Power(W), TimePDU(S), TimeNODE(mS)
171, 1564390170, 1564390170422
171, 1564390170, 1564390170500
171, 1564390170, 1564390170579
171, 1564390170, 1564390170658
171, 1564390170, 1564390170735
171, 1564390170, 1564390170814
171, 1564390170, 1564390170890
171, 1564390170, 1564390170967
171, 1564390170, 1564390171046
171, 1564390170, 1564390171123
171, 1564390170, 1564390171201
168, 1564390170, 1564390171279
168, 1564390171, 1564390171357
168, 1564390171, 1564390171435
168, 1564390171, 1564390171515
168, 1564390171, 1564390171593
168, 1564390171, 1564390171671
168, 1564390171, 1564390171751
168, 1564390171, 1564390171828
168, 1564390171, 1564390171904
168, 1564390171, 1564390171982
168, 1564390171, 1564390172061
168, 1564390171, 1564390172138
168, 1564390171, 1564390172217
169, 1564390171, 1564390172293
169, 1564390172, 1564390172373
169, 1564390172, 1564390172450
169, 1564390172, 1564390172528
169, 1564390172, 1564390172607
169, 1564390172, 1564390172685
169, 1564390172, 1564390172763
169, 1564390172, 1564390172841
169, 1564390172, 1564390172919
169, 1564390172, 1564390172996
169, 1564390172, 1564390173075
169, 1564390172, 1564390173151
169, 1564390172, 1564390173229
167, 1564390173, 1564390173306
167, 1564390173, 1564390173384
167, 1564390173, 1564390173463
167, 1564390173, 1564390173539
167, 1564390173, 1564390173617
167, 1564390173, 1564390173693
167, 1564390173, 1564390173773
167, 1564390173, 1564390173851
167, 1564390173, 1564390173928
167, 1564390173, 1564390174005
167, 1564390173, 1564390174084
167, 1564390173, 1564390174162
167, 1564390173, 1564390174239
168, 1564390173, 1564390174317
168, 1564390174, 1564390174397
168, 1564390174, 1564390174475
168, 1564390174, 1564390174555
168, 1564390174, 1564390174633
168, 1564390174, 1564390174711
168, 1564390174, 1564390174788
168, 1564390174, 1564390174865
168, 1564390174, 1564390174942
168, 1564390174, 1564390175020
168, 1564390174, 1564390175096
168, 1564390174, 1564390175174
168, 1564390174, 1564390175253
167, 1564390174, 1564390175332
167, 1564390175, 1564390175412
167, 1564390175, 1564390175487
167, 1564390175, 1564390175566
167, 1564390175, 1564390175644
167, 1564390175, 1564390175725
167, 1564390175, 1564390175801
167, 1564390175, 1564390175878
167, 1564390175, 1564390175955
167, 1564390175, 1564390176034
167, 1564390175, 1564390176114
167, 1564390175, 1564390176193
167, 1564390175, 1564390176273
167, 1564390176, 1564390176352
167, 1564390176, 1564390176431
167, 1564390176, 1564390176507
167, 1564390176, 1564390176585
167, 1564390176, 1564390176663
167, 1564390176, 1564390176742
167, 1564390176, 1564390176819
167, 1564390176, 1564390176895
167, 1564390176, 1564390176973
167, 1564390176, 1564390177050
167, 1564390176, 1564390177127
167, 1564390176, 1564390177205
167, 1564390176, 1564390177284
167, 1564390176, 1564390177362
167, 1564390177, 1564390177440
167, 1564390177, 1564390177518
167, 1564390177, 1564390177597
167, 1564390177, 1564390177675
167, 1564390177, 1564390177753
167, 1564390177, 1564390177832
167, 1564390177, 1564390177908
167, 1564390177, 1564390177985
167, 1564390177, 1564390178063
167, 1564390177, 1564390178141
167, 1564390177, 1564390178220
167, 1564390177, 1564390178295
167, 1564390178, 1564390178375
167, 1564390178, 1564390178454
