Power(W), TimePDU(S), TimeNODE(mS)
176, 1564187768, 1564187769093
176, 1564187768, 1564187769170
176, 1564187768, 1564187769248
176, 1564187768, 1564187769325
176, 1564187768, 1564187769402
169, 1564187769, 1564187769481
169, 1564187769, 1564187769560
169, 1564187769, 1564187769635
169, 1564187769, 1564187769714
169, 1564187769, 1564187769793
169, 1564187769, 1564187769872
169, 1564187769, 1564187769950
169, 1564187769, 1564187770026
169, 1564187769, 1564187770104
169, 1564187769, 1564187770180
169, 1564187769, 1564187770257
169, 1564187769, 1564187770336
167, 1564187769, 1564187770412
167, 1564187770, 1564187770491
167, 1564187770, 1564187770565
167, 1564187770, 1564187770639
167, 1564187770, 1564187770715
167, 1564187770, 1564187770794
167, 1564187770, 1564187770872
167, 1564187770, 1564187770948
167, 1564187770, 1564187771024
167, 1564187770, 1564187771102
167, 1564187770, 1564187771178
167, 1564187770, 1564187771254
167, 1564187770, 1564187771333
168, 1564187770, 1564187771411
168, 1564187771, 1564187771488
168, 1564187771, 1564187771563
168, 1564187771, 1564187771642
168, 1564187771, 1564187771717
168, 1564187771, 1564187771793
168, 1564187771, 1564187771868
168, 1564187771, 1564187771944
168, 1564187771, 1564187772022
168, 1564187771, 1564187772098
168, 1564187771, 1564187772176
168, 1564187771, 1564187772253
168, 1564187771, 1564187772331
168, 1564187771, 1564187772410
168, 1564187772, 1564187772489
168, 1564187772, 1564187772565
168, 1564187772, 1564187772642
168, 1564187772, 1564187772719
168, 1564187772, 1564187772796
168, 1564187772, 1564187772875
168, 1564187772, 1564187772953
168, 1564187772, 1564187773031
168, 1564187772, 1564187773109
168, 1564187772, 1564187773187
168, 1564187772, 1564187773265
168, 1564187772, 1564187773343
167, 1564187772, 1564187773420
167, 1564187773, 1564187773498
167, 1564187773, 1564187773576
167, 1564187773, 1564187773653
167, 1564187773, 1564187773733
167, 1564187773, 1564187773812
167, 1564187773, 1564187773889
167, 1564187773, 1564187773967
167, 1564187773, 1564187774042
167, 1564187773, 1564187774118
167, 1564187773, 1564187774195
167, 1564187773, 1564187774274
167, 1564187773, 1564187774349
166, 1564187774, 1564187774427
166, 1564187774, 1564187774506
166, 1564187774, 1564187774583
166, 1564187774, 1564187774660
166, 1564187774, 1564187774737
166, 1564187774, 1564187774813
166, 1564187774, 1564187774892
166, 1564187774, 1564187774967
166, 1564187774, 1564187775045
166, 1564187774, 1564187775123
166, 1564187774, 1564187775200
166, 1564187774, 1564187775275
166, 1564187774, 1564187775353
168, 1564187774, 1564187775430
168, 1564187775, 1564187775510
168, 1564187775, 1564187775586
168, 1564187775, 1564187775664
168, 1564187775, 1564187775743
168, 1564187775, 1564187775820
168, 1564187775, 1564187775897
168, 1564187775, 1564187775975
168, 1564187775, 1564187776054
168, 1564187775, 1564187776129
168, 1564187775, 1564187776207
168, 1564187775, 1564187776285
168, 1564187775, 1564187776361
167, 1564187776, 1564187776440
167, 1564187776, 1564187776517
167, 1564187776, 1564187776595
167, 1564187776, 1564187776672
167, 1564187776, 1564187776751
167, 1564187776, 1564187776826
167, 1564187776, 1564187776905
167, 1564187776, 1564187776983
167, 1564187776, 1564187777060
167, 1564187776, 1564187777138
167, 1564187776, 1564187777216
167, 1564187776, 1564187777294
167, 1564187776, 1564187777374
167, 1564187776, 1564187777450
167, 1564187778, 1564187777528
167, 1564187778, 1564187777606
167, 1564187778, 1564187777683
167, 1564187778, 1564187777759
167, 1564187778, 1564187777838
167, 1564187778, 1564187777916
167, 1564187778, 1564187777995
167, 1564187778, 1564187778074
167, 1564187778, 1564187778150
