Power(W), TimePDU(S), TimeNODE(mS)
167, 1564183160, 1564183161151
167, 1564183160, 1564183161226
167, 1564183160, 1564183161302
167, 1564183160, 1564183161379
167, 1564183160, 1564183161458
167, 1564183160, 1564183161537
191, 1564183161, 1564183161618
191, 1564183161, 1564183161696
191, 1564183161, 1564183161773
191, 1564183161, 1564183161851
191, 1564183161, 1564183161929
191, 1564183161, 1564183162005
191, 1564183161, 1564183162083
191, 1564183161, 1564183162159
191, 1564183161, 1564183162238
191, 1564183161, 1564183162314
191, 1564183161, 1564183162391
191, 1564183161, 1564183162466
191, 1564183161, 1564183162545
220, 1564183161, 1564183162621
220, 1564183162, 1564183162699
220, 1564183162, 1564183162777
220, 1564183162, 1564183162852
220, 1564183162, 1564183162931
220, 1564183162, 1564183163009
220, 1564183162, 1564183163085
220, 1564183162, 1564183163163
220, 1564183162, 1564183163239
220, 1564183162, 1564183163316
220, 1564183162, 1564183163393
220, 1564183162, 1564183163470
220, 1564183162, 1564183163547
200, 1564183163, 1564183163627
200, 1564183163, 1564183163705
200, 1564183163, 1564183163782
200, 1564183163, 1564183163861
200, 1564183163, 1564183163937
200, 1564183163, 1564183164016
200, 1564183163, 1564183164094
200, 1564183163, 1564183164169
200, 1564183163, 1564183164246
200, 1564183163, 1564183164322
200, 1564183163, 1564183164399
200, 1564183163, 1564183164474
200, 1564183163, 1564183164552
190, 1564183163, 1564183164627
190, 1564183164, 1564183164706
190, 1564183164, 1564183164780
190, 1564183164, 1564183164859
190, 1564183164, 1564183164937
190, 1564183164, 1564183165013
190, 1564183164, 1564183165088
190, 1564183164, 1564183165166
190, 1564183164, 1564183165244
190, 1564183164, 1564183165318
190, 1564183164, 1564183165394
190, 1564183164, 1564183165470
190, 1564183164, 1564183165546
201, 1564183165, 1564183165622
201, 1564183165, 1564183165697
201, 1564183165, 1564183165773
201, 1564183165, 1564183165848
201, 1564183165, 1564183165925
201, 1564183165, 1564183166004
201, 1564183165, 1564183166082
201, 1564183165, 1564183166160
201, 1564183165, 1564183166238
201, 1564183165, 1564183166316
201, 1564183165, 1564183166392
201, 1564183165, 1564183166467
201, 1564183165, 1564183166543
204, 1564183165, 1564183166621
204, 1564183166, 1564183166699
204, 1564183166, 1564183166776
204, 1564183166, 1564183166851
204, 1564183166, 1564183166928
204, 1564183166, 1564183167005
204, 1564183166, 1564183167081
204, 1564183166, 1564183167157
204, 1564183166, 1564183167232
204, 1564183166, 1564183167307
204, 1564183166, 1564183167383
204, 1564183166, 1564183167458
204, 1564183166, 1564183167535
171, 1564183167, 1564183167615
171, 1564183167, 1564183167693
171, 1564183167, 1564183167771
171, 1564183167, 1564183167847
171, 1564183167, 1564183167923
171, 1564183167, 1564183168002
171, 1564183167, 1564183168078
171, 1564183167, 1564183168154
171, 1564183167, 1564183168230
171, 1564183167, 1564183168306
171, 1564183167, 1564183168384
171, 1564183167, 1564183168462
171, 1564183167, 1564183168540
171, 1564183167, 1564183168617
196, 1564183168, 1564183168694
196, 1564183168, 1564183168770
196, 1564183168, 1564183168846
196, 1564183168, 1564183168922
196, 1564183168, 1564183168998
196, 1564183168, 1564183169076
196, 1564183168, 1564183169154
196, 1564183168, 1564183169230
196, 1564183168, 1564183169306
196, 1564183168, 1564183169384
196, 1564183168, 1564183169461
196, 1564183168, 1564183169537
243, 1564183169, 1564183169622
243, 1564183169, 1564183169698
243, 1564183169, 1564183169775
243, 1564183169, 1564183169854
