Power(W), TimePDU(S), TimeNODE(mS)
177, 1564296889, 1564296890546
169, 1564296890, 1564296890627
169, 1564296890, 1564296890705
169, 1564296890, 1564296890782
169, 1564296890, 1564296890858
169, 1564296890, 1564296890939
169, 1564296890, 1564296891016
169, 1564296890, 1564296891092
169, 1564296890, 1564296891167
169, 1564296890, 1564296891243
169, 1564296890, 1564296891320
169, 1564296890, 1564296891397
169, 1564296890, 1564296891475
169, 1564296890, 1564296891552
167, 1564296891, 1564296892312
167, 1564296891, 1564296892389
167, 1564296891, 1564296892467
167, 1564296891, 1564296892543
167, 1564296892, 1564296892622
167, 1564296892, 1564296892699
167, 1564296892, 1564296892777
167, 1564296892, 1564296892854
167, 1564296892, 1564296892932
167, 1564296892, 1564296893010
167, 1564296892, 1564296893087
167, 1564296892, 1564296893165
167, 1564296892, 1564296893244
167, 1564296892, 1564296893320
167, 1564296892, 1564296893397
167, 1564296892, 1564296893474
167, 1564296892, 1564296893553
167, 1564296892, 1564296893629
167, 1564296893, 1564296893703
167, 1564296893, 1564296893779
167, 1564296893, 1564296893857
167, 1564296893, 1564296893934
167, 1564296893, 1564296894013
167, 1564296893, 1564296894090
167, 1564296893, 1564296894167
167, 1564296893, 1564296894244
167, 1564296893, 1564296894323
167, 1564296893, 1564296894403
167, 1564296893, 1564296894482
167, 1564296893, 1564296894559
168, 1564296894, 1564296894639
168, 1564296894, 1564296894715
168, 1564296894, 1564296894793
168, 1564296894, 1564296894869
168, 1564296894, 1564296894946
168, 1564296894, 1564296895025
168, 1564296894, 1564296895104
168, 1564296894, 1564296895184
168, 1564296894, 1564296895263
168, 1564296894, 1564296895340
168, 1564296894, 1564296895423
168, 1564296894, 1564296895500
168, 1564296894, 1564296895578
168, 1564296894, 1564296895656
168, 1564296895, 1564296895734
168, 1564296895, 1564296895811
168, 1564296895, 1564296895888
168, 1564296895, 1564296895966
168, 1564296895, 1564296896043
168, 1564296895, 1564296896123
168, 1564296895, 1564296896201
168, 1564296895, 1564296896279
168, 1564296895, 1564296896359
168, 1564296895, 1564296896435
168, 1564296895, 1564296896512
168, 1564296895, 1564296896590
168, 1564296895, 1564296896666
168, 1564296896, 1564296896745
168, 1564296896, 1564296896822
168, 1564296896, 1564296896900
168, 1564296896, 1564296896976
168, 1564296896, 1564296897055
168, 1564296896, 1564296897131
168, 1564296896, 1564296897209
168, 1564296896, 1564296897286
168, 1564296896, 1564296897364
168, 1564296896, 1564296897443
168, 1564296896, 1564296897520
168, 1564296896, 1564296897599
168, 1564296897, 1564296897679
168, 1564296897, 1564296897757
168, 1564296897, 1564296897834
168, 1564296897, 1564296897911
168, 1564296897, 1564296897989
168, 1564296897, 1564296898067
168, 1564296897, 1564296898145
168, 1564296897, 1564296898223
168, 1564296897, 1564296898301
168, 1564296897, 1564296898377
168, 1564296897, 1564296898456
168, 1564296897, 1564296898533
167, 1564296897, 1564296898611
167, 1564296898, 1564296898690
167, 1564296898, 1564296898767
167, 1564296898, 1564296898843
167, 1564296898, 1564296898923
167, 1564296898, 1564296899000
167, 1564296898, 1564296899077
167, 1564296898, 1564296899155
167, 1564296898, 1564296899233
167, 1564296898, 1564296899312
167, 1564296898, 1564296899388
167, 1564296898, 1564296899466
167, 1564296898, 1564296899544
167, 1564296898, 1564296899622
167, 1564296899, 1564296899702
167, 1564296899, 1564296899779
167, 1564296899, 1564296899857
167, 1564296899, 1564296899934
167, 1564296899, 1564296900011
167, 1564296899, 1564296900090
167, 1564296899, 1564296900166
167, 1564296899, 1564296900244
167, 1564296899, 1564296900323
167, 1564296899, 1564296900401
167, 1564296899, 1564296900478
167, 1564296899, 1564296900557
167, 1564296900, 1564296900637
167, 1564296900, 1564296900715
167, 1564296900, 1564296900794
167, 1564296900, 1564296900872
167, 1564296900, 1564296900951
167, 1564296900, 1564296901027
167, 1564296900, 1564296901105
167, 1564296900, 1564296901184
