Power(W), TimePDU(S), TimeNODE(mS)
166, 1564276889, 1564276890193
166, 1564276889, 1564276890268
177, 1564276890, 1564276890347
177, 1564276890, 1564276890425
177, 1564276890, 1564276890501
177, 1564276890, 1564276890576
177, 1564276890, 1564276890654
177, 1564276890, 1564276890731
177, 1564276890, 1564276890809
177, 1564276890, 1564276890886
177, 1564276890, 1564276890963
177, 1564276890, 1564276891039
177, 1564276890, 1564276891116
177, 1564276890, 1564276891194
177, 1564276890, 1564276891271
177, 1564276890, 1564276891348
221, 1564276891, 1564276891424
221, 1564276891, 1564276891502
221, 1564276891, 1564276891579
221, 1564276891, 1564276891657
221, 1564276891, 1564276891734
221, 1564276891, 1564276891812
221, 1564276891, 1564276891888
221, 1564276891, 1564276891967
221, 1564276891, 1564276892045
221, 1564276891, 1564276892122
221, 1564276891, 1564276892199
221, 1564276891, 1564276892277
201, 1564276892, 1564276892353
201, 1564276892, 1564276892428
201, 1564276892, 1564276892507
201, 1564276892, 1564276892584
201, 1564276892, 1564276892662
201, 1564276892, 1564276892738
201, 1564276892, 1564276892814
201, 1564276892, 1564276892890
201, 1564276892, 1564276892967
201, 1564276892, 1564276893045
201, 1564276892, 1564276893123
201, 1564276892, 1564276893201
201, 1564276892, 1564276893278
190, 1564276892, 1564276893354
190, 1564276893, 1564276893434
190, 1564276893, 1564276893512
190, 1564276893, 1564276893587
190, 1564276893, 1564276893665
190, 1564276893, 1564276893744
190, 1564276893, 1564276893822
190, 1564276893, 1564276893898
190, 1564276893, 1564276893975
190, 1564276893, 1564276894054
190, 1564276893, 1564276894133
190, 1564276893, 1564276894211
190, 1564276893, 1564276894287
203, 1564276894, 1564276894363
203, 1564276894, 1564276894437
203, 1564276894, 1564276894513
203, 1564276894, 1564276894588
203, 1564276894, 1564276894663
203, 1564276894, 1564276894740
203, 1564276894, 1564276894817
203, 1564276894, 1564276894894
203, 1564276894, 1564276894972
203, 1564276894, 1564276895047
203, 1564276894, 1564276895124
203, 1564276894, 1564276895202
203, 1564276894, 1564276895278
203, 1564276894, 1564276895355
203, 1564276895, 1564276895436
203, 1564276895, 1564276895512
203, 1564276895, 1564276895589
203, 1564276895, 1564276895666
203, 1564276895, 1564276895744
203, 1564276895, 1564276895821
203, 1564276895, 1564276895899
203, 1564276895, 1564276895975
203, 1564276895, 1564276896049
203, 1564276895, 1564276896124
203, 1564276895, 1564276896203
203, 1564276895, 1564276896281
186, 1564276896, 1564276896358
186, 1564276896, 1564276896435
186, 1564276896, 1564276896512
186, 1564276896, 1564276896586
186, 1564276896, 1564276896664
186, 1564276896, 1564276896741
186, 1564276896, 1564276896817
186, 1564276896, 1564276896894
186, 1564276896, 1564276896970
186, 1564276896, 1564276897047
186, 1564276896, 1564276897123
186, 1564276896, 1564276897199
186, 1564276896, 1564276897277
175, 1564276896, 1564276897352
175, 1564276897, 1564276897429
175, 1564276897, 1564276897506
175, 1564276897, 1564276897586
175, 1564276897, 1564276897663
175, 1564276897, 1564276897739
175, 1564276897, 1564276897818
175, 1564276897, 1564276897893
175, 1564276897, 1564276897967
175, 1564276897, 1564276898043
175, 1564276897, 1564276898116
175, 1564276897, 1564276898193
175, 1564276897, 1564276898267
236, 1564276898, 1564276898346
236, 1564276898, 1564276898422
236, 1564276898, 1564276898499
236, 1564276898, 1564276898575
236, 1564276898, 1564276898652
236, 1564276898, 1564276898728
236, 1564276898, 1564276898805
236, 1564276898, 1564276898880
236, 1564276898, 1564276898956
236, 1564276898, 1564276899033
236, 1564276898, 1564276899111
236, 1564276898, 1564276899190
236, 1564276898, 1564276899267
234, 1564276898, 1564276899343
234, 1564276899, 1564276899421
234, 1564276899, 1564276899496
234, 1564276899, 1564276899572
234, 1564276899, 1564276899650
234, 1564276899, 1564276899728
234, 1564276899, 1564276899805
234, 1564276899, 1564276899881
234, 1564276899, 1564276899958
234, 1564276899, 1564276900036
234, 1564276899, 1564276900113
234, 1564276899, 1564276900189
234, 1564276899, 1564276900268
201, 1564276900, 1564276900345
201, 1564276900, 1564276900422
201, 1564276900, 1564276900497
201, 1564276900, 1564276900574
201, 1564276900, 1564276900649
201, 1564276900, 1564276900726
201, 1564276900, 1564276900804
201, 1564276900, 1564276900881
201, 1564276900, 1564276900957
201, 1564276900, 1564276901033
201, 1564276900, 1564276901109
201, 1564276900, 1564276901186
201, 1564276900, 1564276901263
201, 1564276900, 1564276901339
191, 1564276901, 1564276901417
191, 1564276901, 1564276901492
191, 1564276901, 1564276901570
191, 1564276901, 1564276901649
191, 1564276901, 1564276901728
191, 1564276901, 1564276901806
191, 1564276901, 1564276901883
191, 1564276901, 1564276901961
191, 1564276901, 1564276902039
191, 1564276901, 1564276902116
191, 1564276901, 1564276902193
191, 1564276901, 1564276902271
185, 1564276902, 1564276902349
185, 1564276902, 1564276902424
185, 1564276902, 1564276902500
185, 1564276902, 1564276902576
185, 1564276902, 1564276902655
185, 1564276902, 1564276902732
185, 1564276902, 1564276902808
185, 1564276902, 1564276902883
185, 1564276902, 1564276902961
185, 1564276902, 1564276903039
185, 1564276902, 1564276903114
185, 1564276902, 1564276903191
185, 1564276902, 1564276903267
190, 1564276902, 1564276903344
190, 1564276903, 1564276903424
190, 1564276903, 1564276903502
190, 1564276903, 1564276903579
190, 1564276903, 1564276903654
190, 1564276903, 1564276903730
190, 1564276903, 1564276903807
190, 1564276903, 1564276903884
190, 1564276903, 1564276903963
190, 1564276903, 1564276904039
190, 1564276903, 1564276904115
190, 1564276903, 1564276904193
190, 1564276903, 1564276904269
190, 1564276904, 1564276904348
190, 1564276904, 1564276904427
190, 1564276904, 1564276904503
190, 1564276904, 1564276904580
190, 1564276904, 1564276904658
190, 1564276904, 1564276904735
190, 1564276904, 1564276904813
190, 1564276904, 1564276904890
190, 1564276904, 1564276904964
190, 1564276904, 1564276905040
190, 1564276904, 1564276905116
190, 1564276904, 1564276905193
190, 1564276904, 1564276905270
190, 1564276904, 1564276905346
194, 1564276905, 1564276905422
194, 1564276905, 1564276905500
194, 1564276905, 1564276905575
194, 1564276905, 1564276905652
194, 1564276905, 1564276905727
194, 1564276905, 1564276905806
194, 1564276905, 1564276905883
194, 1564276905, 1564276905960
194, 1564276905, 1564276906036
194, 1564276905, 1564276906113
194, 1564276905, 1564276906190
194, 1564276905, 1564276906267
168, 1564276906, 1564276906343
168, 1564276906, 1564276906415
168, 1564276906, 1564276906490
168, 1564276906, 1564276906566
168, 1564276906, 1564276906643
168, 1564276906, 1564276906718
168, 1564276906, 1564276906796
168, 1564276906, 1564276906872
168, 1564276906, 1564276906949
168, 1564276906, 1564276907023
168, 1564276906, 1564276907099
168, 1564276906, 1564276907173
168, 1564276906, 1564276907250
168, 1564276906, 1564276907325
166, 1564276907, 1564276907403
166, 1564276907, 1564276907478
166, 1564276907, 1564276907554
166, 1564276907, 1564276907633
166, 1564276907, 1564276907710
