Power(W), TimePDU(S), TimeNODE(mS)
168, 1564270162, 1564270163016
168, 1564270162, 1564270163094
168, 1564270162, 1564270163172
168, 1564270162, 1564270163249
168, 1564270162, 1564270163325
170, 1564270163, 1564270163432
170, 1564270163, 1564270163509
170, 1564270163, 1564270163583
170, 1564270163, 1564270163661
170, 1564270163, 1564270163737
170, 1564270163, 1564270163815
170, 1564270163, 1564270163893
170, 1564270163, 1564270163972
170, 1564270163, 1564270164047
170, 1564270163, 1564270164124
170, 1564270163, 1564270164203
170, 1564270163, 1564270164278
167, 1564270164, 1564270164365
167, 1564270164, 1564270164443
167, 1564270164, 1564270164518
167, 1564270164, 1564270164595
167, 1564270164, 1564270164673
167, 1564270164, 1564270164749
167, 1564270164, 1564270164824
167, 1564270164, 1564270164900
167, 1564270164, 1564270164977
167, 1564270164, 1564270165055
167, 1564270164, 1564270165132
167, 1564270164, 1564270165210
167, 1564270164, 1564270165289
167, 1564270164, 1564270165366
167, 1564270165, 1564270165445
167, 1564270165, 1564270165525
167, 1564270165, 1564270165603
167, 1564270165, 1564270165680
167, 1564270165, 1564270165757
167, 1564270165, 1564270165835
167, 1564270165, 1564270165910
167, 1564270165, 1564270165987
167, 1564270165, 1564270166063
167, 1564270165, 1564270166141
167, 1564270165, 1564270166219
167, 1564270165, 1564270166295
167, 1564270165, 1564270166374
166, 1564270166, 1564270166451
166, 1564270166, 1564270166528
166, 1564270166, 1564270166603
166, 1564270166, 1564270166678
166, 1564270166, 1564270166754
166, 1564270166, 1564270166831
166, 1564270166, 1564270166906
166, 1564270166, 1564270166983
166, 1564270166, 1564270167059
166, 1564270166, 1564270167135
166, 1564270166, 1564270167213
166, 1564270166, 1564270167290
167, 1564270166, 1564270167368
167, 1564270167, 1564270167445
167, 1564270167, 1564270167523
167, 1564270167, 1564270167600
167, 1564270167, 1564270167677
167, 1564270167, 1564270167756
167, 1564270167, 1564270167835
167, 1564270167, 1564270167909
167, 1564270167, 1564270167985
167, 1564270167, 1564270168061
167, 1564270167, 1564270168137
167, 1564270167, 1564270168212
167, 1564270167, 1564270168286
167, 1564270167, 1564270168364
166, 1564270168, 1564270168443
166, 1564270168, 1564270168521
166, 1564270168, 1564270168598
166, 1564270168, 1564270168674
166, 1564270168, 1564270168751
166, 1564270168, 1564270168828
166, 1564270168, 1564270168905
166, 1564270168, 1564270168983
166, 1564270168, 1564270169060
166, 1564270168, 1564270169138
166, 1564270168, 1564270169216
166, 1564270168, 1564270169294
167, 1564270168, 1564270169371
167, 1564270169, 1564270169448
167, 1564270169, 1564270169521
167, 1564270169, 1564270169597
167, 1564270169, 1564270169671
167, 1564270169, 1564270169746
167, 1564270169, 1564270169823
167, 1564270169, 1564270169899
167, 1564270169, 1564270169974
167, 1564270169, 1564270170051
167, 1564270169, 1564270170127
167, 1564270169, 1564270170204
167, 1564270169, 1564270170281
167, 1564270169, 1564270170356
167, 1564270170, 1564270170434
167, 1564270170, 1564270170510
167, 1564270170, 1564270170587
167, 1564270170, 1564270170664
167, 1564270170, 1564270170741
167, 1564270170, 1564270170816
167, 1564270170, 1564270170893
167, 1564270170, 1564270170969
167, 1564270170, 1564270171045
167, 1564270170, 1564270171123
167, 1564270170, 1564270171198
167, 1564270170, 1564270171273
168, 1564270170, 1564270171350
168, 1564270171, 1564270171427
168, 1564270171, 1564270171503
168, 1564270171, 1564270171579
168, 1564270171, 1564270171655
168, 1564270171, 1564270171731
168, 1564270171, 1564270171807
168, 1564270171, 1564270171882
168, 1564270171, 1564270171960
168, 1564270171, 1564270172035
168, 1564270171, 1564270172111
168, 1564270171, 1564270172186
168, 1564270171, 1564270172261
168, 1564270171, 1564270172337
168, 1564270171, 1564270172413
168, 1564270172, 1564270172491
168, 1564270172, 1564270172568
168, 1564270172, 1564270172646
168, 1564270172, 1564270172722
168, 1564270172, 1564270172799
168, 1564270172, 1564270172876
168, 1564270172, 1564270172953
168, 1564270172, 1564270173029
168, 1564270172, 1564270173103
168, 1564270172, 1564270173181
168, 1564270172, 1564270173259
168, 1564270172, 1564270173336
168, 1564270172, 1564270173413
168, 1564270173, 1564270173491
168, 1564270173, 1564270173570
168, 1564270173, 1564270173647
168, 1564270173, 1564270173722
168, 1564270173, 1564270173800
168, 1564270173, 1564270173876
168, 1564270173, 1564270173952
168, 1564270173, 1564270174029
168, 1564270173, 1564270174106
168, 1564270173, 1564270174183
168, 1564270173, 1564270174259
168, 1564270173, 1564270174333
167, 1564270173, 1564270174410
167, 1564270174, 1564270174487
167, 1564270174, 1564270174565
167, 1564270174, 1564270174643
167, 1564270174, 1564270174720
167, 1564270174, 1564270174796
167, 1564270174, 1564270174872
167, 1564270174, 1564270174947
167, 1564270174, 1564270175022
167, 1564270174, 1564270175098
167, 1564270174, 1564270175175
167, 1564270174, 1564270175250
167, 1564270174, 1564270175327
167, 1564270175, 1564270175404
167, 1564270175, 1564270175483
167, 1564270175, 1564270175560
167, 1564270175, 1564270175637
167, 1564270175, 1564270175711
167, 1564270175, 1564270175786
167, 1564270175, 1564270175864
167, 1564270175, 1564270175940
167, 1564270175, 1564270176017
167, 1564270175, 1564270176093
167, 1564270175, 1564270176171
167, 1564270175, 1564270176247
167, 1564270175, 1564270176324
167, 1564270175, 1564270176401
167, 1564270176, 1564270176479
167, 1564270176, 1564270176554
167, 1564270176, 1564270176632
167, 1564270176, 1564270176706
167, 1564270176, 1564270176781
167, 1564270176, 1564270176857
167, 1564270176, 1564270176934
167, 1564270176, 1564270177013
167, 1564270176, 1564270177088
167, 1564270176, 1564270177165
167, 1564270176, 1564270177240
167, 1564270176, 1564270177313
168, 1564270177, 1564270177392
168, 1564270177, 1564270177468
168, 1564270177, 1564270177546
