Power(W), TimePDU(S), TimeNODE(mS)
173, 1564170497, 1564170497261
173, 1564170497, 1564170497341
173, 1564170497, 1564170497418
173, 1564170497, 1564170497495
173, 1564170497, 1564170497574
173, 1564170497, 1564170497650
173, 1564170497, 1564170497726
173, 1564170497, 1564170497805
173, 1564170497, 1564170497884
173, 1564170497, 1564170497963
173, 1564170497, 1564170498040
173, 1564170497, 1564170498115
173, 1564170497, 1564170498195
213, 1564170497, 1564170498274
213, 1564170498, 1564170498353
213, 1564170498, 1564170498430
213, 1564170498, 1564170498507
213, 1564170498, 1564170498584
213, 1564170498, 1564170498663
213, 1564170498, 1564170498739
213, 1564170498, 1564170498815
213, 1564170498, 1564170498894
213, 1564170498, 1564170498974
213, 1564170498, 1564170499051
213, 1564170498, 1564170499127
213, 1564170498, 1564170499205
204, 1564170498, 1564170499284
204, 1564170499, 1564170499363
204, 1564170499, 1564170499439
204, 1564170499, 1564170499517
204, 1564170499, 1564170499593
204, 1564170499, 1564170499671
204, 1564170499, 1564170499746
204, 1564170499, 1564170499823
204, 1564170499, 1564170499901
204, 1564170499, 1564170499979
204, 1564170499, 1564170500056
204, 1564170499, 1564170500134
204, 1564170499, 1564170500211
195, 1564170499, 1564170500287
195, 1564170500, 1564170500366
195, 1564170500, 1564170500444
195, 1564170500, 1564170500521
195, 1564170500, 1564170500597
195, 1564170500, 1564170500675
195, 1564170500, 1564170500754
195, 1564170500, 1564170500833
195, 1564170500, 1564170500910
195, 1564170500, 1564170500988
195, 1564170500, 1564170501065
195, 1564170500, 1564170501143
195, 1564170500, 1564170501221
195, 1564170500, 1564170501300
204, 1564170501, 1564170501379
204, 1564170501, 1564170501457
204, 1564170501, 1564170501534
204, 1564170501, 1564170501612
204, 1564170501, 1564170501689
204, 1564170501, 1564170501765
204, 1564170501, 1564170501845
204, 1564170501, 1564170501924
204, 1564170501, 1564170502003
204, 1564170501, 1564170502081
204, 1564170501, 1564170502159
204, 1564170501, 1564170502237
212, 1564170501, 1564170502314
212, 1564170502, 1564170502392
212, 1564170502, 1564170502469
212, 1564170502, 1564170502546
212, 1564170502, 1564170502625
212, 1564170502, 1564170502701
212, 1564170502, 1564170502779
212, 1564170502, 1564170502857
212, 1564170502, 1564170502937
212, 1564170502, 1564170503014
212, 1564170502, 1564170503092
212, 1564170502, 1564170503169
212, 1564170502, 1564170503247
172, 1564170502, 1564170503325
172, 1564170503, 1564170503405
172, 1564170503, 1564170503483
172, 1564170503, 1564170503559
172, 1564170503, 1564170503636
172, 1564170503, 1564170503715
172, 1564170503, 1564170503793
172, 1564170503, 1564170503871
172, 1564170503, 1564170503947
172, 1564170503, 1564170504024
172, 1564170503, 1564170504104
172, 1564170503, 1564170504182
172, 1564170503, 1564170504260
204, 1564170504, 1564170504339
204, 1564170504, 1564170504416
204, 1564170504, 1564170504495
204, 1564170504, 1564170504573
