Power(W), TimePDU(S), TimeNODE(mS)
168, 1564284236, 1564284237071
168, 1564284236, 1564284237149
168, 1564284236, 1564284237225
168, 1564284236, 1564284237303
181, 1564284236, 1564284237381
181, 1564284237, 1564284237458
181, 1564284237, 1564284237536
181, 1564284237, 1564284237614
181, 1564284237, 1564284237693
181, 1564284237, 1564284237769
181, 1564284237, 1564284237848
181, 1564284237, 1564284237925
181, 1564284237, 1564284238003
181, 1564284237, 1564284238083
181, 1564284237, 1564284238161
181, 1564284237, 1564284238238
181, 1564284237, 1564284238317
218, 1564284237, 1564284238395
218, 1564284238, 1564284238472
218, 1564284238, 1564284238550
218, 1564284238, 1564284238627
218, 1564284238, 1564284238704
218, 1564284238, 1564284238782
218, 1564284238, 1564284238859
218, 1564284238, 1564284238936
218, 1564284238, 1564284239013
218, 1564284238, 1564284239091
218, 1564284238, 1564284239170
218, 1564284238, 1564284239247
218, 1564284238, 1564284239324
206, 1564284239, 1564284239405
206, 1564284239, 1564284239483
206, 1564284239, 1564284239559
206, 1564284239, 1564284239636
206, 1564284239, 1564284239714
206, 1564284239, 1564284239793
206, 1564284239, 1564284239870
206, 1564284239, 1564284239946
206, 1564284239, 1564284240092
206, 1564284239, 1564284240211
206, 1564284239, 1564284240290
206, 1564284239, 1564284240362
200, 1564284240, 1564284240439
200, 1564284240, 1564284240516
200, 1564284240, 1564284240594
200, 1564284240, 1564284240669
200, 1564284240, 1564284240748
200, 1564284240, 1564284240825
200, 1564284240, 1564284240901
200, 1564284240, 1564284240979
200, 1564284240, 1564284241056
200, 1564284240, 1564284241136
200, 1564284240, 1564284241214
200, 1564284240, 1564284241293
211, 1564284240, 1564284241369
211, 1564284241, 1564284241446
211, 1564284241, 1564284241524
211, 1564284241, 1564284241602
211, 1564284241, 1564284241679
211, 1564284241, 1564284241757
211, 1564284241, 1564284241834
211, 1564284241, 1564284241913
211, 1564284241, 1564284241989
211, 1564284241, 1564284242066
211, 1564284241, 1564284242145
211, 1564284241, 1564284242223
211, 1564284241, 1564284242300
211, 1564284241, 1564284242376
207, 1564284242, 1564284242456
207, 1564284242, 1564284242532
207, 1564284242, 1564284242611
207, 1564284242, 1564284242686
207, 1564284242, 1564284242763
207, 1564284242, 1564284242839
207, 1564284242, 1564284242916
207, 1564284242, 1564284242995
207, 1564284242, 1564284243074
207, 1564284242, 1564284243150
207, 1564284242, 1564284243226
207, 1564284242, 1564284243303
168, 1564284242, 1564284243379
168, 1564284243, 1564284243457
168, 1564284243, 1564284243532
168, 1564284243, 1564284243611
168, 1564284243, 1564284243688
168, 1564284243, 1564284243765
168, 1564284243, 1564284243843
168, 1564284243, 1564284243922
168, 1564284243, 1564284244000
168, 1564284243, 1564284244080
168, 1564284243, 1564284244158
168, 1564284243, 1564284244235
168, 1564284243, 1564284244314
168, 1564284243, 1564284244388
221, 1564284244, 1564284244467
221, 1564284244, 1564284244544
221, 1564284244, 1564284244621
221, 1564284244, 1564284244697
221, 1564284244, 1564284244773
221, 1564284244, 1564284244849
221, 1564284244, 1564284244926
221, 1564284244, 1564284245004
221, 1564284244, 1564284245080
221, 1564284244, 1564284245158
221, 1564284244, 1564284245235
221, 1564284244, 1564284245313
245, 1564284244, 1564284245395
245, 1564284245, 1564284245472
245, 1564284245, 1564284245547
245, 1564284245, 1564284245622
