Power(W), TimePDU(S), TimeNODE(mS)
167, 1564178482, 1564178482822
167, 1564178482, 1564178482900
167, 1564178482, 1564178482977
167, 1564178482, 1564178483053
167, 1564178482, 1564178483131
167, 1564178482, 1564178483208
167, 1564178482, 1564178483284
167, 1564178482, 1564178483361
167, 1564178482, 1564178483438
167, 1564178482, 1564178483515
170, 1564178483, 1564178483595
170, 1564178483, 1564178483671
170, 1564178483, 1564178483749
170, 1564178483, 1564178483825
170, 1564178483, 1564178483903
170, 1564178483, 1564178483979
170, 1564178483, 1564178484057
170, 1564178483, 1564178484134
170, 1564178483, 1564178484212
170, 1564178483, 1564178484289
170, 1564178483, 1564178484366
170, 1564178483, 1564178484444
170, 1564178483, 1564178484522
210, 1564178483, 1564178484599
210, 1564178484, 1564178484678
210, 1564178484, 1564178484755
210, 1564178484, 1564178484833
210, 1564178484, 1564178484912
210, 1564178484, 1564178484989
210, 1564178484, 1564178485066
210, 1564178484, 1564178485144
210, 1564178484, 1564178485224
210, 1564178484, 1564178485301
210, 1564178484, 1564178485377
210, 1564178484, 1564178485454
210, 1564178484, 1564178485533
210, 1564178484, 1564178485612
201, 1564178485, 1564178485691
201, 1564178485, 1564178485770
201, 1564178485, 1564178485846
201, 1564178485, 1564178485924
201, 1564178485, 1564178486001
201, 1564178485, 1564178486079
201, 1564178485, 1564178486157
201, 1564178485, 1564178486235
201, 1564178485, 1564178486314
201, 1564178485, 1564178486390
201, 1564178485, 1564178486468
201, 1564178485, 1564178486547
190, 1564178485, 1564178486628
190, 1564178486, 1564178486706
190, 1564178486, 1564178486784
190, 1564178486, 1564178486863
190, 1564178486, 1564178486939
190, 1564178486, 1564178487017
190, 1564178486, 1564178487095
190, 1564178486, 1564178487175
190, 1564178486, 1564178487252
190, 1564178486, 1564178487329
190, 1564178486, 1564178487407
190, 1564178486, 1564178487485
190, 1564178486, 1564178487565
203, 1564178486, 1564178487644
203, 1564178487, 1564178487724
203, 1564178487, 1564178487801
203, 1564178487, 1564178487879
203, 1564178487, 1564178487955
203, 1564178487, 1564178488033
203, 1564178487, 1564178488112
203, 1564178487, 1564178488188
203, 1564178487, 1564178488266
203, 1564178487, 1564178488342
203, 1564178487, 1564178488420
203, 1564178487, 1564178488497
200, 1564178487, 1564178488575
200, 1564178488, 1564178488654
200, 1564178488, 1564178488732
200, 1564178488, 1564178488812
200, 1564178488, 1564178488889
200, 1564178488, 1564178488967
200, 1564178488, 1564178489044
200, 1564178488, 1564178489124
200, 1564178488, 1564178489199
200, 1564178488, 1564178489278
200, 1564178488, 1564178489354
200, 1564178488, 1564178489432
200, 1564178488, 1564178489510
200, 1564178488, 1564178489587
191, 1564178488, 1564178489668
191, 1564178489, 1564178489747
191, 1564178489, 1564178489824
191, 1564178489, 1564178489902
191, 1564178489, 1564178489978
191, 1564178489, 1564178490056
191, 1564178489, 1564178490133
191, 1564178489, 1564178490212
191, 1564178489, 1564178490289
191, 1564178489, 1564178490367
191, 1564178489, 1564178490444
191, 1564178489, 1564178490524
170, 1564178489, 1564178490611
170, 1564178490, 1564178490688
170, 1564178490, 1564178490765
170, 1564178490, 1564178490845
170, 1564178490, 1564178490921
170, 1564178490, 1564178490999
170, 1564178490, 1564178491078
170, 1564178490, 1564178491156
170, 1564178490, 1564178491234
170, 1564178490, 1564178491310
170, 1564178490, 1564178491388
170, 1564178490, 1564178491466
170, 1564178490, 1564178491545
170, 1564178490, 1564178491623
230, 1564178491, 1564178491702
230, 1564178491, 1564178491780
230, 1564178491, 1564178491857
230, 1564178491, 1564178491936
230, 1564178491, 1564178492013
230, 1564178491, 1564178492091
230, 1564178491, 1564178492169
230, 1564178491, 1564178492246
230, 1564178491, 1564178492323
230, 1564178491, 1564178492400
230, 1564178491, 1564178492478
230, 1564178491, 1564178492556
248, 1564178492, 1564178492636
248, 1564178492, 1564178492714
248, 1564178492, 1564178492792
248, 1564178492, 1564178492870
248, 1564178492, 1564178492948
248, 1564178492, 1564178493025
248, 1564178492, 1564178493103
248, 1564178492, 1564178493181
248, 1564178492, 1564178493260
248, 1564178492, 1564178493337
248, 1564178492, 1564178493415
248, 1564178492, 1564178493492
248, 1564178492, 1564178493569
201, 1564178492, 1564178493649
201, 1564178493, 1564178493727
201, 1564178493, 1564178493806
201, 1564178493, 1564178493884
201, 1564178493, 1564178493962
201, 1564178493, 1564178494039
201, 1564178493, 1564178494116
201, 1564178493, 1564178494194
201, 1564178493, 1564178494272
201, 1564178493, 1564178494349
201, 1564178493, 1564178494426
201, 1564178493, 1564178494504
201, 1564178493, 1564178494583
207, 1564178493, 1564178494659
207, 1564178494, 1564178494740
207, 1564178494, 1564178494816
207, 1564178494, 1564178494894
207, 1564178494, 1564178494971
207, 1564178494, 1564178495048
207, 1564178494, 1564178495126
207, 1564178494, 1564178495204
207, 1564178494, 1564178495283
207, 1564178494, 1564178495359
207, 1564178494, 1564178495437
207, 1564178494, 1564178495515
207, 1564178494, 1564178495594
204, 1564178494, 1564178495676
204, 1564178495, 1564178495755
204, 1564178495, 1564178495832
204, 1564178495, 1564178495910
204, 1564178495, 1564178495987
204, 1564178495, 1564178496065
204, 1564178495, 1564178496142
204, 1564178495, 1564178496219
204, 1564178495, 1564178496295
204, 1564178495, 1564178496374
204, 1564178495, 1564178496452
204, 1564178495, 1564178496530
204, 1564178495, 1564178496603
190, 1564178496, 1564178496677
190, 1564178496, 1564178496750
190, 1564178496, 1564178496826
190, 1564178496, 1564178496903
190, 1564178496, 1564178496979
190, 1564178496, 1564178497056
190, 1564178496, 1564178497133
190, 1564178496, 1564178497211
190, 1564178496, 1564178497288
190, 1564178496, 1564178497364
190, 1564178496, 1564178497442
190, 1564178496, 1564178497518
190, 1564178496, 1564178497594
194, 1564178496, 1564178497672
194, 1564178497, 1564178497749
194, 1564178497, 1564178497826
194, 1564178497, 1564178497902
194, 1564178497, 1564178497978
194, 1564178497, 1564178498055
194, 1564178497, 1564178498131
194, 1564178497, 1564178498207
194, 1564178497, 1564178498283
194, 1564178497, 1564178498360
194, 1564178497, 1564178498437
194, 1564178497, 1564178498515
194, 1564178497, 1564178498594
194, 1564178497, 1564178498670
167, 1564178498, 1564178498748
167, 1564178498, 1564178498825
167, 1564178498, 1564178498900
167, 1564178498, 1564178498974
167, 1564178498, 1564178499051
167, 1564178498, 1564178499129
167, 1564178498, 1564178499205
167, 1564178498, 1564178499280
167, 1564178498, 1564178499355
167, 1564178498, 1564178499431
167, 1564178498, 1564178499509
167, 1564178498, 1564178499586
167, 1564178498, 1564178499662
167, 1564178499, 1564178499739
167, 1564178499, 1564178499816
167, 1564178499, 1564178499893
167, 1564178499, 1564178499968
167, 1564178499, 1564178500045
167, 1564178499, 1564178500122
167, 1564178499, 1564178500198
167, 1564178499, 1564178500275
167, 1564178499, 1564178500352
167, 1564178499, 1564178500429
167, 1564178499, 1564178500507
166, 1564178499, 1564178500584
166, 1564178500, 1564178500664
166, 1564178500, 1564178500742
166, 1564178500, 1564178500819
166, 1564178500, 1564178500900
