Power(W), TimePDU(S), TimeNODE(mS)
172, 1564242762, 1564242761749
172, 1564242762, 1564242761827
172, 1564242762, 1564242761904
172, 1564242762, 1564242761981
172, 1564242762, 1564242762060
172, 1564242762, 1564242762137
172, 1564242762, 1564242762216
172, 1564242762, 1564242762295
172, 1564242762, 1564242762374
172, 1564242762, 1564242762452
172, 1564242762, 1564242762530
172, 1564242762, 1564242762607
172, 1564242762, 1564242762684
213, 1564242762, 1564242762764
213, 1564242763, 1564242762840
213, 1564242763, 1564242762917
213, 1564242763, 1564242762993
213, 1564242763, 1564242763066
213, 1564242763, 1564242763137
213, 1564242763, 1564242763211
213, 1564242763, 1564242763286
213, 1564242763, 1564242763363
213, 1564242763, 1564242763441
213, 1564242763, 1564242763517
213, 1564242763, 1564242763593
213, 1564242763, 1564242763671
199, 1564242764, 1564242763752
199, 1564242764, 1564242763829
199, 1564242764, 1564242763906
199, 1564242764, 1564242763983
199, 1564242764, 1564242764059
199, 1564242764, 1564242764134
199, 1564242764, 1564242764211
199, 1564242764, 1564242764287
199, 1564242764, 1564242764365
199, 1564242764, 1564242764442
199, 1564242764, 1564242764519
199, 1564242764, 1564242764595
199, 1564242764, 1564242764672
200, 1564242764, 1564242764748
200, 1564242765, 1564242764826
200, 1564242765, 1564242764903
200, 1564242765, 1564242764979
200, 1564242765, 1564242765057
200, 1564242765, 1564242765133
200, 1564242765, 1564242765211
200, 1564242765, 1564242765287
200, 1564242765, 1564242765364
200, 1564242765, 1564242765441
200, 1564242765, 1564242765518
200, 1564242765, 1564242765595
200, 1564242765, 1564242765674
199, 1564242766, 1564242765752
199, 1564242766, 1564242765828
199, 1564242766, 1564242765906
199, 1564242766, 1564242765983
199, 1564242766, 1564242766060
199, 1564242766, 1564242766137
199, 1564242766, 1564242766212
199, 1564242766, 1564242766289
199, 1564242766, 1564242766365
199, 1564242766, 1564242766442
199, 1564242766, 1564242766519
199, 1564242766, 1564242766596
199, 1564242766, 1564242766674
211, 1564242766, 1564242766752
211, 1564242767, 1564242766830
211, 1564242767, 1564242766907
211, 1564242767, 1564242766985
211, 1564242767, 1564242767061
211, 1564242767, 1564242767138
211, 1564242767, 1564242767218
211, 1564242767, 1564242767295
211, 1564242767, 1564242767373
211, 1564242767, 1564242767451
211, 1564242767, 1564242767529
211, 1564242767, 1564242767606
211, 1564242767, 1564242767685
190, 1564242768, 1564242767764
190, 1564242768, 1564242767842
190, 1564242768, 1564242767920
190, 1564242768, 1564242767998
190, 1564242768, 1564242768077
190, 1564242768, 1564242768156
190, 1564242768, 1564242768233
190, 1564242768, 1564242768311
190, 1564242768, 1564242768387
190, 1564242768, 1564242768466
190, 1564242768, 1564242768544
190, 1564242768, 1564242768622
190, 1564242768, 1564242768699
174, 1564242768, 1564242768776
174, 1564242769, 1564242768855
174, 1564242769, 1564242768934
174, 1564242769, 1564242769010
174, 1564242769, 1564242769087
174, 1564242769, 1564242769165
174, 1564242769, 1564242769244
174, 1564242769, 1564242769323
174, 1564242769, 1564242769400
174, 1564242769, 1564242769476
174, 1564242769, 1564242769555
174, 1564242769, 1564242769633
174, 1564242769, 1564242769711
237, 1564242769, 1564242769787
237, 1564242770, 1564242769867
237, 1564242770, 1564242769944
237, 1564242770, 1564242770020
237, 1564242770, 1564242770098
237, 1564242770, 1564242770176
237, 1564242770, 1564242770254
237, 1564242770, 1564242770333
237, 1564242770, 1564242770412
237, 1564242770, 1564242770489
237, 1564242770, 1564242770567
237, 1564242770, 1564242770645
237, 1564242770, 1564242770724
250, 1564242771, 1564242770801
250, 1564242771, 1564242770878
250, 1564242771, 1564242770955
250, 1564242771, 1564242771034
250, 1564242771, 1564242771112
250, 1564242771, 1564242771189
250, 1564242771, 1564242771267
250, 1564242771, 1564242771345
250, 1564242771, 1564242771424
250, 1564242771, 1564242771503
250, 1564242771, 1564242771581
250, 1564242771, 1564242771657
250, 1564242771, 1564242771735
206, 1564242771, 1564242771812
206, 1564242772, 1564242771890
206, 1564242772, 1564242771966
206, 1564242772, 1564242772044
206, 1564242772, 1564242772123
206, 1564242772, 1564242772202
206, 1564242772, 1564242772279
206, 1564242772, 1564242772357
206, 1564242772, 1564242772436
206, 1564242772, 1564242772515
206, 1564242772, 1564242772593
206, 1564242772, 1564242772671
184, 1564242772, 1564242772747
184, 1564242773, 1564242772826
184, 1564242773, 1564242772903
184, 1564242773, 1564242772980
184, 1564242773, 1564242773057
184, 1564242773, 1564242773134
184, 1564242773, 1564242773212
184, 1564242773, 1564242773290
184, 1564242773, 1564242773368
184, 1564242773, 1564242773446
184, 1564242773, 1564242773526
184, 1564242773, 1564242773604
184, 1564242773, 1564242773682
184, 1564242773, 1564242773759
185, 1564242774, 1564242773838
185, 1564242774, 1564242773916
185, 1564242774, 1564242773994
185, 1564242774, 1564242774069
185, 1564242774, 1564242774147
185, 1564242774, 1564242774225
185, 1564242774, 1564242774304
185, 1564242774, 1564242774382
185, 1564242774, 1564242774459
185, 1564242774, 1564242774536
185, 1564242774, 1564242774614
185, 1564242774, 1564242774691
190, 1564242774, 1564242774769
190, 1564242775, 1564242774847
190, 1564242775, 1564242774925
190, 1564242775, 1564242775003
190, 1564242775, 1564242775083
190, 1564242775, 1564242775160
190, 1564242775, 1564242775237
190, 1564242775, 1564242775315
190, 1564242775, 1564242775392
190, 1564242775, 1564242775474
190, 1564242775, 1564242775552
190, 1564242775, 1564242775629
190, 1564242775, 1564242775707
191, 1564242775, 1564242775785
191, 1564242776, 1564242775864
191, 1564242776, 1564242775944
191, 1564242776, 1564242776020
191, 1564242776, 1564242776098
191, 1564242776, 1564242776177
191, 1564242776, 1564242776253
191, 1564242776, 1564242776332
191, 1564242776, 1564242776409
191, 1564242776, 1564242776486
191, 1564242776, 1564242776565
191, 1564242776, 1564242776644
191, 1564242776, 1564242776722
194, 1564242777, 1564242776800
194, 1564242777, 1564242776878
194, 1564242777, 1564242776956
194, 1564242777, 1564242777034
194, 1564242777, 1564242777113
194, 1564242777, 1564242777190
194, 1564242777, 1564242777266
194, 1564242777, 1564242777345
194, 1564242777, 1564242777423
194, 1564242777, 1564242777499
194, 1564242777, 1564242777579
194, 1564242777, 1564242777656
194, 1564242777, 1564242777735
167, 1564242777, 1564242777814
167, 1564242778, 1564242777893
167, 1564242778, 1564242777972
167, 1564242778, 1564242778049
167, 1564242778, 1564242778127
167, 1564242778, 1564242778204
167, 1564242778, 1564242778281
167, 1564242778, 1564242778360
167, 1564242778, 1564242778436
167, 1564242778, 1564242778515
167, 1564242778, 1564242778594
167, 1564242778, 1564242778673
167, 1564242778, 1564242778752
167, 1564242779, 1564242778830
167, 1564242779, 1564242778908
167, 1564242779, 1564242778986
167, 1564242779, 1564242779064
167, 1564242779, 1564242779143
167, 1564242779, 1564242779220
167, 1564242779, 1564242779297
167, 1564242779, 1564242779375
167, 1564242779, 1564242779454
167, 1564242779, 1564242779533
167, 1564242779, 1564242779607
167, 1564242779, 1564242779686
167, 1564242779, 1564242779765
167, 1564242780, 1564242779844
167, 1564242780, 1564242779922
167, 1564242780, 1564242779998
167, 1564242780, 1564242780077
167, 1564242780, 1564242780154
167, 1564242780, 1564242780231
167, 1564242780, 1564242780309
167, 1564242780, 1564242780387
167, 1564242780, 1564242780465
167, 1564242780, 1564242780543
167, 1564242780, 1564242780620
167, 1564242780, 1564242780698
167, 1564242780, 1564242780776
167, 1564242781, 1564242780852
167, 1564242781, 1564242780929
167, 1564242781, 1564242781008
167, 1564242781, 1564242781085
167, 1564242781, 1564242781163
167, 1564242781, 1564242781241
167, 1564242781, 1564242781318
167, 1564242781, 1564242781396
167, 1564242781, 1564242781475
167, 1564242781, 1564242781555
167, 1564242781, 1564242781631
167, 1564242781, 1564242781709
192, 1564242781, 1564242781787
192, 1564242782, 1564242781865
192, 1564242782, 1564242781943
192, 1564242782, 1564242782021
192, 1564242782, 1564242782098
192, 1564242782, 1564242782174
192, 1564242782, 1564242782253
192, 1564242782, 1564242782332
192, 1564242782, 1564242782410
192, 1564242782, 1564242782487
192, 1564242782, 1564242782564
192, 1564242782, 1564242782642
192, 1564242782, 1564242782721
195, 1564242783, 1564242782799
195, 1564242783, 1564242782876
195, 1564242783, 1564242782954
195, 1564242783, 1564242783030
195, 1564242783, 1564242783108
195, 1564242783, 1564242783185
195, 1564242783, 1564242783264
195, 1564242783, 1564242783341
195, 1564242783, 1564242783416
195, 1564242783, 1564242783495
195, 1564242783, 1564242783573
195, 1564242783, 1564242783652
195, 1564242783, 1564242783729
192, 1564242783, 1564242783806
192, 1564242784, 1564242783888
192, 1564242784, 1564242783966
192, 1564242784, 1564242784044
192, 1564242784, 1564242784124
192, 1564242784, 1564242784202
192, 1564242784, 1564242784281
192, 1564242784, 1564242784358
192, 1564242784, 1564242784437
192, 1564242784, 1564242784515
192, 1564242784, 1564242784594
192, 1564242784, 1564242784673
192, 1564242784, 1564242784748
203, 1564242784, 1564242784826
203, 1564242785, 1564242784904
203, 1564242785, 1564242784983
203, 1564242785, 1564242785059
203, 1564242785, 1564242785138
203, 1564242785, 1564242785215
203, 1564242785, 1564242785293
203, 1564242785, 1564242785372
203, 1564242785, 1564242785450
203, 1564242785, 1564242785527
203, 1564242785, 1564242785606
203, 1564242785, 1564242785684
203, 1564242785, 1564242785764
205, 1564242786, 1564242785843
205, 1564242786, 1564242785920
205, 1564242786, 1564242785993
205, 1564242786, 1564242786068
205, 1564242786, 1564242786145
205, 1564242786, 1564242786222
205, 1564242786, 1564242786300
205, 1564242786, 1564242786377
205, 1564242786, 1564242786455
205, 1564242786, 1564242786534
205, 1564242786, 1564242786612
205, 1564242786, 1564242786690
173, 1564242786, 1564242786767
173, 1564242787, 1564242786844
173, 1564242787, 1564242786923
173, 1564242787, 1564242787000
173, 1564242787, 1564242787076
173, 1564242787, 1564242787155
173, 1564242787, 1564242787233
173, 1564242787, 1564242787311
173, 1564242787, 1564242787387
173, 1564242787, 1564242787466
173, 1564242787, 1564242787542
173, 1564242787, 1564242787618
173, 1564242787, 1564242787696
173, 1564242787, 1564242787771
193, 1564242788, 1564242787847
193, 1564242788, 1564242787924
193, 1564242788, 1564242788003
193, 1564242788, 1564242788081
193, 1564242788, 1564242788159
193, 1564242788, 1564242788237
196, 1564242789, 1564242788769
196, 1564242789, 1564242788847
196, 1564242789, 1564242788924
196, 1564242789, 1564242789002
196, 1564242789, 1564242789080
196, 1564242789, 1564242789157
196, 1564242789, 1564242789235
196, 1564242789, 1564242789314
196, 1564242789, 1564242789393
196, 1564242789, 1564242789470
196, 1564242789, 1564242789546
196, 1564242789, 1564242789621
196, 1564242789, 1564242789696
187, 1564242789, 1564242789774
187, 1564242790, 1564242789854
187, 1564242790, 1564242789929
187, 1564242790, 1564242790007
187, 1564242790, 1564242790083
187, 1564242790, 1564242790161
187, 1564242790, 1564242790236
187, 1564242790, 1564242790313
187, 1564242790, 1564242790391
187, 1564242790, 1564242790467
187, 1564242790, 1564242790544
187, 1564242790, 1564242790622
187, 1564242790, 1564242790698
186, 1564242790, 1564242790780
186, 1564242791, 1564242790858
186, 1564242791, 1564242790935
186, 1564242791, 1564242791012
186, 1564242791, 1564242791089
186, 1564242791, 1564242791166
186, 1564242791, 1564242791240
186, 1564242791, 1564242791316
186, 1564242791, 1564242791394
186, 1564242791, 1564242791475
186, 1564242791, 1564242791553
186, 1564242791, 1564242791630
186, 1564242791, 1564242791708
186, 1564242791, 1564242791782
191, 1564242792, 1564242791860
191, 1564242792, 1564242791938
191, 1564242792, 1564242792016
191, 1564242792, 1564242792094
191, 1564242792, 1564242792174
191, 1564242792, 1564242792251
191, 1564242792, 1564242792329
191, 1564242792, 1564242792404
191, 1564242792, 1564242792479
191, 1564242792, 1564242792557
191, 1564242792, 1564242792634
191, 1564242792, 1564242792710
193, 1564242793, 1564242792787
193, 1564242793, 1564242792864
193, 1564242793, 1564242792943
193, 1564242793, 1564242793021
193, 1564242793, 1564242793098
193, 1564242793, 1564242793175
193, 1564242793, 1564242793251
193, 1564242793, 1564242793328
167, 1564242794, 1564242793893
167, 1564242794, 1564242793971
167, 1564242794, 1564242794049
167, 1564242794, 1564242794125
