Power(W), TimePDU(S), TimeNODE(mS)
176, 1564197205, 1564197206111
176, 1564197205, 1564197206188
176, 1564197205, 1564197206266
176, 1564197205, 1564197206344
176, 1564197205, 1564197206421
170, 1564197206, 1564197206501
170, 1564197206, 1564197206578
170, 1564197206, 1564197206655
170, 1564197206, 1564197206735
170, 1564197206, 1564197206812
170, 1564197206, 1564197206890
170, 1564197206, 1564197206969
170, 1564197206, 1564197207046
170, 1564197206, 1564197207124
170, 1564197206, 1564197207203
170, 1564197206, 1564197207283
170, 1564197206, 1564197207362
168, 1564197206, 1564197207443
168, 1564197207, 1564197207521
168, 1564197207, 1564197207597
168, 1564197207, 1564197207674
168, 1564197207, 1564197207753
168, 1564197207, 1564197207829
168, 1564197207, 1564197207908
168, 1564197207, 1564197207985
168, 1564197207, 1564197208064
168, 1564197207, 1564197208141
168, 1564197207, 1564197208218
168, 1564197207, 1564197208295
168, 1564197207, 1564197208374
168, 1564197207, 1564197208452
168, 1564197208, 1564197208531
168, 1564197208, 1564197208608
168, 1564197208, 1564197208686
168, 1564197208, 1564197208765
168, 1564197208, 1564197208844
168, 1564197208, 1564197208920
168, 1564197208, 1564197208997
168, 1564197208, 1564197209074
168, 1564197208, 1564197209151
168, 1564197208, 1564197209227
168, 1564197208, 1564197209305
168, 1564197208, 1564197209383
168, 1564197209, 1564197209462
168, 1564197209, 1564197209540
168, 1564197209, 1564197209617
168, 1564197209, 1564197209693
168, 1564197209, 1564197209771
168, 1564197209, 1564197209848
168, 1564197209, 1564197209926
168, 1564197209, 1564197210005
168, 1564197209, 1564197210084
168, 1564197209, 1564197210161
168, 1564197209, 1564197210237
168, 1564197209, 1564197210315
168, 1564197209, 1564197210394
168, 1564197209, 1564197210473
168, 1564197209, 1564197210553
168, 1564197209, 1564197210631
167, 1564197209, 1564197210709
167, 1564197210, 1564197210787
167, 1564197210, 1564197210864
167, 1564197210, 1564197210942
167, 1564197210, 1564197211019
167, 1564197210, 1564197211097
167, 1564197210, 1564197211175
167, 1564197210, 1564197211253
167, 1564197210, 1564197211330
168, 1564197210, 1564197211407
168, 1564197211, 1564197211485
168, 1564197211, 1564197211563
168, 1564197211, 1564197211640
168, 1564197211, 1564197211717
168, 1564197211, 1564197211796
168, 1564197211, 1564197211873
168, 1564197211, 1564197211952
168, 1564197211, 1564197212031
168, 1564197211, 1564197212107
168, 1564197211, 1564197212185
168, 1564197211, 1564197212265
168, 1564197211, 1564197212344
168, 1564197211, 1564197212424
168, 1564197212, 1564197212503
168, 1564197212, 1564197212581
168, 1564197212, 1564197212657
168, 1564197212, 1564197212734
168, 1564197212, 1564197212814
168, 1564197212, 1564197212893
168, 1564197212, 1564197212972
168, 1564197212, 1564197213049
168, 1564197212, 1564197213126
168, 1564197212, 1564197213204
168, 1564197212, 1564197213283
168, 1564197212, 1564197213363
167, 1564197212, 1564197213441
167, 1564197213, 1564197213518
167, 1564197213, 1564197213596
167, 1564197213, 1564197213675
167, 1564197213, 1564197213752
167, 1564197213, 1564197213828
167, 1564197213, 1564197213912
167, 1564197213, 1564197213989
167, 1564197213, 1564197214067
167, 1564197213, 1564197214145
167, 1564197213, 1564197214223
