Power(W), TimePDU(S), TimeNODE(mS)
169, 1564183837, 1564183837571
169, 1564183837, 1564183837646
169, 1564183837, 1564183837721
169, 1564183837, 1564183837795
169, 1564183837, 1564183837871
185, 1564183838, 1564183837949
185, 1564183838, 1564183838024
185, 1564183838, 1564183838102
185, 1564183838, 1564183838179
185, 1564183838, 1564183838255
185, 1564183838, 1564183838329
185, 1564183838, 1564183838406
185, 1564183838, 1564183838481
185, 1564183838, 1564183838557
185, 1564183838, 1564183838634
185, 1564183838, 1564183838711
185, 1564183838, 1564183838787
213, 1564183838, 1564183838865
213, 1564183839, 1564183838942
213, 1564183839, 1564183839018
213, 1564183839, 1564183839092
213, 1564183839, 1564183839167
213, 1564183839, 1564183839243
213, 1564183839, 1564183839319
213, 1564183839, 1564183839395
213, 1564183839, 1564183839470
213, 1564183839, 1564183839544
213, 1564183839, 1564183839621
213, 1564183839, 1564183839699
213, 1564183839, 1564183839776
213, 1564183839, 1564183839853
204, 1564183840, 1564183839931
204, 1564183840, 1564183840008
204, 1564183840, 1564183840084
204, 1564183840, 1564183840163
204, 1564183840, 1564183840240
204, 1564183840, 1564183840317
204, 1564183840, 1564183840394
204, 1564183840, 1564183840471
204, 1564183840, 1564183840547
204, 1564183840, 1564183840624
204, 1564183840, 1564183840704
204, 1564183840, 1564183840780
204, 1564183840, 1564183840857
204, 1564183840, 1564183840933
190, 1564183841, 1564183841010
190, 1564183841, 1564183841087
190, 1564183841, 1564183841165
190, 1564183841, 1564183841239
190, 1564183841, 1564183841317
190, 1564183841, 1564183841393
190, 1564183841, 1564183841470
190, 1564183841, 1564183841547
190, 1564183841, 1564183841623
190, 1564183841, 1564183841698
190, 1564183841, 1564183841771
190, 1564183841, 1564183841847
190, 1564183841, 1564183841927
190, 1564183841, 1564183842003
190, 1564183841, 1564183842082
190, 1564183841, 1564183842158
201, 1564183842, 1564183842237
201, 1564183842, 1564183842312
201, 1564183842, 1564183842388
201, 1564183842, 1564183842465
201, 1564183842, 1564183842544
201, 1564183842, 1564183842623
201, 1564183842, 1564183842699
201, 1564183842, 1564183842776
201, 1564183842, 1564183842852
202, 1564183842, 1564183842931
202, 1564183843, 1564183843010
202, 1564183843, 1564183843086
202, 1564183843, 1564183843165
202, 1564183843, 1564183843243
202, 1564183843, 1564183843319
202, 1564183843, 1564183843396
202, 1564183843, 1564183843474
202, 1564183843, 1564183843550
202, 1564183843, 1564183843627
202, 1564183843, 1564183843703
202, 1564183843, 1564183843780
202, 1564183843, 1564183843854
179, 1564183844, 1564183843927
179, 1564183844, 1564183843999
179, 1564183844, 1564183844078
179, 1564183844, 1564183844154
179, 1564183844, 1564183844230
179, 1564183844, 1564183844304
179, 1564183844, 1564183844383
179, 1564183844, 1564183844457
179, 1564183844, 1564183844533
179, 1564183844, 1564183844613
179, 1564183844, 1564183844690
179, 1564183844, 1564183844767
179, 1564183844, 1564183844844
178, 1564183844, 1564183844924
178, 1564183845, 1564183845003
178, 1564183845, 1564183845079
178, 1564183845, 1564183845157
178, 1564183845, 1564183845234
178, 1564183845, 1564183845312
178, 1564183845, 1564183845391
178, 1564183845, 1564183845468
178, 1564183845, 1564183845547
178, 1564183845, 1564183845625
178, 1564183845, 1564183845700
178, 1564183845, 1564183845778
178, 1564183845, 1564183845855
241, 1564183846, 1564183845935
241, 1564183846, 1564183846014
241, 1564183846, 1564183846093
241, 1564183846, 1564183846173
241, 1564183846, 1564183846249
241, 1564183846, 1564183846326
241, 1564183846, 1564183846405
241, 1564183846, 1564183846484
241, 1564183846, 1564183846562
241, 1564183846, 1564183846638
241, 1564183846, 1564183846715
241, 1564183846, 1564183846793
241, 1564183846, 1564183846872
235, 1564183846, 1564183846949
235, 1564183847, 1564183847024
235, 1564183847, 1564183847102
235, 1564183847, 1564183847178
235, 1564183847, 1564183847255
235, 1564183847, 1564183847333
235, 1564183847, 1564183847412
235, 1564183847, 1564183847490
235, 1564183847, 1564183847567
235, 1564183847, 1564183847643
235, 1564183847, 1564183847722
235, 1564183847, 1564183847797
235, 1564183847, 1564183847874
191, 1564183848, 1564183847953
191, 1564183848, 1564183848030
191, 1564183848, 1564183848106
191, 1564183848, 1564183848184
191, 1564183848, 1564183848259
191, 1564183848, 1564183848335
191, 1564183848, 1564183848414
191, 1564183848, 1564183848490
191, 1564183848, 1564183848567
191, 1564183848, 1564183848643
191, 1564183848, 1564183848720
191, 1564183848, 1564183848799
191, 1564183848, 1564183848878
195, 1564183849, 1564183849072
195, 1564183849, 1564183849147
195, 1564183849, 1564183849223
195, 1564183849, 1564183849299
195, 1564183849, 1564183849377
195, 1564183849, 1564183849456
195, 1564183849, 1564183849535
195, 1564183849, 1564183849612
195, 1564183849, 1564183849688
195, 1564183849, 1564183849766
195, 1564183849, 1564183849842
191, 1564183849, 1564183849919
191, 1564183850, 1564183849988
191, 1564183850, 1564183850060
191, 1564183850, 1564183850133
191, 1564183850, 1564183850205
191, 1564183850, 1564183850277
191, 1564183850, 1564183850354
191, 1564183850, 1564183850431
191, 1564183850, 1564183850508
191, 1564183850, 1564183850587
191, 1564183850, 1564183850663
191, 1564183850, 1564183850737
191, 1564183850, 1564183850810
191, 1564183850, 1564183850888
191, 1564183851, 1564183850970
191, 1564183851, 1564183851045
191, 1564183851, 1564183851124
191, 1564183851, 1564183851200
191, 1564183851, 1564183851277
191, 1564183851, 1564183851355
191, 1564183851, 1564183851433
191, 1564183851, 1564183851509
191, 1564183851, 1564183851582
191, 1564183851, 1564183851659
191, 1564183851, 1564183851737
191, 1564183851, 1564183851811
196, 1564183851, 1564183851887
196, 1564183852, 1564183851965
196, 1564183852, 1564183852042
196, 1564183852, 1564183852115
196, 1564183852, 1564183852187
196, 1564183852, 1564183852264
196, 1564183852, 1564183852340
196, 1564183852, 1564183852417
196, 1564183852, 1564183852494
196, 1564183852, 1564183852573
196, 1564183852, 1564183852649
196, 1564183852, 1564183852726
196, 1564183852, 1564183852804
196, 1564183852, 1564183852882
167, 1564183853, 1564183852968
167, 1564183853, 1564183853046
167, 1564183853, 1564183853123
167, 1564183853, 1564183853200
167, 1564183853, 1564183853277
167, 1564183853, 1564183853354
167, 1564183853, 1564183853431
167, 1564183853, 1564183853507
