Power(W), TimePDU(S), TimeNODE(mS)
170, 1564290247, 1564290247035
170, 1564290247, 1564290247114
170, 1564290247, 1564290247189
170, 1564290247, 1564290247266
170, 1564290247, 1564290247341
170, 1564290247, 1564290247418
170, 1564290247, 1564290247496
170, 1564290247, 1564290247573
170, 1564290247, 1564290247651
170, 1564290247, 1564290247728
170, 1564290247, 1564290247805
213, 1564290247, 1564290247882
213, 1564290249, 1564290247961
213, 1564290249, 1564290248041
213, 1564290249, 1564290248119
213, 1564290249, 1564290248197
213, 1564290249, 1564290248275
213, 1564290249, 1564290248351
213, 1564290249, 1564290248429
213, 1564290249, 1564290248506
213, 1564290249, 1564290248584
213, 1564290249, 1564290248663
213, 1564290249, 1564290248741
211, 1564290249, 1564290248817
211, 1564290249, 1564290248895
211, 1564290249, 1564290248973
211, 1564290249, 1564290249049
211, 1564290249, 1564290249126
211, 1564290249, 1564290249205
211, 1564290249, 1564290249282
211, 1564290249, 1564290249358
211, 1564290249, 1564290249435
211, 1564290249, 1564290249514
211, 1564290249, 1564290249591
211, 1564290249, 1564290249669
211, 1564290249, 1564290249744
211, 1564290249, 1564290249823
200, 1564290250, 1564290249901
200, 1564290250, 1564290249977
200, 1564290250, 1564290250055
200, 1564290250, 1564290250131
200, 1564290250, 1564290250209
200, 1564290250, 1564290250286
200, 1564290250, 1564290250364
200, 1564290250, 1564290250443
200, 1564290250, 1564290250521
200, 1564290250, 1564290250598
200, 1564290250, 1564290250676
200, 1564290250, 1564290250754
201, 1564290250, 1564290250846
201, 1564290251, 1564290250924
201, 1564290251, 1564290251003
201, 1564290251, 1564290251080
201, 1564290251, 1564290251158
201, 1564290251, 1564290251237
201, 1564290251, 1564290251314
201, 1564290251, 1564290251392
201, 1564290251, 1564290251469
201, 1564290251, 1564290251547
201, 1564290251, 1564290251626
201, 1564290251, 1564290251703
201, 1564290251, 1564290251781
201, 1564290251, 1564290251860
201, 1564290252, 1564290251938
201, 1564290252, 1564290252015
201, 1564290252, 1564290252092
201, 1564290252, 1564290252170
201, 1564290252, 1564290252249
201, 1564290252, 1564290252325
201, 1564290252, 1564290252404
201, 1564290252, 1564290252483
201, 1564290252, 1564290252560
201, 1564290252, 1564290252638
201, 1564290252, 1564290252714
201, 1564290252, 1564290252794
201, 1564290252, 1564290252873
194, 1564290254, 1564290252952
194, 1564290254, 1564290253029
194, 1564290254, 1564290253109
194, 1564290254, 1564290253186
194, 1564290254, 1564290253265
194, 1564290254, 1564290253343
194, 1564290254, 1564290253423
194, 1564290254, 1564290253503
194, 1564290254, 1564290253581
194, 1564290254, 1564290253657
194, 1564290254, 1564290253734
194, 1564290254, 1564290253813
194, 1564290254, 1564290253891
194, 1564290254, 1564290253970
194, 1564290254, 1564290254047
194, 1564290254, 1564290254125
176, 1564290254, 1564290254205
176, 1564290255, 1564290254284
176, 1564290255, 1564290254363
176, 1564290255, 1564290254440
176, 1564290255, 1564290254518
176, 1564290255, 1564290254593
176, 1564290255, 1564290254671
176, 1564290255, 1564290254751
240, 1564290255, 1564290254827
240, 1564290255, 1564290254906
240, 1564290255, 1564290254984
240, 1564290255, 1564290255060
240, 1564290255, 1564290255137
240, 1564290255, 1564290255214
240, 1564290255, 1564290255292
240, 1564290255, 1564290255371
240, 1564290255, 1564290255450
240, 1564290255, 1564290255528
240, 1564290255, 1564290255605
240, 1564290255, 1564290255682
240, 1564290255, 1564290255759
240, 1564290255, 1564290255834
240, 1564290256, 1564290255914
240, 1564290256, 1564290255989
240, 1564290256, 1564290256068
240, 1564290256, 1564290256145
240, 1564290256, 1564290256223
240, 1564290256, 1564290256301
240, 1564290256, 1564290256378
240, 1564290256, 1564290256453
240, 1564290256, 1564290256531
240, 1564290256, 1564290256608
240, 1564290256, 1564290256685
240, 1564290256, 1564290256763
218, 1564290256, 1564290256840
218, 1564290257, 1564290256918
218, 1564290257, 1564290256996
218, 1564290257, 1564290257074
218, 1564290257, 1564290257153
218, 1564290257, 1564290257231
218, 1564290257, 1564290257309
218, 1564290257, 1564290257387
218, 1564290257, 1564290257465
218, 1564290257, 1564290257543
218, 1564290257, 1564290257621
218, 1564290257, 1564290257699
218, 1564290257, 1564290257775
218, 1564290257, 1564290257852
187, 1564290258, 1564290257929
187, 1564290258, 1564290258006
187, 1564290258, 1564290258084
187, 1564290258, 1564290258162
187, 1564290258, 1564290258239
187, 1564290258, 1564290258317
187, 1564290258, 1564290258395
187, 1564290258, 1564290258475
187, 1564290258, 1564290258553
187, 1564290258, 1564290258630
187, 1564290258, 1564290258708
187, 1564290258, 1564290258784
194, 1564290259, 1564290258863
194, 1564290259, 1564290258943
194, 1564290259, 1564290259019
194, 1564290259, 1564290259096
194, 1564290259, 1564290259174
194, 1564290259, 1564290259253
194, 1564290259, 1564290259332
194, 1564290259, 1564290259409
194, 1564290259, 1564290259486
194, 1564290259, 1564290259562
194, 1564290259, 1564290259639
194, 1564290259, 1564290259716
194, 1564290259, 1564290259793
191, 1564290259, 1564290259871
191, 1564290261, 1564290259948
191, 1564290261, 1564290260024
191, 1564290261, 1564290260103
191, 1564290261, 1564290260181
191, 1564290261, 1564290260259
191, 1564290261, 1564290260339
191, 1564290261, 1564290260418
191, 1564290261, 1564290260497
191, 1564290261, 1564290260572
