Power(W), TimePDU(S), TimeNODE(mS)
170, 1564257439, 1564257439764
170, 1564257439, 1564257439843
167, 1564257439, 1564257439923
167, 1564257440, 1564257440002
167, 1564257440, 1564257440078
167, 1564257440, 1564257440156
167, 1564257440, 1564257440234
167, 1564257440, 1564257440308
167, 1564257440, 1564257440385
167, 1564257440, 1564257440463
167, 1564257440, 1564257440541
167, 1564257440, 1564257440617
167, 1564257440, 1564257440694
167, 1564257440, 1564257440773
167, 1564257440, 1564257440847
167, 1564257440, 1564257440925
167, 1564257440, 1564257441003
167, 1564257441, 1564257441083
167, 1564257441, 1564257441162
167, 1564257441, 1564257441239
167, 1564257441, 1564257441315
167, 1564257441, 1564257441394
167, 1564257441, 1564257441471
167, 1564257441, 1564257441547
167, 1564257441, 1564257441624
167, 1564257441, 1564257441701
167, 1564257441, 1564257441776
167, 1564257441, 1564257441854
166, 1564257441, 1564257441933
166, 1564257442, 1564257442010
166, 1564257442, 1564257442087
166, 1564257442, 1564257442166
166, 1564257442, 1564257442242
166, 1564257442, 1564257442320
166, 1564257442, 1564257442396
166, 1564257442, 1564257442471
166, 1564257442, 1564257442550
166, 1564257442, 1564257442625
166, 1564257442, 1564257442703
166, 1564257442, 1564257442781
166, 1564257442, 1564257442858
166, 1564257442, 1564257442936
167, 1564257443, 1564257443016
167, 1564257443, 1564257443094
167, 1564257443, 1564257443172
167, 1564257443, 1564257443248
167, 1564257443, 1564257443326
167, 1564257443, 1564257443404
167, 1564257443, 1564257443480
167, 1564257443, 1564257443556
167, 1564257443, 1564257443635
167, 1564257443, 1564257443719
167, 1564257443, 1564257443797
167, 1564257443, 1564257443875
167, 1564257443, 1564257443954
167, 1564257444, 1564257444032
167, 1564257444, 1564257444109
167, 1564257444, 1564257444188
167, 1564257444, 1564257444265
167, 1564257444, 1564257444342
167, 1564257444, 1564257444419
167, 1564257444, 1564257444496
167, 1564257444, 1564257444573
167, 1564257444, 1564257444652
167, 1564257444, 1564257444729
167, 1564257444, 1564257444807
167, 1564257444, 1564257444885
166, 1564257444, 1564257444962
166, 1564257445, 1564257445039
166, 1564257445, 1564257445117
166, 1564257445, 1564257445195
166, 1564257445, 1564257445273
166, 1564257445, 1564257445350
166, 1564257445, 1564257445426
166, 1564257445, 1564257445504
166, 1564257445, 1564257445580
166, 1564257445, 1564257445657
166, 1564257445, 1564257445735
166, 1564257445, 1564257445814
166, 1564257445, 1564257445890
167, 1564257445, 1564257445969
167, 1564257446, 1564257446045
167, 1564257446, 1564257446124
167, 1564257446, 1564257446202
167, 1564257446, 1564257446281
167, 1564257446, 1564257446358
167, 1564257446, 1564257446435
167, 1564257446, 1564257446512
167, 1564257446, 1564257446590
167, 1564257446, 1564257446667
167, 1564257446, 1564257446745
167, 1564257446, 1564257446824
167, 1564257446, 1564257446902
168, 1564257446, 1564257446980
168, 1564257447, 1564257447059
168, 1564257447, 1564257447136
168, 1564257447, 1564257447215
168, 1564257447, 1564257447294
168, 1564257447, 1564257447372
168, 1564257447, 1564257447447
168, 1564257447, 1564257447525
168, 1564257447, 1564257447602
168, 1564257447, 1564257447679
168, 1564257447, 1564257447755
168, 1564257447, 1564257447834
168, 1564257447, 1564257447912
168, 1564257448, 1564257447989
168, 1564257448, 1564257448067
168, 1564257448, 1564257448144
168, 1564257448, 1564257448222
168, 1564257448, 1564257448300
168, 1564257448, 1564257448377
168, 1564257448, 1564257448454
168, 1564257448, 1564257448531
168, 1564257448, 1564257448610
168, 1564257448, 1564257448687
168, 1564257448, 1564257448763
168, 1564257448, 1564257448843
168, 1564257448, 1564257448920
168, 1564257448, 1564257448997
168, 1564257449, 1564257449075
168, 1564257449, 1564257449153
168, 1564257449, 1564257449230
168, 1564257449, 1564257449307
168, 1564257449, 1564257449386
168, 1564257449, 1564257449464
168, 1564257449, 1564257449543
168, 1564257449, 1564257449618
168, 1564257449, 1564257449696
168, 1564257449, 1564257449775
168, 1564257449, 1564257449850
168, 1564257449, 1564257449926
166, 1564257449, 1564257450005
166, 1564257450, 1564257450084
166, 1564257450, 1564257450161
166, 1564257450, 1564257450239
166, 1564257450, 1564257450316
166, 1564257450, 1564257450396
166, 1564257450, 1564257450474
166, 1564257450, 1564257450552
166, 1564257450, 1564257450629
166, 1564257450, 1564257450706
166, 1564257450, 1564257450781
166, 1564257450, 1564257450860
166, 1564257450, 1564257450937
166, 1564257451, 1564257451015
166, 1564257451, 1564257451094
166, 1564257451, 1564257451172
166, 1564257451, 1564257451249
166, 1564257451, 1564257451327
166, 1564257451, 1564257451405
166, 1564257451, 1564257451484
166, 1564257451, 1564257451564
166, 1564257451, 1564257451642
166, 1564257451, 1564257451721
166, 1564257451, 1564257451799
166, 1564257451, 1564257451876
167, 1564257451, 1564257451952
167, 1564257452, 1564257452030
167, 1564257452, 1564257452108
167, 1564257452, 1564257452184
167, 1564257452, 1564257452261
167, 1564257452, 1564257452339
167, 1564257452, 1564257452416
167, 1564257452, 1564257452493
167, 1564257452, 1564257452572
167, 1564257452, 1564257452650
167, 1564257452, 1564257452728
167, 1564257452, 1564257452806
167, 1564257452, 1564257452885
167, 1564257452, 1564257452962
167, 1564257453, 1564257453040
167, 1564257453, 1564257453118
167, 1564257453, 1564257453197
167, 1564257453, 1564257453275
167, 1564257453, 1564257453354
167, 1564257453, 1564257453433
167, 1564257453, 1564257453511
167, 1564257453, 1564257453588
167, 1564257453, 1564257453665
167, 1564257453, 1564257453742
167, 1564257453, 1564257453820
167, 1564257453, 1564257453893
166, 1564257454, 1564257453974
166, 1564257454, 1564257454050
166, 1564257454, 1564257454128
166, 1564257454, 1564257454204
166, 1564257454, 1564257454283
166, 1564257454, 1564257454361
166, 1564257454, 1564257454437
166, 1564257454, 1564257454514
166, 1564257454, 1564257454591
166, 1564257454, 1564257454669
166, 1564257454, 1564257454744
166, 1564257454, 1564257454824
166, 1564257454, 1564257454902
167, 1564257454, 1564257454980
167, 1564257455, 1564257455058
167, 1564257455, 1564257455136
167, 1564257455, 1564257455214
167, 1564257455, 1564257455291
167, 1564257455, 1564257455373
167, 1564257455, 1564257455448
167, 1564257455, 1564257455526
167, 1564257455, 1564257455603
167, 1564257455, 1564257455680
167, 1564257455, 1564257455757
167, 1564257455, 1564257455834
167, 1564257455, 1564257455912
167, 1564257455, 1564257455991
167, 1564257456, 1564257456070
167, 1564257456, 1564257456147
167, 1564257456, 1564257456225
167, 1564257456, 1564257456304
167, 1564257456, 1564257456381
167, 1564257456, 1564257456457
167, 1564257456, 1564257456535
167, 1564257456, 1564257456614
167, 1564257456, 1564257456693
167, 1564257456, 1564257456768
167, 1564257456, 1564257456845
167, 1564257456, 1564257456924
166, 1564257456, 1564257457002
166, 1564257457, 1564257457079
166, 1564257457, 1564257457157
166, 1564257457, 1564257457234
166, 1564257457, 1564257457313
166, 1564257457, 1564257457389
166, 1564257457, 1564257457466
166, 1564257457, 1564257457544
166, 1564257457, 1564257457622
166, 1564257457, 1564257457700
166, 1564257457, 1564257457777
166, 1564257457, 1564257457855
166, 1564257457, 1564257457935
166, 1564257457, 1564257458012
166, 1564257458, 1564257458090
166, 1564257458, 1564257458168
166, 1564257458, 1564257458245
166, 1564257458, 1564257458323
166, 1564257458, 1564257458399
