Power(W), TimePDU(S), TimeNODE(mS)
167, 1564220648, 1564220648251
167, 1564220648, 1564220648332
176, 1564220648, 1564220648409
176, 1564220649, 1564220648489
176, 1564220649, 1564220648567
176, 1564220649, 1564220648646
176, 1564220649, 1564220648723
176, 1564220649, 1564220648799
176, 1564220649, 1564220648875
176, 1564220649, 1564220648952
176, 1564220649, 1564220649029
176, 1564220649, 1564220649105
176, 1564220649, 1564220649182
176, 1564220649, 1564220649260
176, 1564220649, 1564220649335
176, 1564220649, 1564220649414
217, 1564220650, 1564220649494
217, 1564220650, 1564220649570
217, 1564220650, 1564220649649
217, 1564220650, 1564220649727
217, 1564220650, 1564220649805
217, 1564220650, 1564220649882
217, 1564220650, 1564220649960
217, 1564220650, 1564220650037
217, 1564220650, 1564220650114
217, 1564220650, 1564220650192
217, 1564220650, 1564220650271
217, 1564220650, 1564220650348
206, 1564220650, 1564220650426
206, 1564220651, 1564220650505
206, 1564220651, 1564220650583
206, 1564220651, 1564220650659
206, 1564220651, 1564220650736
206, 1564220651, 1564220650814
206, 1564220651, 1564220650893
206, 1564220651, 1564220650971
206, 1564220651, 1564220651050
206, 1564220651, 1564220651127
206, 1564220651, 1564220651205
206, 1564220651, 1564220651282
206, 1564220651, 1564220651359
206, 1564220651, 1564220651437
199, 1564220652, 1564220651515
199, 1564220652, 1564220651594
199, 1564220652, 1564220651672
199, 1564220652, 1564220651749
199, 1564220652, 1564220651827
199, 1564220652, 1564220651904
199, 1564220652, 1564220651983
199, 1564220652, 1564220652060
199, 1564220652, 1564220652137
199, 1564220652, 1564220652215
199, 1564220652, 1564220652295
199, 1564220652, 1564220652372
201, 1564220653, 1564220652452
201, 1564220653, 1564220652530
201, 1564220653, 1564220652605
201, 1564220653, 1564220652683
201, 1564220653, 1564220652763
201, 1564220653, 1564220652842
201, 1564220653, 1564220652920
201, 1564220653, 1564220652997
201, 1564220653, 1564220653075
201, 1564220653, 1564220653154
201, 1564220653, 1564220653233
201, 1564220653, 1564220653309
197, 1564220653, 1564220653386
197, 1564220654, 1564220653464
197, 1564220654, 1564220653541
197, 1564220654, 1564220653617
197, 1564220654, 1564220653696
197, 1564220654, 1564220653775
197, 1564220654, 1564220653853
197, 1564220654, 1564220653931
197, 1564220654, 1564220654009
197, 1564220654, 1564220654086
197, 1564220654, 1564220654164
