Power(W), TimePDU(S), TimeNODE(mS)
173, 1564173834, 1564173833662
173, 1564173834, 1564173833742
173, 1564173834, 1564173833818
173, 1564173834, 1564173833896
173, 1564173834, 1564173833973
173, 1564173834, 1564173834053
173, 1564173834, 1564173834130
173, 1564173834, 1564173834208
173, 1564173834, 1564173834286
173, 1564173834, 1564173834364
173, 1564173834, 1564173834441
173, 1564173834, 1564173834519
173, 1564173834, 1564173834596
213, 1564173834, 1564173834674
213, 1564173835, 1564173834753
213, 1564173835, 1564173834832
213, 1564173835, 1564173834908
213, 1564173835, 1564173834984
213, 1564173835, 1564173835065
213, 1564173835, 1564173835145
213, 1564173835, 1564173835225
213, 1564173835, 1564173835303
213, 1564173835, 1564173835380
213, 1564173835, 1564173835456
213, 1564173835, 1564173835535
213, 1564173835, 1564173835613
199, 1564173836, 1564173835693
199, 1564173836, 1564173835772
199, 1564173836, 1564173835849
199, 1564173836, 1564173835926
199, 1564173836, 1564173836005
199, 1564173836, 1564173836082
199, 1564173836, 1564173836160
199, 1564173836, 1564173836235
199, 1564173836, 1564173836313
199, 1564173836, 1564173836391
199, 1564173836, 1564173836468
199, 1564173836, 1564173836547
199, 1564173836, 1564173836625
196, 1564173836, 1564173836703
196, 1564173837, 1564173836783
196, 1564173837, 1564173836861
196, 1564173837, 1564173836939
196, 1564173837, 1564173837017
196, 1564173837, 1564173837094
196, 1564173837, 1564173837173
196, 1564173837, 1564173837251
196, 1564173837, 1564173837328
196, 1564173837, 1564173837405
196, 1564173837, 1564173837483
196, 1564173837, 1564173837560
196, 1564173837, 1564173837638
203, 1564173837, 1564173837716
203, 1564173838, 1564173837797
203, 1564173838, 1564173837875
203, 1564173838, 1564173837954
203, 1564173838, 1564173838031
203, 1564173838, 1564173838107
203, 1564173838, 1564173838186
203, 1564173838, 1564173838263
203, 1564173838, 1564173838340
203, 1564173838, 1564173838418
203, 1564173838, 1564173838495
203, 1564173838, 1564173838573
203, 1564173838, 1564173838653
201, 1564173839, 1564173838732
201, 1564173839, 1564173838810
201, 1564173839, 1564173838886
201, 1564173839, 1564173838964
201, 1564173839, 1564173839041
201, 1564173839, 1564173839119
201, 1564173839, 1564173839197
201, 1564173839, 1564173839275
201, 1564173839, 1564173839353
201, 1564173839, 1564173839430
201, 1564173839, 1564173839508
201, 1564173839, 1564173839586
189, 1564173839, 1564173839664
189, 1564173840, 1564173839743
189, 1564173840, 1564173839822
189, 1564173840, 1564173839900
189, 1564173840, 1564173839975
189, 1564173840, 1564173840088
189, 1564173840, 1564173840175
189, 1564173840, 1564173840262
189, 1564173840, 1564173840334
189, 1564173840, 1564173840406
189, 1564173840, 1564173840481
189, 1564173840, 1564173840557
189, 1564173840, 1564173840634
178, 1564173840, 1564173840711
178, 1564173841, 1564173840789
178, 1564173841, 1564173840865
178, 1564173841, 1564173840942
178, 1564173841, 1564173841023
178, 1564173841, 1564173841101
178, 1564173841, 1564173841179
178, 1564173841, 1564173841258
178, 1564173841, 1564173841335
178, 1564173841, 1564173841415
178, 1564173841, 1564173841492
178, 1564173841, 1564173841571
178, 1564173841, 1564173841650
230, 1564173841, 1564173841727
230, 1564173842, 1564173841806
230, 1564173842, 1564173841883
230, 1564173842, 1564173841963
230, 1564173842, 1564173842042
230, 1564173842, 1564173842120
230, 1564173842, 1564173842197
230, 1564173842, 1564173842275
230, 1564173842, 1564173842354
230, 1564173842, 1564173842431
230, 1564173842, 1564173842509
230, 1564173842, 1564173842586
230, 1564173842, 1564173842665
240, 1564173843, 1564173842744
240, 1564173843, 1564173842824
240, 1564173843, 1564173842899
240, 1564173843, 1564173842978
240, 1564173843, 1564173843056
240, 1564173843, 1564173843133
240, 1564173843, 1564173843210
240, 1564173843, 1564173843287
240, 1564173843, 1564173843365
240, 1564173843, 1564173843442
240, 1564173843, 1564173843520
240, 1564173843, 1564173843598
240, 1564173843, 1564173843676
206, 1564173844, 1564173843762
206, 1564173844, 1564173843840
206, 1564173844, 1564173843916
206, 1564173844, 1564173843994
206, 1564173844, 1564173844071
206, 1564173844, 1564173844149
206, 1564173844, 1564173844227
206, 1564173844, 1564173844304
206, 1564173844, 1564173844382
206, 1564173844, 1564173844459
206, 1564173844, 1564173844536
206, 1564173844, 1564173844614
189, 1564173844, 1564173844694
189, 1564173845, 1564173844773
189, 1564173845, 1564173844851
189, 1564173845, 1564173844927
189, 1564173845, 1564173845004
189, 1564173845, 1564173845082
189, 1564173845, 1564173845161
189, 1564173845, 1564173845238
189, 1564173845, 1564173845316
189, 1564173845, 1564173845392
189, 1564173845, 1564173845470
189, 1564173845, 1564173845547
189, 1564173845, 1564173845623
196, 1564173845, 1564173845701
196, 1564173846, 1564173845781
196, 1564173846, 1564173845858
196, 1564173846, 1564173845936
196, 1564173846, 1564173846015
196, 1564173846, 1564173846092
196, 1564173846, 1564173846170
196, 1564173846, 1564173846247
196, 1564173846, 1564173846325
196, 1564173846, 1564173846404
196, 1564173846, 1564173846482
196, 1564173846, 1564173846561
196, 1564173846, 1564173846637
186, 1564173847, 1564173846717
186, 1564173847, 1564173846796
186, 1564173847, 1564173846874
186, 1564173847, 1564173846950
186, 1564173847, 1564173847027
186, 1564173847, 1564173847105
186, 1564173847, 1564173847183
186, 1564173847, 1564173847261
186, 1564173847, 1564173847336
186, 1564173847, 1564173847414
186, 1564173847, 1564173847494
186, 1564173847, 1564173847571
186, 1564173847, 1564173847649
190, 1564173847, 1564173847725
190, 1564173848, 1564173847804
190, 1564173848, 1564173847883
190, 1564173848, 1564173847959
190, 1564173848, 1564173848037
190, 1564173848, 1564173848115
190, 1564173848, 1564173848194
190, 1564173848, 1564173848272
190, 1564173848, 1564173848349
190, 1564173848, 1564173848426
190, 1564173848, 1564173848504
190, 1564173848, 1564173848580
190, 1564173848, 1564173848655
192, 1564173848, 1564173848733
192, 1564173849, 1564173848812
192, 1564173849, 1564173848890
192, 1564173849, 1564173848967
192, 1564173849, 1564173849046
192, 1564173849, 1564173849123
192, 1564173849, 1564173849201
192, 1564173849, 1564173849277
192, 1564173849, 1564173849354
192, 1564173849, 1564173849433
192, 1564173849, 1564173849512
192, 1564173849, 1564173849590
192, 1564173849, 1564173849666
166, 1564173849, 1564173849744
166, 1564173850, 1564173849823
166, 1564173850, 1564173849902
166, 1564173850, 1564173849980
166, 1564173850, 1564173850057
166, 1564173850, 1564173850133
166, 1564173850, 1564173850213
166, 1564173850, 1564173850292
166, 1564173850, 1564173850370
166, 1564173850, 1564173850447
166, 1564173850, 1564173850526
166, 1564173850, 1564173850603
165, 1564173850, 1564173850683
165, 1564173851, 1564173850762
165, 1564173851, 1564173850840
165, 1564173851, 1564173850918
165, 1564173851, 1564173850994
165, 1564173851, 1564173851072
165, 1564173851, 1564173851150
165, 1564173851, 1564173851228
165, 1564173851, 1564173851304
165, 1564173851, 1564173851381
165, 1564173851, 1564173851458
165, 1564173851, 1564173851535
165, 1564173851, 1564173851612
165, 1564173851, 1564173851688
166, 1564173852, 1564173851767
166, 1564173852, 1564173851844
166, 1564173852, 1564173851923
166, 1564173852, 1564173852001
166, 1564173852, 1564173852079
166, 1564173852, 1564173852156
166, 1564173852, 1564173852234
166, 1564173852, 1564173852312
166, 1564173852, 1564173852389
166, 1564173852, 1564173852467
166, 1564173852, 1564173852545
166, 1564173852, 1564173852624
166, 1564173852, 1564173852701
166, 1564173853, 1564173852780
166, 1564173853, 1564173852858
166, 1564173853, 1564173852936
166, 1564173853, 1564173853013
166, 1564173853, 1564173853091
166, 1564173853, 1564173853169
166, 1564173853, 1564173853247
166, 1564173853, 1564173853323
166, 1564173853, 1564173853402
166, 1564173853, 1564173853481
166, 1564173853, 1564173853558
166, 1564173853, 1564173853635
198, 1564173853, 1564173853713
198, 1564173854, 1564173853793
198, 1564173854, 1564173853870
198, 1564173854, 1564173853948
198, 1564173854, 1564173854025
198, 1564173854, 1564173854105
198, 1564173854, 1564173854183
198, 1564173854, 1564173854259
198, 1564173854, 1564173854336
198, 1564173854, 1564173854414
198, 1564173854, 1564173854492
198, 1564173854, 1564173854569
198, 1564173854, 1564173854648
210, 1564173855, 1564173854728
210, 1564173855, 1564173854804
210, 1564173855, 1564173854883
210, 1564173855, 1564173854961
210, 1564173855, 1564173855038
210, 1564173855, 1564173855115
210, 1564173855, 1564173855193
210, 1564173855, 1564173855273
210, 1564173855, 1564173855351
210, 1564173855, 1564173855428
210, 1564173855, 1564173855505
210, 1564173855, 1564173855584
210, 1564173855, 1564173855664
211, 1564173855, 1564173855740
211, 1564173856, 1564173855818
211, 1564173856, 1564173855896
211, 1564173856, 1564173855975
211, 1564173856, 1564173856054
211, 1564173856, 1564173856132
211, 1564173856, 1564173856209
211, 1564173856, 1564173856287
211, 1564173856, 1564173856365
211, 1564173856, 1564173856442
211, 1564173856, 1564173856520
211, 1564173856, 1564173856596
211, 1564173856, 1564173856674
212, 1564173856, 1564173856752
212, 1564173857, 1564173856830
212, 1564173857, 1564173856908
212, 1564173857, 1564173856986
212, 1564173857, 1564173857065
212, 1564173857, 1564173857142
212, 1564173857, 1564173857219
212, 1564173857, 1564173857297
212, 1564173857, 1564173857375
212, 1564173857, 1564173857453
212, 1564173857, 1564173857532
212, 1564173857, 1564173857609
212, 1564173857, 1564173857687
170, 1564173858, 1564173857766
170, 1564173858, 1564173857842
170, 1564173858, 1564173857920
170, 1564173858, 1564173857996
170, 1564173858, 1564173858074
170, 1564173858, 1564173858152
170, 1564173858, 1564173858232
170, 1564173858, 1564173858308
170, 1564173858, 1564173858386
170, 1564173858, 1564173858465
170, 1564173858, 1564173858544
170, 1564173858, 1564173858622
170, 1564173858, 1564173858698
201, 1564173858, 1564173858776
201, 1564173859, 1564173858855
201, 1564173859, 1564173858933
201, 1564173859, 1564173859011
201, 1564173859, 1564173859088
201, 1564173859, 1564173859164
201, 1564173859, 1564173859244
201, 1564173859, 1564173859322
201, 1564173859, 1564173859400
201, 1564173859, 1564173859477
201, 1564173859, 1564173859555
201, 1564173859, 1564173859633
193, 1564173859, 1564173859709
193, 1564173860, 1564173859787
193, 1564173860, 1564173859864
193, 1564173860, 1564173859942
193, 1564173860, 1564173860021
193, 1564173860, 1564173860097
193, 1564173860, 1564173860176
193, 1564173860, 1564173860254
193, 1564173860, 1564173860332
193, 1564173860, 1564173860409
193, 1564173860, 1564173860485
193, 1564173860, 1564173860563
193, 1564173860, 1564173860641
193, 1564173860, 1564173860716
192, 1564173861, 1564173860813
192, 1564173861, 1564173860890
192, 1564173861, 1564173860967
192, 1564173861, 1564173861045
192, 1564173861, 1564173861123
192, 1564173861, 1564173861199
192, 1564173861, 1564173861277
192, 1564173861, 1564173861355
192, 1564173861, 1564173861432
192, 1564173861, 1564173861508
192, 1564173861, 1564173861585
192, 1564173861, 1564173861665
191, 1564173861, 1564173861741
191, 1564173862, 1564173861820
191, 1564173862, 1564173861897
191, 1564173862, 1564173861974
191, 1564173862, 1564173862051
191, 1564173862, 1564173862129
191, 1564173862, 1564173862207
191, 1564173862, 1564173862285
191, 1564173862, 1564173862364
191, 1564173862, 1564173862443
191, 1564173862, 1564173862519
191, 1564173862, 1564173862597
191, 1564173862, 1564173862675
191, 1564173862, 1564173862753
191, 1564173863, 1564173862829
191, 1564173863, 1564173862907
191, 1564173863, 1564173862984
191, 1564173863, 1564173863062
191, 1564173863, 1564173863139
191, 1564173863, 1564173863215
191, 1564173863, 1564173863292
191, 1564173863, 1564173863370
191, 1564173863, 1564173863447
191, 1564173863, 1564173863524
191, 1564173863, 1564173863601
191, 1564173863, 1564173863679
189, 1564173864, 1564173863758
189, 1564173864, 1564173863836
189, 1564173864, 1564173863914
189, 1564173864, 1564173863993
189, 1564173864, 1564173864067
189, 1564173864, 1564173864146
189, 1564173864, 1564173864224
189, 1564173864, 1564173864303
189, 1564173864, 1564173864382
189, 1564173864, 1564173864459
189, 1564173864, 1564173864535
189, 1564173864, 1564173864614
189, 1564173864, 1564173864693
167, 1564173864, 1564173864770
167, 1564173865, 1564173864850
167, 1564173865, 1564173864927
167, 1564173865, 1564173865006
167, 1564173865, 1564173865081
167, 1564173865, 1564173865160
167, 1564173865, 1564173865237
167, 1564173865, 1564173865315
167, 1564173865, 1564173865394
167, 1564173865, 1564173865472
167, 1564173865, 1564173865550
167, 1564173865, 1564173865627
167, 1564173865, 1564173865705
167, 1564173866, 1564173865784
167, 1564173866, 1564173865864
167, 1564173866, 1564173865943
167, 1564173866, 1564173866020
167, 1564173866, 1564173866097
167, 1564173866, 1564173866174
167, 1564173866, 1564173866251
167, 1564173866, 1564173866327
167, 1564173866, 1564173866403
167, 1564173866, 1564173866481
167, 1564173866, 1564173866558
167, 1564173866, 1564173866636
167, 1564173866, 1564173866714
168, 1564173867, 1564173866795
168, 1564173867, 1564173866873
168, 1564173867, 1564173866951
168, 1564173867, 1564173867028
168, 1564173867, 1564173867107
168, 1564173867, 1564173867183
168, 1564173867, 1564173867261
168, 1564173867, 1564173867338
168, 1564173867, 1564173867416
168, 1564173867, 1564173867494
168, 1564173867, 1564173867573
168, 1564173867, 1564173867652
166, 1564173867, 1564173867732
166, 1564173868, 1564173867811
166, 1564173868, 1564173867887
166, 1564173868, 1564173867965
166, 1564173868, 1564173868045
166, 1564173868, 1564173868124
166, 1564173868, 1564173868203
166, 1564173868, 1564173868279
166, 1564173868, 1564173868357
166, 1564173868, 1564173868434
166, 1564173868, 1564173868512
166, 1564173868, 1564173868590
166, 1564173868, 1564173868669
166, 1564173868, 1564173868746
174, 1564173869, 1564173868825
174, 1564173869, 1564173868901
174, 1564173869, 1564173868978
174, 1564173869, 1564173869056
174, 1564173869, 1564173869132
174, 1564173869, 1564173869209
174, 1564173869, 1564173869287
174, 1564173869, 1564173869364
174, 1564173869, 1564173869443
174, 1564173869, 1564173869520
174, 1564173869, 1564173869597
174, 1564173869, 1564173869675
193, 1564173870, 1564173869756
193, 1564173870, 1564173869834
193, 1564173870, 1564173869912
193, 1564173870, 1564173869990
193, 1564173870, 1564173870066
193, 1564173870, 1564173870142
193, 1564173870, 1564173870219
193, 1564173870, 1564173870297
193, 1564173870, 1564173870375
193, 1564173870, 1564173870453
193, 1564173870, 1564173870531
193, 1564173870, 1564173870608
193, 1564173870, 1564173870685
203, 1564173870, 1564173870762
203, 1564173871, 1564173870843
203, 1564173871, 1564173870922
203, 1564173871, 1564173871000
203, 1564173871, 1564173871079
203, 1564173871, 1564173871157
203, 1564173871, 1564173871233
203, 1564173871, 1564173871311
203, 1564173871, 1564173871387
203, 1564173871, 1564173871465
203, 1564173871, 1564173871544
203, 1564173871, 1564173871623
203, 1564173871, 1564173871700
209, 1564173871, 1564173871775
209, 1564173872, 1564173871854
209, 1564173872, 1564173871932
209, 1564173872, 1564173872011
209, 1564173872, 1564173872086
209, 1564173872, 1564173872164
209, 1564173872, 1564173872243
209, 1564173872, 1564173872321
209, 1564173872, 1564173872398
209, 1564173872, 1564173872477
209, 1564173872, 1564173872555
209, 1564173872, 1564173872634
209, 1564173872, 1564173872713
192, 1564173873, 1564173872796
192, 1564173873, 1564173872874
192, 1564173873, 1564173872951
192, 1564173873, 1564173873027
192, 1564173873, 1564173873105
192, 1564173873, 1564173873184
192, 1564173873, 1564173873261
192, 1564173873, 1564173873339
192, 1564173873, 1564173873416
192, 1564173873, 1564173873494
192, 1564173873, 1564173873571
192, 1564173873, 1564173873648
173, 1564173873, 1564173873726
173, 1564173874, 1564173873804
173, 1564173874, 1564173873882
173, 1564173874, 1564173873959
173, 1564173874, 1564173874038
173, 1564173874, 1564173874116
173, 1564173874, 1564173874194
173, 1564173874, 1564173874272
173, 1564173874, 1564173874350
173, 1564173874, 1564173874427
173, 1564173874, 1564173874505
173, 1564173874, 1564173874584
173, 1564173874, 1564173874662
195, 1564173874, 1564173874740
195, 1564173875, 1564173874819
195, 1564173875, 1564173874897
195, 1564173875, 1564173874976
195, 1564173875, 1564173875049
195, 1564173875, 1564173875126
195, 1564173875, 1564173875205
195, 1564173875, 1564173875285
195, 1564173875, 1564173875365
195, 1564173875, 1564173875442
195, 1564173875, 1564173875520
195, 1564173875, 1564173875597
