Power(W), TimePDU(S), TimeNODE(mS)
169, 1564163731, 1564163731332
169, 1564163731, 1564163731411
169, 1564163731, 1564163731490
169, 1564163731, 1564163731567
169, 1564163731, 1564163731645
169, 1564163731, 1564163731720
169, 1564163731, 1564163731798
169, 1564163731, 1564163731874
169, 1564163731, 1564163731951
169, 1564163731, 1564163732028
169, 1564163731, 1564163732106
169, 1564163731, 1564163732183
169, 1564163731, 1564163732260
168, 1564163731, 1564163732340
168, 1564163732, 1564163732420
168, 1564163732, 1564163732498
168, 1564163732, 1564163732575
168, 1564163732, 1564163732652
168, 1564163732, 1564163732731
168, 1564163732, 1564163732809
168, 1564163732, 1564163732886
168, 1564163732, 1564163732962
168, 1564163732, 1564163733039
168, 1564163732, 1564163733117
168, 1564163732, 1564163733194
168, 1564163732, 1564163733273
168, 1564163732, 1564163733351
168, 1564163733, 1564163733430
168, 1564163733, 1564163733507
168, 1564163733, 1564163733585
168, 1564163733, 1564163733661
168, 1564163733, 1564163733739
168, 1564163733, 1564163733816
168, 1564163733, 1564163733893
168, 1564163733, 1564163733972
168, 1564163733, 1564163734050
168, 1564163733, 1564163734127
168, 1564163733, 1564163734203
168, 1564163733, 1564163734281
166, 1564163733, 1564163734357
166, 1564163734, 1564163734434
166, 1564163734, 1564163734510
166, 1564163734, 1564163734587
166, 1564163734, 1564163734665
166, 1564163734, 1564163734743
166, 1564163734, 1564163734820
166, 1564163734, 1564163734897
166, 1564163734, 1564163734974
166, 1564163734, 1564163735054
166, 1564163734, 1564163735131
166, 1564163734, 1564163735203
166, 1564163734, 1564163735274
167, 1564163734, 1564163735349
167, 1564163735, 1564163735427
167, 1564163735, 1564163735504
167, 1564163735, 1564163735580
167, 1564163735, 1564163735657
167, 1564163735, 1564163735733
167, 1564163735, 1564163735812
167, 1564163735, 1564163735889
167, 1564163735, 1564163735966
167, 1564163735, 1564163736044
167, 1564163735, 1564163736122
167, 1564163735, 1564163736197
167, 1564163735, 1564163736274
168, 1564163735, 1564163736353
168, 1564163736, 1564163736431
168, 1564163736, 1564163736507
168, 1564163736, 1564163736582
168, 1564163736, 1564163736660
168, 1564163736, 1564163736736
168, 1564163736, 1564163736812
168, 1564163736, 1564163736888
168, 1564163736, 1564163736964
168, 1564163736, 1564163737042
168, 1564163736, 1564163737118
168, 1564163736, 1564163737196
168, 1564163736, 1564163737273
168, 1564163736, 1564163737350
168, 1564163737, 1564163737428
168, 1564163737, 1564163737505
168, 1564163737, 1564163737581
168, 1564163737, 1564163737658
168, 1564163737, 1564163737735
168, 1564163737, 1564163737811
168, 1564163737, 1564163737888
168, 1564163737, 1564163737964
168, 1564163737, 1564163738041
168, 1564163737, 1564163738117
168, 1564163737, 1564163738194
168, 1564163737, 1564163738272
167, 1564163737, 1564163738350
167, 1564163738, 1564163738426
167, 1564163738, 1564163738500
167, 1564163738, 1564163738577
167, 1564163738, 1564163738653
167, 1564163738, 1564163738729
167, 1564163738, 1564163738805
167, 1564163738, 1564163738879
167, 1564163738, 1564163738955
167, 1564163738, 1564163739033
167, 1564163738, 1564163739111
167, 1564163738, 1564163739190
167, 1564163738, 1564163739269
167, 1564163738, 1564163739345
167, 1564163739, 1564163739424
167, 1564163739, 1564163739501
167, 1564163739, 1564163739579
167, 1564163739, 1564163739656
167, 1564163739, 1564163739733
167, 1564163739, 1564163739812
167, 1564163739, 1564163739888
167, 1564163739, 1564163739966
167, 1564163739, 1564163740043
167, 1564163739, 1564163740123
167, 1564163739, 1564163740200
167, 1564163739, 1564163740277
167, 1564163740, 1564163740355
167, 1564163740, 1564163740432
167, 1564163740, 1564163740509
167, 1564163740, 1564163740588
167, 1564163740, 1564163740664
167, 1564163740, 1564163740741
167, 1564163740, 1564163740820
167, 1564163740, 1564163740898
167, 1564163740, 1564163740976
167, 1564163740, 1564163741054
167, 1564163740, 1564163741132
167, 1564163740, 1564163741208
167, 1564163740, 1564163741286
168, 1564163740, 1564163741364
168, 1564163741, 1564163741442
168, 1564163741, 1564163741521
168, 1564163741, 1564163741599
168, 1564163741, 1564163741676
168, 1564163741, 1564163741752
168, 1564163741, 1564163741831
168, 1564163741, 1564163741908
168, 1564163741, 1564163741986
168, 1564163741, 1564163742063
168, 1564163741, 1564163742141
168, 1564163741, 1564163742216
168, 1564163741, 1564163742295
166, 1564163742, 1564163742375
166, 1564163742, 1564163742452
166, 1564163742, 1564163742530
166, 1564163742, 1564163742607
166, 1564163742, 1564163742685
166, 1564163742, 1564163742761
166, 1564163742, 1564163742839
166, 1564163742, 1564163742917
166, 1564163742, 1564163742992
166, 1564163742, 1564163743068
166, 1564163742, 1564163743145
166, 1564163742, 1564163743222
166, 1564163742, 1564163743299
168, 1564163742, 1564163743377
168, 1564163743, 1564163743455
168, 1564163743, 1564163743534
168, 1564163743, 1564163743613
168, 1564163743, 1564163743692
168, 1564163743, 1564163743772
168, 1564163743, 1564163743849
168, 1564163743, 1564163743928
168, 1564163743, 1564163744005
168, 1564163743, 1564163744082
168, 1564163743, 1564163744158
168, 1564163743, 1564163744235
168, 1564163743, 1564163744313
166, 1564163743, 1564163744391
166, 1564163744, 1564163744469
166, 1564163744, 1564163744546
166, 1564163744, 1564163744624
166, 1564163744, 1564163744702
166, 1564163744, 1564163744778
166, 1564163744, 1564163744855
166, 1564163744, 1564163744934
166, 1564163744, 1564163745012
166, 1564163744, 1564163745089
166, 1564163744, 1564163745168
166, 1564163744, 1564163745245
166, 1564163744, 1564163745323
168, 1564163744, 1564163745401
168, 1564163745, 1564163745479
168, 1564163745, 1564163745557
168, 1564163745, 1564163745633
168, 1564163745, 1564163745711
168, 1564163745, 1564163745788
168, 1564163745, 1564163745865
168, 1564163745, 1564163745943
168, 1564163745, 1564163746021
168, 1564163745, 1564163746099
168, 1564163745, 1564163746177
168, 1564163745, 1564163746255
167, 1564163745, 1564163746334
167, 1564163746, 1564163746415
167, 1564163746, 1564163746492
167, 1564163746, 1564163746570
167, 1564163746, 1564163746648
167, 1564163746, 1564163746727
167, 1564163746, 1564163746803
