Power(W), TimePDU(S), TimeNODE(mS)
168, 1564183100, 1564183100502
168, 1564183100, 1564183100578
168, 1564183100, 1564183100655
168, 1564183100, 1564183100730
168, 1564183100, 1564183100805
168, 1564183100, 1564183100883
168, 1564183100, 1564183100961
168, 1564183100, 1564183101038
168, 1564183100, 1564183101114
168, 1564183100, 1564183101193
168, 1564183100, 1564183101271
168, 1564183100, 1564183101350
168, 1564183100, 1564183101427
167, 1564183100, 1564183101508
167, 1564183101, 1564183101586
167, 1564183101, 1564183101664
167, 1564183101, 1564183101744
167, 1564183101, 1564183101822
167, 1564183101, 1564183101900
167, 1564183101, 1564183101973
167, 1564183101, 1564183102049
167, 1564183101, 1564183102125
167, 1564183101, 1564183102202
167, 1564183101, 1564183102278
167, 1564183101, 1564183102356
166, 1564183101, 1564183102434
166, 1564183102, 1564183102513
166, 1564183102, 1564183102590
166, 1564183102, 1564183102668
166, 1564183102, 1564183102745
166, 1564183102, 1564183102823
166, 1564183102, 1564183102900
166, 1564183102, 1564183102978
166, 1564183102, 1564183103056
166, 1564183102, 1564183103133
166, 1564183102, 1564183103209
166, 1564183102, 1564183103287
166, 1564183102, 1564183103365
166, 1564183102, 1564183103443
167, 1564183103, 1564183103522
167, 1564183103, 1564183103599
167, 1564183103, 1564183103676
167, 1564183103, 1564183103752
167, 1564183103, 1564183103829
167, 1564183103, 1564183103906
167, 1564183103, 1564183103981
167, 1564183103, 1564183104059
167, 1564183103, 1564183104135
167, 1564183103, 1564183104211
167, 1564183103, 1564183104285
167, 1564183103, 1564183104361
167, 1564183103, 1564183104437
166, 1564183103, 1564183104512
166, 1564183104, 1564183104590
166, 1564183104, 1564183104666
166, 1564183104, 1564183104743
166, 1564183104, 1564183104817
166, 1564183104, 1564183104889
166, 1564183104, 1564183104964
166, 1564183104, 1564183105041
166, 1564183104, 1564183105116
166, 1564183104, 1564183105187
166, 1564183104, 1564183105263
166, 1564183104, 1564183105341
166, 1564183104, 1564183105418
167, 1564183104, 1564183105495
167, 1564183105, 1564183105574
167, 1564183105, 1564183105653
167, 1564183105, 1564183105731
167, 1564183105, 1564183105811
167, 1564183105, 1564183105888
167, 1564183105, 1564183105965
167, 1564183105, 1564183106042
167, 1564183105, 1564183106118
167, 1564183105, 1564183106197
167, 1564183105, 1564183106274
167, 1564183105, 1564183106353
167, 1564183105, 1564183106432
166, 1564183106, 1564183106511
166, 1564183106, 1564183106588
166, 1564183106, 1564183106666
166, 1564183106, 1564183106742
166, 1564183106, 1564183106820
166, 1564183106, 1564183107421
167, 1564183106, 1564183107497
167, 1564183107, 1564183107575
167, 1564183107, 1564183107653
167, 1564183107, 1564183107733
167, 1564183107, 1564183107811
167, 1564183107, 1564183107890
167, 1564183107, 1564183107965
167, 1564183107, 1564183108045
167, 1564183107, 1564183108123
167, 1564183107, 1564183108201
167, 1564183107, 1564183108279
167, 1564183107, 1564183108356
167, 1564183107, 1564183108435
166, 1564183107, 1564183108514
166, 1564183108, 1564183108594
166, 1564183108, 1564183108673
166, 1564183108, 1564183108751
166, 1564183108, 1564183108828
166, 1564183108, 1564183108908
166, 1564183108, 1564183108985
166, 1564183108, 1564183109063
166, 1564183108, 1564183109140
166, 1564183108, 1564183109216
166, 1564183108, 1564183109295
166, 1564183108, 1564183109373
166, 1564183108, 1564183109452
167, 1564183109, 1564183109530
167, 1564183109, 1564183109607
167, 1564183109, 1564183109685
167, 1564183109, 1564183109763
167, 1564183109, 1564183109840
167, 1564183109, 1564183109916
167, 1564183109, 1564183109994
167, 1564183109, 1564183110072
167, 1564183109, 1564183110149
167, 1564183109, 1564183110226
167, 1564183109, 1564183110303
167, 1564183109, 1564183110381
168, 1564183109, 1564183110457
168, 1564183110, 1564183110537
168, 1564183110, 1564183110615
168, 1564183110, 1564183110694
168, 1564183110, 1564183110773
168, 1564183110, 1564183110852
168, 1564183110, 1564183110929
168, 1564183110, 1564183111006
168, 1564183110, 1564183111084
168, 1564183110, 1564183111159
168, 1564183110, 1564183111237
168, 1564183110, 1564183111314
168, 1564183110, 1564183111392
167, 1564183110, 1564183111469
167, 1564183111, 1564183111547
167, 1564183111, 1564183111624
167, 1564183111, 1564183111701
167, 1564183111, 1564183111779
167, 1564183111, 1564183111857
167, 1564183111, 1564183111936
167, 1564183111, 1564183112015
167, 1564183111, 1564183112093
167, 1564183111, 1564183112171
167, 1564183111, 1564183112249
167, 1564183111, 1564183112327
167, 1564183111, 1564183112405
166, 1564183112, 1564183112485
166, 1564183112, 1564183112562
166, 1564183112, 1564183112639
166, 1564183112, 1564183112717
166, 1564183112, 1564183112795
166, 1564183112, 1564183112874
166, 1564183112, 1564183112953
166, 1564183112, 1564183113030
166, 1564183112, 1564183113107
166, 1564183112, 1564183113184
166, 1564183112, 1564183113263
166, 1564183112, 1564183113341
166, 1564183112, 1564183113417
166, 1564183112, 1564183113494
166, 1564183113, 1564183113572
166, 1564183113, 1564183113647
166, 1564183113, 1564183113725
166, 1564183113, 1564183113802
166, 1564183113, 1564183113879
166, 1564183113, 1564183113957
166, 1564183113, 1564183114033
166, 1564183113, 1564183114109
166, 1564183113, 1564183114186
166, 1564183113, 1564183114263
166, 1564183113, 1564183114338
166, 1564183113, 1564183114414
166, 1564183114, 1564183114494
166, 1564183114, 1564183114572
166, 1564183114, 1564183114650
166, 1564183114, 1564183114725
166, 1564183114, 1564183114801
166, 1564183114, 1564183114876
166, 1564183114, 1564183114952
166, 1564183114, 1564183115027
166, 1564183114, 1564183115121
166, 1564183114, 1564183115197
166, 1564183114, 1564183115275
166, 1564183114, 1564183115353
166, 1564183114, 1564183115430
167, 1564183114, 1564183115504
167, 1564183115, 1564183115584
167, 1564183115, 1564183115663
167, 1564183115, 1564183115739
167, 1564183115, 1564183115817
167, 1564183115, 1564183115893
167, 1564183115, 1564183115971
167, 1564183115, 1564183116048
167, 1564183115, 1564183116125
167, 1564183115, 1564183116205
167, 1564183115, 1564183116284
167, 1564183115, 1564183116365
167, 1564183115, 1564183116443
166, 1564183115, 1564183116520
166, 1564183116, 1564183116599
166, 1564183116, 1564183116675
166, 1564183116, 1564183116755
166, 1564183116, 1564183116833
166, 1564183116, 1564183116910
166, 1564183116, 1564183116987
166, 1564183116, 1564183117062
166, 1564183116, 1564183117135
166, 1564183116, 1564183117207
166, 1564183116, 1564183117282
166, 1564183116, 1564183117358
166, 1564183116, 1564183117435
167, 1564183116, 1564183117510
167, 1564183117, 1564183117587
167, 1564183117, 1564183117664
167, 1564183117, 1564183117740
167, 1564183117, 1564183117816
167, 1564183117, 1564183117892
167, 1564183117, 1564183117967
167, 1564183117, 1564183118042
167, 1564183117, 1564183118118
167, 1564183117, 1564183118193
167, 1564183117, 1564183118269
167, 1564183117, 1564183118345
167, 1564183117, 1564183118423
167, 1564183117, 1564183118500
166, 1564183118, 1564183118578
166, 1564183118, 1564183118656
166, 1564183118, 1564183118732
166, 1564183118, 1564183118810
166, 1564183118, 1564183118887
166, 1564183118, 1564183118963
166, 1564183118, 1564183119038
166, 1564183118, 1564183119113
166, 1564183118, 1564183119191
166, 1564183118, 1564183119268
166, 1564183118, 1564183119345
166, 1564183118, 1564183119422
166, 1564183118, 1564183119497
167, 1564183119, 1564183119575
167, 1564183119, 1564183119654
167, 1564183119, 1564183119730
167, 1564183119, 1564183119807
167, 1564183119, 1564183119882
167, 1564183119, 1564183119959
167, 1564183119, 1564183120035
167, 1564183119, 1564183120111
167, 1564183119, 1564183120186
167, 1564183119, 1564183120261
167, 1564183119, 1564183120334
167, 1564183119, 1564183120408
167, 1564183119, 1564183120485
167, 1564183120, 1564183120562
167, 1564183120, 1564183120640
167, 1564183120, 1564183120716
167, 1564183120, 1564183120792
167, 1564183120, 1564183120871
167, 1564183120, 1564183120948
167, 1564183120, 1564183121024
167, 1564183120, 1564183121105
167, 1564183120, 1564183121182
167, 1564183120, 1564183121260
167, 1564183120, 1564183121337
167, 1564183120, 1564183121415
167, 1564183120, 1564183121491
167, 1564183121, 1564183121569
167, 1564183121, 1564183121647
167, 1564183121, 1564183121726
167, 1564183121, 1564183121803
167, 1564183121, 1564183121881
167, 1564183121, 1564183121959
167, 1564183121, 1564183122036
167, 1564183121, 1564183122115
167, 1564183121, 1564183122193
167, 1564183121, 1564183122269
167, 1564183121, 1564183122346
167, 1564183121, 1564183122424
167, 1564183121, 1564183122500
165, 1564183122, 1564183122578
165, 1564183122, 1564183122655
165, 1564183122, 1564183122734
165, 1564183122, 1564183122815
165, 1564183122, 1564183122894
165, 1564183122, 1564183122969
165, 1564183122, 1564183123046
165, 1564183122, 1564183123124
165, 1564183122, 1564183123201
165, 1564183122, 1564183123278
165, 1564183122, 1564183123354
165, 1564183122, 1564183123431
166, 1564183122, 1564183123507
166, 1564183123, 1564183123585
166, 1564183123, 1564183123663
166, 1564183123, 1564183123740
166, 1564183123, 1564183123815
166, 1564183123, 1564183123893
166, 1564183123, 1564183123968
166, 1564183123, 1564183124045
166, 1564183123, 1564183124119
166, 1564183123, 1564183124195
166, 1564183123, 1564183124272
166, 1564183123, 1564183124347
166, 1564183123, 1564183124422
166, 1564183123, 1564183124498
166, 1564183124, 1564183124576
166, 1564183124, 1564183124653
166, 1564183124, 1564183124730
166, 1564183124, 1564183124805
166, 1564183124, 1564183124880
166, 1564183124, 1564183124956
166, 1564183124, 1564183125030
166, 1564183124, 1564183125107
166, 1564183124, 1564183125184
166, 1564183124, 1564183125262
166, 1564183124, 1564183125340
166, 1564183124, 1564183125414
166, 1564183124, 1564183125488
165, 1564183125, 1564183125561
165, 1564183125, 1564183125637
165, 1564183125, 1564183125712
165, 1564183125, 1564183125787
165, 1564183125, 1564183125865
165, 1564183125, 1564183125944
165, 1564183125, 1564183126019
165, 1564183125, 1564183126096
165, 1564183125, 1564183126172
165, 1564183125, 1564183126249
165, 1564183125, 1564183126325
165, 1564183125, 1564183126403
165, 1564183125, 1564183126481
165, 1564183125, 1564183126559
165, 1564183126, 1564183126637
165, 1564183126, 1564183126715
165, 1564183126, 1564183126794
165, 1564183126, 1564183126872
165, 1564183126, 1564183126951
165, 1564183126, 1564183127027
165, 1564183126, 1564183127103
165, 1564183126, 1564183127181
165, 1564183126, 1564183127258
165, 1564183126, 1564183127334
165, 1564183126, 1564183127407
165, 1564183126, 1564183127485
165, 1564183127, 1564183127565
165, 1564183127, 1564183127644
165, 1564183127, 1564183127721
165, 1564183127, 1564183127797
165, 1564183127, 1564183127874
165, 1564183127, 1564183127952
165, 1564183127, 1564183128029
165, 1564183127, 1564183128106
165, 1564183127, 1564183128182
165, 1564183127, 1564183128257
165, 1564183127, 1564183128333
165, 1564183127, 1564183128411
165, 1564183127, 1564183128488
165, 1564183128, 1564183128563
165, 1564183128, 1564183128638
165, 1564183128, 1564183128713
165, 1564183128, 1564183128789
165, 1564183128, 1564183128864
165, 1564183128, 1564183128941
165, 1564183128, 1564183129019
165, 1564183128, 1564183129097
165, 1564183128, 1564183129173
165, 1564183128, 1564183129251
165, 1564183128, 1564183129329
165, 1564183128, 1564183129406
165, 1564183128, 1564183129483
167, 1564183128, 1564183129559
167, 1564183129, 1564183129638
167, 1564183129, 1564183129715
167, 1564183129, 1564183129793
167, 1564183129, 1564183129869
167, 1564183129, 1564183129946
167, 1564183129, 1564183130022
167, 1564183129, 1564183130103
167, 1564183129, 1564183130181
167, 1564183129, 1564183130259
167, 1564183129, 1564183130333
167, 1564183129, 1564183130407
167, 1564183129, 1564183130483
166, 1564183129, 1564183130563
166, 1564183130, 1564183130639
166, 1564183130, 1564183130717
166, 1564183130, 1564183130794
166, 1564183130, 1564183130872
166, 1564183130, 1564183130950
166, 1564183130, 1564183131027
166, 1564183130, 1564183131103
166, 1564183130, 1564183131181
166, 1564183130, 1564183131257
166, 1564183130, 1564183131335
166, 1564183130, 1564183131414
166, 1564183130, 1564183131494
168, 1564183130, 1564183131573
168, 1564183131, 1564183131652
168, 1564183131, 1564183131729
168, 1564183131, 1564183131804
168, 1564183131, 1564183131882
168, 1564183131, 1564183131959
168, 1564183131, 1564183132036
168, 1564183131, 1564183132112
168, 1564183131, 1564183132187
168, 1564183131, 1564183132265
168, 1564183131, 1564183132344
168, 1564183131, 1564183132421
168, 1564183131, 1564183132497
166, 1564183132, 1564183132576
166, 1564183132, 1564183132652
166, 1564183132, 1564183132728
166, 1564183132, 1564183132798
166, 1564183132, 1564183132874
166, 1564183132, 1564183132949
166, 1564183132, 1564183133026
166, 1564183132, 1564183133102
166, 1564183132, 1564183133179
166, 1564183132, 1564183133257
166, 1564183132, 1564183133334
166, 1564183132, 1564183133407
166, 1564183132, 1564183133486
166, 1564183132, 1564183133563
167, 1564183133, 1564183133638
167, 1564183133, 1564183133716
167, 1564183133, 1564183133795
167, 1564183133, 1564183133872
167, 1564183133, 1564183133950
167, 1564183133, 1564183134026
167, 1564183133, 1564183134104
167, 1564183133, 1564183134182
167, 1564183133, 1564183134259
167, 1564183133, 1564183134336
167, 1564183133, 1564183134414
167, 1564183133, 1564183134492
167, 1564183134, 1564183134572
167, 1564183134, 1564183134649
167, 1564183134, 1564183134724
167, 1564183134, 1564183134799
167, 1564183134, 1564183134874
167, 1564183134, 1564183134951
167, 1564183134, 1564183135028
167, 1564183134, 1564183135105
167, 1564183134, 1564183135183
167, 1564183134, 1564183135260
167, 1564183134, 1564183135338
167, 1564183134, 1564183135415
167, 1564183134, 1564183135492
167, 1564183135, 1564183135572
167, 1564183135, 1564183135649
167, 1564183135, 1564183135726
167, 1564183135, 1564183135804
167, 1564183135, 1564183135882
167, 1564183135, 1564183135958
167, 1564183135, 1564183136034
167, 1564183135, 1564183136112
167, 1564183135, 1564183136189
167, 1564183135, 1564183136265
167, 1564183135, 1564183136341
167, 1564183135, 1564183136418
167, 1564183135, 1564183136493
166, 1564183136, 1564183136571
166, 1564183136, 1564183136647
166, 1564183136, 1564183136723
166, 1564183136, 1564183136800
166, 1564183136, 1564183136876
166, 1564183136, 1564183136951
166, 1564183136, 1564183137027
166, 1564183136, 1564183137104
166, 1564183136, 1564183137182
166, 1564183136, 1564183137258
166, 1564183136, 1564183137334
166, 1564183136, 1564183137412
166, 1564183136, 1564183137488
167, 1564183136, 1564183137563
167, 1564183137, 1564183137642
167, 1564183137, 1564183137716
167, 1564183137, 1564183137796
167, 1564183137, 1564183137874
167, 1564183137, 1564183137951
167, 1564183137, 1564183138025
167, 1564183137, 1564183138103
