Power(W), TimePDU(S), TimeNODE(mS)
167, 1564266185, 1564266185056
167, 1564266185, 1564266185134
167, 1564266185, 1564266185211
167, 1564266185, 1564266185290
167, 1564266185, 1564266185367
167, 1564266185, 1564266185444
167, 1564266185, 1564266185523
167, 1564266185, 1564266185599
200, 1564266185, 1564266185676
200, 1564266186, 1564266185755
200, 1564266186, 1564266185832
200, 1564266186, 1564266185912
200, 1564266186, 1564266185990
200, 1564266186, 1564266186069
200, 1564266186, 1564266186144
200, 1564266186, 1564266186222
200, 1564266186, 1564266186299
200, 1564266186, 1564266186375
200, 1564266186, 1564266186455
200, 1564266186, 1564266186535
200, 1564266186, 1564266186614
210, 1564266186, 1564266186693
210, 1564266187, 1564266186772
210, 1564266187, 1564266186849
210, 1564266187, 1564266186926
210, 1564266187, 1564266187004
210, 1564266187, 1564266187084
210, 1564266187, 1564266187162
210, 1564266187, 1564266187239
210, 1564266187, 1564266187315
210, 1564266187, 1564266187393
210, 1564266187, 1564266187472
210, 1564266187, 1564266187549
210, 1564266187, 1564266187625
194, 1564266188, 1564266187705
194, 1564266188, 1564266187782
194, 1564266188, 1564266187860
194, 1564266188, 1564266187937
194, 1564266188, 1564266188015
194, 1564266188, 1564266188092
194, 1564266188, 1564266188168
194, 1564266188, 1564266188246
194, 1564266188, 1564266188325
194, 1564266188, 1564266188403
194, 1564266188, 1564266188481
194, 1564266188, 1564266188559
194, 1564266188, 1564266188637
190, 1564266188, 1564266188714
190, 1564266189, 1564266188794
190, 1564266189, 1564266188873
190, 1564266189, 1564266188951
190, 1564266189, 1564266189029
190, 1564266189, 1564266189107
190, 1564266189, 1564266189185
190, 1564266189, 1564266189264
190, 1564266189, 1564266189344
190, 1564266189, 1564266189424
190, 1564266189, 1564266189502
190, 1564266189, 1564266189579
200, 1564266189, 1564266189656
200, 1564266190, 1564266189736
200, 1564266190, 1564266189815
200, 1564266190, 1564266189891
200, 1564266190, 1564266189967
200, 1564266190, 1564266190044
200, 1564266190, 1564266190123
200, 1564266190, 1564266190199
200, 1564266190, 1564266190276
200, 1564266190, 1564266190355
200, 1564266190, 1564266190433
200, 1564266190, 1564266190510
200, 1564266190, 1564266190588
200, 1564266190, 1564266190665
203, 1564266191, 1564266190745
203, 1564266191, 1564266190823
203, 1564266191, 1564266190901
203, 1564266191, 1564266190979
203, 1564266191, 1564266191057
203, 1564266191, 1564266191136
203, 1564266191, 1564266191214
203, 1564266191, 1564266191290
203, 1564266191, 1564266191367
203, 1564266191, 1564266191445
203, 1564266191, 1564266191524
203, 1564266191, 1564266191602
170, 1564266191, 1564266191680
170, 1564266192, 1564266191759
170, 1564266192, 1564266191836
170, 1564266192, 1564266191914
170, 1564266192, 1564266191991
170, 1564266192, 1564266192070
170, 1564266192, 1564266192146
170, 1564266192, 1564266192223
170, 1564266192, 1564266192302
170, 1564266192, 1564266192382
170, 1564266192, 1564266192459
170, 1564266192, 1564266192535
170, 1564266192, 1564266192614
198, 1564266192, 1564266192691
198, 1564266193, 1564266192770
198, 1564266193, 1564266192848
198, 1564266193, 1564266192926
198, 1564266193, 1564266193004
198, 1564266193, 1564266193083
198, 1564266193, 1564266193161
198, 1564266193, 1564266193240
198, 1564266193, 1564266193316
198, 1564266193, 1564266193395
198, 1564266193, 1564266193474
198, 1564266193, 1564266193553
198, 1564266193, 1564266193630
241, 1564266194, 1564266193708
241, 1564266194, 1564266193786
241, 1564266194, 1564266193863
241, 1564266194, 1564266193942
241, 1564266194, 1564266194018
