Power(W), TimePDU(S), TimeNODE(mS)
169, 1564175758, 1564175758792
169, 1564175758, 1564175758869
169, 1564175758, 1564175758945
169, 1564175758, 1564175759023
169, 1564175758, 1564175759100
169, 1564175758, 1564175759178
169, 1564175758, 1564175759253
169, 1564175758, 1564175759333
167, 1564175758, 1564175759409
167, 1564175759, 1564175759489
167, 1564175759, 1564175759567
167, 1564175759, 1564175759645
167, 1564175759, 1564175759723
167, 1564175759, 1564175759800
167, 1564175759, 1564175759877
167, 1564175759, 1564175759955
167, 1564175759, 1564175760083
167, 1564175759, 1564175760166
167, 1564175759, 1564175760260
167, 1564175759, 1564175760335
167, 1564175759, 1564175760407
173, 1564175760, 1564175760485
173, 1564175760, 1564175760561
173, 1564175760, 1564175760635
173, 1564175760, 1564175760712
173, 1564175760, 1564175760789
173, 1564175760, 1564175760866
173, 1564175760, 1564175760945
173, 1564175760, 1564175761024
173, 1564175760, 1564175761101
173, 1564175760, 1564175761179
173, 1564175760, 1564175761258
173, 1564175760, 1564175761336
173, 1564175760, 1564175761414
169, 1564175761, 1564175761493
169, 1564175761, 1564175761570
169, 1564175761, 1564175761647
169, 1564175761, 1564175761723
169, 1564175761, 1564175761802
169, 1564175761, 1564175761880
169, 1564175761, 1564175761959
169, 1564175761, 1564175762037
169, 1564175761, 1564175762114
169, 1564175761, 1564175762193
169, 1564175761, 1564175762271
169, 1564175761, 1564175762350
168, 1564175761, 1564175762428
168, 1564175762, 1564175762508
168, 1564175762, 1564175762586
168, 1564175762, 1564175762664
168, 1564175762, 1564175762744
168, 1564175762, 1564175762822
168, 1564175762, 1564175762901
168, 1564175762, 1564175762977
168, 1564175762, 1564175763056
168, 1564175762, 1564175763134
168, 1564175762, 1564175763212
168, 1564175762, 1564175763289
168, 1564175762, 1564175763366
167, 1564175763, 1564175763446
167, 1564175763, 1564175763524
167, 1564175763, 1564175763602
167, 1564175763, 1564175763681
167, 1564175763, 1564175763759
167, 1564175763, 1564175763838
