Power(W), TimePDU(S), TimeNODE(mS)
167, 1564177156, 1564177156419
167, 1564177156, 1564177156497
167, 1564177156, 1564177156575
167, 1564177156, 1564177156653
167, 1564177156, 1564177156730
167, 1564177156, 1564177156806
167, 1564177156, 1564177156884
167, 1564177156, 1564177156963
167, 1564177156, 1564177157040
202, 1564177157, 1564177157120
202, 1564177157, 1564177157195
202, 1564177157, 1564177157273
202, 1564177157, 1564177157349
202, 1564177157, 1564177157425
202, 1564177157, 1564177157503
202, 1564177157, 1564177157577
202, 1564177157, 1564177157656
202, 1564177157, 1564177157734
202, 1564177157, 1564177157813
202, 1564177157, 1564177157891
202, 1564177157, 1564177157967
214, 1564177157, 1564177158043
214, 1564177158, 1564177158121
214, 1564177158, 1564177158200
214, 1564177158, 1564177158276
214, 1564177158, 1564177158354
214, 1564177158, 1564177158433
214, 1564177158, 1564177158511
214, 1564177158, 1564177158589
214, 1564177158, 1564177158666
214, 1564177158, 1564177158743
214, 1564177158, 1564177158821
214, 1564177158, 1564177158899
214, 1564177158, 1564177158977
198, 1564177158, 1564177159054
198, 1564177159, 1564177159134
198, 1564177159, 1564177159211
198, 1564177159, 1564177159290
198, 1564177159, 1564177159367
198, 1564177159, 1564177159445
198, 1564177159, 1564177159524
198, 1564177159, 1564177159603
198, 1564177159, 1564177159681
198, 1564177159, 1564177159759
198, 1564177159, 1564177159835
198, 1564177159, 1564177159913
198, 1564177159, 1564177159989
191, 1564177159, 1564177160068
191, 1564177160, 1564177160146
191, 1564177160, 1564177160224
191, 1564177160, 1564177160299
191, 1564177160, 1564177160376
191, 1564177160, 1564177160455
191, 1564177160, 1564177160532
191, 1564177160, 1564177160610
191, 1564177160, 1564177160685
191, 1564177160, 1564177160765
191, 1564177160, 1564177160843
191, 1564177160, 1564177160920
191, 1564177160, 1564177160996
200, 1564177160, 1564177161074
200, 1564177161, 1564177161154
200, 1564177161, 1564177161231
200, 1564177161, 1564177161310
200, 1564177161, 1564177161386
200, 1564177161, 1564177161464
200, 1564177161, 1564177161542
200, 1564177161, 1564177161619
200, 1564177161, 1564177161696
200, 1564177161, 1564177161775
200, 1564177161, 1564177161854
200, 1564177161, 1564177161932
200, 1564177161, 1564177162010
200, 1564177161, 1564177162087
203, 1564177162, 1564177162165
203, 1564177162, 1564177162244
203, 1564177162, 1564177162321
203, 1564177162, 1564177162400
203, 1564177162, 1564177162477
203, 1564177162, 1564177162554
203, 1564177162, 1564177162634
203, 1564177162, 1564177162713
203, 1564177162, 1564177162792
203, 1564177162, 1564177162869
203, 1564177162, 1564177162945
203, 1564177162, 1564177163023
203, 1564177162, 1564177163100
168, 1564177163, 1564177163180
168, 1564177163, 1564177163256
168, 1564177163, 1564177163334
168, 1564177163, 1564177163414
168, 1564177163, 1564177163492
168, 1564177163, 1564177163569
168, 1564177163, 1564177163648
168, 1564177163, 1564177163725
168, 1564177163, 1564177163803
168, 1564177163, 1564177163884
168, 1564177163, 1564177163961
168, 1564177163, 1564177164038
210, 1564177163, 1564177164116
210, 1564177164, 1564177164194
210, 1564177164, 1564177164272
210, 1564177164, 1564177164350
210, 1564177164, 1564177164426
210, 1564177164, 1564177164504
210, 1564177164, 1564177164582
210, 1564177164, 1564177164658
210, 1564177164, 1564177164735
