Power(W), TimePDU(S), TimeNODE(mS)
172, 1564213738, 1564213738573
172, 1564213738, 1564213738653
172, 1564213738, 1564213738732
172, 1564213738, 1564213738810
172, 1564213738, 1564213738888
172, 1564213738, 1564213738966
172, 1564213738, 1564213739044
172, 1564213738, 1564213739124
169, 1564213738, 1564213739206
169, 1564213739, 1564213739284
169, 1564213739, 1564213739363
169, 1564213739, 1564213739442
169, 1564213739, 1564213739520
169, 1564213739, 1564213739598
169, 1564213739, 1564213739676
169, 1564213739, 1564213739755
169, 1564213739, 1564213739832
169, 1564213739, 1564213739908
169, 1564213739, 1564213739985
169, 1564213739, 1564213740063
170, 1564213739, 1564213740143
170, 1564213740, 1564213740224
170, 1564213740, 1564213740303
170, 1564213740, 1564213740379
170, 1564213740, 1564213740456
170, 1564213740, 1564213740535
170, 1564213740, 1564213740613
170, 1564213740, 1564213740694
170, 1564213740, 1564213740772
170, 1564213740, 1564213740849
170, 1564213740, 1564213740927
170, 1564213740, 1564213741003
170, 1564213740, 1564213741078
170, 1564213740, 1564213741157
168, 1564213741, 1564213741236
168, 1564213741, 1564213741313
168, 1564213741, 1564213741389
168, 1564213741, 1564213741467
168, 1564213741, 1564213741545
168, 1564213741, 1564213741623
168, 1564213741, 1564213741702
168, 1564213741, 1564213741780
168, 1564213741, 1564213741858
168, 1564213741, 1564213741935
168, 1564213741, 1564213742012
168, 1564213741, 1564213742089
168, 1564213741, 1564213742165
168, 1564213742, 1564213742244
168, 1564213742, 1564213742323
168, 1564213742, 1564213742400
168, 1564213742, 1564213742477
168, 1564213742, 1564213742555
168, 1564213742, 1564213742634
168, 1564213742, 1564213742713
168, 1564213742, 1564213742789
168, 1564213742, 1564213742865
168, 1564213742, 1564213742944
168, 1564213742, 1564213743024
168, 1564213742, 1564213743102
167, 1564213742, 1564213743179
167, 1564213743, 1564213743258
167, 1564213743, 1564213743334
167, 1564213743, 1564213743414
167, 1564213743, 1564213743489
167, 1564213743, 1564213743567
167, 1564213743, 1564213743644
167, 1564213743, 1564213743723
167, 1564213743, 1564213743801
167, 1564213743, 1564213743879
167, 1564213743, 1564213743957
167, 1564213743, 1564213744035
167, 1564213743, 1564213744113
168, 1564213744, 1564213744193
168, 1564213744, 1564213744272
168, 1564213744, 1564213744350
168, 1564213744, 1564213744427
168, 1564213744, 1564213744505
168, 1564213744, 1564213744584
168, 1564213744, 1564213744663
168, 1564213744, 1564213744741
168, 1564213744, 1564213744818
168, 1564213744, 1564213744897
168, 1564213744, 1564213744973
168, 1564213744, 1564213745051
168, 1564213744, 1564213745131
167, 1564213744, 1564213745208
167, 1564213745, 1564213745287
167, 1564213745, 1564213745365
167, 1564213745, 1564213745444
167, 1564213745, 1564213745524
167, 1564213745, 1564213745602
167, 1564213745, 1564213745679
167, 1564213745, 1564213745756
167, 1564213745, 1564213745834
167, 1564213745, 1564213745913
167, 1564213745, 1564213745989
167, 1564213745, 1564213746066
167, 1564213745, 1564213746145
167, 1564213745, 1564213746221
167, 1564213746, 1564213746299
167, 1564213746, 1564213746376
167, 1564213746, 1564213746453
167, 1564213746, 1564213746532
167, 1564213746, 1564213746610
167, 1564213746, 1564213746688
167, 1564213746, 1564213746767
167, 1564213746, 1564213746845
167, 1564213746, 1564213746923
167, 1564213746, 1564213747002
167, 1564213746, 1564213747080
167, 1564213746, 1564213747158
167, 1564213746, 1564213747235
167, 1564213746, 1564213747314
167, 1564213746, 1564213747394
167, 1564213746, 1564213747473
167, 1564213747, 1564213747553
167, 1564213747, 1564213747632
167, 1564213747, 1564213747708
167, 1564213747, 1564213747786
167, 1564213747, 1564213747864
167, 1564213747, 1564213747942
167, 1564213747, 1564213748020
167, 1564213747, 1564213748097
166, 1564213747, 1564213748173
166, 1564213748, 1564213748252
166, 1564213748, 1564213748329
166, 1564213748, 1564213748407
166, 1564213748, 1564213748484
166, 1564213748, 1564213748564
166, 1564213748, 1564213748642
166, 1564213748, 1564213748721
166, 1564213748, 1564213748799
166, 1564213748, 1564213748874
166, 1564213748, 1564213748953
166, 1564213748, 1564213749030
166, 1564213748, 1564213749106
166, 1564213748, 1564213749183
166, 1564213749, 1564213749262
166, 1564213749, 1564213749338
166, 1564213749, 1564213749414
166, 1564213749, 1564213749492
166, 1564213749, 1564213749568
166, 1564213749, 1564213749646
166, 1564213749, 1564213749724
166, 1564213749, 1564213749802
166, 1564213749, 1564213749878
166, 1564213749, 1564213749956
166, 1564213749, 1564213750034
166, 1564213749, 1564213750113
166, 1564213749, 1564213750191
167, 1564213750, 1564213750269
167, 1564213750, 1564213750348
