Power(W), TimePDU(S), TimeNODE(mS)
170, 1564272158, 1564272158285
170, 1564272158, 1564272158361
170, 1564272158, 1564272158438
170, 1564272158, 1564272158517
170, 1564272158, 1564272158596
170, 1564272158, 1564272158674
170, 1564272158, 1564272158753
170, 1564272158, 1564272158829
170, 1564272158, 1564272158906
170, 1564272158, 1564272158983
170, 1564272158, 1564272159060
170, 1564272158, 1564272159136
170, 1564272158, 1564272159212
166, 1564272158, 1564272159295
166, 1564272159, 1564272159373
166, 1564272159, 1564272159450
166, 1564272159, 1564272159527
166, 1564272159, 1564272159607
166, 1564272159, 1564272159686
166, 1564272159, 1564272159762
166, 1564272159, 1564272159840
166, 1564272159, 1564272159918
166, 1564272159, 1564272159995
166, 1564272159, 1564272160074
166, 1564272159, 1564272160152
166, 1564272159, 1564272160228
166, 1564272160, 1564272160306
166, 1564272160, 1564272160382
166, 1564272160, 1564272160460
166, 1564272160, 1564272160535
166, 1564272160, 1564272160611
166, 1564272160, 1564272160686
166, 1564272160, 1564272160764
166, 1564272160, 1564272160841
166, 1564272160, 1564272160916
166, 1564272160, 1564272160992
166, 1564272160, 1564272161068
166, 1564272160, 1564272161144
166, 1564272160, 1564272161220
166, 1564272160, 1564272161295
166, 1564272160, 1564272161373
166, 1564272160, 1564272161451
167, 1564272160, 1564272161529
167, 1564272161, 1564272161605
167, 1564272161, 1564272161682
167, 1564272161, 1564272161758
167, 1564272161, 1564272161834
167, 1564272161, 1564272161911
167, 1564272161, 1564272161987
167, 1564272161, 1564272162064
167, 1564272161, 1564272162138
167, 1564272161, 1564272162212
167, 1564272161, 1564272162285
166, 1564272162, 1564272162363
166, 1564272162, 1564272162439
166, 1564272162, 1564272162515
166, 1564272162, 1564272162592
166, 1564272162, 1564272162670
166, 1564272162, 1564272162746
166, 1564272162, 1564272162821
166, 1564272162, 1564272162896
166, 1564272162, 1564272162974
166, 1564272162, 1564272163053
166, 1564272162, 1564272163127
166, 1564272162, 1564272163204
167, 1564272162, 1564272163279
167, 1564272163, 1564272163357
167, 1564272163, 1564272163435
167, 1564272163, 1564272163513
167, 1564272163, 1564272163589
167, 1564272163, 1564272163666
167, 1564272163, 1564272163743
167, 1564272163, 1564272163822
167, 1564272163, 1564272163899
167, 1564272163, 1564272163976
167, 1564272163, 1564272164055
167, 1564272163, 1564272164131
167, 1564272163, 1564272164209
167, 1564272163, 1564272164285
167, 1564272164, 1564272164363
167, 1564272164, 1564272164439
167, 1564272164, 1564272164515
167, 1564272164, 1564272164590
167, 1564272164, 1564272164667
167, 1564272164, 1564272164743
167, 1564272164, 1564272164820
167, 1564272164, 1564272164897
167, 1564272164, 1564272164974
167, 1564272164, 1564272165052
167, 1564272164, 1564272165130
167, 1564272164, 1564272165207
167, 1564272164, 1564272165282
167, 1564272165, 1564272165358
167, 1564272165, 1564272165433
167, 1564272165, 1564272165510
167, 1564272165, 1564272165590
167, 1564272165, 1564272165668
167, 1564272165, 1564272165745
167, 1564272165, 1564272165822
167, 1564272165, 1564272165895
167, 1564272165, 1564272165967
167, 1564272165, 1564272166041
167, 1564272165, 1564272166115
167, 1564272165, 1564272166191
166, 1564272166, 1564272166270
166, 1564272166, 1564272166347
166, 1564272166, 1564272166425
166, 1564272166, 1564272166502
166, 1564272166, 1564272166579
166, 1564272166, 1564272166656
166, 1564272166, 1564272166733
166, 1564272166, 1564272166809
166, 1564272166, 1564272166887
166, 1564272166, 1564272166963
166, 1564272166, 1564272167040
166, 1564272166, 1564272167117
166, 1564272166, 1564272167193
167, 1564272166, 1564272167270
167, 1564272167, 1564272167344
167, 1564272167, 1564272167419
167, 1564272167, 1564272167493
167, 1564272167, 1564272167566
167, 1564272167, 1564272167645
167, 1564272167, 1564272167721
167, 1564272167, 1564272167797
167, 1564272167, 1564272167873
167, 1564272167, 1564272167947
167, 1564272167, 1564272168024
167, 1564272167, 1564272168101
167, 1564272167, 1564272168179
168, 1564272168, 1564272168258
168, 1564272168, 1564272168334
168, 1564272168, 1564272168410
168, 1564272168, 1564272168486
168, 1564272168, 1564272168562
168, 1564272168, 1564272168639
168, 1564272168, 1564272168716
168, 1564272168, 1564272168793
168, 1564272168, 1564272168870
168, 1564272168, 1564272168947
168, 1564272168, 1564272169023
168, 1564272168, 1564272169098
168, 1564272168, 1564272169170
168, 1564272168, 1564272169244
168, 1564272169, 1564272169321
168, 1564272169, 1564272169396
168, 1564272169, 1564272169472
168, 1564272169, 1564272169549
168, 1564272169, 1564272169624
168, 1564272169, 1564272169701
168, 1564272169, 1564272169776
168, 1564272169, 1564272169855
168, 1564272169, 1564272169935
168, 1564272169, 1564272170010
168, 1564272169, 1564272170087
168, 1564272169, 1564272170165
167, 1564272170, 1564272170244
167, 1564272170, 1564272170323
167, 1564272170, 1564272170398
167, 1564272170, 1564272170475
167, 1564272170, 1564272170554
167, 1564272170, 1564272170632
167, 1564272170, 1564272170709
167, 1564272170, 1564272170787
167, 1564272170, 1564272170865
167, 1564272170, 1564272170940
167, 1564272170, 1564272171013
167, 1564272170, 1564272171087
167, 1564272170, 1564272171164
167, 1564272170, 1564272171243
165, 1564272173, 1564272173418
165, 1564272173, 1564272173496
165, 1564272173, 1564272173572
165, 1564272173, 1564272173651
165, 1564272173, 1564272173729
165, 1564272173, 1564272173806
165, 1564272173, 1564272173884
165, 1564272173, 1564272173960
165, 1564272173, 1564272174036
165, 1564272173, 1564272174115
165, 1564272173, 1564272174194
167, 1564272174, 1564272174273
167, 1564272174, 1564272174351
167, 1564272174, 1564272174429
167, 1564272174, 1564272174506
167, 1564272174, 1564272174584
167, 1564272174, 1564272174662
167, 1564272174, 1564272174740
167, 1564272174, 1564272174818
167, 1564272174, 1564272174896
167, 1564272174, 1564272174975
167, 1564272174, 1564272175054
167, 1564272174, 1564272175131
167, 1564272174, 1564272175209
166, 1564272174, 1564272175287
166, 1564272175, 1564272175364
166, 1564272175, 1564272175443
166, 1564272175, 1564272175518
166, 1564272175, 1564272175594
166, 1564272175, 1564272175673
166, 1564272175, 1564272175748
166, 1564272175, 1564272175825
166, 1564272175, 1564272175904
166, 1564272175, 1564272175979
166, 1564272175, 1564272176059
166, 1564272175, 1564272176135
166, 1564272175, 1564272176213
166, 1564272175, 1564272176292
166, 1564272176, 1564272176370
166, 1564272177, 1564272178101
166, 1564272177, 1564272178177
167, 1564272177, 1564272178252
167, 1564272178, 1564272178328
167, 1564272178, 1564272178404
167, 1564272178, 1564272178480
167, 1564272178, 1564272178558
167, 1564272178, 1564272178632
167, 1564272178, 1564272178706
167, 1564272178, 1564272178784
167, 1564272178, 1564272178860
167, 1564272178, 1564272178935
167, 1564272178, 1564272179008
167, 1564272178, 1564272179084
167, 1564272178, 1564272179161
167, 1564272178, 1564272179236
165, 1564272179, 1564272179316
165, 1564272179, 1564272179391
165, 1564272179, 1564272179464
165, 1564272179, 1564272179542
165, 1564272179, 1564272179619
165, 1564272179, 1564272179697
165, 1564272179, 1564272179774
165, 1564272179, 1564272179853
165, 1564272179, 1564272179931
165, 1564272179, 1564272180006
165, 1564272179, 1564272180081
165, 1564272179, 1564272180156
165, 1564272179, 1564272180234
167, 1564272179, 1564272180309
167, 1564272180, 1564272180383
167, 1564272180, 1564272180457
167, 1564272180, 1564272180534
167, 1564272180, 1564272180607
167, 1564272180, 1564272180682
167, 1564272180, 1564272180761
167, 1564272180, 1564272180838
167, 1564272180, 1564272180917
167, 1564272180, 1564272180993
167, 1564272180, 1564272181064
167, 1564272180, 1564272181141
167, 1564272180, 1564272181215
166, 1564272180, 1564272181288
166, 1564272181, 1564272181367
166, 1564272181, 1564272181444
166, 1564272181, 1564272181521
166, 1564272182, 1564272182406
166, 1564272182, 1564272182481
166, 1564272182, 1564272182558
166, 1564272182, 1564272182634
166, 1564272182, 1564272182709
166, 1564272182, 1564272182786
166, 1564272182, 1564272182864
166, 1564272182, 1564272182943
166, 1564272182, 1564272183018
166, 1564272182, 1564272183096
166, 1564272182, 1564272183174
166, 1564272182, 1564272183252
165, 1564272183, 1564272183330
165, 1564272183, 1564272183407
165, 1564272183, 1564272183484
165, 1564272183, 1564272183562
165, 1564272183, 1564272183641
165, 1564272183, 1564272183719
165, 1564272183, 1564272183798
165, 1564272183, 1564272183874
165, 1564272183, 1564272183951
165, 1564272183, 1564272184027
165, 1564272183, 1564272184104
165, 1564272183, 1564272184177
165, 1564272183, 1564272184256
167, 1564272183, 1564272184334
167, 1564272184, 1564272184412
167, 1564272184, 1564272184487
167, 1564272184, 1564272184562
167, 1564272184, 1564272184639
167, 1564272184, 1564272184717
167, 1564272184, 1564272184794
167, 1564272184, 1564272184871
167, 1564272184, 1564272184946
167, 1564272184, 1564272185024
167, 1564272184, 1564272185101
167, 1564272184, 1564272185179
166, 1564272184, 1564272185256
166, 1564272185, 1564272185336
166, 1564272185, 1564272185414
166, 1564272185, 1564272185492
166, 1564272185, 1564272185571
166, 1564272185, 1564272185649
166, 1564272185, 1564272185724
166, 1564272185, 1564272185802
166, 1564272185, 1564272185878
166, 1564272185, 1564272185954
166, 1564272185, 1564272186029
166, 1564272185, 1564272186107
166, 1564272185, 1564272186185
167, 1564272185, 1564272186264
167, 1564272186, 1564272186343
167, 1564272186, 1564272186420
167, 1564272186, 1564272186496
167, 1564272186, 1564272186574
167, 1564272186, 1564272186654
166, 1564272187, 1564272187357
166, 1564272187, 1564272187435
166, 1564272187, 1564272187513
166, 1564272187, 1564272187591
166, 1564272187, 1564272187670
166, 1564272187, 1564272187746
166, 1564272187, 1564272187823
166, 1564272187, 1564272187900
166, 1564272187, 1564272187979
166, 1564272187, 1564272188056
166, 1564272187, 1564272188132
166, 1564272187, 1564272188209
168, 1564272188, 1564272188287
168, 1564272188, 1564272188365
168, 1564272188, 1564272188442
168, 1564272188, 1564272188519
168, 1564272188, 1564272188596
168, 1564272188, 1564272188673
168, 1564272188, 1564272188751
168, 1564272188, 1564272188825
168, 1564272188, 1564272188901
168, 1564272188, 1564272188975
168, 1564272188, 1564272189053
168, 1564272188, 1564272189129
168, 1564272188, 1564272189206
167, 1564272188, 1564272189284
167, 1564272189, 1564272189361
167, 1564272189, 1564272189440
167, 1564272189, 1564272189516
167, 1564272189, 1564272189594
167, 1564272189, 1564272189673
167, 1564272189, 1564272189751
167, 1564272189, 1564272189828
167, 1564272189, 1564272189906
167, 1564272189, 1564272189984
167, 1564272189, 1564272190063
167, 1564272189, 1564272190139
167, 1564272189, 1564272190217
167, 1564272189, 1564272190293
167, 1564272190, 1564272190370
167, 1564272190, 1564272190447
167, 1564272190, 1564272190524
167, 1564272190, 1564272190601
167, 1564272190, 1564272190679
167, 1564272190, 1564272190755
167, 1564272190, 1564272190831
167, 1564272190, 1564272190907
167, 1564272190, 1564272190982
167, 1564272190, 1564272191059
167, 1564272190, 1564272191136
167, 1564272190, 1564272191215
167, 1564272190, 1564272191292
167, 1564272191, 1564272191371
167, 1564272191, 1564272191448
167, 1564272191, 1564272191526
167, 1564272191, 1564272191603
167, 1564272191, 1564272191682
167, 1564272191, 1564272191760
167, 1564272191, 1564272191836
167, 1564272191, 1564272191913
167, 1564272191, 1564272191990
167, 1564272191, 1564272192065
167, 1564272191, 1564272192143
167, 1564272191, 1564272192219
167, 1564272191, 1564272192295
168, 1564272192, 1564272192374
168, 1564272192, 1564272192452
168, 1564272192, 1564272192530
168, 1564272192, 1564272192607
168, 1564272192, 1564272192685
168, 1564272192, 1564272192760
168, 1564272192, 1564272192838
168, 1564272192, 1564272192916
168, 1564272192, 1564272192993
168, 1564272192, 1564272193070
168, 1564272192, 1564272193148
168, 1564272192, 1564272193227
167, 1564272192, 1564272193306
167, 1564272193, 1564272193386
167, 1564272193, 1564272193465
167, 1564272193, 1564272193543
167, 1564272193, 1564272193619
167, 1564272193, 1564272193697
167, 1564272193, 1564272193777
167, 1564272193, 1564272193854
167, 1564272193, 1564272193934
167, 1564272193, 1564272194010
167, 1564272193, 1564272194085
167, 1564272193, 1564272194164
167, 1564272193, 1564272194242
167, 1564272193, 1564272194317
167, 1564272194, 1564272194396
167, 1564272194, 1564272194471
167, 1564272194, 1564272194549
167, 1564272194, 1564272194626
167, 1564272194, 1564272194702
167, 1564272194, 1564272194778
167, 1564272194, 1564272194856
167, 1564272194, 1564272194933
167, 1564272194, 1564272195010
167, 1564272194, 1564272195088
167, 1564272194, 1564272195164
167, 1564272194, 1564272195243
167, 1564272195, 1564272195326
167, 1564272195, 1564272195403
167, 1564272195, 1564272195481
167, 1564272195, 1564272195558
167, 1564272195, 1564272195634
167, 1564272195, 1564272195713
167, 1564272195, 1564272195792
167, 1564272195, 1564272195869
167, 1564272195, 1564272195947
167, 1564272195, 1564272196024
167, 1564272195, 1564272196101
167, 1564272195, 1564272196179
167, 1564272195, 1564272196256
167, 1564272195, 1564272196335
167, 1564272196, 1564272196413
167, 1564272196, 1564272196490
167, 1564272196, 1564272196565
167, 1564272196, 1564272196641
167, 1564272196, 1564272196717
167, 1564272196, 1564272196796
167, 1564272196, 1564272196872
167, 1564272196, 1564272196948
167, 1564272196, 1564272197025
167, 1564272196, 1564272197103
167, 1564272196, 1564272197180
167, 1564272196, 1564272197256
166, 1564272197, 1564272197333
166, 1564272197, 1564272197409
166, 1564272197, 1564272197484
166, 1564272197, 1564272197558
166, 1564272197, 1564272197635
166, 1564272197, 1564272197711
166, 1564272197, 1564272197787
166, 1564272197, 1564272197863
166, 1564272197, 1564272197942
166, 1564272197, 1564272198019
166, 1564272197, 1564272198097
166, 1564272197, 1564272198175
166, 1564272197, 1564272198253
167, 1564272197, 1564272198328
167, 1564272198, 1564272198405
167, 1564272198, 1564272198482
167, 1564272198, 1564272198557
167, 1564272198, 1564272198634
167, 1564272198, 1564272198710
167, 1564272198, 1564272198787
167, 1564272198, 1564272198864
167, 1564272198, 1564272198943
167, 1564272198, 1564272199018
167, 1564272198, 1564272199093
167, 1564272198, 1564272199171
167, 1564272198, 1564272199250
166, 1564272199, 1564272199329
166, 1564272199, 1564272199406
166, 1564272199, 1564272199484
166, 1564272199, 1564272199559
166, 1564272199, 1564272199633
166, 1564272199, 1564272199708
166, 1564272199, 1564272199783
166, 1564272199, 1564272199859
166, 1564272199, 1564272199934
166, 1564272199, 1564272200007
166, 1564272199, 1564272200085
166, 1564272199, 1564272200164
166, 1564272199, 1564272200243
166, 1564272199, 1564272200322
166, 1564272200, 1564272200400
166, 1564272200, 1564272200478
166, 1564272200, 1564272200556
166, 1564272200, 1564272200634
166, 1564272200, 1564272200714
166, 1564272200, 1564272200792
166, 1564272200, 1564272200869
166, 1564272200, 1564272200946
166, 1564272200, 1564272201023
166, 1564272200, 1564272201101
166, 1564272200, 1564272201178
166, 1564272200, 1564272201256
165, 1564272201, 1564272201334
165, 1564272201, 1564272201412
165, 1564272201, 1564272201490
165, 1564272201, 1564272201568
165, 1564272201, 1564272201646
165, 1564272201, 1564272201725
165, 1564272201, 1564272201804
165, 1564272201, 1564272201881
165, 1564272201, 1564272201959
165, 1564272201, 1564272202036
165, 1564272201, 1564272202114
165, 1564272201, 1564272202192
165, 1564272201, 1564272202271
166, 1564272201, 1564272202349
166, 1564272202, 1564272202427
166, 1564272202, 1564272202506
166, 1564272202, 1564272202584
166, 1564272202, 1564272202663
166, 1564272202, 1564272202741
166, 1564272202, 1564272202820
166, 1564272202, 1564272202897
166, 1564272202, 1564272202974
166, 1564272202, 1564272203050
166, 1564272202, 1564272203128
166, 1564272202, 1564272203206
166, 1564272202, 1564272203286
166, 1564272202, 1564272203364
166, 1564272203, 1564272203442
166, 1564272203, 1564272203520
166, 1564272203, 1564272203599
166, 1564272203, 1564272203676
166, 1564272203, 1564272203753
166, 1564272203, 1564272203831
166, 1564272203, 1564272203908
166, 1564272203, 1564272203986
166, 1564272203, 1564272204065
166, 1564272203, 1564272204144
166, 1564272203, 1564272204219
166, 1564272203, 1564272204298
167, 1564272204, 1564272204376
167, 1564272204, 1564272204453
167, 1564272204, 1564272204528
167, 1564272204, 1564272204607
167, 1564272204, 1564272204683
