Power(W), TimePDU(S), TimeNODE(mS)
177, 1564205993, 1564205994142
177, 1564205993, 1564205994221
171, 1564205993, 1564205994299
171, 1564205994, 1564205994377
171, 1564205994, 1564205994455
171, 1564205994, 1564205994534
171, 1564205994, 1564205994612
171, 1564205994, 1564205994691
171, 1564205994, 1564205994769
171, 1564205994, 1564205994845
171, 1564205994, 1564205994923
171, 1564205994, 1564205995001
171, 1564205994, 1564205995078
171, 1564205994, 1564205995155
171, 1564205994, 1564205995233
168, 1564205995, 1564205995313
168, 1564205995, 1564205995391
168, 1564205995, 1564205995468
168, 1564205995, 1564205995545
168, 1564205995, 1564205995624
168, 1564205995, 1564205995703
168, 1564205995, 1564205995780
168, 1564205995, 1564205995856
168, 1564205995, 1564205995936
168, 1564205995, 1564205996014
168, 1564205995, 1564205996092
168, 1564205995, 1564205996169
168, 1564205995, 1564205996246
167, 1564205995, 1564205996324
167, 1564205996, 1564205996403
167, 1564205996, 1564205996480
167, 1564205996, 1564205996557
167, 1564205996, 1564205996634
167, 1564205996, 1564205996713
167, 1564205996, 1564205996789
167, 1564205996, 1564205996867
167, 1564205996, 1564205996945
167, 1564205996, 1564205997023
167, 1564205996, 1564205997103
167, 1564205996, 1564205997178
167, 1564205996, 1564205997255
167, 1564205996, 1564205997335
167, 1564205997, 1564205997414
167, 1564205997, 1564205997492
167, 1564205997, 1564205997574
167, 1564205997, 1564205997653
167, 1564205997, 1564205997729
167, 1564205997, 1564205997807
167, 1564205997, 1564205997885
167, 1564205997, 1564205997962
167, 1564205997, 1564205998038
167, 1564205997, 1564205998114
167, 1564205997, 1564205998193
167, 1564205997, 1564205998271
167, 1564205998, 1564205998351
167, 1564205998, 1564205998428
167, 1564205998, 1564205998504
167, 1564205998, 1564205998583
167, 1564205998, 1564205998660
167, 1564205998, 1564205998737
167, 1564205998, 1564205998814
167, 1564205998, 1564205998891
167, 1564205998, 1564205998969
167, 1564205998, 1564205999046
167, 1564205998, 1564205999125
167, 1564205998, 1564205999201
167, 1564205998, 1564205999279
168, 1564205998, 1564205999355
168, 1564205999, 1564205999434
168, 1564205999, 1564205999512
168, 1564205999, 1564205999591
168, 1564205999, 1564205999669
168, 1564205999, 1564205999746
168, 1564205999, 1564205999823
168, 1564205999, 1564205999902
168, 1564205999, 1564205999979
168, 1564205999, 1564206000080
168, 1564205999, 1564206000175
168, 1564205999, 1564206000264
168, 1564205999, 1564206000338
171, 1564206000, 1564206000411
171, 1564206000, 1564206000486
171, 1564206000, 1564206000561
171, 1564206000, 1564206000637
171, 1564206000, 1564206000716
171, 1564206000, 1564206000795
171, 1564206000, 1564206000873
171, 1564206000, 1564206000951
171, 1564206000, 1564206001030
171, 1564206000, 1564206001106
171, 1564206000, 1564206001186
171, 1564206000, 1564206001264
171, 1564206000, 1564206001344
170, 1564206001, 1564206001422
170, 1564206001, 1564206001500
170, 1564206001, 1564206001577
170, 1564206001, 1564206001654
170, 1564206001, 1564206001732
170, 1564206001, 1564206001808
170, 1564206001, 1564206001885
170, 1564206001, 1564206001963
170, 1564206001, 1564206002041
170, 1564206001, 1564206002118
170, 1564206001, 1564206002197
170, 1564206001, 1564206002275
168, 1564206002, 1564206002355
168, 1564206002, 1564206002433
168, 1564206002, 1564206002511
168, 1564206002, 1564206002588
168, 1564206002, 1564206002665
168, 1564206002, 1564206002742
168, 1564206002, 1564206002819
168, 1564206002, 1564206002897
168, 1564206002, 1564206002976
168, 1564206002, 1564206003051
168, 1564206002, 1564206003129
168, 1564206002, 1564206003207
168, 1564206002, 1564206003284
168, 1564206002, 1564206003365
168, 1564206003, 1564206003445
168, 1564206003, 1564206003525
168, 1564206003, 1564206003603
168, 1564206003, 1564206003681
168, 1564206003, 1564206003757
168, 1564206003, 1564206003835
168, 1564206003, 1564206003914
168, 1564206003, 1564206003989
168, 1564206003, 1564206004067
168, 1564206003, 1564206004146
168, 1564206003, 1564206004222
167, 1564206003, 1564206004299
167, 1564206004, 1564206004377
167, 1564206004, 1564206004455
167, 1564206004, 1564206004534
167, 1564206004, 1564206004609
167, 1564206004, 1564206004687
167, 1564206004, 1564206004765
167, 1564206004, 1564206004844
167, 1564206004, 1564206004922
167, 1564206004, 1564206005000
167, 1564206004, 1564206005078
167, 1564206004, 1564206005156
167, 1564206004, 1564206005234
167, 1564206004, 1564206005313
167, 1564206005, 1564206005391
167, 1564206005, 1564206005468
167, 1564206005, 1564206005547
167, 1564206005, 1564206005626
167, 1564206005, 1564206005702
167, 1564206005, 1564206005779
167, 1564206005, 1564206005858
167, 1564206005, 1564206005935
167, 1564206005, 1564206006013
167, 1564206005, 1564206006091
167, 1564206005, 1564206006169
167, 1564206005, 1564206006247
166, 1564206005, 1564206006324
166, 1564206006, 1564206006404
166, 1564206006, 1564206006482
166, 1564206006, 1564206006558
166, 1564206006, 1564206006635
166, 1564206006, 1564206006713
166, 1564206006, 1564206006789
166, 1564206006, 1564206006867
166, 1564206006, 1564206006945
166, 1564206006, 1564206007023
166, 1564206006, 1564206007102
166, 1564206006, 1564206007179
166, 1564206006, 1564206007256
167, 1564206006, 1564206007336
167, 1564206007, 1564206007416
167, 1564206007, 1564206007494
167, 1564206007, 1564206007573
167, 1564206007, 1564206007651
167, 1564206007, 1564206007727
167, 1564206007, 1564206007804
167, 1564206007, 1564206007883
167, 1564206007, 1564206007961
167, 1564206007, 1564206008038
167, 1564206007, 1564206008116
167, 1564206007, 1564206008192
167, 1564206007, 1564206008269
167, 1564206007, 1564206008346
167, 1564206008, 1564206008425
167, 1564206008, 1564206008503
167, 1564206008, 1564206008579
167, 1564206008, 1564206008656
167, 1564206008, 1564206008733
167, 1564206008, 1564206008811
167, 1564206008, 1564206008888
167, 1564206008, 1564206008965
167, 1564206008, 1564206009042
167, 1564206008, 1564206009120
167, 1564206008, 1564206009197
167, 1564206008, 1564206009275
167, 1564206008, 1564206009354
167, 1564206009, 1564206009433
167, 1564206009, 1564206009511
167, 1564206009, 1564206009590
167, 1564206009, 1564206009665
167, 1564206009, 1564206009743
167, 1564206009, 1564206009819
167, 1564206009, 1564206009896
167, 1564206009, 1564206009973
167, 1564206009, 1564206010049
167, 1564206009, 1564206010128
167, 1564206009, 1564206010206
167, 1564206009, 1564206010285
167, 1564206010, 1564206010364
167, 1564206010, 1564206010441
167, 1564206010, 1564206010520
167, 1564206010, 1564206010595
167, 1564206010, 1564206010673
167, 1564206010, 1564206010751
167, 1564206010, 1564206010827
167, 1564206010, 1564206010906
167, 1564206010, 1564206010983
167, 1564206010, 1564206011061
167, 1564206010, 1564206011137
167, 1564206010, 1564206011215
167, 1564206010, 1564206011294
167, 1564206010, 1564206011370
167, 1564206010, 1564206011446
167, 1564206010, 1564206011525
168, 1564206010, 1564206011604
168, 1564206011, 1564206011684
168, 1564206011, 1564206011761
168, 1564206011, 1564206011838
168, 1564206011, 1564206011914
168, 1564206011, 1564206011992
168, 1564206011, 1564206012069
168, 1564206011, 1564206012147
168, 1564206011, 1564206012223
168, 1564206011, 1564206012302
168, 1564206011, 1564206012378
168, 1564206011, 1564206012455
168, 1564206011, 1564206012535
167, 1564206011, 1564206012613
167, 1564206012, 1564206012692
167, 1564206012, 1564206012769
167, 1564206012, 1564206012847
167, 1564206012, 1564206012925
167, 1564206012, 1564206013002
167, 1564206012, 1564206013078
167, 1564206012, 1564206013155
167, 1564206012, 1564206013232
167, 1564206012, 1564206013310
167, 1564206013, 1564206013390
167, 1564206013, 1564206013467
167, 1564206013, 1564206013546
167, 1564206013, 1564206013623
167, 1564206013, 1564206013701
167, 1564206013, 1564206013778
167, 1564206013, 1564206013856
167, 1564206013, 1564206013929
167, 1564206013, 1564206014004
167, 1564206013, 1564206014079
167, 1564206013, 1564206014153
167, 1564206013, 1564206014228
167, 1564206013, 1564206014305
166, 1564206013, 1564206014382
166, 1564206014, 1564206014461
166, 1564206014, 1564206014539
166, 1564206014, 1564206014617
166, 1564206014, 1564206014696
166, 1564206014, 1564206014773
166, 1564206014, 1564206014848
166, 1564206014, 1564206014925
166, 1564206014, 1564206015003
166, 1564206014, 1564206015083
166, 1564206014, 1564206015161
166, 1564206014, 1564206015238
166, 1564206014, 1564206015316
167, 1564206015, 1564206015401
167, 1564206015, 1564206015480
167, 1564206015, 1564206015558
167, 1564206015, 1564206015635
167, 1564206015, 1564206015712
167, 1564206015, 1564206015790
167, 1564206015, 1564206015869
167, 1564206015, 1564206015945
167, 1564206015, 1564206016023
167, 1564206015, 1564206016101
167, 1564206015, 1564206016177
167, 1564206015, 1564206016254
166, 1564206015, 1564206016333
166, 1564206016, 1564206016411
166, 1564206016, 1564206016490
166, 1564206016, 1564206016566
166, 1564206016, 1564206016643
166, 1564206016, 1564206016722
166, 1564206016, 1564206016799
166, 1564206016, 1564206016877
166, 1564206016, 1564206016954
166, 1564206016, 1564206017031
166, 1564206016, 1564206017108
166, 1564206016, 1564206017185
166, 1564206016, 1564206017261
166, 1564206016, 1564206017339
166, 1564206017, 1564206017417
166, 1564206017, 1564206017495
166, 1564206017, 1564206017574
166, 1564206017, 1564206017652
166, 1564206017, 1564206017730
166, 1564206017, 1564206017806
166, 1564206017, 1564206017884
166, 1564206017, 1564206017961
166, 1564206017, 1564206018040
166, 1564206017, 1564206018117
166, 1564206017, 1564206018192
166, 1564206017, 1564206018270
166, 1564206018, 1564206018348
166, 1564206018, 1564206018424
