Power(W), TimePDU(S), TimeNODE(mS)
168, 1564252803, 1564252804912
168, 1564252803, 1564252804991
177, 1564252803, 1564252805071
177, 1564252804, 1564252805151
177, 1564252804, 1564252805229
177, 1564252804, 1564252805306
177, 1564252804, 1564252805384
177, 1564252804, 1564252805463
177, 1564252804, 1564252805539
177, 1564252804, 1564252805617
177, 1564252804, 1564252805695
177, 1564252804, 1564252805773
177, 1564252804, 1564252805847
177, 1564252804, 1564252805926
216, 1564252804, 1564252806004
216, 1564252805, 1564252806084
216, 1564252805, 1564252806162
216, 1564252805, 1564252806238
216, 1564252805, 1564252806313
216, 1564252805, 1564252806391
216, 1564252805, 1564252806470
216, 1564252805, 1564252806547
216, 1564252805, 1564252806626
216, 1564252805, 1564252806703
216, 1564252805, 1564252806779
216, 1564252805, 1564252806856
216, 1564252805, 1564252806936
216, 1564252805, 1564252807012
194, 1564252806, 1564252807093
194, 1564252806, 1564252807171
194, 1564252806, 1564252807248
194, 1564252806, 1564252807326
194, 1564252806, 1564252807403
194, 1564252806, 1564252807480
194, 1564252806, 1564252807557
194, 1564252806, 1564252807635
194, 1564252806, 1564252807715
194, 1564252806, 1564252807792
194, 1564252806, 1564252807872
194, 1564252806, 1564252807950
195, 1564252806, 1564252808027
195, 1564252807, 1564252808106
195, 1564252807, 1564252808183
195, 1564252807, 1564252808263
195, 1564252807, 1564252808342
195, 1564252807, 1564252808420
195, 1564252807, 1564252808497
195, 1564252807, 1564252808575
195, 1564252807, 1564252808654
195, 1564252807, 1564252808733
195, 1564252807, 1564252808811
195, 1564252807, 1564252808889
195, 1564252807, 1564252808965
203, 1564252807, 1564252809044
203, 1564252808, 1564252809123
203, 1564252808, 1564252809202
203, 1564252808, 1564252809280
203, 1564252808, 1564252809357
203, 1564252808, 1564252809433
203, 1564252808, 1564252809509
203, 1564252808, 1564252809589
203, 1564252808, 1564252809666
203, 1564252808, 1564252809742
203, 1564252808, 1564252809819
203, 1564252808, 1564252809898
203, 1564252808, 1564252809976
192, 1564252809, 1564252810056
192, 1564252809, 1564252810134
192, 1564252809, 1564252810214
192, 1564252809, 1564252810295
192, 1564252809, 1564252810374
192, 1564252809, 1564252810452
192, 1564252809, 1564252810530
192, 1564252809, 1564252810606
192, 1564252809, 1564252810683
192, 1564252809, 1564252810760
192, 1564252809, 1564252810837
192, 1564252809, 1564252810915
192, 1564252809, 1564252810994
195, 1564252809, 1564252811074
195, 1564252810, 1564252811154
195, 1564252810, 1564252811233
195, 1564252810, 1564252811309
195, 1564252810, 1564252811387
195, 1564252810, 1564252811464
195, 1564252810, 1564252811541
195, 1564252810, 1564252811619
195, 1564252810, 1564252811696
195, 1564252810, 1564252811774
195, 1564252810, 1564252811853
195, 1564252810, 1564252811929
195, 1564252810, 1564252812006
170, 1564252810, 1564252812084
170, 1564252811, 1564252812163
170, 1564252811, 1564252812240
170, 1564252811, 1564252812318
170, 1564252811, 1564252812396
170, 1564252811, 1564252812472
170, 1564252811, 1564252812550
170, 1564252811, 1564252812627
170, 1564252811, 1564252812703
170, 1564252811, 1564252812782
170, 1564252811, 1564252812859
170, 1564252811, 1564252812936
170, 1564252811, 1564252813014
230, 1564252812, 1564252813095
230, 1564252812, 1564252813174
230, 1564252812, 1564252813250
230, 1564252812, 1564252813328
230, 1564252812, 1564252813405
230, 1564252812, 1564252813483
230, 1564252812, 1564252813561
230, 1564252812, 1564252813637
230, 1564252812, 1564252813716
230, 1564252812, 1564252813794
230, 1564252812, 1564252813872
230, 1564252812, 1564252813951
231, 1564252812, 1564252814029
231, 1564252813, 1564252814107
231, 1564252813, 1564252814183
231, 1564252813, 1564252814262
231, 1564252813, 1564252814341
231, 1564252813, 1564252814419
231, 1564252813, 1564252814497
231, 1564252813, 1564252814575
231, 1564252813, 1564252814652
231, 1564252813, 1564252814732
231, 1564252813, 1564252814809
231, 1564252813, 1564252814887
231, 1564252813, 1564252814966
222, 1564252813, 1564252815043
222, 1564252814, 1564252815121
222, 1564252814, 1564252815198
222, 1564252814, 1564252815277
222, 1564252814, 1564252815355
222, 1564252814, 1564252815434
222, 1564252814, 1564252815511
222, 1564252814, 1564252815588
222, 1564252814, 1564252815666
222, 1564252814, 1564252815744
222, 1564252814, 1564252815821
222, 1564252814, 1564252815899
222, 1564252814, 1564252815977
189, 1564252815, 1564252816056
189, 1564252815, 1564252816134
189, 1564252815, 1564252816213
189, 1564252815, 1564252816289
189, 1564252815, 1564252816367
189, 1564252815, 1564252816445
189, 1564252815, 1564252816524
189, 1564252815, 1564252816604
189, 1564252815, 1564252816683
189, 1564252815, 1564252816760
189, 1564252815, 1564252816837
189, 1564252815, 1564252816914
189, 1564252815, 1564252816994
191, 1564252815, 1564252817073
191, 1564252816, 1564252817153
191, 1564252816, 1564252817230
191, 1564252816, 1564252817307
191, 1564252816, 1564252817385
191, 1564252816, 1564252817465
191, 1564252816, 1564252817544
191, 1564252816, 1564252817623
191, 1564252816, 1564252817702
191, 1564252816, 1564252817779
191, 1564252816, 1564252817857
191, 1564252816, 1564252817935
191, 1564252816, 1564252818015
189, 1564252816, 1564252818094
189, 1564252817, 1564252818175
189, 1564252817, 1564252818254
189, 1564252817, 1564252818332
189, 1564252817, 1564252818411
189, 1564252817, 1564252818489
189, 1564252817, 1564252818566
189, 1564252817, 1564252818643
189, 1564252817, 1564252818721
189, 1564252817, 1564252818799
189, 1564252817, 1564252818876
189, 1564252817, 1564252818954
186, 1564252817, 1564252819034
186, 1564252818, 1564252819113
