Power(W), TimePDU(S), TimeNODE(mS)
175, 1564188441, 1564188440564
175, 1564188441, 1564188440640
169, 1564188441, 1564188440717
169, 1564188442, 1564188440794
169, 1564188442, 1564188440874
169, 1564188442, 1564188440951
169, 1564188442, 1564188441026
169, 1564188442, 1564188441105
169, 1564188442, 1564188441182
169, 1564188442, 1564188441259
169, 1564188442, 1564188441336
169, 1564188442, 1564188441413
169, 1564188442, 1564188441489
169, 1564188442, 1564188441566
169, 1564188442, 1564188441643
169, 1564188442, 1564188441722
168, 1564188443, 1564188441801
168, 1564188443, 1564188441879
168, 1564188443, 1564188441957
168, 1564188443, 1564188442034
168, 1564188443, 1564188442112
168, 1564188443, 1564188442187
168, 1564188443, 1564188442264
168, 1564188443, 1564188442340
168, 1564188443, 1564188442417
168, 1564188443, 1564188442495
168, 1564188443, 1564188442575
168, 1564188443, 1564188442653
167, 1564188443, 1564188442731
167, 1564188444, 1564188442808
167, 1564188444, 1564188442887
167, 1564188444, 1564188442965
167, 1564188444, 1564188443043
167, 1564188444, 1564188443117
167, 1564188444, 1564188443193
167, 1564188444, 1564188443270
167, 1564188444, 1564188443347
167, 1564188444, 1564188443424
167, 1564188444, 1564188443499
167, 1564188444, 1564188443577
167, 1564188444, 1564188443655
167, 1564188444, 1564188443732
168, 1564188445, 1564188443811
168, 1564188445, 1564188443887
168, 1564188445, 1564188443964
168, 1564188445, 1564188444040
168, 1564188445, 1564188444119
168, 1564188445, 1564188444196
168, 1564188445, 1564188444274
168, 1564188445, 1564188444350
168, 1564188445, 1564188444426
168, 1564188445, 1564188444504
168, 1564188445, 1564188444583
168, 1564188445, 1564188444661
168, 1564188446, 1564188444749
168, 1564188446, 1564188444826
168, 1564188446, 1564188444903
168, 1564188446, 1564188444980
168, 1564188446, 1564188445054
168, 1564188446, 1564188445127
168, 1564188446, 1564188445204
168, 1564188446, 1564188445282
168, 1564188446, 1564188445360
168, 1564188446, 1564188445438
168, 1564188446, 1564188445515
168, 1564188446, 1564188445593
168, 1564188446, 1564188445669
168, 1564188446, 1564188445746
168, 1564188447, 1564188445825
168, 1564188447, 1564188445902
168, 1564188447, 1564188445979
168, 1564188447, 1564188446054
168, 1564188447, 1564188446134
168, 1564188447, 1564188446210
168, 1564188447, 1564188446287
168, 1564188447, 1564188446364
168, 1564188447, 1564188446440
168, 1564188447, 1564188446516
168, 1564188447, 1564188446592
168, 1564188447, 1564188446671
167, 1564188448, 1564188446750
167, 1564188448, 1564188446826
167, 1564188448, 1564188446902
167, 1564188448, 1564188446976
167, 1564188448, 1564188447052
167, 1564188448, 1564188447126
167, 1564188448, 1564188447203
167, 1564188448, 1564188447279
167, 1564188448, 1564188447356
167, 1564188448, 1564188447431
167, 1564188448, 1564188447507
167, 1564188448, 1564188447583
167, 1564188448, 1564188447659
167, 1564188448, 1564188447736
168, 1564188449, 1564188447812
168, 1564188449, 1564188447887
168, 1564188449, 1564188447964
168, 1564188449, 1564188448040
168, 1564188449, 1564188448116
168, 1564188449, 1564188448193
168, 1564188449, 1564188448268
168, 1564188449, 1564188448347
168, 1564188449, 1564188448424
168, 1564188449, 1564188448501
168, 1564188449, 1564188448580
168, 1564188449, 1564188448657
166, 1564188449, 1564188448734
166, 1564188450, 1564188448812
166, 1564188450, 1564188448889
166, 1564188450, 1564188448966
166, 1564188450, 1564188449044
166, 1564188450, 1564188449123
166, 1564188450, 1564188449201
166, 1564188450, 1564188449280
166, 1564188450, 1564188449358
166, 1564188450, 1564188449436
166, 1564188450, 1564188449514
166, 1564188450, 1564188449592
166, 1564188450, 1564188449667
167, 1564188450, 1564188449745
167, 1564188451, 1564188449824
167, 1564188451, 1564188449903
167, 1564188451, 1564188449979
167, 1564188451, 1564188450057
167, 1564188451, 1564188450128
167, 1564188451, 1564188450202
167, 1564188451, 1564188450281
167, 1564188451, 1564188450358
167, 1564188451, 1564188450434
167, 1564188451, 1564188450510
167, 1564188451, 1564188450586
167, 1564188451, 1564188450664
166, 1564188452, 1564188450744
166, 1564188452, 1564188450822
166, 1564188452, 1564188450899
166, 1564188452, 1564188450975
166, 1564188452, 1564188451055
166, 1564188452, 1564188451133
166, 1564188452, 1564188451211
166, 1564188452, 1564188451287
166, 1564188452, 1564188451363
166, 1564188452, 1564188451441
166, 1564188452, 1564188451517
166, 1564188452, 1564188451597
166, 1564188452, 1564188451675
166, 1564188452, 1564188451754
166, 1564188453, 1564188451835
166, 1564188453, 1564188451912
166, 1564188453, 1564188451989
166, 1564188453, 1564188452067
166, 1564188453, 1564188452144
166, 1564188453, 1564188452223
166, 1564188453, 1564188452299
166, 1564188453, 1564188452376
166, 1564188453, 1564188452453
166, 1564188453, 1564188452529
166, 1564188453, 1564188452607
166, 1564188453, 1564188452684
166, 1564188453, 1564188452762
166, 1564188454, 1564188452842
166, 1564188454, 1564188452922
166, 1564188454, 1564188453000
166, 1564188454, 1564188453079
166, 1564188454, 1564188453156
166, 1564188454, 1564188453233
166, 1564188454, 1564188453311
166, 1564188454, 1564188453389
166, 1564188454, 1564188453467
166, 1564188454, 1564188453545
166, 1564188454, 1564188453624
166, 1564188454, 1564188453701
166, 1564188455, 1564188453779
166, 1564188455, 1564188453856
166, 1564188455, 1564188453933
166, 1564188455, 1564188454010
166, 1564188455, 1564188454090
166, 1564188455, 1564188454168
166, 1564188455, 1564188454246
166, 1564188455, 1564188454324
166, 1564188455, 1564188454402
166, 1564188455, 1564188454478
166, 1564188455, 1564188454556
166, 1564188455, 1564188454634
166, 1564188455, 1564188454713
166, 1564188456, 1564188454789
166, 1564188456, 1564188454867
166, 1564188456, 1564188454943
166, 1564188456, 1564188455021
166, 1564188456, 1564188455096
166, 1564188456, 1564188455172
166, 1564188456, 1564188455250
166, 1564188456, 1564188455326
166, 1564188456, 1564188455404
166, 1564188456, 1564188455484
166, 1564188456, 1564188455561
166, 1564188456, 1564188455639
167, 1564188456, 1564188455716
167, 1564188457, 1564188455795
167, 1564188457, 1564188455873
167, 1564188457, 1564188455953
167, 1564188457, 1564188456031
167, 1564188457, 1564188456107
167, 1564188457, 1564188456185
167, 1564188457, 1564188456262
167, 1564188457, 1564188456340
167, 1564188457, 1564188456417
167, 1564188457, 1564188456496
167, 1564188457, 1564188456574
167, 1564188457, 1564188456651
166, 1564188458, 1564188456730
166, 1564188458, 1564188456807
166, 1564188458, 1564188456885
166, 1564188458, 1564188456964
166, 1564188458, 1564188457042
166, 1564188458, 1564188457121
166, 1564188458, 1564188457198
166, 1564188458, 1564188457275
166, 1564188458, 1564188457353
166, 1564188458, 1564188457430
166, 1564188458, 1564188457508
166, 1564188458, 1564188457580
166, 1564188458, 1564188457652
166, 1564188458, 1564188457725
167, 1564188459, 1564188457802
167, 1564188459, 1564188457878
167, 1564188459, 1564188457954
167, 1564188459, 1564188458031
167, 1564188459, 1564188458107
167, 1564188459, 1564188458184
167, 1564188459, 1564188458262
167, 1564188459, 1564188458340
167, 1564188459, 1564188458415
167, 1564188459, 1564188458492
167, 1564188459, 1564188458567
167, 1564188459, 1564188458643
167, 1564188459, 1564188458719
167, 1564188460, 1564188458797
167, 1564188460, 1564188458874
167, 1564188460, 1564188458951
167, 1564188460, 1564188459028
167, 1564188460, 1564188459105
167, 1564188460, 1564188459182
167, 1564188460, 1564188459255
167, 1564188460, 1564188459330
167, 1564188460, 1564188459406
167, 1564188460, 1564188459482
167, 1564188460, 1564188459558
167, 1564188460, 1564188459633
167, 1564188460, 1564188459708
168, 1564188461, 1564188459787
168, 1564188461, 1564188459864
