Power(W), TimePDU(S), TimeNODE(mS)
172, 1564213798, 1564213799261
172, 1564213799, 1564213799339
172, 1564213799, 1564213799415
172, 1564213799, 1564213799493
172, 1564213799, 1564213799570
172, 1564213799, 1564213799646
172, 1564213799, 1564213799724
172, 1564213799, 1564213799802
172, 1564213799, 1564213799877
172, 1564213799, 1564213799954
172, 1564213799, 1564213800068
172, 1564213799, 1564213800225
172, 1564213799, 1564213800301
214, 1564213800, 1564213800378
214, 1564213800, 1564213800452
214, 1564213800, 1564213800527
214, 1564213800, 1564213800604
214, 1564213800, 1564213800682
214, 1564213800, 1564213800761
214, 1564213800, 1564213800838
214, 1564213800, 1564213800918
214, 1564213800, 1564213800996
214, 1564213800, 1564213801075
214, 1564213800, 1564213801154
214, 1564213800, 1564213801231
203, 1564213801, 1564213801312
203, 1564213801, 1564213801389
203, 1564213801, 1564213801466
203, 1564213801, 1564213801544
203, 1564213801, 1564213801622
203, 1564213801, 1564213801699
203, 1564213801, 1564213801778
203, 1564213801, 1564213801855
203, 1564213801, 1564213801932
203, 1564213801, 1564213802010
203, 1564213801, 1564213802090
203, 1564213801, 1564213802167
203, 1564213801, 1564213802245
203, 1564213801, 1564213802324
203, 1564213801, 1564213802402
203, 1564213801, 1564213802479
203, 1564213801, 1564213802556
193, 1564213801, 1564213802635
193, 1564213802, 1564213802715
193, 1564213802, 1564213802793
193, 1564213802, 1564213802871
193, 1564213802, 1564213802948
193, 1564213802, 1564213803027
193, 1564213802, 1564213803105
193, 1564213802, 1564213803184
193, 1564213802, 1564213803264
210, 1564213802, 1564213803340
210, 1564213803, 1564213803418
210, 1564213803, 1564213803495
210, 1564213803, 1564213803573
210, 1564213803, 1564213803650
210, 1564213803, 1564213803727
210, 1564213803, 1564213803803
210, 1564213803, 1564213803881
210, 1564213803, 1564213803960
210, 1564213803, 1564213804037
210, 1564213803, 1564213804114
210, 1564213803, 1564213804194
210, 1564213803, 1564213804272
213, 1564213804, 1564213804353
213, 1564213804, 1564213804432
213, 1564213804, 1564213804507
213, 1564213804, 1564213804586
213, 1564213804, 1564213804664
213, 1564213804, 1564213804742
213, 1564213804, 1564213804821
213, 1564213804, 1564213804899
213, 1564213804, 1564213804977
213, 1564213804, 1564213805054
213, 1564213804, 1564213805132
213, 1564213804, 1564213805210
213, 1564213804, 1564213805288
185, 1564213804, 1564213805367
185, 1564213805, 1564213805446
185, 1564213805, 1564213805524
185, 1564213805, 1564213805601
185, 1564213805, 1564213805679
185, 1564213805, 1564213805757
185, 1564213805, 1564213805836
185, 1564213805, 1564213805913
185, 1564213805, 1564213805990
185, 1564213805, 1564213806067
185, 1564213805, 1564213806146
185, 1564213805, 1564213806223
177, 1564213805, 1564213806299
177, 1564213806, 1564213806377
177, 1564213806, 1564213806455
177, 1564213806, 1564213806534
177, 1564213806, 1564213806611
177, 1564213806, 1564213806688
177, 1564213806, 1564213806766
177, 1564213806, 1564213806845
177, 1564213806, 1564213806924
177, 1564213806, 1564213807003
177, 1564213806, 1564213807081
177, 1564213806, 1564213807157
177, 1564213806, 1564213807236
177, 1564213806, 1564213807315
229, 1564213807, 1564213807393
229, 1564213807, 1564213807470
229, 1564213807, 1564213807547
229, 1564213807, 1564213807626
229, 1564213807, 1564213807705
229, 1564213807, 1564213807782
229, 1564213807, 1564213807860
229, 1564213807, 1564213807936
229, 1564213807, 1564213808013
229, 1564213807, 1564213808092
229, 1564213807, 1564213808169
229, 1564213807, 1564213808247
247, 1564213807, 1564213808328
247, 1564213808, 1564213808404
247, 1564213808, 1564213808484
247, 1564213808, 1564213808561
247, 1564213808, 1564213808639
247, 1564213808, 1564213808716
247, 1564213808, 1564213808796
247, 1564213808, 1564213808874
247, 1564213808, 1564213808952
247, 1564213808, 1564213809029
247, 1564213808, 1564213809107
247, 1564213808, 1564213809184
247, 1564213808, 1564213809263
194, 1564213808, 1564213809342
194, 1564213809, 1564213809420
194, 1564213809, 1564213809497
194, 1564213809, 1564213809575
194, 1564213809, 1564213809654
194, 1564213809, 1564213809732
194, 1564213809, 1564213809809
194, 1564213809, 1564213809884
194, 1564213809, 1564213809963
194, 1564213809, 1564213810040
194, 1564213809, 1564213810117
194, 1564213809, 1564213810195
194, 1564213809, 1564213810274
191, 1564213810, 1564213810354
191, 1564213810, 1564213810429
191, 1564213810, 1564213810505
191, 1564213810, 1564213810583
191, 1564213810, 1564213810662
191, 1564213810, 1564213810739
191, 1564213810, 1564213810817
191, 1564213810, 1564213810894
191, 1564213810, 1564213810974
191, 1564213810, 1564213811051
191, 1564213810, 1564213811129
191, 1564213810, 1564213811207
191, 1564213810, 1564213811285
190, 1564213810, 1564213811364
190, 1564213811, 1564213811445
190, 1564213811, 1564213811523
190, 1564213811, 1564213811601
190, 1564213811, 1564213811680
190, 1564213811, 1564213811758
190, 1564213811, 1564213811835
190, 1564213811, 1564213811914
190, 1564213811, 1564213811992
190, 1564213811, 1564213812071
190, 1564213811, 1564213812148
190, 1564213811, 1564213812224
187, 1564213811, 1564213812304
187, 1564213812, 1564213812383
187, 1564213812, 1564213812462
187, 1564213812, 1564213812540
187, 1564213812, 1564213812618
187, 1564213812, 1564213812697
187, 1564213812, 1564213812775
187, 1564213812, 1564213812853
187, 1564213812, 1564213812931
187, 1564213812, 1564213813007
187, 1564213812, 1564213813086
187, 1564213812, 1564213813163
187, 1564213812, 1564213813241
187, 1564213812, 1564213813320
198, 1564213813, 1564213813400
198, 1564213813, 1564213813478
198, 1564213813, 1564213813556
198, 1564213813, 1564213813636
198, 1564213813, 1564213813715
198, 1564213813, 1564213813794
198, 1564213813, 1564213813870
198, 1564213813, 1564213813949
198, 1564213813, 1564213814026
198, 1564213813, 1564213814105
198, 1564213813, 1564213814183
198, 1564213813, 1564213814262
168, 1564213814, 1564213814341
168, 1564213814, 1564213814416
168, 1564213814, 1564213814495
168, 1564213814, 1564213814572
168, 1564213814, 1564213814650
168, 1564213814, 1564213814728
168, 1564213814, 1564213814806
168, 1564213814, 1564213814879
168, 1564213814, 1564213814955
168, 1564213814, 1564213815032
168, 1564213814, 1564213815110
168, 1564213814, 1564213815187
168, 1564213814, 1564213815265
167, 1564213814, 1564213815347
167, 1564213815, 1564213815426
167, 1564213815, 1564213815504
167, 1564213815, 1564213815582
167, 1564213815, 1564213815660
167, 1564213815, 1564213815737
167, 1564213815, 1564213815815
167, 1564213815, 1564213815893
167, 1564213815, 1564213815971
167, 1564213815, 1564213816049
167, 1564213815, 1564213816126
167, 1564213815, 1564213816205
167, 1564213815, 1564213816283
167, 1564213815, 1564213816359
167, 1564213816, 1564213816438
167, 1564213816, 1564213816515
167, 1564213816, 1564213816593
167, 1564213816, 1564213816670
167, 1564213816, 1564213816747
167, 1564213816, 1564213816826
167, 1564213816, 1564213816906
167, 1564213816, 1564213816982
167, 1564213816, 1564213817060
167, 1564213816, 1564213817137
167, 1564213816, 1564213817215
167, 1564213816, 1564213817294
166, 1564213817, 1564213817375
166, 1564213817, 1564213817454
166, 1564213817, 1564213817533
166, 1564213817, 1564213817611
166, 1564213817, 1564213817688
166, 1564213817, 1564213817764
166, 1564213817, 1564213817843
166, 1564213817, 1564213817922
166, 1564213817, 1564213818001
166, 1564213817, 1564213818079
166, 1564213817, 1564213818155
166, 1564213817, 1564213818234
184, 1564213817, 1564213818312
184, 1564213818, 1564213818392
184, 1564213818, 1564213818467
184, 1564213818, 1564213818544
184, 1564213818, 1564213818623
184, 1564213818, 1564213818701
184, 1564213818, 1564213818780
184, 1564213818, 1564213818858
184, 1564213818, 1564213818935
184, 1564213818, 1564213819014
184, 1564213818, 1564213819091
184, 1564213818, 1564213819167
184, 1564213818, 1564213819245
211, 1564213818, 1564213819324
211, 1564213819, 1564213819404
211, 1564213819, 1564213819480
211, 1564213819, 1564213819557
211, 1564213819, 1564213819634
211, 1564213819, 1564213819713
211, 1564213819, 1564213819790
211, 1564213819, 1564213819868
211, 1564213819, 1564213819946
211, 1564213819, 1564213820024
211, 1564213819, 1564213820104
211, 1564213819, 1564213820180
211, 1564213819, 1564213820257
197, 1564213820, 1564213820340
197, 1564213820, 1564213820417
197, 1564213820, 1564213820494
197, 1564213820, 1564213820573
197, 1564213820, 1564213820649
197, 1564213820, 1564213820728
197, 1564213820, 1564213820805
197, 1564213820, 1564213820882
197, 1564213820, 1564213820959
197, 1564213820, 1564213821040
197, 1564213820, 1564213821117
197, 1564213820, 1564213821194
197, 1564213820, 1564213821273
203, 1564213820, 1564213821350
203, 1564213821, 1564213821429
203, 1564213821, 1564213821506
203, 1564213821, 1564213821585
203, 1564213821, 1564213821664
203, 1564213821, 1564213821742
203, 1564213821, 1564213821822
203, 1564213821, 1564213821900
203, 1564213821, 1564213821979
203, 1564213821, 1564213822058
203, 1564213821, 1564213822135
203, 1564213821, 1564213822214
203, 1564213821, 1564213822293
191, 1564213821, 1564213822372
191, 1564213822, 1564213822451
191, 1564213822, 1564213822528
191, 1564213822, 1564213822605
191, 1564213822, 1564213822684
191, 1564213822, 1564213822763
191, 1564213822, 1564213822841
191, 1564213822, 1564213822920
191, 1564213822, 1564213822997
191, 1564213822, 1564213823075
191, 1564213822, 1564213823153
191, 1564213822, 1564213823231
191, 1564213822, 1564213823310
168, 1564213823, 1564213823389
168, 1564213823, 1564213823466
168, 1564213823, 1564213823543
168, 1564213823, 1564213823621
168, 1564213823, 1564213823699
168, 1564213823, 1564213823776
168, 1564213823, 1564213823854
168, 1564213823, 1564213823933
168, 1564213823, 1564213824010
168, 1564213823, 1564213824092
168, 1564213823, 1564213824170
168, 1564213823, 1564213824247
210, 1564213823, 1564213824326
210, 1564213824, 1564213824406
210, 1564213824, 1564213824484
