Power(W), TimePDU(S), TimeNODE(mS)
167, 1564152017, 1564152018310
167, 1564152017, 1564152018389
167, 1564152017, 1564152018467
167, 1564152017, 1564152018545
167, 1564152017, 1564152018622
167, 1564152017, 1564152018698
167, 1564152017, 1564152018777
167, 1564152017, 1564152018854
197, 1564152017, 1564152018935
197, 1564152018, 1564152019010
197, 1564152018, 1564152019087
197, 1564152018, 1564152019164
197, 1564152018, 1564152019242
197, 1564152018, 1564152019320
197, 1564152018, 1564152019397
197, 1564152018, 1564152019476
197, 1564152018, 1564152019554
197, 1564152018, 1564152019632
197, 1564152018, 1564152019710
197, 1564152018, 1564152019786
209, 1564152018, 1564152019864
209, 1564152019, 1564152019944
209, 1564152019, 1564152020019
209, 1564152019, 1564152020097
209, 1564152019, 1564152020174
209, 1564152019, 1564152020253
209, 1564152019, 1564152020331
209, 1564152019, 1564152020409
209, 1564152019, 1564152020486
209, 1564152019, 1564152020564
209, 1564152019, 1564152020642
209, 1564152019, 1564152020720
209, 1564152019, 1564152020797
209, 1564152019, 1564152020875
205, 1564152020, 1564152020959
205, 1564152020, 1564152021035
205, 1564152020, 1564152021113
205, 1564152020, 1564152021190
205, 1564152020, 1564152021267
205, 1564152020, 1564152021345
205, 1564152020, 1564152021424
205, 1564152020, 1564152021501
205, 1564152020, 1564152021581
205, 1564152020, 1564152021660
205, 1564152020, 1564152021736
205, 1564152020, 1564152021814
209, 1564152020, 1564152021891
209, 1564152021, 1564152021969
209, 1564152021, 1564152022047
209, 1564152021, 1564152022125
209, 1564152021, 1564152022204
209, 1564152021, 1564152022279
209, 1564152021, 1564152022358
209, 1564152021, 1564152022436
209, 1564152021, 1564152022514
209, 1564152021, 1564152022589
209, 1564152021, 1564152022667
209, 1564152021, 1564152022745
209, 1564152021, 1564152022822
209, 1564152021, 1564152022899
212, 1564152022, 1564152022978
212, 1564152022, 1564152023055
212, 1564152022, 1564152023133
212, 1564152022, 1564152023210
212, 1564152022, 1564152023289
212, 1564152022, 1564152023366
212, 1564152022, 1564152023445
212, 1564152022, 1564152023525
212, 1564152022, 1564152023604
212, 1564152022, 1564152023682
212, 1564152022, 1564152023760
212, 1564152022, 1564152023837
180, 1564152023, 1564152023916
180, 1564152023, 1564152023992
180, 1564152023, 1564152024070
180, 1564152023, 1564152024147
180, 1564152023, 1564152024226
180, 1564152023, 1564152024304
180, 1564152023, 1564152024381
180, 1564152023, 1564152024458
180, 1564152023, 1564152024536
180, 1564152023, 1564152024614
180, 1564152023, 1564152024693
180, 1564152023, 1564152024771
180, 1564152023, 1564152024850
180, 1564152023, 1564152024929
180, 1564152024, 1564152025008
180, 1564152024, 1564152025086
180, 1564152024, 1564152025164
180, 1564152024, 1564152025243
180, 1564152024, 1564152025322
180, 1564152024, 1564152025399
180, 1564152024, 1564152025476
180, 1564152024, 1564152025554
180, 1564152024, 1564152025633
180, 1564152024, 1564152025712
180, 1564152024, 1564152025788
180, 1564152024, 1564152025866
241, 1564152024, 1564152025943
241, 1564152025, 1564152026024
241, 1564152025, 1564152026105
241, 1564152025, 1564152026183
241, 1564152025, 1564152026259
241, 1564152025, 1564152026338
241, 1564152025, 1564152026417
241, 1564152025, 1564152026495
241, 1564152025, 1564152026574
241, 1564152025, 1564152026652
241, 1564152025, 1564152026730
241, 1564152025, 1564152026808
241, 1564152025, 1564152026886
238, 1564152026, 1564152026965
238, 1564152026, 1564152027043
238, 1564152026, 1564152027120
238, 1564152026, 1564152027197
238, 1564152026, 1564152027275
238, 1564152026, 1564152027355
238, 1564152026, 1564152027431
238, 1564152026, 1564152027508
238, 1564152026, 1564152027586
238, 1564152026, 1564152027664
238, 1564152026, 1564152027742
238, 1564152026, 1564152027819
194, 1564152026, 1564152027898
194, 1564152027, 1564152027974
194, 1564152027, 1564152028053
194, 1564152027, 1564152028132
194, 1564152027, 1564152028210
194, 1564152027, 1564152028288
194, 1564152027, 1564152028364
194, 1564152027, 1564152028443
194, 1564152027, 1564152028523
194, 1564152027, 1564152028601
194, 1564152027, 1564152028679
