Power(W), TimePDU(S), TimeNODE(mS)
171, 1564296228, 1564296228654
171, 1564296228, 1564296228732
171, 1564296228, 1564296228809
171, 1564296228, 1564296228885
171, 1564296228, 1564296228962
171, 1564296228, 1564296229039
171, 1564296228, 1564296229115
171, 1564296228, 1564296229191
171, 1564296228, 1564296229270
171, 1564296228, 1564296229347
169, 1564296229, 1564296229425
169, 1564296229, 1564296229503
169, 1564296229, 1564296229579
169, 1564296229, 1564296229656
169, 1564296229, 1564296229733
169, 1564296229, 1564296229811
169, 1564296229, 1564296229888
169, 1564296229, 1564296229964
169, 1564296229, 1564296230041
169, 1564296229, 1564296230117
169, 1564296229, 1564296230194
169, 1564296229, 1564296230272
168, 1564296230, 1564296230357
168, 1564296230, 1564296230434
168, 1564296230, 1564296230509
168, 1564296230, 1564296230586
168, 1564296230, 1564296230663
168, 1564296230, 1564296230741
168, 1564296230, 1564296230817
168, 1564296230, 1564296230893
168, 1564296230, 1564296230969
168, 1564296230, 1564296231045
168, 1564296230, 1564296231121
168, 1564296230, 1564296231198
168, 1564296230, 1564296231275
168, 1564296230, 1564296231351
168, 1564296231, 1564296231429
168, 1564296231, 1564296231505
168, 1564296231, 1564296231581
168, 1564296231, 1564296231658
168, 1564296231, 1564296231736
168, 1564296231, 1564296231812
168, 1564296231, 1564296231889
168, 1564296231, 1564296231966
168, 1564296231, 1564296232042
168, 1564296231, 1564296232119
168, 1564296231, 1564296232196
168, 1564296231, 1564296232273
168, 1564296232, 1564296232353
168, 1564296232, 1564296232432
168, 1564296232, 1564296232508
168, 1564296232, 1564296232587
168, 1564296232, 1564296232665
168, 1564296232, 1564296232742
168, 1564296232, 1564296232820
168, 1564296232, 1564296232897
168, 1564296232, 1564296232974
168, 1564296232, 1564296233054
168, 1564296232, 1564296233131
168, 1564296232, 1564296233209
168, 1564296232, 1564296233286
167, 1564296232, 1564296233364
167, 1564296233, 1564296233444
167, 1564296233, 1564296233522
167, 1564296233, 1564296233601
167, 1564296233, 1564296233678
167, 1564296233, 1564296233753
167, 1564296233, 1564296233833
167, 1564296233, 1564296233911
167, 1564296233, 1564296233987
167, 1564296233, 1564296234065
167, 1564296233, 1564296234142
167, 1564296233, 1564296234219
167, 1564296233, 1564296234296
167, 1564296233, 1564296234376
167, 1564296234, 1564296234455
167, 1564296234, 1564296234534
167, 1564296234, 1564296234610
167, 1564296234, 1564296234688
167, 1564296234, 1564296234764
167, 1564296234, 1564296234843
167, 1564296234, 1564296234920
167, 1564296234, 1564296234999
