Power(W), TimePDU(S), TimeNODE(mS)
177, 1564229962, 1564229963085
177, 1564229962, 1564229963162
177, 1564229962, 1564229963239
169, 1564229962, 1564229963317
169, 1564229963, 1564229963395
169, 1564229963, 1564229963473
169, 1564229963, 1564229963552
169, 1564229963, 1564229963630
169, 1564229963, 1564229963707
169, 1564229963, 1564229963786
169, 1564229963, 1564229963864
169, 1564229963, 1564229963940
169, 1564229963, 1564229964018
169, 1564229963, 1564229964096
169, 1564229963, 1564229964175
167, 1564229963, 1564229964253
167, 1564229964, 1564229964333
167, 1564229964, 1564229964411
167, 1564229964, 1564229964489
167, 1564229964, 1564229964566
167, 1564229964, 1564229964644
167, 1564229964, 1564229964722
167, 1564229964, 1564229964800
167, 1564229964, 1564229964877
167, 1564229964, 1564229964954
167, 1564229964, 1564229965033
167, 1564229964, 1564229965112
167, 1564229964, 1564229965188
167, 1564229964, 1564229965266
166, 1564229965, 1564229965345
166, 1564229965, 1564229965424
166, 1564229965, 1564229965503
166, 1564229965, 1564229965583
166, 1564229965, 1564229965660
166, 1564229965, 1564229965738
166, 1564229965, 1564229965815
166, 1564229965, 1564229965892
166, 1564229965, 1564229965971
166, 1564229965, 1564229966049
166, 1564229965, 1564229966127
166, 1564229965, 1564229966206
167, 1564229966, 1564229966285
167, 1564229966, 1564229966363
167, 1564229966, 1564229966443
167, 1564229966, 1564229966518
167, 1564229966, 1564229966597
167, 1564229966, 1564229966674
167, 1564229966, 1564229966752
167, 1564229966, 1564229966830
167, 1564229966, 1564229966907
167, 1564229966, 1564229966983
167, 1564229966, 1564229967062
167, 1564229966, 1564229967138
167, 1564229966, 1564229967217
167, 1564229966, 1564229967295
167, 1564229967, 1564229967375
167, 1564229967, 1564229967454
167, 1564229967, 1564229967532
167, 1564229967, 1564229967611
167, 1564229967, 1564229967686
167, 1564229967, 1564229967765
167, 1564229967, 1564229967843
167, 1564229967, 1564229967920
167, 1564229967, 1564229967995
167, 1564229967, 1564229968074
167, 1564229967, 1564229968152
167, 1564229967, 1564229968230
167, 1564229967, 1564229968308
166, 1564229968, 1564229968387
166, 1564229968, 1564229968469
166, 1564229968, 1564229968547
166, 1564229968, 1564229968623
166, 1564229968, 1564229968701
166, 1564229968, 1564229968778
166, 1564229968, 1564229968856
166, 1564229968, 1564229968933
166, 1564229968, 1564229969011
166, 1564229968, 1564229969088
166, 1564229968, 1564229969165
166, 1564229968, 1564229969245
166, 1564229968, 1564229969322
166, 1564229969, 1564229969401
166, 1564229969, 1564229969480
166, 1564229969, 1564229969558
166, 1564229969, 1564229969636
166, 1564229969, 1564229969713
166, 1564229969, 1564229969792
166, 1564229969, 1564229969869
166, 1564229969, 1564229969947
166, 1564229969, 1564229970026
166, 1564229969, 1564229970106
166, 1564229969, 1564229970184
166, 1564229969, 1564229970263
166, 1564229970, 1564229970343
166, 1564229970, 1564229970421
166, 1564229970, 1564229970501
166, 1564229970, 1564229970579
166, 1564229970, 1564229970655
166, 1564229970, 1564229970733
166, 1564229970, 1564229970812
166, 1564229970, 1564229970889
166, 1564229970, 1564229970966
166, 1564229970, 1564229971044
166, 1564229970, 1564229971123
166, 1564229970, 1564229971200
167, 1564229970, 1564229971277
167, 1564229971, 1564229971355
167, 1564229971, 1564229971433
167, 1564229971, 1564229971512
167, 1564229971, 1564229971590
167, 1564229971, 1564229971668
167, 1564229971, 1564229971745
167, 1564229971, 1564229971822
167, 1564229971, 1564229971900
167, 1564229971, 1564229971976
167, 1564229971, 1564229972053
167, 1564229971, 1564229972132
167, 1564229971, 1564229972210
167, 1564229972, 1564229972290
167, 1564229972, 1564229972368
167, 1564229972, 1564229972445
167, 1564229972, 1564229972524
167, 1564229972, 1564229972604
167, 1564229972, 1564229972681
167, 1564229972, 1564229972757
167, 1564229972, 1564229972835
167, 1564229972, 1564229972913
167, 1564229972, 1564229972991
167, 1564229972, 1564229973069
167, 1564229972, 1564229973147
167, 1564229972, 1564229973225
167, 1564229972, 1564229973305
167, 1564229973, 1564229973384
167, 1564229973, 1564229973463
167, 1564229973, 1564229973542
167, 1564229973, 1564229973621
167, 1564229973, 1564229973697
167, 1564229973, 1564229973775
167, 1564229973, 1564229973852
167, 1564229973, 1564229973929
167, 1564229973, 1564229974007
167, 1564229973, 1564229974084
167, 1564229973, 1564229974161
167, 1564229973, 1564229974239
167, 1564229973, 1564229974317
167, 1564229973, 1564229974395
167, 1564229973, 1564229974474
167, 1564229973, 1564229974552
167, 1564229975, 1564229974631
167, 1564229975, 1564229974709
167, 1564229975, 1564229974786
