Power(W), TimePDU(S), TimeNODE(mS)
166, 1564225327, 1564225327072
166, 1564225327, 1564225327150
166, 1564225327, 1564225327228
166, 1564225327, 1564225327305
180, 1564225327, 1564225327383
180, 1564225328, 1564225327462
180, 1564225328, 1564225327539
180, 1564225328, 1564225327616
180, 1564225328, 1564225327693
180, 1564225328, 1564225327773
180, 1564225328, 1564225327852
180, 1564225328, 1564225327930
180, 1564225328, 1564225328007
180, 1564225328, 1564225328085
180, 1564225328, 1564225328162
180, 1564225328, 1564225328239
180, 1564225328, 1564225328316
215, 1564225328, 1564225328395
215, 1564225329, 1564225328473
215, 1564225329, 1564225328552
215, 1564225329, 1564225328627
215, 1564225329, 1564225328705
215, 1564225329, 1564225328783
215, 1564225329, 1564225328860
215, 1564225329, 1564225328938
215, 1564225329, 1564225329016
215, 1564225329, 1564225329094
215, 1564225329, 1564225329172
215, 1564225329, 1564225329247
215, 1564225329, 1564225329325
195, 1564225330, 1564225329412
195, 1564225330, 1564225329491
195, 1564225330, 1564225329568
195, 1564225330, 1564225329645
195, 1564225330, 1564225329722
195, 1564225330, 1564225329800
195, 1564225330, 1564225329877
195, 1564225330, 1564225329954
195, 1564225330, 1564225330034
195, 1564225330, 1564225330111
195, 1564225330, 1564225330189
195, 1564225330, 1564225330265
195, 1564225330, 1564225330344
189, 1564225330, 1564225330423
189, 1564225331, 1564225330501
189, 1564225331, 1564225330576
189, 1564225331, 1564225330655
189, 1564225331, 1564225330732
189, 1564225331, 1564225330812
189, 1564225331, 1564225330888
189, 1564225331, 1564225330965
189, 1564225331, 1564225331043
189, 1564225331, 1564225331123
189, 1564225331, 1564225331199
189, 1564225331, 1564225331275
207, 1564225331, 1564225331354
207, 1564225332, 1564225331435
207, 1564225332, 1564225331514
207, 1564225332, 1564225331591
207, 1564225332, 1564225331669
207, 1564225332, 1564225331747
207, 1564225332, 1564225331824
207, 1564225332, 1564225331903
207, 1564225332, 1564225331981
207, 1564225332, 1564225332058
207, 1564225332, 1564225332133
207, 1564225332, 1564225332213
207, 1564225332, 1564225332290
207, 1564225332, 1564225332367
210, 1564225333, 1564225332449
210, 1564225333, 1564225332527
210, 1564225333, 1564225332605
210, 1564225333, 1564225332685
210, 1564225333, 1564225332760
210, 1564225333, 1564225332838
210, 1564225333, 1564225332916
210, 1564225333, 1564225332994
210, 1564225333, 1564225333073
210, 1564225333, 1564225333151
210, 1564225333, 1564225333229
210, 1564225333, 1564225333306
171, 1564225333, 1564225333384
171, 1564225334, 1564225333464
171, 1564225334, 1564225333542
171, 1564225334, 1564225333618
171, 1564225334, 1564225333696
171, 1564225334, 1564225333775
171, 1564225334, 1564225333854
171, 1564225334, 1564225333932
171, 1564225334, 1564225334010
171, 1564225334, 1564225334087
171, 1564225334, 1564225334164
171, 1564225334, 1564225334242
171, 1564225334, 1564225334320
193, 1564225334, 1564225334396
193, 1564225335, 1564225334475
193, 1564225335, 1564225334552
193, 1564225335, 1564225334628
193, 1564225335, 1564225334705
