Power(W), TimePDU(S), TimeNODE(mS)
170, 1564180411, 1564180411295
170, 1564180411, 1564180411375
170, 1564180411, 1564180411454
170, 1564180411, 1564180411534
170, 1564180411, 1564180411614
170, 1564180411, 1564180411693
170, 1564180411, 1564180411771
170, 1564180411, 1564180411848
170, 1564180411, 1564180411926
170, 1564180411, 1564180412001
170, 1564180411, 1564180412080
170, 1564180411, 1564180412157
170, 1564180411, 1564180412236
167, 1564180412, 1564180412317
167, 1564180412, 1564180412396
167, 1564180412, 1564180412475
167, 1564180412, 1564180412554
167, 1564180412, 1564180412632
167, 1564180412, 1564180412709
167, 1564180412, 1564180412786
167, 1564180412, 1564180412862
167, 1564180412, 1564180412941
167, 1564180412, 1564180413019
167, 1564180412, 1564180413095
167, 1564180412, 1564180413175
167, 1564180412, 1564180413254
167, 1564180412, 1564180413332
167, 1564180413, 1564180413412
167, 1564180413, 1564180413489
167, 1564180413, 1564180413567
167, 1564180413, 1564180413643
167, 1564180413, 1564180413723
167, 1564180413, 1564180413801
167, 1564180413, 1564180413877
167, 1564180413, 1564180413955
167, 1564180413, 1564180414033
167, 1564180413, 1564180414112
167, 1564180413, 1564180414188
167, 1564180413, 1564180414266
167, 1564180414, 1564180414344
167, 1564180414, 1564180414422
167, 1564180414, 1564180414501
167, 1564180414, 1564180414578
167, 1564180414, 1564180414657
167, 1564180414, 1564180414733
167, 1564180414, 1564180414811
167, 1564180414, 1564180414888
167, 1564180414, 1564180414965
167, 1564180414, 1564180415044
167, 1564180414, 1564180415122
167, 1564180414, 1564180415198
167, 1564180414, 1564180415275
168, 1564180415, 1564180415353
168, 1564180415, 1564180415431
168, 1564180415, 1564180415508
168, 1564180415, 1564180415587
168, 1564180415, 1564180415665
168, 1564180415, 1564180415742
168, 1564180415, 1564180415819
168, 1564180415, 1564180415896
168, 1564180415, 1564180415972
168, 1564180415, 1564180416050
168, 1564180415, 1564180416127
168, 1564180415, 1564180416205
168, 1564180415, 1564180416284
168, 1564180416, 1564180416364
168, 1564180416, 1564180416443
168, 1564180416, 1564180416521
168, 1564180416, 1564180416598
168, 1564180416, 1564180416677
168, 1564180416, 1564180416753
168, 1564180416, 1564180416826
168, 1564180416, 1564180416897
168, 1564180416, 1564180416971
168, 1564180416, 1564180417048
168, 1564180416, 1564180417124
168, 1564180416, 1564180417202
168, 1564180416, 1564180417279
167, 1564180417, 1564180417356
167, 1564180417, 1564180417433
167, 1564180417, 1564180417510
167, 1564180417, 1564180417587
167, 1564180417, 1564180417664
167, 1564180417, 1564180417741
167, 1564180417, 1564180417818
167, 1564180417, 1564180417895
167, 1564180417, 1564180417971
167, 1564180417, 1564180418049
167, 1564180417, 1564180418127
167, 1564180417, 1564180418204
167, 1564180417, 1564180418281
167, 1564180418, 1564180418359
167, 1564180418, 1564180418436
167, 1564180418, 1564180418514
167, 1564180418, 1564180418592
167, 1564180418, 1564180418668
167, 1564180418, 1564180418745
167, 1564180418, 1564180418822
167, 1564180418, 1564180418899
167, 1564180418, 1564180418973
167, 1564180418, 1564180419047
167, 1564180418, 1564180419124
167, 1564180418, 1564180419200
167, 1564180418, 1564180419276
166, 1564180418, 1564180419353
166, 1564180420, 1564180419429
166, 1564180420, 1564180419505
166, 1564180420, 1564180419583
166, 1564180420, 1564180419660
166, 1564180420, 1564180419736
166, 1564180420, 1564180419812
166, 1564180420, 1564180419889
166, 1564180420, 1564180419966
166, 1564180420, 1564180420044
166, 1564180420, 1564180420121
166, 1564180420, 1564180420198
167, 1564180420, 1564180420275
167, 1564180420, 1564180420352
167, 1564180420, 1564180420429
167, 1564180420, 1564180420505
167, 1564180420, 1564180420582
167, 1564180420, 1564180420659
167, 1564180420, 1564180420736
167, 1564180420, 1564180420814
167, 1564180420, 1564180420893
167, 1564180420, 1564180420972
167, 1564180420, 1564180421049
167, 1564180420, 1564180421126
167, 1564180420, 1564180421204
167, 1564180420, 1564180421281
167, 1564180421, 1564180421362
167, 1564180421, 1564180421439
167, 1564180421, 1564180421516
167, 1564180421, 1564180421594
167, 1564180421, 1564180421673
167, 1564180421, 1564180421751
167, 1564180421, 1564180421826
167, 1564180421, 1564180421905
167, 1564180421, 1564180421982
167, 1564180421, 1564180422059
167, 1564180421, 1564180422137
167, 1564180421, 1564180422214
166, 1564180421, 1564180422293
166, 1564180422, 1564180422370
166, 1564180422, 1564180422447
166, 1564180422, 1564180422524
166, 1564180422, 1564180422603
166, 1564180422, 1564180422679
166, 1564180422, 1564180422757
166, 1564180422, 1564180422834
166, 1564180422, 1564180422912
166, 1564180422, 1564180422990
166, 1564180422, 1564180423065
166, 1564180422, 1564180423143
166, 1564180422, 1564180423220
166, 1564180422, 1564180423298
167, 1564180423, 1564180423376
167, 1564180423, 1564180423454
167, 1564180423, 1564180423532
167, 1564180423, 1564180423611
167, 1564180423, 1564180423689
167, 1564180423, 1564180423767
167, 1564180423, 1564180423846
167, 1564180423, 1564180423923
167, 1564180423, 1564180424001
167, 1564180423, 1564180424079
167, 1564180423, 1564180424156
167, 1564180423, 1564180424235
168, 1564180424, 1564180424314
168, 1564180424, 1564180424389
168, 1564180424, 1564180424467
168, 1564180424, 1564180424545
168, 1564180424, 1564180424623
168, 1564180424, 1564180424701
168, 1564180424, 1564180424778
168, 1564180424, 1564180424855
168, 1564180424, 1564180424934
168, 1564180424, 1564180425011
168, 1564180424, 1564180425088
168, 1564180424, 1564180425166
168, 1564180424, 1564180425245
169, 1564180424, 1564180425322
169, 1564180425, 1564180425401
169, 1564180425, 1564180425478
169, 1564180425, 1564180425555
169, 1564180425, 1564180425632
169, 1564180425, 1564180425709
169, 1564180425, 1564180425787
169, 1564180425, 1564180425865
169, 1564180425, 1564180425943
169, 1564180425, 1564180426021
169, 1564180425, 1564180426098
169, 1564180425, 1564180426176
169, 1564180425, 1564180426255
169, 1564180425, 1564180426334
168, 1564180427, 1564180426411
168, 1564180427, 1564180426488
168, 1564180427, 1564180426565
168, 1564180427, 1564180426643
168, 1564180427, 1564180426721
168, 1564180427, 1564180426798
168, 1564180427, 1564180426876
168, 1564180427, 1564180426953
168, 1564180427, 1564180427031
168, 1564180427, 1564180427108
168, 1564180427, 1564180427186
168, 1564180427, 1564180427265
172, 1564180427, 1564180427341
172, 1564180428, 1564180427420
172, 1564180428, 1564180427498
172, 1564180428, 1564180427574
172, 1564180428, 1564180427651
172, 1564180428, 1564180427727
172, 1564180428, 1564180427805
172, 1564180428, 1564180427883
172, 1564180428, 1564180427961
172, 1564180428, 1564180428040
172, 1564180428, 1564180428118
172, 1564180428, 1564180428196
172, 1564180428, 1564180428273
169, 1564180428, 1564180428354
169, 1564180428, 1564180428432
169, 1564180428, 1564180428510
169, 1564180428, 1564180428588
169, 1564180428, 1564180428665
169, 1564180428, 1564180428743
169, 1564180428, 1564180428820
169, 1564180428, 1564180428896
169, 1564180428, 1564180428974
169, 1564180428, 1564180429051
169, 1564180428, 1564180429129
169, 1564180428, 1564180429206
169, 1564180428, 1564180429285
169, 1564180428, 1564180429363
169, 1564180428, 1564180429441
169, 1564180428, 1564180429520
169, 1564180428, 1564180429599
167, 1564180430, 1564180429680
167, 1564180430, 1564180429756
167, 1564180430, 1564180429833
167, 1564180430, 1564180429913
167, 1564180430, 1564180429991
167, 1564180430, 1564180430067
167, 1564180430, 1564180430145
167, 1564180430, 1564180430224
167, 1564180430, 1564180430302
167, 1564180430, 1564180430381
167, 1564180430, 1564180430459
167, 1564180430, 1564180430536
167, 1564180430, 1564180430614
167, 1564180430, 1564180430692
167, 1564180430, 1564180430769
167, 1564180430, 1564180430848
167, 1564180430, 1564180430924
167, 1564180430, 1564180431003
167, 1564180430, 1564180431082
167, 1564180430, 1564180431159
167, 1564180430, 1564180431237
167, 1564180430, 1564180431315
167, 1564180431, 1564180431393
167, 1564180431, 1564180431469
167, 1564180431, 1564180431547
167, 1564180431, 1564180431622
167, 1564180431, 1564180431700
167, 1564180431, 1564180431776
167, 1564180431, 1564180431856
167, 1564180431, 1564180431932
167, 1564180431, 1564180432011
167, 1564180431, 1564180432088
167, 1564180431, 1564180432163
167, 1564180431, 1564180432242
166, 1564180432, 1564180432321
166, 1564180432, 1564180432398
166, 1564180432, 1564180432477
166, 1564180432, 1564180432555
166, 1564180432, 1564180432632
166, 1564180432, 1564180432710
166, 1564180432, 1564180432786
166, 1564180432, 1564180432864
166, 1564180432, 1564180432941
166, 1564180432, 1564180433020
166, 1564180432, 1564180433096
166, 1564180432, 1564180433175
166, 1564180432, 1564180433254
167, 1564180432, 1564180433332
167, 1564180433, 1564180433411
167, 1564180433, 1564180433490
167, 1564180433, 1564180433568
167, 1564180433, 1564180433644
167, 1564180433, 1564180433723
167, 1564180433, 1564180433801
167, 1564180433, 1564180433879
167, 1564180433, 1564180433956
167, 1564180433, 1564180434034
167, 1564180433, 1564180434112
167, 1564180433, 1564180434189
167, 1564180433, 1564180434266
167, 1564180433, 1564180434345
167, 1564180435, 1564180434426
167, 1564180435, 1564180434503
167, 1564180435, 1564180434583
167, 1564180435, 1564180434660
167, 1564180435, 1564180434736
167, 1564180435, 1564180434815
167, 1564180435, 1564180434892
167, 1564180435, 1564180434972
167, 1564180435, 1564180435048
167, 1564180435, 1564180435125
167, 1564180435, 1564180435202
167, 1564180435, 1564180435280
166, 1564180435, 1564180435359
166, 1564180435, 1564180435437
166, 1564180435, 1564180435515
166, 1564180435, 1564180435593
166, 1564180435, 1564180435671
166, 1564180435, 1564180435748
166, 1564180435, 1564180435827
166, 1564180435, 1564180435902
166, 1564180435, 1564180435980
166, 1564180435, 1564180436058
166, 1564180435, 1564180436135
166, 1564180435, 1564180436212
166, 1564180435, 1564180436291
165, 1564180435, 1564180436369
165, 1564180437, 1564180436445
165, 1564180437, 1564180436524
165, 1564180437, 1564180436602
165, 1564180437, 1564180436679
165, 1564180437, 1564180436757
165, 1564180437, 1564180436834
165, 1564180437, 1564180436911
165, 1564180437, 1564180436990
165, 1564180437, 1564180437065
165, 1564180437, 1564180437144
165, 1564180437, 1564180437219
165, 1564180437, 1564180437297
165, 1564180437, 1564180437375
166, 1564180438, 1564180437455
166, 1564180438, 1564180437534
166, 1564180438, 1564180437612
166, 1564180438, 1564180437690
166, 1564180438, 1564180437767
166, 1564180438, 1564180437845
166, 1564180438, 1564180437923
166, 1564180438, 1564180438001
166, 1564180438, 1564180438079
166, 1564180438, 1564180438155
166, 1564180438, 1564180438235
166, 1564180438, 1564180438314
166, 1564180439, 1564180438394
166, 1564180439, 1564180438470
166, 1564180439, 1564180438546
166, 1564180439, 1564180438625
166, 1564180439, 1564180438704
166, 1564180439, 1564180438781
166, 1564180439, 1564180438858
166, 1564180439, 1564180438938
166, 1564180439, 1564180439015
166, 1564180439, 1564180439093
166, 1564180439, 1564180439169
166, 1564180439, 1564180439246
166, 1564180439, 1564180439325
166, 1564180439, 1564180439404
166, 1564180439, 1564180439483
166, 1564180439, 1564180439560
166, 1564180439, 1564180439638
166, 1564180439, 1564180439715
166, 1564180439, 1564180439793
166, 1564180439, 1564180439872
166, 1564180439, 1564180439949
166, 1564180439, 1564180440104
166, 1564180439, 1564180440206
166, 1564180439, 1564180440292
166, 1564180439, 1564180440366
171, 1564180441, 1564180440438
171, 1564180441, 1564180440514
171, 1564180441, 1564180440593
171, 1564180441, 1564180440673
171, 1564180441, 1564180440750
171, 1564180441, 1564180440828
171, 1564180441, 1564180440907
171, 1564180441, 1564180440984
171, 1564180441, 1564180441063
171, 1564180441, 1564180441140
171, 1564180441, 1564180441215
171, 1564180441, 1564180441295
170, 1564180441, 1564180441375
170, 1564180441, 1564180441452
170, 1564180441, 1564180441530
170, 1564180441, 1564180441607
170, 1564180441, 1564180441686
170, 1564180441, 1564180441763
170, 1564180441, 1564180441840
170, 1564180441, 1564180441917
170, 1564180441, 1564180441996
170, 1564180441, 1564180442074
170, 1564180441, 1564180442152
170, 1564180441, 1564180442230
170, 1564180441, 1564180442310
167, 1564180443, 1564180442389
167, 1564180443, 1564180442467
167, 1564180443, 1564180442545
167, 1564180443, 1564180442625
167, 1564180443, 1564180442703
167, 1564180443, 1564180442780
167, 1564180443, 1564180442857
167, 1564180443, 1564180442933
167, 1564180443, 1564180443012
166, 1564180443, 1564180443090
166, 1564180451, 1564180452177
166, 1564180451, 1564180452255
166, 1564180451, 1564180452333
165, 1564180452, 1564180452412
165, 1564180452, 1564180452488
165, 1564180452, 1564180452567
165, 1564180452, 1564180452645
165, 1564180452, 1564180452723
165, 1564180452, 1564180452803
165, 1564180452, 1564180452881
165, 1564180452, 1564180452959
165, 1564180452, 1564180453037
165, 1564180452, 1564180453115
165, 1564180452, 1564180453193
165, 1564180452, 1564180453272
166, 1564180452, 1564180453348
166, 1564180453, 1564180453428
166, 1564180453, 1564180453505
166, 1564180453, 1564180453582
166, 1564180453, 1564180453661
166, 1564180453, 1564180453739
166, 1564180453, 1564180453817
166, 1564180453, 1564180453894
166, 1564180453, 1564180453972
166, 1564180453, 1564180454048
166, 1564180453, 1564180454127
166, 1564180453, 1564180454205
166, 1564180453, 1564180454282
166, 1564180453, 1564180454359
166, 1564180455, 1564180454436
166, 1564180455, 1564180454513
166, 1564180455, 1564180454591
166, 1564180455, 1564180454669
166, 1564180455, 1564180454746
166, 1564180455, 1564180454824
166, 1564180455, 1564180454901
166, 1564180455, 1564180454979
166, 1564180455, 1564180455054
166, 1564180455, 1564180455133
166, 1564180455, 1564180455211
166, 1564180455, 1564180455287
167, 1564180455, 1564180455367
167, 1564180455, 1564180455444
167, 1564180455, 1564180455523
167, 1564180455, 1564180455601
167, 1564180455, 1564180455677
167, 1564180455, 1564180455755
167, 1564180455, 1564180455833
167, 1564180455, 1564180455912
167, 1564180455, 1564180455989
167, 1564180455, 1564180456066
167, 1564180455, 1564180456143
167, 1564180455, 1564180456219
167, 1564180455, 1564180456297
166, 1564180457, 1564180456376
166, 1564180457, 1564180456454
166, 1564180457, 1564180456531
166, 1564180457, 1564180456608
166, 1564180457, 1564180456687
166, 1564180457, 1564180456764
166, 1564180457, 1564180456842
166, 1564180457, 1564180456919
166, 1564180457, 1564180456996
166, 1564180457, 1564180457073
166, 1564180457, 1564180457151
166, 1564180457, 1564180457227
166, 1564180457, 1564180457305
167, 1564180457, 1564180457383
167, 1564180458, 1564180457461
167, 1564180458, 1564180457539
167, 1564180458, 1564180457617
167, 1564180458, 1564180457694
167, 1564180458, 1564180457773
167, 1564180458, 1564180457847
167, 1564180458, 1564180457925
167, 1564180458, 1564180458002
167, 1564180458, 1564180458080
167, 1564180458, 1564180458155
167, 1564180458, 1564180458234
167, 1564180458, 1564180458314
166, 1564180458, 1564180458395
166, 1564180458, 1564180458474
166, 1564180458, 1564180458553
166, 1564180458, 1564180458633
166, 1564180458, 1564180458712
166, 1564180458, 1564180458790
166, 1564180458, 1564180458867
166, 1564180458, 1564180458945
166, 1564180458, 1564180459024
166, 1564180458, 1564180459099
166, 1564180458, 1564180459176
166, 1564180458, 1564180459254
166, 1564180458, 1564180459334
166, 1564180458, 1564180459411
166, 1564180460, 1564180459489
166, 1564180460, 1564180459566
166, 1564180460, 1564180459645
166, 1564180460, 1564180459722
166, 1564180460, 1564180459801
166, 1564180460, 1564180459878
166, 1564180460, 1564180459957
166, 1564180460, 1564180460035
166, 1564180460, 1564180460113
166, 1564180460, 1564180460190
166, 1564180460, 1564180460267
166, 1564180460, 1564180460345
166, 1564180460, 1564180460423
166, 1564180460, 1564180460501
166, 1564180460, 1564180460578
166, 1564180460, 1564180460656
166, 1564180460, 1564180460734
166, 1564180460, 1564180460812
166, 1564180460, 1564180460891
166, 1564180460, 1564180460969
166, 1564180460, 1564180461046
166, 1564180460, 1564180461124
166, 1564180460, 1564180461203
166, 1564180460, 1564180461282
166, 1564180460, 1564180461360
166, 1564180462, 1564180461439
166, 1564180462, 1564180461515
166, 1564180462, 1564180461594
166, 1564180462, 1564180461672
166, 1564180462, 1564180461749
166, 1564180462, 1564180461825
166, 1564180462, 1564180461903
166, 1564180462, 1564180461982
166, 1564180462, 1564180462058
166, 1564180462, 1564180462135
166, 1564180462, 1564180462214
166, 1564180462, 1564180462292
166, 1564180462, 1564180462370
166, 1564180463, 1564180462448
166, 1564180463, 1564180462525
166, 1564180463, 1564180462603
166, 1564180463, 1564180462683
166, 1564180463, 1564180462760
166, 1564180463, 1564180462837
166, 1564180463, 1564180462914
166, 1564180463, 1564180462992
166, 1564180463, 1564180463070
166, 1564180463, 1564180463149
166, 1564180463, 1564180463227
166, 1564180463, 1564180463304
166, 1564180463, 1564180463382
166, 1564180464, 1564180463463
166, 1564180464, 1564180463538
166, 1564180464, 1564180463615
166, 1564180464, 1564180463694
166, 1564180464, 1564180463772
166, 1564180464, 1564180463850
166, 1564180464, 1564180463928
166, 1564180464, 1564180464005
166, 1564180464, 1564180464083
166, 1564180464, 1564180464162
166, 1564180464, 1564180464239
166, 1564180464, 1564180464317
165, 1564180464, 1564180464395
165, 1564180464, 1564180464472
165, 1564180464, 1564180464549
165, 1564180464, 1564180464628
165, 1564180464, 1564180464706
165, 1564180464, 1564180464785
165, 1564180464, 1564180464861
165, 1564180464, 1564180464938
165, 1564180464, 1564180465016
165, 1564180464, 1564180465094
165, 1564180464, 1564180465173
165, 1564180464, 1564180465251
165, 1564180464, 1564180465329
165, 1564180464, 1564180465409
165, 1564180466, 1564180465485
165, 1564180466, 1564180465566
165, 1564180466, 1564180465644
165, 1564180466, 1564180465723
165, 1564180466, 1564180465801
165, 1564180466, 1564180465878
165, 1564180466, 1564180465956
165, 1564180466, 1564180466032
165, 1564180466, 1564180466110
165, 1564180466, 1564180466187
165, 1564180466, 1564180466264
165, 1564180466, 1564180466342
165, 1564180466, 1564180466421
165, 1564180467, 1564180466501
165, 1564180467, 1564180466577
165, 1564180467, 1564180466654
165, 1564180467, 1564180466733
165, 1564180467, 1564180466812
165, 1564180467, 1564180466890
165, 1564180467, 1564180466966
165, 1564180467, 1564180467044
165, 1564180467, 1564180467122
165, 1564180467, 1564180467199
165, 1564180467, 1564180467276
165, 1564180467, 1564180467355
166, 1564180468, 1564180467434
166, 1564180468, 1564180467513
166, 1564180468, 1564180467593
166, 1564180468, 1564180467672
166, 1564180468, 1564180467751
166, 1564180468, 1564180467830
166, 1564180468, 1564180467906
166, 1564180468, 1564180467985
166, 1564180468, 1564180468063
166, 1564180468, 1564180468141
166, 1564180468, 1564180468221
166, 1564180468, 1564180468299
167, 1564180468, 1564180468376
167, 1564180469, 1564180468455
167, 1564180469, 1564180468534
167, 1564180469, 1564180468613
167, 1564180469, 1564180468691
167, 1564180469, 1564180468770
167, 1564180469, 1564180468848
167, 1564180469, 1564180468924
167, 1564180469, 1564180469004
167, 1564180469, 1564180469082
167, 1564180469, 1564180469160
167, 1564180469, 1564180469238
167, 1564180469, 1564180469315
165, 1564180469, 1564180469392
165, 1564180470, 1564180469470
165, 1564180470, 1564180469548
165, 1564180470, 1564180469627
165, 1564180470, 1564180469706
165, 1564180470, 1564180469784
165, 1564180470, 1564180469861
165, 1564180470, 1564180469937
165, 1564180470, 1564180470016
165, 1564180470, 1564180470093
165, 1564180470, 1564180470171
165, 1564180470, 1564180470246
165, 1564180470, 1564180470324
166, 1564180470, 1564180470404
166, 1564180470, 1564180470482
166, 1564180470, 1564180470562
166, 1564180470, 1564180470639
166, 1564180470, 1564180470715
166, 1564180470, 1564180470795
166, 1564180470, 1564180470872
166, 1564180470, 1564180470951
166, 1564180470, 1564180471028
166, 1564180470, 1564180471106
166, 1564180470, 1564180471182
