Power(W), TimePDU(S), TimeNODE(mS)
168, 1564277555, 1564277556018
168, 1564277555, 1564277556094
168, 1564277555, 1564277556171
168, 1564277555, 1564277556248
168, 1564277555, 1564277556324
168, 1564277555, 1564277556400
168, 1564277555, 1564277556476
168, 1564277555, 1564277556552
202, 1564277556, 1564277556631
202, 1564277556, 1564277556702
202, 1564277556, 1564277556772
202, 1564277556, 1564277556844
202, 1564277556, 1564277556917
202, 1564277556, 1564277556992
202, 1564277556, 1564277557068
202, 1564277556, 1564277557146
202, 1564277556, 1564277557222
202, 1564277556, 1564277557297
202, 1564277556, 1564277557373
202, 1564277556, 1564277557449
202, 1564277556, 1564277557526
202, 1564277556, 1564277557605
214, 1564277557, 1564277557683
214, 1564277557, 1564277557757
214, 1564277557, 1564277557833
214, 1564277557, 1564277557907
214, 1564277557, 1564277557983
214, 1564277557, 1564277558059
214, 1564277557, 1564277558134
214, 1564277557, 1564277558209
214, 1564277557, 1564277558281
214, 1564277557, 1564277558356
214, 1564277557, 1564277558431
214, 1564277557, 1564277558506
214, 1564277557, 1564277558581
210, 1564277558, 1564277558658
210, 1564277558, 1564277558735
210, 1564277558, 1564277558812
210, 1564277558, 1564277558888
210, 1564277558, 1564277558964
210, 1564277558, 1564277559043
210, 1564277558, 1564277559121
210, 1564277558, 1564277559196
210, 1564277558, 1564277559269
210, 1564277558, 1564277559346
210, 1564277558, 1564277559422
210, 1564277558, 1564277559499
210, 1564277558, 1564277559573
211, 1564277558, 1564277559650
211, 1564277559, 1564277559727
211, 1564277559, 1564277559800
211, 1564277559, 1564277559875
211, 1564277559, 1564277559950
211, 1564277559, 1564277560025
211, 1564277559, 1564277560104
211, 1564277559, 1564277560180
211, 1564277559, 1564277560253
211, 1564277559, 1564277560328
211, 1564277559, 1564277560402
211, 1564277559, 1564277560476
211, 1564277559, 1564277560554
213, 1564277560, 1564277560632
213, 1564277560, 1564277560709
213, 1564277560, 1564277560784
213, 1564277560, 1564277560861
213, 1564277560, 1564277560937
213, 1564277560, 1564277561012
213, 1564277560, 1564277561087
213, 1564277560, 1564277561163
213, 1564277560, 1564277561239
213, 1564277560, 1564277561314
213, 1564277560, 1564277561392
213, 1564277560, 1564277561466
213, 1564277560, 1564277561544
173, 1564277560, 1564277561620
173, 1564277561, 1564277561696
173, 1564277561, 1564277561773
173, 1564277561, 1564277561846
173, 1564277561, 1564277561920
173, 1564277561, 1564277561993
173, 1564277561, 1564277562069
173, 1564277561, 1564277562145
173, 1564277561, 1564277562223
198, 1564277562, 1564277563514
198, 1564277562, 1564277563585
247, 1564277563, 1564277563663
247, 1564277563, 1564277563740
247, 1564277563, 1564277563817
247, 1564277563, 1564277563894
247, 1564277563, 1564277563971
247, 1564277563, 1564277564046
247, 1564277563, 1564277564124
247, 1564277563, 1564277564204
247, 1564277563, 1564277564283
247, 1564277563, 1564277564359
247, 1564277563, 1564277564435
247, 1564277563, 1564277564508
247, 1564277563, 1564277564582
222, 1564277563, 1564277564660
222, 1564277564, 1564277564733
222, 1564277564, 1564277564804
222, 1564277564, 1564277564879
222, 1564277564, 1564277564955
222, 1564277564, 1564277565033
222, 1564277564, 1564277565111
222, 1564277564, 1564277565189
222, 1564277564, 1564277565265
222, 1564277564, 1564277565343
222, 1564277564, 1564277565423
222, 1564277564, 1564277565496
222, 1564277564, 1564277565574
194, 1564277564, 1564277565656
194, 1564277565, 1564277565734
194, 1564277565, 1564277565812
194, 1564277565, 1564277565889
194, 1564277565, 1564277565964
194, 1564277565, 1564277566043
194, 1564277565, 1564277566117
194, 1564277565, 1564277566195
194, 1564277565, 1564277566270
194, 1564277565, 1564277566343
194, 1564277565, 1564277566417
194, 1564277565, 1564277566489
194, 1564277565, 1564277566566
194, 1564277565, 1564277566639
