Power(W), TimePDU(S), TimeNODE(mS)
176, 1564217099, 1564217100427
176, 1564217099, 1564217100507
176, 1564217099, 1564217100587
170, 1564217100, 1564217100675
170, 1564217100, 1564217100754
170, 1564217100, 1564217100832
170, 1564217100, 1564217100909
170, 1564217100, 1564217100987
170, 1564217100, 1564217101066
170, 1564217100, 1564217101143
170, 1564217100, 1564217101221
170, 1564217100, 1564217101298
170, 1564217100, 1564217101376
170, 1564217100, 1564217101453
170, 1564217100, 1564217101530
167, 1564217100, 1564217101608
167, 1564217101, 1564217101687
167, 1564217101, 1564217101765
167, 1564217101, 1564217101843
167, 1564217101, 1564217101919
167, 1564217101, 1564217101996
167, 1564217101, 1564217102073
167, 1564217101, 1564217102152
167, 1564217101, 1564217102230
167, 1564217101, 1564217102306
167, 1564217101, 1564217102384
167, 1564217101, 1564217102461
167, 1564217101, 1564217102539
166, 1564217101, 1564217102617
166, 1564217102, 1564217102697
166, 1564217102, 1564217102775
166, 1564217102, 1564217102853
166, 1564217102, 1564217102932
166, 1564217102, 1564217103010
166, 1564217102, 1564217103087
166, 1564217102, 1564217103166
166, 1564217102, 1564217103243
166, 1564217102, 1564217103321
166, 1564217102, 1564217103398
166, 1564217102, 1564217103476
166, 1564217102, 1564217103553
167, 1564217103, 1564217103632
167, 1564217103, 1564217103709
167, 1564217103, 1564217103786
167, 1564217103, 1564217103864
167, 1564217103, 1564217103943
167, 1564217103, 1564217104021
167, 1564217103, 1564217104100
167, 1564217103, 1564217104176
167, 1564217103, 1564217104252
167, 1564217103, 1564217104330
167, 1564217103, 1564217104407
167, 1564217103, 1564217104485
167, 1564217103, 1564217104564
168, 1564217103, 1564217104645
168, 1564217104, 1564217104725
168, 1564217104, 1564217104804
168, 1564217104, 1564217104881
168, 1564217104, 1564217104959
168, 1564217104, 1564217105036
168, 1564217104, 1564217105113
168, 1564217104, 1564217105189
168, 1564217104, 1564217105267
168, 1564217104, 1564217105344
168, 1564217104, 1564217105423
168, 1564217104, 1564217105503
168, 1564217104, 1564217105576
168, 1564217104, 1564217105649
168, 1564217105, 1564217105723
168, 1564217105, 1564217105797
168, 1564217105, 1564217105875
168, 1564217105, 1564217105953
168, 1564217105, 1564217106032
168, 1564217105, 1564217106110
168, 1564217105, 1564217106188
168, 1564217105, 1564217106264
168, 1564217105, 1564217106342
168, 1564217105, 1564217106419
168, 1564217105, 1564217106497
168, 1564217105, 1564217106574
167, 1564217105, 1564217106653
167, 1564217106, 1564217106732
167, 1564217106, 1564217106809
167, 1564217106, 1564217106888
167, 1564217106, 1564217106965
167, 1564217106, 1564217107044
167, 1564217106, 1564217107120
167, 1564217106, 1564217107197
167, 1564217106, 1564217107277
167, 1564217106, 1564217107355
167, 1564217106, 1564217107434
167, 1564217106, 1564217107513
167, 1564217106, 1564217107591
167, 1564217106, 1564217107670
167, 1564217106, 1564217107746
167, 1564217106, 1564217107824
168, 1564217106, 1564217107903
168, 1564217108, 1564217107982
168, 1564217108, 1564217108060
168, 1564217108, 1564217108138
168, 1564217108, 1564217108215
168, 1564217108, 1564217108294
