Power(W), TimePDU(S), TimeNODE(mS)
171, 1564271491, 1564271491791
168, 1564271491, 1564271491868
168, 1564271492, 1564271491945
168, 1564271492, 1564271492023
168, 1564271492, 1564271492101
168, 1564271492, 1564271492176
168, 1564271492, 1564271492255
168, 1564271492, 1564271492329
168, 1564271492, 1564271492406
168, 1564271492, 1564271492483
168, 1564271492, 1564271492562
168, 1564271492, 1564271492639
168, 1564271492, 1564271492713
168, 1564271492, 1564271492790
168, 1564271492, 1564271492867
167, 1564271492, 1564271492943
167, 1564271493, 1564271493019
167, 1564271493, 1564271493095
167, 1564271493, 1564271493173
167, 1564271493, 1564271493250
167, 1564271493, 1564271493327
167, 1564271493, 1564271493402
167, 1564271493, 1564271493478
167, 1564271493, 1564271493555
167, 1564271493, 1564271493633
167, 1564271493, 1564271493711
167, 1564271493, 1564271493788
167, 1564271493, 1564271493865
167, 1564271494, 1564271493943
167, 1564271494, 1564271494020
167, 1564271494, 1564271494097
167, 1564271494, 1564271494173
167, 1564271494, 1564271494253
167, 1564271494, 1564271494330
167, 1564271494, 1564271494406
167, 1564271494, 1564271494483
167, 1564271494, 1564271494560
167, 1564271494, 1564271494636
167, 1564271494, 1564271494712
167, 1564271494, 1564271494790
167, 1564271494, 1564271494867
168, 1564271494, 1564271494944
168, 1564271495, 1564271495024
168, 1564271495, 1564271495102
168, 1564271495, 1564271495177
168, 1564271495, 1564271495253
168, 1564271495, 1564271495329
168, 1564271495, 1564271495403
168, 1564271495, 1564271495476
168, 1564271495, 1564271495550
168, 1564271495, 1564271495628
168, 1564271495, 1564271495704
168, 1564271495, 1564271495782
168, 1564271495, 1564271495860
168, 1564271496, 1564271495935
168, 1564271496, 1564271496012
168, 1564271496, 1564271496089
168, 1564271496, 1564271496167
168, 1564271496, 1564271496242
168, 1564271496, 1564271496317
168, 1564271496, 1564271496396
168, 1564271496, 1564271496472
168, 1564271496, 1564271496546
168, 1564271496, 1564271496624
168, 1564271496, 1564271496699
168, 1564271496, 1564271496776
168, 1564271496, 1564271496852
168, 1564271496, 1564271496931
168, 1564271497, 1564271497010
168, 1564271497, 1564271497088
168, 1564271497, 1564271497166
168, 1564271497, 1564271497242
168, 1564271497, 1564271497319
168, 1564271497, 1564271497397
168, 1564271497, 1564271497475
168, 1564271497, 1564271497552
168, 1564271497, 1564271497630
168, 1564271497, 1564271497707
168, 1564271497, 1564271497783
168, 1564271497, 1564271497861
166, 1564271498, 1564271497938
166, 1564271498, 1564271498015
166, 1564271498, 1564271498091
166, 1564271498, 1564271498168
166, 1564271498, 1564271498243
166, 1564271498, 1564271498318
166, 1564271498, 1564271498393
166, 1564271498, 1564271498469
166, 1564271498, 1564271498544
166, 1564271498, 1564271498622
166, 1564271498, 1564271498702
166, 1564271498, 1564271498778
166, 1564271498, 1564271498856
166, 1564271498, 1564271498933
166, 1564271499, 1564271499011
166, 1564271499, 1564271499089
166, 1564271499, 1564271499165
166, 1564271499, 1564271499244
166, 1564271499, 1564271499322
166, 1564271499, 1564271499400
166, 1564271499, 1564271499477
166, 1564271499, 1564271499554
166, 1564271499, 1564271499633
166, 1564271499, 1564271499711
166, 1564271499, 1564271499789
166, 1564271499, 1564271499867
166, 1564271499, 1564271499944
166, 1564271500, 1564271500025
166, 1564271500, 1564271500103
166, 1564271500, 1564271500181
166, 1564271500, 1564271500259
166, 1564271500, 1564271500337
166, 1564271500, 1564271500416
166, 1564271500, 1564271500492
166, 1564271500, 1564271500569
166, 1564271500, 1564271500646
166, 1564271500, 1564271500724
166, 1564271500, 1564271500800
166, 1564271500, 1564271500879
166, 1564271500, 1564271500954
166, 1564271501, 1564271501032
166, 1564271501, 1564271501110
166, 1564271501, 1564271501187
166, 1564271501, 1564271501265
166, 1564271501, 1564271501344
166, 1564271501, 1564271501418
166, 1564271501, 1564271501495
166, 1564271501, 1564271501569
166, 1564271501, 1564271501644
166, 1564271501, 1564271501723
166, 1564271501, 1564271501802
166, 1564271501, 1564271501880
166, 1564271501, 1564271501957
166, 1564271502, 1564271502035
166, 1564271502, 1564271502109
166, 1564271502, 1564271502182
166, 1564271502, 1564271502260
166, 1564271502, 1564271502335
166, 1564271502, 1564271502413
166, 1564271502, 1564271502487
166, 1564271502, 1564271502563
166, 1564271502, 1564271502640
166, 1564271502, 1564271502718
166, 1564271502, 1564271502796
166, 1564271502, 1564271502872
167, 1564271502, 1564271502950
167, 1564271503, 1564271503026
167, 1564271503, 1564271503101
167, 1564271503, 1564271503176
167, 1564271503, 1564271503254
167, 1564271503, 1564271503331
167, 1564271503, 1564271503406
167, 1564271503, 1564271503484
167, 1564271503, 1564271503561
167, 1564271503, 1564271503638
167, 1564271503, 1564271503712
167, 1564271503, 1564271503791
167, 1564271503, 1564271503869
167, 1564271503, 1564271503944
166, 1564271504, 1564271504023
166, 1564271504, 1564271504100
166, 1564271504, 1564271504174
166, 1564271504, 1564271504251
166, 1564271504, 1564271504327
166, 1564271504, 1564271504401
166, 1564271504, 1564271504479
166, 1564271504, 1564271504554
166, 1564271504, 1564271504630
166, 1564271504, 1564271504707
166, 1564271504, 1564271504785
166, 1564271504, 1564271504863
167, 1564271504, 1564271504942
167, 1564271505, 1564271505018
167, 1564271505, 1564271505094
167, 1564271505, 1564271505173
167, 1564271505, 1564271505249
167, 1564271505, 1564271505324
167, 1564271505, 1564271505403
167, 1564271505, 1564271505479
167, 1564271505, 1564271505555
