Power(W), TimePDU(S), TimeNODE(mS)
167, 1564179134, 1564179134380
167, 1564179134, 1564179134458
167, 1564179134, 1564179134535
167, 1564179134, 1564179134613
167, 1564179134, 1564179134689
167, 1564179134, 1564179134767
189, 1564179135, 1564179134849
189, 1564179135, 1564179134927
189, 1564179135, 1564179135005
189, 1564179135, 1564179135081
189, 1564179135, 1564179135158
189, 1564179135, 1564179135235
189, 1564179135, 1564179135313
189, 1564179135, 1564179135390
189, 1564179135, 1564179135466
189, 1564179135, 1564179135544
189, 1564179135, 1564179135622
189, 1564179135, 1564179135699
189, 1564179135, 1564179135775
214, 1564179135, 1564179135855
214, 1564179136, 1564179135934
214, 1564179136, 1564179136014
214, 1564179136, 1564179136092
214, 1564179136, 1564179136168
214, 1564179136, 1564179136246
214, 1564179136, 1564179136324
214, 1564179136, 1564179136403
214, 1564179136, 1564179136480
214, 1564179136, 1564179136557
214, 1564179136, 1564179136632
214, 1564179136, 1564179136710
214, 1564179136, 1564179136787
214, 1564179136, 1564179136863
214, 1564179136, 1564179136941
214, 1564179136, 1564179137017
214, 1564179136, 1564179137096
206, 1564179138, 1564179137175
206, 1564179138, 1564179137252
206, 1564179138, 1564179137332
206, 1564179138, 1564179137409
206, 1564179138, 1564179137486
206, 1564179138, 1564179137563
206, 1564179138, 1564179137640
206, 1564179138, 1564179137716
206, 1564179138, 1564179137794
211, 1564179138, 1564179137872
211, 1564179138, 1564179137951
211, 1564179138, 1564179138028
211, 1564179138, 1564179138105
211, 1564179138, 1564179138182
211, 1564179138, 1564179138260
211, 1564179138, 1564179138336
211, 1564179138, 1564179138416
211, 1564179138, 1564179138493
211, 1564179138, 1564179138570
211, 1564179138, 1564179138647
211, 1564179138, 1564179138725
211, 1564179138, 1564179138804
211, 1564179138, 1564179138889
211, 1564179139, 1564179138967
211, 1564179139, 1564179139046
211, 1564179139, 1564179139124
211, 1564179139, 1564179139203
211, 1564179139, 1564179139281
211, 1564179139, 1564179139359
211, 1564179139, 1564179139434
211, 1564179139, 1564179139512
211, 1564179139, 1564179139590
211, 1564179139, 1564179139666
211, 1564179139, 1564179139744
211, 1564179139, 1564179139823
179, 1564179140, 1564179139902
179, 1564179140, 1564179139980
179, 1564179140, 1564179140056
179, 1564179140, 1564179140133
179, 1564179140, 1564179140211
179, 1564179140, 1564179140290
179, 1564179140, 1564179140368
179, 1564179140, 1564179140445
179, 1564179140, 1564179140523
179, 1564179140, 1564179140602
179, 1564179140, 1564179140679
179, 1564179140, 1564179140754
178, 1564179140, 1564179140831
178, 1564179141, 1564179140909
178, 1564179141, 1564179140986
178, 1564179141, 1564179141064
178, 1564179141, 1564179141140
178, 1564179141, 1564179141218
178, 1564179141, 1564179141295
178, 1564179141, 1564179141374
178, 1564179141, 1564179141452
178, 1564179141, 1564179141530
178, 1564179141, 1564179141606
178, 1564179141, 1564179141684
178, 1564179141, 1564179141762
178, 1564179141, 1564179141838
242, 1564179142, 1564179141918
242, 1564179142, 1564179141996
242, 1564179142, 1564179142073
242, 1564179142, 1564179142151
242, 1564179142, 1564179142229
242, 1564179142, 1564179142307
242, 1564179142, 1564179142385
242, 1564179142, 1564179142463
242, 1564179142, 1564179142541
242, 1564179142, 1564179142617
242, 1564179142, 1564179142695
242, 1564179142, 1564179142773
245, 1564179142, 1564179142854
245, 1564179143, 1564179142934
245, 1564179143, 1564179143011
245, 1564179143, 1564179143088
245, 1564179143, 1564179143166
245, 1564179143, 1564179143244
245, 1564179143, 1564179143324
245, 1564179143, 1564179143403
245, 1564179143, 1564179143482
245, 1564179143, 1564179143560
245, 1564179143, 1564179143637
245, 1564179143, 1564179143715
245, 1564179143, 1564179143793
195, 1564179143, 1564179143874
195, 1564179144, 1564179143954
195, 1564179144, 1564179144029
195, 1564179144, 1564179144107
195, 1564179144, 1564179144184
195, 1564179144, 1564179144264
195, 1564179144, 1564179144343
195, 1564179144, 1564179144420
195, 1564179144, 1564179144496
195, 1564179144, 1564179144573
195, 1564179144, 1564179144649
195, 1564179144, 1564179144725
195, 1564179144, 1564179144802
193, 1564179144, 1564179144880
193, 1564179145, 1564179144959
193, 1564179145, 1564179145034
193, 1564179145, 1564179145112
193, 1564179145, 1564179145190
193, 1564179145, 1564179145268
193, 1564179145, 1564179145346
193, 1564179145, 1564179145424
193, 1564179145, 1564179145503
193, 1564179145, 1564179145581
193, 1564179145, 1564179145658
193, 1564179145, 1564179145736
193, 1564179145, 1564179145816
184, 1564179145, 1564179145894
184, 1564179146, 1564179145973
184, 1564179146, 1564179146049
184, 1564179146, 1564179146127
184, 1564179146, 1564179146204
184, 1564179146, 1564179146280
184, 1564179146, 1564179146358
184, 1564179146, 1564179146435
184, 1564179146, 1564179146515
184, 1564179146, 1564179146593
184, 1564179146, 1564179146672
184, 1564179146, 1564179146748
184, 1564179146, 1564179146825
185, 1564179146, 1564179146905
185, 1564179147, 1564179146984
185, 1564179147, 1564179147059
185, 1564179147, 1564179147136
185, 1564179147, 1564179147214
185, 1564179147, 1564179147292
185, 1564179147, 1564179147369
185, 1564179147, 1564179147448
185, 1564179147, 1564179147525
185, 1564179147, 1564179147602
185, 1564179147, 1564179147680
185, 1564179147, 1564179147757
185, 1564179147, 1564179147836
192, 1564179148, 1564179147914
192, 1564179148, 1564179147992
192, 1564179148, 1564179148069
192, 1564179148, 1564179148145
192, 1564179148, 1564179148222
192, 1564179148, 1564179148301
192, 1564179148, 1564179148378
192, 1564179148, 1564179148456
192, 1564179148, 1564179148534
192, 1564179148, 1564179148613
192, 1564179148, 1564179148691
192, 1564179148, 1564179148767
202, 1564179148, 1564179148845
202, 1564179149, 1564179148925
202, 1564179149, 1564179149003
202, 1564179149, 1564179149082
202, 1564179149, 1564179149159
202, 1564179149, 1564179149236
202, 1564179149, 1564179149316
202, 1564179149, 1564179149394
202, 1564179149, 1564179149472
202, 1564179149, 1564179149549
202, 1564179149, 1564179149627
202, 1564179149, 1564179149704
202, 1564179149, 1564179149784
193, 1564179149, 1564179149859
193, 1564179150, 1564179149939
193, 1564179150, 1564179150017
193, 1564179150, 1564179150095
193, 1564179150, 1564179150173
193, 1564179150, 1564179150251
193, 1564179150, 1564179150329
193, 1564179150, 1564179150406
193, 1564179150, 1564179150482
193, 1564179150, 1564179150560
193, 1564179150, 1564179150637
193, 1564179150, 1564179150715
193, 1564179150, 1564179150794
185, 1564179151, 1564179150874
185, 1564179151, 1564179150954
185, 1564179151, 1564179151030
185, 1564179151, 1564179151108
185, 1564179151, 1564179151185
185, 1564179151, 1564179151263
185, 1564179151, 1564179151341
185, 1564179151, 1564179151419
185, 1564179151, 1564179151496
185, 1564179151, 1564179151573
185, 1564179151, 1564179151650
185, 1564179151, 1564179151727
185, 1564179151, 1564179151806
185, 1564179151, 1564179151883
177, 1564179152, 1564179151963
177, 1564179152, 1564179152041
177, 1564179152, 1564179152119
177, 1564179152, 1564179152197
177, 1564179152, 1564179152274
177, 1564179152, 1564179152350
177, 1564179152, 1564179152428
177, 1564179152, 1564179152505
177, 1564179152, 1564179152584
177, 1564179152, 1564179152661
177, 1564179152, 1564179152739
177, 1564179152, 1564179152817
168, 1564179153, 1564179152896
168, 1564179153, 1564179152974
168, 1564179153, 1564179153052
168, 1564179153, 1564179153130
168, 1564179153, 1564179153206
168, 1564179153, 1564179153284
168, 1564179153, 1564179153362
168, 1564179153, 1564179153441
168, 1564179153, 1564179153520
168, 1564179153, 1564179153599
168, 1564179153, 1564179153677
168, 1564179153, 1564179153755
168, 1564179153, 1564179153834
206, 1564179154, 1564179153917
206, 1564179154, 1564179153995
206, 1564179154, 1564179154071
206, 1564179154, 1564179154149
206, 1564179154, 1564179154226
206, 1564179154, 1564179154303
206, 1564179154, 1564179154381
206, 1564179154, 1564179154459
206, 1564179154, 1564179154537
206, 1564179154, 1564179154614
206, 1564179154, 1564179154689
206, 1564179154, 1564179154767
207, 1564179154, 1564179154846
207, 1564179155, 1564179154924
207, 1564179155, 1564179155003
207, 1564179155, 1564179155092
207, 1564179155, 1564179155169
207, 1564179155, 1564179155246
207, 1564179155, 1564179155325
207, 1564179155, 1564179155404
207, 1564179155, 1564179155482
207, 1564179155, 1564179155560
207, 1564179155, 1564179155635
207, 1564179155, 1564179155714
207, 1564179155, 1564179155792
205, 1564179155, 1564179155871
205, 1564179156, 1564179155949
205, 1564179156, 1564179156027
205, 1564179156, 1564179156103
205, 1564179156, 1564179156181
205, 1564179156, 1564179156259
205, 1564179156, 1564179156338
205, 1564179156, 1564179156416
205, 1564179156, 1564179156493
205, 1564179156, 1564179156570
205, 1564179156, 1564179156648
205, 1564179156, 1564179156719
205, 1564179156, 1564179156790
200, 1564179156, 1564179156865
200, 1564179157, 1564179156941
200, 1564179157, 1564179157018
200, 1564179157, 1564179157095
200, 1564179157, 1564179157174
200, 1564179157, 1564179157252
200, 1564179157, 1564179157329
200, 1564179157, 1564179157404
200, 1564179157, 1564179157482
200, 1564179157, 1564179157559
200, 1564179157, 1564179157636
200, 1564179157, 1564179157713
200, 1564179157, 1564179157789
200, 1564179157, 1564179157865
191, 1564179158, 1564179157944
191, 1564179158, 1564179158019
191, 1564179158, 1564179158096
191, 1564179158, 1564179158173
191, 1564179158, 1564179158250
191, 1564179158, 1564179158326
191, 1564179158, 1564179158403
191, 1564179158, 1564179158478
191, 1564179158, 1564179158556
191, 1564179158, 1564179158632
191, 1564179158, 1564179158709
191, 1564179158, 1564179158785
191, 1564179158, 1564179158860
171, 1564179159, 1564179158936
171, 1564179159, 1564179159012
171, 1564179159, 1564179159089
171, 1564179159, 1564179159166
171, 1564179159, 1564179159242
171, 1564179159, 1564179159318
171, 1564179159, 1564179159391
171, 1564179159, 1564179159467
171, 1564179159, 1564179159543
171, 1564179159, 1564179159619
171, 1564179159, 1564179159696
171, 1564179159, 1564179159773
171, 1564179159, 1564179159850
197, 1564179160, 1564179159928
197, 1564179160, 1564179160004
197, 1564179160, 1564179160081
197, 1564179160, 1564179160156
197, 1564179160, 1564179160233
197, 1564179160, 1564179160311
197, 1564179160, 1564179160387
197, 1564179160, 1564179160464
197, 1564179160, 1564179160543
197, 1564179160, 1564179160621
197, 1564179160, 1564179160698
197, 1564179160, 1564179160775
197, 1564179160, 1564179160854
185, 1564179160, 1564179160930
185, 1564179161, 1564179161009
185, 1564179161, 1564179161086
185, 1564179161, 1564179161166
185, 1564179161, 1564179161245
185, 1564179161, 1564179161324
185, 1564179161, 1564179161400
185, 1564179161, 1564179161477
185, 1564179161, 1564179161555
185, 1564179161, 1564179161634
185, 1564179161, 1564179161712
185, 1564179161, 1564179161791
185, 1564179161, 1564179161870
190, 1564179162, 1564179161948
190, 1564179162, 1564179162026
190, 1564179162, 1564179162104
190, 1564179162, 1564179162183
190, 1564179162, 1564179162261
190, 1564179162, 1564179162339
190, 1564179162, 1564179162414
190, 1564179162, 1564179162493
190, 1564179162, 1564179162572
190, 1564179162, 1564179162648
190, 1564179162, 1564179162725
190, 1564179162, 1564179162802
191, 1564179163, 1564179162880
191, 1564179163, 1564179162957
191, 1564179163, 1564179163034
191, 1564179163, 1564179163113
191, 1564179163, 1564179163190
191, 1564179163, 1564179163268
191, 1564179163, 1564179163344
191, 1564179163, 1564179163423
191, 1564179163, 1564179163500
191, 1564179163, 1564179163577
191, 1564179163, 1564179163655
191, 1564179163, 1564179163734
191, 1564179163, 1564179163813
191, 1564179163, 1564179163887
191, 1564179164, 1564179163966
191, 1564179164, 1564179164045
191, 1564179164, 1564179164123
191, 1564179164, 1564179164201
191, 1564179164, 1564179164278
191, 1564179164, 1564179164356
191, 1564179164, 1564179164434
191, 1564179164, 1564179164510
191, 1564179164, 1564179164587
191, 1564179164, 1564179164664
191, 1564179164, 1564179164742
191, 1564179164, 1564179164818
174, 1564179165, 1564179164897
174, 1564179165, 1564179164975
174, 1564179165, 1564179165054
174, 1564179165, 1564179165135
174, 1564179165, 1564179165211
174, 1564179165, 1564179165289
174, 1564179165, 1564179165366
174, 1564179165, 1564179165444
174, 1564179165, 1564179165522
174, 1564179165, 1564179165599
174, 1564179165, 1564179165677
174, 1564179165, 1564179165754
174, 1564179165, 1564179165830
167, 1564179165, 1564179165908
167, 1564179166, 1564179165984
167, 1564179166, 1564179166062
167, 1564179166, 1564179166141
167, 1564179166, 1564179166218
167, 1564179166, 1564179166295
167, 1564179166, 1564179166374
167, 1564179166, 1564179166453
167, 1564179166, 1564179166532
167, 1564179166, 1564179166610
167, 1564179166, 1564179166687
167, 1564179166, 1564179166763
167, 1564179166, 1564179166842
167, 1564179166, 1564179166919
167, 1564179167, 1564179166997
167, 1564179167, 1564179167075
167, 1564179167, 1564179167154
167, 1564179167, 1564179167231
167, 1564179167, 1564179167309
167, 1564179167, 1564179167387
167, 1564179167, 1564179167464
167, 1564179167, 1564179167542
167, 1564179167, 1564179167621
167, 1564179167, 1564179167697
167, 1564179167, 1564179167773
167, 1564179167, 1564179167852
167, 1564179168, 1564179167930
167, 1564179168, 1564179168007
167, 1564179168, 1564179168084
167, 1564179168, 1564179168162
167, 1564179168, 1564179168242
167, 1564179168, 1564179168319
167, 1564179168, 1564179168396
167, 1564179168, 1564179168473
167, 1564179168, 1564179168550
167, 1564179168, 1564179168627
167, 1564179168, 1564179168704
167, 1564179168, 1564179168783
167, 1564179168, 1564179168863
167, 1564179168, 1564179168939
167, 1564179168, 1564179169015
167, 1564179168, 1564179169091
172, 1564179168, 1564179169169
172, 1564179170, 1564179169248
172, 1564179170, 1564179169325
172, 1564179170, 1564179169403
172, 1564179170, 1564179169479
172, 1564179170, 1564179169557
172, 1564179170, 1564179169635
172, 1564179170, 1564179169713
172, 1564179170, 1564179169791
172, 1564179170, 1564179169868
192, 1564179170, 1564179169948
192, 1564179170, 1564179170025
192, 1564179170, 1564179170103
192, 1564179170, 1564179170180
192, 1564179170, 1564179170258
192, 1564179170, 1564179170336
192, 1564179170, 1564179170414
192, 1564179170, 1564179170487
192, 1564179170, 1564179170562
192, 1564179170, 1564179170640
192, 1564179170, 1564179170715
192, 1564179170, 1564179170791
192, 1564179170, 1564179170869
207, 1564179170, 1564179170946
207, 1564179171, 1564179171026
207, 1564179171, 1564179171104
207, 1564179171, 1564179171183
207, 1564179171, 1564179171261
207, 1564179171, 1564179171337
207, 1564179171, 1564179171415
207, 1564179171, 1564179171491
207, 1564179171, 1564179171569
207, 1564179171, 1564179171647
207, 1564179171, 1564179171725
207, 1564179171, 1564179171801
206, 1564179171, 1564179171879
206, 1564179172, 1564179171958
206, 1564179172, 1564179172034
206, 1564179172, 1564179172111
206, 1564179172, 1564179172185
206, 1564179172, 1564179172264
206, 1564179172, 1564179172340
206, 1564179172, 1564179172414
206, 1564179172, 1564179172491
206, 1564179172, 1564179172569
206, 1564179172, 1564179172646
206, 1564179172, 1564179172723
206, 1564179172, 1564179172801
208, 1564179172, 1564179172880
208, 1564179173, 1564179172958
208, 1564179173, 1564179173039
208, 1564179173, 1564179173115
208, 1564179173, 1564179173193
208, 1564179173, 1564179173268
208, 1564179173, 1564179173344
208, 1564179173, 1564179173421
208, 1564179173, 1564179173495
208, 1564179173, 1564179173573
208, 1564179173, 1564179173653
208, 1564179173, 1564179173731
208, 1564179173, 1564179173807
194, 1564179173, 1564179173884
194, 1564179174, 1564179173963
194, 1564179174, 1564179174040
194, 1564179174, 1564179174115
194, 1564179174, 1564179174192
194, 1564179174, 1564179174268
194, 1564179174, 1564179174345
194, 1564179174, 1564179174423
194, 1564179174, 1564179174497
194, 1564179174, 1564179174574
194, 1564179174, 1564179174650
194, 1564179174, 1564179174728
194, 1564179174, 1564179174805
172, 1564179174, 1564179174884
172, 1564179175, 1564179174963
172, 1564179175, 1564179175039
172, 1564179175, 1564179175116
172, 1564179175, 1564179175193
172, 1564179175, 1564179175270
172, 1564179175, 1564179175347
172, 1564179175, 1564179175423
172, 1564179175, 1564179175500
172, 1564179175, 1564179175578
172, 1564179175, 1564179175655
172, 1564179175, 1564179175733
172, 1564179175, 1564179175810
186, 1564179175, 1564179175886
186, 1564179176, 1564179175966
186, 1564179176, 1564179176044
186, 1564179176, 1564179176121
186, 1564179176, 1564179176199
186, 1564179176, 1564179176277
186, 1564179176, 1564179176355
186, 1564179176, 1564179176433
186, 1564179176, 1564179176510
186, 1564179176, 1564179176588
186, 1564179176, 1564179176665
186, 1564179176, 1564179176744
186, 1564179176, 1564179176819
186, 1564179176, 1564179176897
186, 1564179176, 1564179176977
186, 1564179177, 1564179177055
186, 1564179177, 1564179177130
186, 1564179177, 1564179177207
186, 1564179177, 1564179177284
186, 1564179177, 1564179177364
186, 1564179177, 1564179177443
186, 1564179177, 1564179177522
186, 1564179177, 1564179177599
186, 1564179177, 1564179177680
186, 1564179177, 1564179177757
186, 1564179177, 1564179177835
191, 1564179177, 1564179177912
191, 1564179178, 1564179177988
191, 1564179178, 1564179178065
191, 1564179178, 1564179178144
191, 1564179178, 1564179178224
191, 1564179178, 1564179178303
191, 1564179178, 1564179178381
191, 1564179178, 1564179178458
191, 1564179178, 1564179178537
191, 1564179178, 1564179178615
191, 1564179178, 1564179178692
191, 1564179178, 1564179178769
191, 1564179178, 1564179178846
191, 1564179178, 1564179178924
191, 1564179178, 1564179179001
191, 1564179178, 1564179179078
191, 1564179178, 1564179179156
191, 1564179180, 1564179179236
191, 1564179180, 1564179179314
191, 1564179180, 1564179179392
191, 1564179180, 1564179179469
191, 1564179180, 1564179179545
191, 1564179180, 1564179179623
191, 1564179180, 1564179179701
191, 1564179180, 1564179179778
191, 1564179180, 1564179179856
187, 1564179180, 1564179179933
187, 1564179180, 1564179180012
187, 1564179180, 1564179180090
187, 1564179180, 1564179180166
187, 1564179180, 1564179180244
187, 1564179180, 1564179180323
187, 1564179180, 1564179180401
187, 1564179180, 1564179180478
187, 1564179180, 1564179180556
187, 1564179180, 1564179180635
187, 1564179180, 1564179180713
187, 1564179180, 1564179180791
187, 1564179180, 1564179180870
167, 1564179180, 1564179180946
167, 1564179181, 1564179181025
167, 1564179181, 1564179181103
167, 1564179181, 1564179181181
167, 1564179181, 1564179181259
167, 1564179181, 1564179181336
