Power(W), TimePDU(S), TimeNODE(mS)
168, 1564219175, 1564219175020
168, 1564219175, 1564219175100
168, 1564219175, 1564219175178
168, 1564219175, 1564219175254
168, 1564219175, 1564219175333
168, 1564219175, 1564219175410
168, 1564219175, 1564219175487
192, 1564219175, 1564219175565
192, 1564219176, 1564219175643
192, 1564219176, 1564219175722
192, 1564219176, 1564219175800
192, 1564219176, 1564219175877
192, 1564219176, 1564219175955
192, 1564219176, 1564219176034
192, 1564219176, 1564219176111
192, 1564219176, 1564219176187
192, 1564219176, 1564219176265
192, 1564219176, 1564219176343
192, 1564219176, 1564219176420
192, 1564219176, 1564219176496
192, 1564219176, 1564219176573
214, 1564219177, 1564219176652
214, 1564219177, 1564219176732
214, 1564219177, 1564219176811
214, 1564219177, 1564219176890
214, 1564219177, 1564219176968
214, 1564219177, 1564219177044
214, 1564219177, 1564219177123
214, 1564219177, 1564219177201
214, 1564219177, 1564219177277
214, 1564219177, 1564219177356
214, 1564219177, 1564219177432
214, 1564219177, 1564219177512
208, 1564219177, 1564219177590
208, 1564219178, 1564219177667
208, 1564219178, 1564219177744
208, 1564219178, 1564219177824
208, 1564219178, 1564219177902
208, 1564219178, 1564219177981
208, 1564219178, 1564219178058
208, 1564219178, 1564219178136
208, 1564219178, 1564219178213
208, 1564219178, 1564219178293
208, 1564219178, 1564219178370
208, 1564219178, 1564219178447
208, 1564219178, 1564219178526
207, 1564219178, 1564219178603
207, 1564219179, 1564219178682
207, 1564219179, 1564219178758
207, 1564219179, 1564219178836
207, 1564219179, 1564219178914
207, 1564219179, 1564219178992
207, 1564219179, 1564219179070
207, 1564219179, 1564219179148
207, 1564219179, 1564219179226
207, 1564219179, 1564219179303
207, 1564219179, 1564219179381
207, 1564219179, 1564219179459
207, 1564219179, 1564219179536
212, 1564219180, 1564219179614
212, 1564219180, 1564219179693
212, 1564219180, 1564219179770
212, 1564219180, 1564219179850
212, 1564219180, 1564219179927
212, 1564219180, 1564219180004
212, 1564219180, 1564219180082
212, 1564219180, 1564219180159
212, 1564219180, 1564219180238
212, 1564219180, 1564219180313
212, 1564219180, 1564219180387
