Power(W), TimePDU(S), TimeNODE(mS)
172, 1564391500, 1564391501073
172, 1564391500, 1564391501150
172, 1564391500, 1564391501227
172, 1564391500, 1564391501306
172, 1564391500, 1564391501385
172, 1564391500, 1564391501463
172, 1564391500, 1564391501540
172, 1564391500, 1564391501618
172, 1564391500, 1564391501696
172, 1564391500, 1564391501774
170, 1564391501, 1564391501855
170, 1564391501, 1564391501934
170, 1564391501, 1564391502011
170, 1564391501, 1564391502089
170, 1564391501, 1564391502166
170, 1564391501, 1564391502245
170, 1564391501, 1564391502323
170, 1564391501, 1564391502400
170, 1564391501, 1564391502479
170, 1564391501, 1564391502558
170, 1564391501, 1564391502636
170, 1564391501, 1564391502715
170, 1564391501, 1564391502793
169, 1564391501, 1564391502871
169, 1564391502, 1564391502951
169, 1564391502, 1564391503028
169, 1564391502, 1564391503105
169, 1564391502, 1564391503184
169, 1564391502, 1564391503264
169, 1564391502, 1564391503342
169, 1564391502, 1564391503421
169, 1564391502, 1564391503499
169, 1564391502, 1564391503576
169, 1564391502, 1564391503654
169, 1564391502, 1564391503733
169, 1564391502, 1564391503812
169, 1564391502, 1564391503891
169, 1564391503, 1564391503971
169, 1564391503, 1564391504048
169, 1564391503, 1564391504125
169, 1564391503, 1564391504205
169, 1564391503, 1564391504284
169, 1564391503, 1564391504362
169, 1564391503, 1564391504440
169, 1564391503, 1564391504515
169, 1564391503, 1564391504593
169, 1564391503, 1564391504671
169, 1564391503, 1564391504749
168, 1564391503, 1564391504828
168, 1564391504, 1564391504907
168, 1564391504, 1564391504985
168, 1564391504, 1564391505065
168, 1564391504, 1564391505142
168, 1564391504, 1564391505219
168, 1564391504, 1564391505297
168, 1564391504, 1564391505374
168, 1564391504, 1564391505453
168, 1564391504, 1564391505531
168, 1564391504, 1564391505607
168, 1564391504, 1564391505685
168, 1564391504, 1564391505763
168, 1564391505, 1564391505841
168, 1564391505, 1564391505917
168, 1564391505, 1564391505995
168, 1564391505, 1564391506073
168, 1564391505, 1564391506152
168, 1564391505, 1564391506228
168, 1564391505, 1564391506306
168, 1564391505, 1564391506385
168, 1564391505, 1564391506461
168, 1564391505, 1564391506540
168, 1564391505, 1564391506617
168, 1564391505, 1564391506695
168, 1564391505, 1564391506773
168, 1564391505, 1564391506851
168, 1564391506, 1564391506931
168, 1564391506, 1564391507009
168, 1564391506, 1564391507086
168, 1564391506, 1564391507165
168, 1564391506, 1564391507243
168, 1564391506, 1564391507320
168, 1564391506, 1564391507398
168, 1564391506, 1564391507477
168, 1564391506, 1564391507554
168, 1564391506, 1564391507633
168, 1564391506, 1564391507710
168, 1564391506, 1564391507788
168, 1564391506, 1564391507866
168, 1564391507, 1564391507940
168, 1564391507, 1564391508015
168, 1564391507, 1564391508096
168, 1564391507, 1564391508175
168, 1564391507, 1564391508255
168, 1564391507, 1564391508334
168, 1564391507, 1564391508410
168, 1564391507, 1564391508486
168, 1564391507, 1564391508564
168, 1564391507, 1564391508642
168, 1564391507, 1564391508722
168, 1564391507, 1564391508802
168, 1564391508, 1564391508881
168, 1564391508, 1564391508959
168, 1564391508, 1564391509036
168, 1564391508, 1564391509114
168, 1564391508, 1564391509193
168, 1564391508, 1564391509273
168, 1564391508, 1564391509351
168, 1564391508, 1564391509429
168, 1564391508, 1564391509505
168, 1564391508, 1564391509584
168, 1564391508, 1564391509663
168, 1564391508, 1564391509741
168, 1564391508, 1564391509819
168, 1564391508, 1564391509897
168, 1564391509, 1564391509976
168, 1564391509, 1564391510054
168, 1564391509, 1564391510132
168, 1564391509, 1564391510210
168, 1564391509, 1564391510287
168, 1564391509, 1564391510365
168, 1564391509, 1564391510443
168, 1564391509, 1564391510523
168, 1564391509, 1564391510600
168, 1564391509, 1564391510677
168, 1564391509, 1564391510755
168, 1564391509, 1564391510835
168, 1564391510, 1564391510913
168, 1564391510, 1564391510991
168, 1564391510, 1564391511069
168, 1564391510, 1564391511147
168, 1564391510, 1564391511227
168, 1564391510, 1564391511306
168, 1564391510, 1564391511384
168, 1564391510, 1564391511462
168, 1564391510, 1564391511539
168, 1564391510, 1564391511616
168, 1564391510, 1564391511694
168, 1564391510, 1564391511773
168, 1564391510, 1564391511852
168, 1564391511, 1564391511931
168, 1564391511, 1564391512009
168, 1564391511, 1564391512085
168, 1564391511, 1564391512164
168, 1564391511, 1564391512241
168, 1564391511, 1564391512319
168, 1564391511, 1564391512397
168, 1564391511, 1564391512474
168, 1564391511, 1564391512552
168, 1564391511, 1564391512630
168, 1564391511, 1564391512709
168, 1564391511, 1564391512786
167, 1564391511, 1564391512865
167, 1564391512, 1564391512944
167, 1564391512, 1564391513021
167, 1564391512, 1564391513100
167, 1564391512, 1564391513179
167, 1564391512, 1564391513256
167, 1564391512, 1564391513338
167, 1564391512, 1564391513417
167, 1564391512, 1564391513496
167, 1564391512, 1564391513575
167, 1564391512, 1564391513653
167, 1564391512, 1564391513731
167, 1564391512, 1564391513808
168, 1564391512, 1564391513886
168, 1564391513, 1564391513964
168, 1564391513, 1564391514042
168, 1564391513, 1564391514118
168, 1564391513, 1564391514197
168, 1564391513, 1564391514276
168, 1564391513, 1564391514354
168, 1564391513, 1564391514432
168, 1564391513, 1564391514511
168, 1564391513, 1564391514589
168, 1564391513, 1564391514668
168, 1564391513, 1564391514746
167, 1564391513, 1564391514825
167, 1564391514, 1564391514903
