Power(W), TimePDU(S), TimeNODE(mS)
167, 1564280896, 1564280896276
167, 1564280896, 1564280896354
167, 1564280896, 1564280896432
167, 1564280896, 1564280896510
167, 1564280896, 1564280896587
167, 1564280896, 1564280896665
167, 1564280896, 1564280896741
167, 1564280896, 1564280896818
167, 1564280896, 1564280896894
202, 1564280896, 1564280896973
202, 1564280897, 1564280897051
202, 1564280897, 1564280897130
202, 1564280897, 1564280897206
202, 1564280897, 1564280897284
202, 1564280897, 1564280897362
202, 1564280897, 1564280897439
202, 1564280897, 1564280897517
202, 1564280897, 1564280897593
202, 1564280897, 1564280897669
202, 1564280897, 1564280897746
202, 1564280897, 1564280897823
202, 1564280897, 1564280897900
202, 1564280897, 1564280897978
199, 1564280898, 1564280898060
199, 1564280898, 1564280898137
199, 1564280898, 1564280898214
199, 1564280898, 1564280898291
199, 1564280898, 1564280898369
199, 1564280898, 1564280898446
199, 1564280898, 1564280898523
199, 1564280898, 1564280898601
199, 1564280898, 1564280898676
199, 1564280898, 1564280898755
199, 1564280898, 1564280898833
199, 1564280898, 1564280898910
198, 1564280898, 1564280898987
198, 1564280899, 1564280899066
198, 1564280899, 1564280899145
198, 1564280899, 1564280899224
198, 1564280899, 1564280899303
198, 1564280899, 1564280899380
198, 1564280899, 1564280899457
198, 1564280899, 1564280899533
198, 1564280899, 1564280899612
198, 1564280899, 1564280899689
198, 1564280899, 1564280899768
198, 1564280899, 1564280899841
198, 1564280899, 1564280899918
198, 1564280899, 1564280899995
196, 1564280900, 1564280900073
196, 1564280900, 1564280900153
196, 1564280900, 1564280900232
196, 1564280900, 1564280900312
196, 1564280900, 1564280900389
196, 1564280900, 1564280900466
196, 1564280900, 1564280900545
196, 1564280900, 1564280900623
196, 1564280900, 1564280900703
196, 1564280900, 1564280900779
196, 1564280900, 1564280900858
196, 1564280900, 1564280900935
197, 1564280901, 1564280901018
197, 1564280901, 1564280901095
197, 1564280901, 1564280901174
197, 1564280901, 1564280901251
197, 1564280901, 1564280901328
197, 1564280901, 1564280901407
197, 1564280901, 1564280901485
197, 1564280901, 1564280901563
197, 1564280901, 1564280901641
197, 1564280901, 1564280901716
197, 1564280901, 1564280901793
197, 1564280901, 1564280901872
197, 1564280901, 1564280901950
180, 1564280901, 1564280902028
180, 1564280902, 1564280902107
180, 1564280902, 1564280902186
180, 1564280902, 1564280902263
180, 1564280902, 1564280902340
180, 1564280902, 1564280902418
180, 1564280902, 1564280902497
180, 1564280902, 1564280902574
180, 1564280902, 1564280902649
180, 1564280902, 1564280902727
180, 1564280902, 1564280902804
180, 1564280902, 1564280902883
180, 1564280902, 1564280902960
177, 1564280903, 1564280903039
177, 1564280903, 1564280903114
177, 1564280903, 1564280903193
177, 1564280903, 1564280903269
177, 1564280903, 1564280903345
177, 1564280903, 1564280903424
177, 1564280903, 1564280903503
177, 1564280903, 1564280903580
177, 1564280903, 1564280903658
177, 1564280903, 1564280903735
177, 1564280903, 1564280903814
177, 1564280903, 1564280903893
177, 1564280903, 1564280903973
233, 1564280904, 1564280904054
233, 1564280904, 1564280904134
233, 1564280904, 1564280904211
233, 1564280904, 1564280904288
233, 1564280904, 1564280904365
233, 1564280904, 1564280904442
233, 1564280904, 1564280904518
233, 1564280904, 1564280904596
233, 1564280904, 1564280904676
233, 1564280904, 1564280904754
233, 1564280904, 1564280904833
233, 1564280904, 1564280904909
233, 1564280904, 1564280904986
247, 1564280904, 1564280905065
247, 1564280905, 1564280905145
247, 1564280905, 1564280905223
247, 1564280905, 1564280905301
247, 1564280905, 1564280905379
247, 1564280905, 1564280905456
247, 1564280905, 1564280905534
247, 1564280905, 1564280905610
247, 1564280905, 1564280905686
247, 1564280905, 1564280905764
247, 1564280905, 1564280905842
247, 1564280905, 1564280905921
201, 1564280905, 1564280905998
201, 1564280906, 1564280906076
201, 1564280906, 1564280906154
201, 1564280906, 1564280906232
201, 1564280906, 1564280906310
201, 1564280906, 1564280906386
201, 1564280906, 1564280906463
201, 1564280906, 1564280906541
201, 1564280906, 1564280906619
201, 1564280906, 1564280906696
201, 1564280906, 1564280906775
201, 1564280906, 1564280906853
201, 1564280906, 1564280906930
190, 1564280907, 1564280907010
190, 1564280907, 1564280907088
190, 1564280907, 1564280907166
190, 1564280907, 1564280907243
190, 1564280907, 1564280907321
190, 1564280907, 1564280907400
190, 1564280907, 1564280907477
190, 1564280907, 1564280907553
190, 1564280907, 1564280907632
190, 1564280907, 1564280907711
190, 1564280907, 1564280907788
190, 1564280907, 1564280907866
190, 1564280907, 1564280907945
191, 1564280907, 1564280908021
191, 1564280908, 1564280908101
191, 1564280908, 1564280908179
191, 1564280908, 1564280908257
191, 1564280908, 1564280908335
191, 1564280908, 1564280908414
191, 1564280908, 1564280908492
191, 1564280908, 1564280908570
191, 1564280908, 1564280908647
191, 1564280908, 1564280908725
191, 1564280908, 1564280908804
191, 1564280908, 1564280908883
191, 1564280908, 1564280908964
192, 1564280908, 1564280909041
192, 1564280909, 1564280909120
192, 1564280909, 1564280909197
192, 1564280909, 1564280909275
192, 1564280909, 1564280909353
192, 1564280909, 1564280909433
192, 1564280909, 1564280909512
192, 1564280909, 1564280909589
192, 1564280909, 1564280909666
192, 1564280909, 1564280909744
192, 1564280909, 1564280909823
192, 1564280909, 1564280909901
192, 1564280909, 1564280909979
192, 1564280910, 1564280910058
192, 1564280910, 1564280910134
192, 1564280910, 1564280910211
192, 1564280910, 1564280910288
192, 1564280910, 1564280910365
192, 1564280910, 1564280910443
192, 1564280910, 1564280910520
192, 1564280910, 1564280910597
192, 1564280910, 1564280910673
192, 1564280910, 1564280910750
192, 1564280910, 1564280910828
192, 1564280910, 1564280910907
192, 1564280910, 1564280910985
187, 1564280910, 1564280911064
187, 1564280911, 1564280911141
187, 1564280911, 1564280911220
187, 1564280911, 1564280911298
187, 1564280911, 1564280911373
187, 1564280911, 1564280911451
187, 1564280911, 1564280911528
187, 1564280911, 1564280911605
187, 1564280911, 1564280911682
187, 1564280911, 1564280911759
187, 1564280911, 1564280911836
187, 1564280911, 1564280911914
168, 1564280911, 1564280911993
168, 1564280912, 1564280912071
168, 1564280912, 1564280912147
168, 1564280912, 1564280912224
168, 1564280912, 1564280912301
168, 1564280912, 1564280912379
168, 1564280912, 1564280912458
168, 1564280912, 1564280912534
168, 1564280912, 1564280912612
168, 1564280912, 1564280912690
168, 1564280912, 1564280912765
168, 1564280912, 1564280912843
168, 1564280912, 1564280912922
168, 1564280912, 1564280913002
167, 1564280912, 1564280913079
167, 1564280913, 1564280913157
167, 1564280913, 1564280913233
167, 1564280913, 1564280913311
167, 1564280913, 1564280913387
167, 1564280913, 1564280913463
167, 1564280913, 1564280913542
167, 1564280913, 1564280913618
167, 1564280913, 1564280913696
167, 1564280913, 1564280913773
167, 1564280913, 1564280913852
167, 1564280913, 1564280913930
166, 1564280913, 1564280914007
166, 1564280914, 1564280914086
166, 1564280914, 1564280914164
166, 1564280914, 1564280914243
166, 1564280914, 1564280914319
166, 1564280914, 1564280914394
166, 1564280914, 1564280914474
166, 1564280914, 1564280914551
166, 1564280914, 1564280914631
166, 1564280914, 1564280914709
166, 1564280914, 1564280914784
166, 1564280914, 1564280914862
166, 1564280914, 1564280914941
166, 1564280914, 1564280915019
166, 1564280915, 1564280915097
166, 1564280915, 1564280915173
166, 1564280915, 1564280915252
166, 1564280915, 1564280915330
166, 1564280915, 1564280915408
166, 1564280915, 1564280915486
166, 1564280915, 1564280915563
166, 1564280915, 1564280915639
166, 1564280915, 1564280915715
166, 1564280915, 1564280915795
166, 1564280915, 1564280915872
166, 1564280915, 1564280915950
204, 1564280915, 1564280916027
204, 1564280916, 1564280916105
204, 1564280916, 1564280916183
204, 1564280916, 1564280916262
204, 1564280916, 1564280916338
204, 1564280916, 1564280916414
204, 1564280916, 1564280916491
204, 1564280916, 1564280916568
