Power(W), TimePDU(S), TimeNODE(mS)
170, 1564231362, 1564231363161
170, 1564231362, 1564231363237
170, 1564231362, 1564231363312
170, 1564231362, 1564231363388
170, 1564231362, 1564231363464
170, 1564231362, 1564231363543
210, 1564231364, 1564231364120
210, 1564231364, 1564231364197
210, 1564231364, 1564231364274
210, 1564231364, 1564231364351
210, 1564231364, 1564231364425
210, 1564231364, 1564231364500
210, 1564231364, 1564231364577
210, 1564231364, 1564231364651
210, 1564231364, 1564231364726
210, 1564231364, 1564231364802
210, 1564231364, 1564231364878
210, 1564231364, 1564231364954
209, 1564231364, 1564231365031
209, 1564231365, 1564231365108
209, 1564231365, 1564231365184
209, 1564231365, 1564231365262
209, 1564231365, 1564231365338
209, 1564231365, 1564231365414
209, 1564231365, 1564231365491
209, 1564231365, 1564231365567
209, 1564231365, 1564231365644
209, 1564231365, 1564231365720
209, 1564231365, 1564231365797
209, 1564231365, 1564231365874
209, 1564231365, 1564231365952
206, 1564231365, 1564231366026
206, 1564231366, 1564231366105
206, 1564231366, 1564231366181
206, 1564231366, 1564231366258
206, 1564231366, 1564231366335
206, 1564231366, 1564231366411
206, 1564231366, 1564231366489
206, 1564231366, 1564231366565
206, 1564231366, 1564231366643
206, 1564231366, 1564231366722
206, 1564231366, 1564231366799
206, 1564231366, 1564231366877
206, 1564231366, 1564231366954
208, 1564231366, 1564231367030
208, 1564231367, 1564231367105
208, 1564231367, 1564231367184
208, 1564231367, 1564231367261
208, 1564231367, 1564231367337
208, 1564231367, 1564231367413
208, 1564231367, 1564231367491
208, 1564231367, 1564231367570
208, 1564231367, 1564231367646
208, 1564231367, 1564231367725
208, 1564231367, 1564231367802
208, 1564231367, 1564231367879
208, 1564231367, 1564231367957
212, 1564231368, 1564231368039
212, 1564231368, 1564231368117
212, 1564231368, 1564231368194
212, 1564231368, 1564231368272
212, 1564231368, 1564231368349
212, 1564231368, 1564231368425
212, 1564231368, 1564231368503
212, 1564231368, 1564231368581
212, 1564231368, 1564231368656
212, 1564231368, 1564231368733
212, 1564231368, 1564231368809
212, 1564231368, 1564231368886
212, 1564231368, 1564231368963
170, 1564231368, 1564231369040
170, 1564231369, 1564231369119
170, 1564231369, 1564231369196
170, 1564231369, 1564231369273
170, 1564231369, 1564231369351
170, 1564231369, 1564231369428
170, 1564231369, 1564231369507
170, 1564231369, 1564231369581
170, 1564231369, 1564231369657
170, 1564231369, 1564231369734
170, 1564231369, 1564231369811
170, 1564231369, 1564231369889
170, 1564231369, 1564231369965
204, 1564231370, 1564231370044
204, 1564231370, 1564231370122
204, 1564231370, 1564231370199
204, 1564231370, 1564231370276
204, 1564231370, 1564231370353
204, 1564231370, 1564231370431
204, 1564231370, 1564231370509
204, 1564231370, 1564231370586
204, 1564231370, 1564231370664
204, 1564231370, 1564231370742
204, 1564231370, 1564231370821
204, 1564231370, 1564231370897
236, 1564231370, 1564231370975
236, 1564231371, 1564231371055
236, 1564231371, 1564231371134
236, 1564231371, 1564231371212
236, 1564231371, 1564231371290
236, 1564231371, 1564231371368
236, 1564231371, 1564231371444
236, 1564231371, 1564231371523
236, 1564231371, 1564231371601
236, 1564231371, 1564231371678
236, 1564231371, 1564231371756
236, 1564231371, 1564231371833
236, 1564231371, 1564231371910
237, 1564231371, 1564231371986
237, 1564231372, 1564231372065
237, 1564231372, 1564231372144
237, 1564231372, 1564231372223
237, 1564231372, 1564231372301
237, 1564231372, 1564231372377
237, 1564231372, 1564231372456
237, 1564231372, 1564231372536
237, 1564231372, 1564231372613
237, 1564231372, 1564231372691
237, 1564231372, 1564231372768
237, 1564231372, 1564231372844
237, 1564231372, 1564231372923
200, 1564231372, 1564231373003
200, 1564231372, 1564231373081
200, 1564231372, 1564231373160
200, 1564231372, 1564231373237
200, 1564231372, 1564231373314
200, 1564231372, 1564231373392
200, 1564231372, 1564231373469
200, 1564231372, 1564231373546
200, 1564231372, 1564231373623
200, 1564231372, 1564231373702
200, 1564231372, 1564231373781
200, 1564231372, 1564231373858
200, 1564231372, 1564231373936
204, 1564231372, 1564231374014
204, 1564231374, 1564231374094
204, 1564231374, 1564231374173
204, 1564231374, 1564231374250
204, 1564231374, 1564231374327
204, 1564231374, 1564231374404
204, 1564231374, 1564231374483
204, 1564231374, 1564231374561
204, 1564231374, 1564231374636
204, 1564231374, 1564231374713
204, 1564231374, 1564231374791
204, 1564231374, 1564231374868
