Power(W), TimePDU(S), TimeNODE(mS)
165, 1564175818, 1564175819462
172, 1564175819, 1564175819543
172, 1564175819, 1564175819620
172, 1564175819, 1564175819696
172, 1564175819, 1564175819774
172, 1564175819, 1564175819852
172, 1564175819, 1564175819929
172, 1564175819, 1564175820006
172, 1564175819, 1564175820083
172, 1564175819, 1564175820161
172, 1564175819, 1564175820238
172, 1564175819, 1564175820317
172, 1564175819, 1564175820395
172, 1564175819, 1564175820474
221, 1564175819, 1564175820556
221, 1564175820, 1564175820636
221, 1564175820, 1564175820714
221, 1564175820, 1564175820793
221, 1564175820, 1564175820871
221, 1564175820, 1564175820947
221, 1564175820, 1564175821024
221, 1564175820, 1564175821103
221, 1564175820, 1564175821181
221, 1564175820, 1564175821257
221, 1564175820, 1564175821335
221, 1564175820, 1564175821415
210, 1564175820, 1564175821494
210, 1564175821, 1564175821573
210, 1564175821, 1564175821654
210, 1564175821, 1564175821731
210, 1564175821, 1564175821808
210, 1564175821, 1564175821887
210, 1564175821, 1564175821964
210, 1564175821, 1564175822044
210, 1564175821, 1564175822122
210, 1564175821, 1564175822200
210, 1564175821, 1564175822275
210, 1564175821, 1564175822355
210, 1564175821, 1564175822434
210, 1564175821, 1564175822512
206, 1564175822, 1564175822592
206, 1564175822, 1564175822669
206, 1564175822, 1564175822747
206, 1564175822, 1564175822825
206, 1564175822, 1564175822904
206, 1564175822, 1564175822982
206, 1564175822, 1564175823061
206, 1564175822, 1564175823138
206, 1564175822, 1564175823215
206, 1564175822, 1564175823294
206, 1564175822, 1564175823371
206, 1564175822, 1564175823451
206, 1564175822, 1564175823530
205, 1564175823, 1564175823610
205, 1564175823, 1564175823687
205, 1564175823, 1564175823766
205, 1564175823, 1564175823844
205, 1564175823, 1564175823922
205, 1564175823, 1564175824000
205, 1564175823, 1564175824078
205, 1564175823, 1564175824156
205, 1564175823, 1564175824235
205, 1564175823, 1564175824315
205, 1564175823, 1564175824394
205, 1564175823, 1564175824470
205, 1564175823, 1564175824546
205, 1564175823, 1564175824625
205, 1564175823, 1564175824704
205, 1564175823, 1564175824783
201, 1564175824, 1564175824863
201, 1564175824, 1564175824938
201, 1564175824, 1564175825017
201, 1564175824, 1564175825094
201, 1564175824, 1564175825171
201, 1564175824, 1564175825249
201, 1564175824, 1564175825326
201, 1564175824, 1564175825404
167, 1564175824, 1564175825484
167, 1564175825, 1564175825564
167, 1564175825, 1564175825642
167, 1564175825, 1564175825719
167, 1564175825, 1564175825796
167, 1564175825, 1564175825873
167, 1564175825, 1564175825950
167, 1564175825, 1564175826029
167, 1564175825, 1564175826107
167, 1564175825, 1564175826185
167, 1564175825, 1564175826262
167, 1564175825, 1564175826340
167, 1564175825, 1564175826420
167, 1564175825, 1564175826496
221, 1564175826, 1564175826580
221, 1564175826, 1564175826657
221, 1564175826, 1564175826734
221, 1564175826, 1564175826811
221, 1564175826, 1564175826889
221, 1564175826, 1564175826965
221, 1564175826, 1564175827043
221, 1564175826, 1564175827122
221, 1564175826, 1564175827200
221, 1564175826, 1564175827280
221, 1564175826, 1564175827358
221, 1564175826, 1564175827437
245, 1564175826, 1564175827517
245, 1564175827, 1564175827596
245, 1564175827, 1564175827673
245, 1564175827, 1564175827752
245, 1564175827, 1564175827828
245, 1564175827, 1564175827906
245, 1564175827, 1564175827982
245, 1564175827, 1564175828062
245, 1564175827, 1564175828141
245, 1564175827, 1564175828218
245, 1564175827, 1564175828294
245, 1564175827, 1564175828371
245, 1564175827, 1564175828447
218, 1564175827, 1564175828526
218, 1564175828, 1564175828606
218, 1564175828, 1564175828682
218, 1564175828, 1564175828761
218, 1564175828, 1564175828839
218, 1564175828, 1564175828915
218, 1564175828, 1564175828994
218, 1564175828, 1564175829071
218, 1564175828, 1564175829149
218, 1564175828, 1564175829226
218, 1564175828, 1564175829303
218, 1564175828, 1564175829382
218, 1564175828, 1564175829461
185, 1564175829, 1564175829549
185, 1564175829, 1564175829627
185, 1564175829, 1564175829704
185, 1564175829, 1564175829783
185, 1564175829, 1564175829861
185, 1564175829, 1564175829937
185, 1564175829, 1564175830016
185, 1564175829, 1564175830094
185, 1564175829, 1564175830173
185, 1564175829, 1564175830251
185, 1564175829, 1564175830330
185, 1564175829, 1564175830409
185, 1564175829, 1564175830487
194, 1564175829, 1564175830565
194, 1564175830, 1564175830644
194, 1564175830, 1564175830723
194, 1564175830, 1564175830803
194, 1564175830, 1564175830880
194, 1564175830, 1564175830958
