Power(W), TimePDU(S), TimeNODE(mS)
168, 1564199283, 1564199284152
168, 1564199283, 1564199284231
168, 1564199283, 1564199284309
168, 1564199283, 1564199284386
181, 1564199283, 1564199284464
181, 1564199284, 1564199284544
181, 1564199284, 1564199284620
181, 1564199284, 1564199284699
181, 1564199284, 1564199284776
181, 1564199284, 1564199284853
181, 1564199284, 1564199284931
181, 1564199284, 1564199285008
181, 1564199284, 1564199285087
181, 1564199284, 1564199285165
181, 1564199284, 1564199285244
181, 1564199284, 1564199285321
181, 1564199284, 1564199285398
220, 1564199285, 1564199285486
220, 1564199285, 1564199285564
220, 1564199285, 1564199285640
220, 1564199285, 1564199285716
220, 1564199285, 1564199285793
220, 1564199285, 1564199285871
220, 1564199285, 1564199285947
220, 1564199285, 1564199286026
220, 1564199285, 1564199286105
220, 1564199285, 1564199286183
220, 1564199285, 1564199286262
220, 1564199285, 1564199286340
220, 1564199285, 1564199286416
196, 1564199285, 1564199286493
196, 1564199286, 1564199286574
196, 1564199286, 1564199286652
196, 1564199286, 1564199286729
196, 1564199286, 1564199286806
196, 1564199286, 1564199286884
196, 1564199286, 1564199286963
196, 1564199286, 1564199287040
196, 1564199286, 1564199287116
196, 1564199286, 1564199287193
196, 1564199286, 1564199287271
196, 1564199286, 1564199287346
196, 1564199286, 1564199287424
196, 1564199286, 1564199287502
196, 1564199287, 1564199287583
196, 1564199287, 1564199287661
196, 1564199287, 1564199287738
196, 1564199287, 1564199287817
196, 1564199287, 1564199287894
196, 1564199287, 1564199287971
196, 1564199287, 1564199288047
196, 1564199287, 1564199288125
196, 1564199287, 1564199288202
196, 1564199287, 1564199288281
196, 1564199287, 1564199288357
196, 1564199287, 1564199288437
206, 1564199288, 1564199288516
206, 1564199288, 1564199288594
206, 1564199288, 1564199288670
206, 1564199288, 1564199288748
206, 1564199288, 1564199288824
206, 1564199288, 1564199288902
206, 1564199288, 1564199288979
206, 1564199288, 1564199289057
206, 1564199288, 1564199289136
206, 1564199288, 1564199289214
206, 1564199288, 1564199289293
206, 1564199288, 1564199289371
208, 1564199288, 1564199289449
208, 1564199289, 1564199289527
208, 1564199289, 1564199289604
208, 1564199289, 1564199289683
208, 1564199289, 1564199289760
208, 1564199289, 1564199289838
208, 1564199289, 1564199289915
208, 1564199289, 1564199289991
208, 1564199289, 1564199290066
208, 1564199289, 1564199290142
208, 1564199289, 1564199290220
208, 1564199289, 1564199290296
208, 1564199289, 1564199290373
208, 1564199289, 1564199290449
167, 1564199290, 1564199290526
167, 1564199290, 1564199290603
167, 1564199290, 1564199290680
167, 1564199290, 1564199290756
167, 1564199290, 1564199290833
167, 1564199290, 1564199290911
167, 1564199290, 1564199290988
167, 1564199290, 1564199291066
167, 1564199290, 1564199291145
167, 1564199290, 1564199291223
167, 1564199290, 1564199291301
167, 1564199290, 1564199291377
167, 1564199290, 1564199291456
214, 1564199291, 1564199291535
214, 1564199291, 1564199291612
214, 1564199291, 1564199291689
214, 1564199291, 1564199291767
214, 1564199291, 1564199291846
214, 1564199291, 1564199291925
214, 1564199291, 1564199292003
214, 1564199291, 1564199292078
214, 1564199291, 1564199292158
214, 1564199291, 1564199292237
214, 1564199291, 1564199292315
214, 1564199291, 1564199292395
242, 1564199291, 1564199292473
242, 1564199292, 1564199292552
242, 1564199292, 1564199292628
242, 1564199292, 1564199292703
242, 1564199292, 1564199292780
242, 1564199292, 1564199292857
242, 1564199292, 1564199292934
242, 1564199292, 1564199293012
242, 1564199292, 1564199293088
242, 1564199292, 1564199293164
242, 1564199292, 1564199293243
242, 1564199292, 1564199293319
242, 1564199292, 1564199293397
233, 1564199293, 1564199293478
233, 1564199293, 1564199293555
233, 1564199293, 1564199293633
233, 1564199293, 1564199293709
233, 1564199293, 1564199293787
233, 1564199293, 1564199293865
233, 1564199293, 1564199293944
233, 1564199293, 1564199294023
233, 1564199293, 1564199294102
233, 1564199293, 1564199294179
233, 1564199293, 1564199294256
233, 1564199293, 1564199294334
233, 1564199293, 1564199294411
191, 1564199293, 1564199294489
191, 1564199294, 1564199294566
191, 1564199294, 1564199294642
191, 1564199294, 1564199294720
191, 1564199294, 1564199294797
