Power(W), TimePDU(S), TimeNODE(mS)
166, 1564189170, 1564189169487
166, 1564189170, 1564189169564
166, 1564189170, 1564189169641
166, 1564189170, 1564189169716
166, 1564189170, 1564189169793
166, 1564189170, 1564189169871
166, 1564189170, 1564189169948
166, 1564189170, 1564189170026
201, 1564189170, 1564189170105
201, 1564189171, 1564189170184
201, 1564189171, 1564189170262
201, 1564189171, 1564189170340
201, 1564189171, 1564189170416
201, 1564189171, 1564189170495
201, 1564189171, 1564189170572
201, 1564189171, 1564189170650
201, 1564189171, 1564189170728
201, 1564189171, 1564189170805
201, 1564189171, 1564189170883
201, 1564189171, 1564189170961
201, 1564189171, 1564189171037
216, 1564189171, 1564189171114
216, 1564189172, 1564189171193
216, 1564189172, 1564189171270
216, 1564189172, 1564189171348
216, 1564189172, 1564189171424
216, 1564189172, 1564189171500
216, 1564189172, 1564189171575
216, 1564189172, 1564189171652
216, 1564189172, 1564189171730
216, 1564189172, 1564189171807
216, 1564189172, 1564189171884
216, 1564189172, 1564189171963
216, 1564189172, 1564189172039
216, 1564189172, 1564189172117
203, 1564189173, 1564189172196
203, 1564189173, 1564189172273
203, 1564189173, 1564189172350
203, 1564189173, 1564189172426
203, 1564189173, 1564189172500
203, 1564189173, 1564189172577
203, 1564189173, 1564189172652
203, 1564189173, 1564189172729
203, 1564189173, 1564189172806
203, 1564189173, 1564189172883
203, 1564189173, 1564189172960
203, 1564189173, 1564189173037
203, 1564189173, 1564189173114
205, 1564189174, 1564189173193
205, 1564189174, 1564189173269
205, 1564189174, 1564189173347
205, 1564189174, 1564189173423
205, 1564189174, 1564189173501
205, 1564189174, 1564189173578
205, 1564189174, 1564189173654
205, 1564189174, 1564189173730
205, 1564189174, 1564189173807
205, 1564189174, 1564189173884
205, 1564189174, 1564189173959
205, 1564189174, 1564189174037
205, 1564189174, 1564189174114
204, 1564189175, 1564189174194
204, 1564189175, 1564189174270
204, 1564189175, 1564189174347
204, 1564189175, 1564189174425
204, 1564189175, 1564189174503
204, 1564189175, 1564189174576
204, 1564189175, 1564189174654
204, 1564189175, 1564189174732
204, 1564189175, 1564189174809
204, 1564189175, 1564189174888
204, 1564189175, 1564189174965
204, 1564189175, 1564189175041
204, 1564189175, 1564189175117
201, 1564189176, 1564189175196
201, 1564189176, 1564189175269
201, 1564189176, 1564189175344
201, 1564189176, 1564189175421
201, 1564189176, 1564189175498
201, 1564189176, 1564189175574
201, 1564189176, 1564189175653
201, 1564189176, 1564189175730
201, 1564189176, 1564189175806
201, 1564189176, 1564189175886
201, 1564189176, 1564189175964
201, 1564189176, 1564189176041
166, 1564189176, 1564189176117
166, 1564189177, 1564189176194
166, 1564189177, 1564189176273
166, 1564189177, 1564189176349
166, 1564189177, 1564189176426
166, 1564189177, 1564189176503
166, 1564189177, 1564189176580
166, 1564189177, 1564189176657
166, 1564189177, 1564189176732
166, 1564189177, 1564189176812
166, 1564189177, 1564189176890
166, 1564189177, 1564189176966
166, 1564189177, 1564189177044
220, 1564189177, 1564189177119
220, 1564189178, 1564189177196
220, 1564189178, 1564189177275
220, 1564189178, 1564189177352
220, 1564189178, 1564189177428
220, 1564189178, 1564189177505
220, 1564189178, 1564189177584
220, 1564189178, 1564189177656
220, 1564189178, 1564189177728
220, 1564189178, 1564189177801
220, 1564189178, 1564189177878
220, 1564189178, 1564189177955
220, 1564189178, 1564189178032
244, 1564189178, 1564189178108
244, 1564189179, 1564189178186
244, 1564189179, 1564189178261
244, 1564189179, 1564189178338
244, 1564189179, 1564189178438
244, 1564189179, 1564189178511
244, 1564189179, 1564189178587
244, 1564189179, 1564189178664
244, 1564189179, 1564189178741
244, 1564189179, 1564189178817
244, 1564189179, 1564189178894
244, 1564189179, 1564189178968
244, 1564189179, 1564189179044
244, 1564189179, 1564189179121
219, 1564189180, 1564189179197
219, 1564189180, 1564189179271
219, 1564189180, 1564189179345
219, 1564189180, 1564189179422
219, 1564189180, 1564189179499
219, 1564189180, 1564189179575
219, 1564189180, 1564189179651
219, 1564189180, 1564189179725
219, 1564189180, 1564189179801
219, 1564189180, 1564189179878
219, 1564189180, 1564189179955
219, 1564189180, 1564189180032
190, 1564189180, 1564189180110
190, 1564189181, 1564189180187
190, 1564189181, 1564189180262
190, 1564189181, 1564189180336
190, 1564189181, 1564189180412
190, 1564189181, 1564189180489
190, 1564189181, 1564189180565
190, 1564189181, 1564189180642
190, 1564189181, 1564189180719
190, 1564189181, 1564189180795
190, 1564189181, 1564189180872
190, 1564189181, 1564189180948
190, 1564189181, 1564189181024
197, 1564189182, 1564189181104
197, 1564189182, 1564189181181
197, 1564189182, 1564189181257
197, 1564189182, 1564189181334
197, 1564189182, 1564189181410
197, 1564189182, 1564189181486
197, 1564189182, 1564189181562
197, 1564189182, 1564189181641
197, 1564189182, 1564189181718
197, 1564189182, 1564189181794
197, 1564189182, 1564189181872
197, 1564189182, 1564189181950
197, 1564189182, 1564189182028
192, 1564189182, 1564189182104
192, 1564189183, 1564189182182
192, 1564189183, 1564189182258
192, 1564189183, 1564189182335
192, 1564189183, 1564189182410
192, 1564189183, 1564189182487
192, 1564189183, 1564189182563
192, 1564189183, 1564189182640
192, 1564189183, 1564189182716
192, 1564189183, 1564189182791
192, 1564189183, 1564189182869
192, 1564189183, 1564189182944
192, 1564189183, 1564189183017
194, 1564189183, 1564189183097
194, 1564189184, 1564189183173
194, 1564189184, 1564189183249
194, 1564189184, 1564189183326
194, 1564189184, 1564189183401
194, 1564189184, 1564189183481
194, 1564189184, 1564189183556
194, 1564189184, 1564189183635
194, 1564189184, 1564189183712
194, 1564189184, 1564189183790
194, 1564189184, 1564189183866
194, 1564189184, 1564189183944
194, 1564189184, 1564189184022
181, 1564189184, 1564189184100
181, 1564189185, 1564189184180
181, 1564189185, 1564189184257
181, 1564189185, 1564189184336
181, 1564189185, 1564189184414
181, 1564189185, 1564189184492
181, 1564189185, 1564189184569
181, 1564189185, 1564189184647
181, 1564189185, 1564189184725
181, 1564189185, 1564189184804
181, 1564189185, 1564189184880
181, 1564189185, 1564189184953
181, 1564189185, 1564189185033
169, 1564189186, 1564189185112
169, 1564189186, 1564189185190
169, 1564189186, 1564189185265
169, 1564189186, 1564189185342
169, 1564189186, 1564189185418
169, 1564189186, 1564189185495
