Power(W), TimePDU(S), TimeNODE(mS)
177, 1564213129, 1564213130008
177, 1564213130, 1564213130085
177, 1564213130, 1564213130164
177, 1564213130, 1564213130241
177, 1564213130, 1564213130319
177, 1564213130, 1564213130397
177, 1564213130, 1564213130474
177, 1564213130, 1564213130551
177, 1564213130, 1564213130628
177, 1564213130, 1564213130706
177, 1564213130, 1564213130785
177, 1564213130, 1564213130863
177, 1564213130, 1564213130941
219, 1564213131, 1564213131024
219, 1564213131, 1564213131102
219, 1564213131, 1564213131177
219, 1564213131, 1564213131255
219, 1564213131, 1564213131335
219, 1564213131, 1564213131414
219, 1564213131, 1564213131491
219, 1564213131, 1564213131569
219, 1564213131, 1564213131646
219, 1564213131, 1564213131725
219, 1564213131, 1564213131802
219, 1564213131, 1564213131880
219, 1564213131, 1564213131958
216, 1564213131, 1564213132036
216, 1564213132, 1564213132116
216, 1564213132, 1564213132193
216, 1564213132, 1564213132271
216, 1564213132, 1564213132345
216, 1564213132, 1564213132423
216, 1564213132, 1564213132501
216, 1564213132, 1564213132578
216, 1564213132, 1564213132657
216, 1564213132, 1564213132736
216, 1564213132, 1564213132814
216, 1564213132, 1564213132890
216, 1564213132, 1564213132966
216, 1564213132, 1564213133044
203, 1564213133, 1564213133124
203, 1564213133, 1564213133203
203, 1564213133, 1564213133280
203, 1564213133, 1564213133357
203, 1564213133, 1564213133435
203, 1564213133, 1564213133512
203, 1564213133, 1564213133587
203, 1564213133, 1564213133665
203, 1564213133, 1564213133745
203, 1564213133, 1564213133820
203, 1564213133, 1564213133897
203, 1564213133, 1564213133977
192, 1564213133, 1564213134055
192, 1564213134, 1564213134136
192, 1564213134, 1564213134214
192, 1564213134, 1564213134293
192, 1564213134, 1564213134371
192, 1564213134, 1564213134448
192, 1564213134, 1564213134525
192, 1564213134, 1564213134603
192, 1564213134, 1564213134681
192, 1564213134, 1564213134758
192, 1564213134, 1564213134837
192, 1564213134, 1564213134914
192, 1564213134, 1564213134994
197, 1564213134, 1564213135073
197, 1564213135, 1564213135151
197, 1564213135, 1564213135228
197, 1564213135, 1564213135306
197, 1564213135, 1564213135384
197, 1564213135, 1564213135464
197, 1564213135, 1564213135542
197, 1564213135, 1564213135620
197, 1564213135, 1564213135697
197, 1564213135, 1564213135774
197, 1564213135, 1564213135852
197, 1564213135, 1564213135931
197, 1564213135, 1564213136009
166, 1564213136, 1564213136088
166, 1564213136, 1564213136165
166, 1564213136, 1564213136241
166, 1564213136, 1564213136318
166, 1564213136, 1564213136398
166, 1564213136, 1564213136474
166, 1564213136, 1564213136552
166, 1564213136, 1564213136631
166, 1564213136, 1564213136708
166, 1564213136, 1564213136785
166, 1564213136, 1564213136863
166, 1564213136, 1564213136942
166, 1564213136, 1564213137019
219, 1564213137, 1564213137101
219, 1564213137, 1564213137178
219, 1564213137, 1564213137256
219, 1564213137, 1564213137334
219, 1564213137, 1564213137413
219, 1564213137, 1564213137491
219, 1564213137, 1564213137567
219, 1564213137, 1564213137645
219, 1564213137, 1564213137724
219, 1564213137, 1564213137803
219, 1564213137, 1564213137884
219, 1564213137, 1564213137962
236, 1564213137, 1564213138042
236, 1564213138, 1564213138118
236, 1564213138, 1564213138196
236, 1564213138, 1564213138274
