Power(W), TimePDU(S), TimeNODE(mS)
171, 1564145940, 1564145940491
171, 1564145940, 1564145940571
171, 1564145940, 1564145940649
171, 1564145940, 1564145940726
171, 1564145940, 1564145940802
171, 1564145940, 1564145940878
171, 1564145940, 1564145940957
171, 1564145940, 1564145941035
171, 1564145940, 1564145941114
171, 1564145940, 1564145941193
171, 1564145940, 1564145941270
168, 1564145941, 1564145941349
168, 1564145941, 1564145941428
168, 1564145941, 1564145941505
168, 1564145941, 1564145941584
168, 1564145941, 1564145941662
168, 1564145941, 1564145941739
168, 1564145941, 1564145941817
168, 1564145941, 1564145941895
168, 1564145941, 1564145941975
168, 1564145941, 1564145942051
168, 1564145941, 1564145942129
168, 1564145941, 1564145942207
168, 1564145941, 1564145942286
167, 1564145941, 1564145942365
167, 1564145942, 1564145942445
167, 1564145942, 1564145942523
167, 1564145942, 1564145942600
167, 1564145942, 1564145942677
167, 1564145942, 1564145942755
167, 1564145942, 1564145942833
167, 1564145942, 1564145942909
167, 1564145942, 1564145942987
167, 1564145942, 1564145943065
167, 1564145942, 1564145943141
167, 1564145942, 1564145943219
167, 1564145942, 1564145943296
167, 1564145943, 1564145943375
167, 1564145943, 1564145943453
167, 1564145943, 1564145943534
167, 1564145943, 1564145943612
167, 1564145943, 1564145943689
167, 1564145943, 1564145943767
167, 1564145943, 1564145943845
167, 1564145943, 1564145943920
167, 1564145943, 1564145943997
167, 1564145943, 1564145944074
167, 1564145943, 1564145944153
167, 1564145943, 1564145944232
167, 1564145943, 1564145944310
167, 1564145944, 1564145944388
167, 1564145944, 1564145944464
167, 1564145944, 1564145944543
167, 1564145944, 1564145944622
167, 1564145944, 1564145944700
167, 1564145944, 1564145944776
167, 1564145944, 1564145944854
167, 1564145944, 1564145944933
167, 1564145944, 1564145945010
167, 1564145944, 1564145945088
167, 1564145944, 1564145945166
167, 1564145944, 1564145945244
166, 1564145944, 1564145945323
166, 1564145945, 1564145945401
166, 1564145945, 1564145945477
166, 1564145945, 1564145945555
166, 1564145945, 1564145945633
166, 1564145945, 1564145945712
166, 1564145945, 1564145945789
166, 1564145945, 1564145945867
166, 1564145945, 1564145945945
166, 1564145945, 1564145946023
166, 1564145945, 1564145946102
166, 1564145945, 1564145946179
166, 1564145945, 1564145946255
167, 1564145945, 1564145946334
167, 1564145946, 1564145946414
167, 1564145946, 1564145946492
167, 1564145946, 1564145946569
167, 1564145946, 1564145946647
167, 1564145946, 1564145946724
167, 1564145946, 1564145946802
167, 1564145946, 1564145946882
