Power(W), TimePDU(S), TimeNODE(mS)
167, 1564161096, 1564161097146
167, 1564161096, 1564161097224
167, 1564161096, 1564161097300
178, 1564161097, 1564161097378
178, 1564161097, 1564161097455
178, 1564161097, 1564161097532
178, 1564161097, 1564161097610
178, 1564161097, 1564161097686
178, 1564161097, 1564161097762
178, 1564161097, 1564161097839
178, 1564161097, 1564161097916
178, 1564161097, 1564161097993
178, 1564161097, 1564161098070
178, 1564161097, 1564161098147
178, 1564161097, 1564161098223
218, 1564161098, 1564161098298
218, 1564161098, 1564161098371
218, 1564161098, 1564161098446
218, 1564161098, 1564161098524
218, 1564161098, 1564161098600
218, 1564161098, 1564161098677
218, 1564161098, 1564161098752
218, 1564161098, 1564161098826
218, 1564161098, 1564161098904
218, 1564161098, 1564161098983
218, 1564161098, 1564161099062
218, 1564161098, 1564161099139
218, 1564161098, 1564161099217
196, 1564161098, 1564161099294
196, 1564161099, 1564161099374
196, 1564161099, 1564161099450
196, 1564161099, 1564161099527
196, 1564161099, 1564161099604
196, 1564161099, 1564161099679
196, 1564161099, 1564161099757
196, 1564161099, 1564161099833
196, 1564161099, 1564161099911
196, 1564161099, 1564161099988
196, 1564161099, 1564161100066
196, 1564161099, 1564161100144
196, 1564161099, 1564161100222
196, 1564161099, 1564161100298
196, 1564161100, 1564161100377
196, 1564161100, 1564161100455
196, 1564161100, 1564161100534
196, 1564161100, 1564161100614
196, 1564161100, 1564161100689
196, 1564161100, 1564161100765
196, 1564161100, 1564161100844
196, 1564161100, 1564161100922
196, 1564161100, 1564161100999
196, 1564161100, 1564161101076
196, 1564161100, 1564161101152
196, 1564161100, 1564161101233
198, 1564161100, 1564161101311
198, 1564161101, 1564161101391
198, 1564161101, 1564161101468
198, 1564161101, 1564161101545
198, 1564161101, 1564161101623
198, 1564161101, 1564161101701
198, 1564161101, 1564161101779
198, 1564161101, 1564161101856
198, 1564161101, 1564161101934
198, 1564161101, 1564161102011
198, 1564161101, 1564161102088
198, 1564161101, 1564161102165
198, 1564161101, 1564161102243
198, 1564161101, 1564161102320
194, 1564161102, 1564161102399
194, 1564161102, 1564161102478
194, 1564161102, 1564161102555
194, 1564161102, 1564161102634
194, 1564161102, 1564161102711
194, 1564161102, 1564161102789
194, 1564161102, 1564161102865
194, 1564161102, 1564161102944
194, 1564161102, 1564161103022
194, 1564161102, 1564161103098
194, 1564161102, 1564161103175
194, 1564161102, 1564161103252
196, 1564161102, 1564161103331
196, 1564161103, 1564161103408
196, 1564161103, 1564161103484
196, 1564161103, 1564161103561
196, 1564161103, 1564161103639
196, 1564161103, 1564161103715
196, 1564161103, 1564161103794
196, 1564161103, 1564161103872
196, 1564161103, 1564161103951
196, 1564161103, 1564161104027
196, 1564161103, 1564161104105
196, 1564161103, 1564161104183
196, 1564161103, 1564161104261
172, 1564161103, 1564161104337
172, 1564161104, 1564161104416
172, 1564161104, 1564161104493
172, 1564161104, 1564161104570
172, 1564161104, 1564161104646
172, 1564161104, 1564161104723
172, 1564161104, 1564161104802
172, 1564161104, 1564161104880
172, 1564161104, 1564161104956
172, 1564161104, 1564161105034
172, 1564161104, 1564161105112
172, 1564161104, 1564161105188
172, 1564161104, 1564161105266
226, 1564161104, 1564161105347
226, 1564161105, 1564161105424
226, 1564161105, 1564161105499
226, 1564161105, 1564161105577
226, 1564161105, 1564161105653
226, 1564161105, 1564161105732
226, 1564161105, 1564161105807
226, 1564161105, 1564161105883
226, 1564161105, 1564161105961
226, 1564161105, 1564161106039
226, 1564161105, 1564161106115
226, 1564161105, 1564161106191
226, 1564161105, 1564161106269
226, 1564161105, 1564161106346
236, 1564161106, 1564161106423
236, 1564161106, 1564161106500
236, 1564161106, 1564161106575
236, 1564161106, 1564161106653
236, 1564161106, 1564161106733
236, 1564161106, 1564161106810
236, 1564161106, 1564161106887
236, 1564161106, 1564161106965
236, 1564161106, 1564161107043
236, 1564161106, 1564161107121
236, 1564161106, 1564161107200
236, 1564161106, 1564161107280
216, 1564161107, 1564161107358
216, 1564161107, 1564161107434
216, 1564161107, 1564161107513
216, 1564161107, 1564161107588
216, 1564161107, 1564161107665
216, 1564161107, 1564161107743
216, 1564161107, 1564161107821
216, 1564161107, 1564161107899
216, 1564161107, 1564161107975
216, 1564161107, 1564161108054
216, 1564161107, 1564161108133
216, 1564161107, 1564161108212
216, 1564161107, 1564161108289
189, 1564161108, 1564161108370
189, 1564161108, 1564161108447
189, 1564161108, 1564161108525
189, 1564161108, 1564161108602
189, 1564161108, 1564161108680
189, 1564161108, 1564161108757
189, 1564161108, 1564161108835
189, 1564161108, 1564161108913
189, 1564161108, 1564161108989
189, 1564161108, 1564161109066
189, 1564161108, 1564161109144
189, 1564161108, 1564161109223
189, 1564161108, 1564161109300
195, 1564161108, 1564161109377
195, 1564161109, 1564161109456
195, 1564161109, 1564161109534
195, 1564161109, 1564161109610
195, 1564161109, 1564161109687
195, 1564161109, 1564161109765
195, 1564161109, 1564161109843
195, 1564161109, 1564161109923
195, 1564161109, 1564161110000
195, 1564161109, 1564161110079
195, 1564161109, 1564161110155
195, 1564161109, 1564161110233
195, 1564161109, 1564161110312
190, 1564161110, 1564161110393
190, 1564161110, 1564161110472
190, 1564161110, 1564161110548
190, 1564161110, 1564161110624
190, 1564161110, 1564161110701
190, 1564161110, 1564161110780
190, 1564161110, 1564161110857
190, 1564161110, 1564161110935
190, 1564161110, 1564161111014
190, 1564161110, 1564161111090
190, 1564161110, 1564161111167
190, 1564161110, 1564161111245
190, 1564161110, 1564161111323
190, 1564161111, 1564161111401
190, 1564161111, 1564161111480
190, 1564161111, 1564161111558
190, 1564161111, 1564161111635
190, 1564161111, 1564161111714
190, 1564161111, 1564161111792
190, 1564161111, 1564161111871
190, 1564161111, 1564161111947
190, 1564161111, 1564161112025
190, 1564161111, 1564161112103
190, 1564161111, 1564161112180
190, 1564161111, 1564161112257
