Power(W), TimePDU(S), TimeNODE(mS)
178, 1564266124, 1564266124365
178, 1564266124, 1564266124444
178, 1564266124, 1564266124524
171, 1564266125, 1564266124604
171, 1564266125, 1564266124683
171, 1564266125, 1564266124758
171, 1564266125, 1564266124835
171, 1564266125, 1564266124913
171, 1564266125, 1564266124991
171, 1564266125, 1564266125068
171, 1564266125, 1564266125145
171, 1564266125, 1564266125224
171, 1564266125, 1564266125304
171, 1564266125, 1564266125382
171, 1564266125, 1564266125459
171, 1564266125, 1564266125538
170, 1564266126, 1564266125619
170, 1564266126, 1564266125695
170, 1564266126, 1564266125774
170, 1564266126, 1564266125850
170, 1564266126, 1564266125928
170, 1564266126, 1564266126005
170, 1564266126, 1564266126083
170, 1564266126, 1564266126161
170, 1564266126, 1564266126239
170, 1564266126, 1564266126317
170, 1564266126, 1564266126395
170, 1564266126, 1564266126473
168, 1564266126, 1564266126554
168, 1564266127, 1564266126634
168, 1564266127, 1564266126713
168, 1564266127, 1564266126792
168, 1564266127, 1564266126867
168, 1564266127, 1564266126946
168, 1564266127, 1564266127023
168, 1564266127, 1564266127101
168, 1564266127, 1564266127178
168, 1564266127, 1564266127256
168, 1564266127, 1564266127333
168, 1564266127, 1564266127410
168, 1564266127, 1564266127488
168, 1564266127, 1564266127566
168, 1564266128, 1564266127645
168, 1564266128, 1564266127724
168, 1564266128, 1564266127802
168, 1564266128, 1564266127878
168, 1564266128, 1564266127955
168, 1564266128, 1564266128034
168, 1564266128, 1564266128112
168, 1564266128, 1564266128192
168, 1564266128, 1564266128269
168, 1564266128, 1564266128345
168, 1564266128, 1564266128423
168, 1564266128, 1564266128502
167, 1564266129, 1564266128582
167, 1564266129, 1564266128660
167, 1564266129, 1564266128736
167, 1564266129, 1564266128815
167, 1564266129, 1564266128892
167, 1564266129, 1564266128971
167, 1564266129, 1564266129049
167, 1564266129, 1564266129127
167, 1564266129, 1564266129206
167, 1564266129, 1564266129285
167, 1564266129, 1564266129363
167, 1564266129, 1564266129440
167, 1564266129, 1564266129518
168, 1564266129, 1564266129596
168, 1564266130, 1564266129676
168, 1564266130, 1564266129754
168, 1564266130, 1564266129833
168, 1564266130, 1564266129911
168, 1564266130, 1564266129989
168, 1564266130, 1564266130067
168, 1564266130, 1564266130145
168, 1564266130, 1564266130225
168, 1564266130, 1564266130303
168, 1564266130, 1564266130381
168, 1564266130, 1564266130459
168, 1564266130, 1564266130537
168, 1564266131, 1564266130615
168, 1564266131, 1564266130691
168, 1564266131, 1564266130768
168, 1564266131, 1564266130846
168, 1564266131, 1564266130925
168, 1564266131, 1564266131003
168, 1564266131, 1564266131081
168, 1564266131, 1564266131157
168, 1564266131, 1564266131236
168, 1564266131, 1564266131314
168, 1564266131, 1564266131392
168, 1564266131, 1564266131471
168, 1564266131, 1564266131548
168, 1564266132, 1564266131627
168, 1564266132, 1564266131705
168, 1564266132, 1564266131784
168, 1564266132, 1564266131861
168, 1564266132, 1564266131939
168, 1564266132, 1564266132016
168, 1564266132, 1564266132094
168, 1564266132, 1564266132173
168, 1564266132, 1564266132250
168, 1564266132, 1564266132327
168, 1564266132, 1564266132403
168, 1564266132, 1564266132479
167, 1564266132, 1564266132557
167, 1564266133, 1564266132635
167, 1564266133, 1564266132712
167, 1564266133, 1564266132789
167, 1564266133, 1564266132865
167, 1564266133, 1564266132942
167, 1564266133, 1564266133021
167, 1564266133, 1564266133100
167, 1564266133, 1564266133176
167, 1564266133, 1564266133253
167, 1564266133, 1564266133331
167, 1564266133, 1564266133408
167, 1564266133, 1564266133486
168, 1564266133, 1564266133564
168, 1564266134, 1564266133643
168, 1564266134, 1564266133720
168, 1564266134, 1564266133797
168, 1564266134, 1564266133875
168, 1564266134, 1564266133952
168, 1564266134, 1564266134027
168, 1564266134, 1564266134101
168, 1564266134, 1564266134175
168, 1564266134, 1564266134254
168, 1564266134, 1564266134333
168, 1564266134, 1564266134409
168, 1564266134, 1564266134485
167, 1564266135, 1564266134564
167, 1564266135, 1564266134643
167, 1564266135, 1564266134722
167, 1564266135, 1564266134801
167, 1564266135, 1564266134877
167, 1564266135, 1564266134955
167, 1564266135, 1564266135034
167, 1564266135, 1564266135109
167, 1564266135, 1564266135187
167, 1564266135, 1564266135265
167, 1564266135, 1564266135344
167, 1564266135, 1564266135422
167, 1564266135, 1564266135498
170, 1564266135, 1564266135576
170, 1564266136, 1564266135655
170, 1564266136, 1564266135733
170, 1564266136, 1564266135812
170, 1564266136, 1564266135888
170, 1564266136, 1564266135966
170, 1564266136, 1564266136044
170, 1564266136, 1564266136122
170, 1564266136, 1564266136199
170, 1564266136, 1564266136276
170, 1564266136, 1564266136355
170, 1564266136, 1564266136436
170, 1564266136, 1564266136515
170, 1564266136, 1564266136592
170, 1564266136, 1564266136669
170, 1564266136, 1564266136745
170, 1564266136, 1564266136823
