Power(W), TimePDU(S), TimeNODE(mS)
173, 1564388826, 1564388826412
173, 1564388826, 1564388826490
173, 1564388826, 1564388826568
173, 1564388826, 1564388826645
173, 1564388826, 1564388826725
169, 1564388827, 1564388826821
169, 1564388827, 1564388826899
169, 1564388827, 1564388826975
169, 1564388827, 1564388827049
169, 1564388827, 1564388827125
169, 1564388827, 1564388827203
169, 1564388827, 1564388827283
169, 1564388827, 1564388827362
169, 1564388827, 1564388827438
169, 1564388827, 1564388827516
169, 1564388827, 1564388827594
169, 1564388827, 1564388827673
166, 1564388827, 1564388827749
166, 1564388828, 1564388827829
166, 1564388828, 1564388827906
166, 1564388828, 1564388827985
166, 1564388828, 1564388828062
166, 1564388828, 1564388828139
166, 1564388828, 1564388828216
166, 1564388828, 1564388828294
166, 1564388828, 1564388828371
166, 1564388828, 1564388828448
166, 1564388828, 1564388828527
166, 1564388828, 1564388828605
166, 1564388828, 1564388828684
167, 1564388828, 1564388828761
167, 1564388829, 1564388828841
167, 1564388829, 1564388828919
167, 1564388829, 1564388828999
167, 1564388829, 1564388829076
167, 1564388829, 1564388829155
167, 1564388829, 1564388829234
167, 1564388829, 1564388829311
167, 1564388829, 1564388829387
167, 1564388829, 1564388829464
167, 1564388829, 1564388829544
167, 1564388829, 1564388829620
167, 1564388829, 1564388829697
166, 1564388830, 1564388829775
166, 1564388830, 1564388829854
166, 1564388830, 1564388829932
166, 1564388830, 1564388830010
166, 1564388830, 1564388830088
166, 1564388830, 1564388830167
166, 1564388830, 1564388830245
166, 1564388830, 1564388830324
166, 1564388830, 1564388830403
166, 1564388830, 1564388830483
166, 1564388830, 1564388830561
166, 1564388830, 1564388830639
166, 1564388830, 1564388830718
168, 1564388830, 1564388830796
168, 1564388831, 1564388830876
168, 1564388831, 1564388830955
168, 1564388831, 1564388831034
168, 1564388831, 1564388831110
168, 1564388831, 1564388831187
168, 1564388831, 1564388831264
168, 1564388831, 1564388831343
168, 1564388831, 1564388831422
168, 1564388831, 1564388831500
168, 1564388831, 1564388831578
168, 1564388831, 1564388831655
168, 1564388831, 1564388831733
166, 1564388831, 1564388831811
166, 1564388832, 1564388831889
166, 1564388832, 1564388831968
166, 1564388832, 1564388832046
166, 1564388832, 1564388832123
166, 1564388832, 1564388832201
166, 1564388832, 1564388832278
166, 1564388832, 1564388832354
166, 1564388832, 1564388832432
166, 1564388832, 1564388832510
166, 1564388832, 1564388832587
166, 1564388832, 1564388832665
167, 1564388832, 1564388832743
167, 1564388833, 1564388832823
167, 1564388833, 1564388832901
167, 1564388833, 1564388832979
167, 1564388833, 1564388833057
167, 1564388833, 1564388833133
167, 1564388833, 1564388833208
167, 1564388833, 1564388833287
167, 1564388833, 1564388833365
167, 1564388833, 1564388833442
167, 1564388833, 1564388833521
167, 1564388833, 1564388833600
167, 1564388833, 1564388833677
167, 1564388833, 1564388833756
166, 1564388834, 1564388833834
166, 1564388834, 1564388833913
166, 1564388834, 1564388833989
166, 1564388834, 1564388834066
166, 1564388834, 1564388834145
166, 1564388834, 1564388834224
166, 1564388834, 1564388834304
166, 1564388834, 1564388834382
166, 1564388834, 1564388834460
166, 1564388834, 1564388834538
166, 1564388834, 1564388834616
166, 1564388834, 1564388834695
168, 1564388834, 1564388834772
168, 1564388835, 1564388834852
168, 1564388835, 1564388834930
168, 1564388835, 1564388835008
168, 1564388835, 1564388835086
168, 1564388835, 1564388835164
168, 1564388835, 1564388835243
168, 1564388835, 1564388835321
168, 1564388835, 1564388835398
168, 1564388835, 1564388835477
168, 1564388835, 1564388835555
168, 1564388835, 1564388835634
168, 1564388835, 1564388835712
167, 1564388835, 1564388835791
167, 1564388836, 1564388835869
167, 1564388836, 1564388835947
167, 1564388836, 1564388836025
167, 1564388836, 1564388836103
167, 1564388836, 1564388836179
167, 1564388836, 1564388836257
167, 1564388836, 1564388836336
167, 1564388836, 1564388836414
167, 1564388836, 1564388836495
167, 1564388836, 1564388836573
167, 1564388836, 1564388836653
167, 1564388836, 1564388836729
168, 1564388837, 1564388836808
168, 1564388837, 1564388836887
168, 1564388837, 1564388836964
168, 1564388837, 1564388837042
168, 1564388837, 1564388837119
168, 1564388837, 1564388837197
168, 1564388837, 1564388837274
168, 1564388837, 1564388837351
168, 1564388837, 1564388837428
168, 1564388837, 1564388837506
168, 1564388837, 1564388837585
168, 1564388837, 1564388837663
168, 1564388837, 1564388837743
167, 1564388837, 1564388837822
167, 1564388838, 1564388837899
167, 1564388838, 1564388837977
167, 1564388838, 1564388838054
167, 1564388838, 1564388838135
167, 1564388838, 1564388838214
167, 1564388838, 1564388838290
167, 1564388838, 1564388838367
167, 1564388838, 1564388838443
167, 1564388838, 1564388838520
167, 1564388838, 1564388838598
167, 1564388838, 1564388838677
169, 1564388838, 1564388838755
169, 1564388839, 1564388838834
169, 1564388839, 1564388838910
169, 1564388839, 1564388838988
169, 1564388839, 1564388839065
169, 1564388839, 1564388839144
169, 1564388839, 1564388839223
169, 1564388839, 1564388839300
169, 1564388839, 1564388839380
169, 1564388839, 1564388839457
169, 1564388839, 1564388839537
169, 1564388839, 1564388839617
169, 1564388839, 1564388839695
169, 1564388839, 1564388839775
167, 1564388840, 1564388839854
167, 1564388840, 1564388839932
167, 1564388840, 1564388840011
167, 1564388840, 1564388840087
167, 1564388840, 1564388840164
167, 1564388840, 1564388840243
