Power(W), TimePDU(S), TimeNODE(mS)
178, 1564169095, 1564169096498
168, 1564169095, 1564169096576
168, 1564169096, 1564169096655
168, 1564169096, 1564169096734
168, 1564169096, 1564169096813
168, 1564169096, 1564169096892
168, 1564169096, 1564169096969
168, 1564169096, 1564169097045
168, 1564169096, 1564169097124
168, 1564169096, 1564169097202
168, 1564169096, 1564169097279
168, 1564169096, 1564169097357
168, 1564169096, 1564169097435
168, 1564169096, 1564169097512
168, 1564169096, 1564169097592
167, 1564169097, 1564169097673
167, 1564169097, 1564169097749
167, 1564169097, 1564169097827
167, 1564169097, 1564169097905
167, 1564169097, 1564169097983
167, 1564169097, 1564169098060
167, 1564169097, 1564169098138
167, 1564169097, 1564169098216
167, 1564169097, 1564169098295
167, 1564169097, 1564169098374
167, 1564169097, 1564169098454
167, 1564169097, 1564169098531
166, 1564169097, 1564169098608
166, 1564169099, 1564169098687
166, 1564169099, 1564169098765
166, 1564169099, 1564169098843
166, 1564169099, 1564169098924
166, 1564169099, 1564169099001
166, 1564169099, 1564169099078
166, 1564169099, 1564169099156
166, 1564169099, 1564169099235
166, 1564169099, 1564169099313
166, 1564169099, 1564169099391
166, 1564169099, 1564169099468
166, 1564169099, 1564169099546
166, 1564169099, 1564169099624
166, 1564169099, 1564169099703
166, 1564169099, 1564169099781
167, 1564169099, 1564169099858
167, 1564169100, 1564169099936
167, 1564169100, 1564169100015
167, 1564169100, 1564169100093
167, 1564169100, 1564169100172
167, 1564169100, 1564169100249
167, 1564169100, 1564169100328
167, 1564169100, 1564169100405
167, 1564169100, 1564169100483
167, 1564169100, 1564169100562
167, 1564169101, 1564169100639
167, 1564169101, 1564169100717
167, 1564169101, 1564169100794
167, 1564169101, 1564169100869
167, 1564169101, 1564169100946
167, 1564169101, 1564169101025
167, 1564169101, 1564169101103
167, 1564169101, 1564169101181
167, 1564169101, 1564169101259
167, 1564169101, 1564169101336
167, 1564169101, 1564169101413
167, 1564169101, 1564169101490
167, 1564169101, 1564169101567
167, 1564169101, 1564169101647
167, 1564169102, 1564169101726
167, 1564169102, 1564169101804
167, 1564169102, 1564169101882
167, 1564169102, 1564169101959
167, 1564169102, 1564169102036
167, 1564169102, 1564169102112
167, 1564169102, 1564169102191
167, 1564169102, 1564169102269
167, 1564169102, 1564169102347
167, 1564169102, 1564169102424
167, 1564169102, 1564169102502
167, 1564169102, 1564169102578
167, 1564169102, 1564169102655
167, 1564169103, 1564169102734
167, 1564169103, 1564169102811
167, 1564169103, 1564169102887
167, 1564169103, 1564169102964
167, 1564169103, 1564169103043
167, 1564169103, 1564169103123
167, 1564169103, 1564169103201
167, 1564169103, 1564169103278
167, 1564169103, 1564169103356
167, 1564169103, 1564169103436
167, 1564169103, 1564169103512
167, 1564169103, 1564169103590
168, 1564169104, 1564169103670
168, 1564169104, 1564169103746
168, 1564169104, 1564169103825
168, 1564169104, 1564169103902
168, 1564169104, 1564169103979
168, 1564169104, 1564169104058
168, 1564169104, 1564169104136
168, 1564169104, 1564169104216
168, 1564169104, 1564169104294
168, 1564169104, 1564169104372
168, 1564169104, 1564169104449
168, 1564169104, 1564169104526
167, 1564169104, 1564169104604
167, 1564169105, 1564169104682
167, 1564169105, 1564169104760
167, 1564169105, 1564169104837
167, 1564169105, 1564169104914
167, 1564169105, 1564169104992
167, 1564169105, 1564169105067
167, 1564169105, 1564169105145
167, 1564169105, 1564169105224
167, 1564169105, 1564169105303
167, 1564169105, 1564169105380
167, 1564169105, 1564169105458
167, 1564169105, 1564169105537
167, 1564169105, 1564169105615
167, 1564169106, 1564169105694
167, 1564169106, 1564169105772
167, 1564169106, 1564169105850
167, 1564169106, 1564169105928
167, 1564169106, 1564169106006
167, 1564169106, 1564169106084
167, 1564169106, 1564169106163
167, 1564169106, 1564169106242
167, 1564169106, 1564169106319
167, 1564169106, 1564169106394
167, 1564169106, 1564169106473
167, 1564169106, 1564169106549
166, 1564169107, 1564169106626
166, 1564169107, 1564169106705
166, 1564169107, 1564169106784
166, 1564169107, 1564169106863
166, 1564169107, 1564169106941
166, 1564169107, 1564169107018
166, 1564169107, 1564169107095
166, 1564169107, 1564169107172
166, 1564169107, 1564169107250
166, 1564169107, 1564169107328
166, 1564169107, 1564169107404
166, 1564169107, 1564169107483
166, 1564169107, 1564169107561
167, 1564169108, 1564169107643
167, 1564169108, 1564169107721
167, 1564169108, 1564169107799
167, 1564169108, 1564169107877
167, 1564169108, 1564169107952
167, 1564169108, 1564169108031
167, 1564169108, 1564169108109
167, 1564169108, 1564169108187
167, 1564169108, 1564169108265
167, 1564169108, 1564169108341
167, 1564169108, 1564169108416
167, 1564169108, 1564169108492
167, 1564169108, 1564169108571
167, 1564169108, 1564169108648
167, 1564169109, 1564169108728
167, 1564169109, 1564169108805
167, 1564169109, 1564169108884
167, 1564169109, 1564169108962
167, 1564169109, 1564169109039
167, 1564169109, 1564169109117
167, 1564169109, 1564169109194
167, 1564169109, 1564169109273
167, 1564169109, 1564169109350
167, 1564169109, 1564169109428
167, 1564169109, 1564169109505
167, 1564169109, 1564169109584
166, 1564169110, 1564169109663
166, 1564169110, 1564169109740
