Power(W), TimePDU(S), TimeNODE(mS)
172, 1564232654, 1564232654021
172, 1564232654, 1564232654099
172, 1564232654, 1564232654176
172, 1564232654, 1564232654253
172, 1564232654, 1564232654330
172, 1564232654, 1564232654408
168, 1564232654, 1564232654486
168, 1564232655, 1564232654567
168, 1564232655, 1564232654644
168, 1564232655, 1564232654722
168, 1564232655, 1564232654799
168, 1564232655, 1564232654876
168, 1564232655, 1564232654955
168, 1564232655, 1564232655034
168, 1564232655, 1564232655112
168, 1564232655, 1564232655191
168, 1564232655, 1564232655269
168, 1564232655, 1564232655348
168, 1564232655, 1564232655426
168, 1564232656, 1564232655506
168, 1564232656, 1564232655584
168, 1564232656, 1564232655662
168, 1564232656, 1564232655738
168, 1564232656, 1564232655814
168, 1564232656, 1564232655892
168, 1564232656, 1564232655971
168, 1564232656, 1564232656049
168, 1564232656, 1564232656126
168, 1564232656, 1564232656204
168, 1564232656, 1564232656281
168, 1564232656, 1564232656359
167, 1564232656, 1564232656437
167, 1564232657, 1564232656515
167, 1564232657, 1564232656594
167, 1564232657, 1564232656672
167, 1564232657, 1564232656750
167, 1564232657, 1564232656826
167, 1564232657, 1564232656904
167, 1564232657, 1564232656983
167, 1564232657, 1564232657062
167, 1564232657, 1564232657139
167, 1564232657, 1564232657218
167, 1564232657, 1564232657296
167, 1564232657, 1564232657375
167, 1564232657, 1564232657453
167, 1564232658, 1564232657533
167, 1564232658, 1564232657609
167, 1564232658, 1564232657686
167, 1564232658, 1564232657763
167, 1564232658, 1564232657842
167, 1564232658, 1564232657919
167, 1564232658, 1564232657995
167, 1564232658, 1564232658074
167, 1564232658, 1564232658152
167, 1564232658, 1564232658230
167, 1564232658, 1564232658306
167, 1564232658, 1564232658384
168, 1564232659, 1564232658463
168, 1564232659, 1564232658542
168, 1564232659, 1564232658618
168, 1564232659, 1564232658697
168, 1564232659, 1564232658773
168, 1564232659, 1564232658850
168, 1564232659, 1564232658928
168, 1564232659, 1564232659004
168, 1564232659, 1564232659083
168, 1564232659, 1564232659162
168, 1564232659, 1564232659241
168, 1564232659, 1564232659321
168, 1564232659, 1564232659398
168, 1564232659, 1564232659474
168, 1564232659, 1564232659552
168, 1564232659, 1564232659630
168, 1564232659, 1564232659708
167, 1564232659, 1564232659787
167, 1564232660, 1564232659865
167, 1564232660, 1564232659942
167, 1564232660, 1564232660020
167, 1564232660, 1564232660096
167, 1564232660, 1564232660173
167, 1564232660, 1564232660252
167, 1564232660, 1564232660331
167, 1564232660, 1564232660408
167, 1564232660, 1564232660484
167, 1564232661, 1564232660563
167, 1564232661, 1564232660640
167, 1564232661, 1564232660718
167, 1564232661, 1564232660796
167, 1564232661, 1564232660873
167, 1564232661, 1564232660951
167, 1564232661, 1564232661027
167, 1564232661, 1564232661104
167, 1564232661, 1564232661183
167, 1564232661, 1564232661259
167, 1564232661, 1564232661337
167, 1564232661, 1564232661414
168, 1564232661, 1564232661494
168, 1564232662, 1564232661569
168, 1564232662, 1564232661648
168, 1564232662, 1564232661724
168, 1564232662, 1564232661800
168, 1564232662, 1564232661877
168, 1564232662, 1564232661953
168, 1564232662, 1564232662030
168, 1564232662, 1564232662106
168, 1564232662, 1564232662183
168, 1564232662, 1564232662260
168, 1564232662, 1564232662339
168, 1564232662, 1564232662416
168, 1564232662, 1564232662495
168, 1564232663, 1564232662574
168, 1564232663, 1564232662651
168, 1564232663, 1564232662727
168, 1564232663, 1564232662802
168, 1564232663, 1564232662878
168, 1564232663, 1564232662956
168, 1564232663, 1564232663033
168, 1564232663, 1564232663110
168, 1564232663, 1564232663188
168, 1564232663, 1564232663266
168, 1564232663, 1564232663344
168, 1564232663, 1564232663423
168, 1564232664, 1564232663504
168, 1564232664, 1564232663581
168, 1564232664, 1564232663659
168, 1564232664, 1564232663737
168, 1564232664, 1564232663813
168, 1564232664, 1564232663892
168, 1564232664, 1564232663969
168, 1564232664, 1564232664046
168, 1564232664, 1564232664124
168, 1564232664, 1564232664204
168, 1564232664, 1564232664284
168, 1564232664, 1564232664362
168, 1564232664, 1564232664439
167, 1564232664, 1564232664516
167, 1564232665, 1564232664594
167, 1564232665, 1564232664670
167, 1564232665, 1564232664749
167, 1564232665, 1564232664828
167, 1564232665, 1564232664906
167, 1564232665, 1564232664983
167, 1564232665, 1564232665060
167, 1564232665, 1564232665137
167, 1564232665, 1564232665214
167, 1564232665, 1564232665292
167, 1564232665, 1564232665369
167, 1564232665, 1564232665446
167, 1564232665, 1564232665525
167, 1564232666, 1564232665603
167, 1564232666, 1564232665681
167, 1564232666, 1564232665758
167, 1564232666, 1564232665837
167, 1564232666, 1564232665915
167, 1564232666, 1564232665993
167, 1564232666, 1564232666072
167, 1564232666, 1564232666149
167, 1564232666, 1564232666226
167, 1564232666, 1564232666305
167, 1564232666, 1564232666384
167, 1564232666, 1564232666462
168, 1564232667, 1564232666541
168, 1564232667, 1564232666618
168, 1564232667, 1564232666696
168, 1564232667, 1564232666775
168, 1564232667, 1564232666854
168, 1564232667, 1564232666932
168, 1564232667, 1564232667010
168, 1564232667, 1564232667088
168, 1564232667, 1564232667166
168, 1564232667, 1564232667243
168, 1564232667, 1564232667321
168, 1564232667, 1564232667397
167, 1564232667, 1564232667476
167, 1564232668, 1564232667555
167, 1564232668, 1564232667633
167, 1564232668, 1564232667712
167, 1564232668, 1564232667791
167, 1564232668, 1564232667867
167, 1564232668, 1564232667945
167, 1564232668, 1564232668023
167, 1564232668, 1564232668102
167, 1564232668, 1564232668180
167, 1564232668, 1564232668257
167, 1564232668, 1564232668335
167, 1564232668, 1564232668414
167, 1564232668, 1564232668494
167, 1564232669, 1564232668573
167, 1564232669, 1564232668648
167, 1564232669, 1564232668726
167, 1564232669, 1564232668802
167, 1564232669, 1564232668880
167, 1564232669, 1564232668958
167, 1564232669, 1564232669035
167, 1564232669, 1564232669114
167, 1564232669, 1564232669193
167, 1564232669, 1564232669272
167, 1564232669, 1564232669349
167, 1564232669, 1564232669430
167, 1564232670, 1564232669508
167, 1564232670, 1564232669586
167, 1564232670, 1564232669665
167, 1564232670, 1564232669744
167, 1564232670, 1564232669821
167, 1564232670, 1564232669900
167, 1564232670, 1564232669975
167, 1564232670, 1564232670052
167, 1564232670, 1564232670128
167, 1564232670, 1564232670204
167, 1564232670, 1564232670282
167, 1564232670, 1564232670360
167, 1564232670, 1564232670439
167, 1564232670, 1564232670518
167, 1564232671, 1564232670597
167, 1564232671, 1564232670672
167, 1564232671, 1564232670751
167, 1564232671, 1564232670828
167, 1564232671, 1564232670903
167, 1564232671, 1564232670981
167, 1564232671, 1564232671060
167, 1564232671, 1564232671137
167, 1564232671, 1564232671215
167, 1564232671, 1564232671294
167, 1564232671, 1564232671372
168, 1564232671, 1564232671449
168, 1564232672, 1564232671527
168, 1564232672, 1564232671605
168, 1564232672, 1564232671682
168, 1564232672, 1564232671759
168, 1564232672, 1564232671838
168, 1564232672, 1564232671916
168, 1564232672, 1564232671994
168, 1564232672, 1564232672073
168, 1564232672, 1564232672150
168, 1564232672, 1564232672228
168, 1564232672, 1564232672306
168, 1564232672, 1564232672384
168, 1564232672, 1564232672464
167, 1564232673, 1564232672543
167, 1564232673, 1564232672622
167, 1564232673, 1564232672701
167, 1564232673, 1564232672779
167, 1564232673, 1564232672855
167, 1564232673, 1564232672935
167, 1564232673, 1564232673013
167, 1564232673, 1564232673091
167, 1564232673, 1564232673169
167, 1564232673, 1564232673246
167, 1564232673, 1564232673325
167, 1564232673, 1564232673404
168, 1564232673, 1564232673483
168, 1564232674, 1564232673564
168, 1564232674, 1564232673640
168, 1564232674, 1564232673715
168, 1564232674, 1564232673794
168, 1564232674, 1564232673872
168, 1564232674, 1564232673947
168, 1564232674, 1564232674024
168, 1564232674, 1564232674102
168, 1564232674, 1564232674180
168, 1564232674, 1564232674258
168, 1564232674, 1564232674336
168, 1564232674, 1564232674413
169, 1564232674, 1564232674492
169, 1564232675, 1564232674571
169, 1564232675, 1564232674646
169, 1564232675, 1564232674723
169, 1564232675, 1564232674800
169, 1564232675, 1564232674877
169, 1564232675, 1564232674956
169, 1564232675, 1564232675033
169, 1564232675, 1564232675112
169, 1564232675, 1564232675190
169, 1564232675, 1564232675267
169, 1564232675, 1564232675346
169, 1564232675, 1564232675424
167, 1564232675, 1564232675501
167, 1564232676, 1564232675579
167, 1564232676, 1564232675657
167, 1564232676, 1564232675736
167, 1564232676, 1564232675813
167, 1564232676, 1564232675890
167, 1564232676, 1564232675968
167, 1564232676, 1564232676044
167, 1564232676, 1564232676122
167, 1564232676, 1564232676199
167, 1564232676, 1564232676277
167, 1564232676, 1564232676354
167, 1564232676, 1564232676433
168, 1564232676, 1564232676510
168, 1564232677, 1564232676588
168, 1564232677, 1564232676665
168, 1564232677, 1564232676744
168, 1564232677, 1564232676824
168, 1564232677, 1564232676901
168, 1564232677, 1564232676978
168, 1564232677, 1564232677055
168, 1564232677, 1564232677133
168, 1564232677, 1564232677210
168, 1564232677, 1564232677287
168, 1564232677, 1564232677366
168, 1564232677, 1564232677445
168, 1564232677, 1564232677523
167, 1564232678, 1564232677602
167, 1564232678, 1564232677680
167, 1564232678, 1564232677756
167, 1564232678, 1564232677833
167, 1564232678, 1564232677915
167, 1564232678, 1564232677993
167, 1564232678, 1564232678072
167, 1564232678, 1564232678148
167, 1564232678, 1564232678225
167, 1564232678, 1564232678303
167, 1564232678, 1564232678382
167, 1564232678, 1564232678460
167, 1564232679, 1564232678537
167, 1564232679, 1564232678615
167, 1564232679, 1564232678693
167, 1564232679, 1564232678772
167, 1564232679, 1564232678847
167, 1564232679, 1564232678924
167, 1564232679, 1564232679003
167, 1564232679, 1564232679080
167, 1564232679, 1564232679158
167, 1564232679, 1564232679237
167, 1564232679, 1564232679315
167, 1564232679, 1564232679390
167, 1564232679, 1564232679468
167, 1564232679, 1564232679546
167, 1564232680, 1564232679625
167, 1564232680, 1564232679704
167, 1564232680, 1564232679783
167, 1564232680, 1564232679860
167, 1564232680, 1564232679937
167, 1564232680, 1564232680016
167, 1564232680, 1564232680094
167, 1564232680, 1564232680171
167, 1564232680, 1564232680251
167, 1564232680, 1564232680328
167, 1564232680, 1564232680405
167, 1564232680, 1564232680484
167, 1564232681, 1564232680563
167, 1564232681, 1564232680641
167, 1564232681, 1564232680719
167, 1564232681, 1564232680795
167, 1564232681, 1564232680874
167, 1564232681, 1564232680952
167, 1564232681, 1564232681028
167, 1564232681, 1564232681106
167, 1564232681, 1564232681182
167, 1564232681, 1564232681258
167, 1564232681, 1564232681336
167, 1564232681, 1564232681414
166, 1564232681, 1564232681492
166, 1564232682, 1564232681570
166, 1564232682, 1564232681648
166, 1564232682, 1564232681725
166, 1564232682, 1564232681804
166, 1564232682, 1564232681882
166, 1564232682, 1564232681961
166, 1564232682, 1564232682038
166, 1564232682, 1564232682110
166, 1564232682, 1564232682181
166, 1564232682, 1564232682255
166, 1564232682, 1564232682334
166, 1564232682, 1564232682409
166, 1564232682, 1564232682485
168, 1564232683, 1564232682565
168, 1564232683, 1564232682642
168, 1564232683, 1564232682719
168, 1564232683, 1564232682795
168, 1564232683, 1564232682873
168, 1564232683, 1564232682950
168, 1564232683, 1564232683026
168, 1564232683, 1564232683103
168, 1564232683, 1564232683180
168, 1564232683, 1564232683255
168, 1564232683, 1564232683333
168, 1564232683, 1564232683410
166, 1564232683, 1564232683485
166, 1564232684, 1564232683562
166, 1564232684, 1564232683640
166, 1564232684, 1564232683716
166, 1564232684, 1564232683793
166, 1564232684, 1564232683871
166, 1564232684, 1564232683946
166, 1564232684, 1564232684022
166, 1564232684, 1564232684099
166, 1564232684, 1564232684176
166, 1564232684, 1564232684253
166, 1564232684, 1564232684331
166, 1564232684, 1564232684408
166, 1564232684, 1564232684485
167, 1564232685, 1564232684564
167, 1564232685, 1564232684641
167, 1564232685, 1564232684719
167, 1564232685, 1564232684796
167, 1564232685, 1564232684872
167, 1564232685, 1564232684949
167, 1564232685, 1564232685025
167, 1564232685, 1564232685103
167, 1564232685, 1564232685180
167, 1564232685, 1564232685256
167, 1564232685, 1564232685334
167, 1564232685, 1564232685411
167, 1564232685, 1564232685487
167, 1564232686, 1564232685565
167, 1564232686, 1564232685643
167, 1564232686, 1564232685721
167, 1564232686, 1564232685797
167, 1564232686, 1564232685875
167, 1564232686, 1564232685952
167, 1564232686, 1564232686029
