Power(W), TimePDU(S), TimeNODE(mS)
170, 1564225267, 1564225266402
170, 1564225267, 1564225266481
170, 1564225267, 1564225266558
170, 1564225267, 1564225266637
170, 1564225267, 1564225266714
170, 1564225267, 1564225266791
170, 1564225267, 1564225266866
170, 1564225267, 1564225266946
170, 1564225267, 1564225267025
170, 1564225267, 1564225267103
170, 1564225267, 1564225267181
167, 1564225267, 1564225267261
167, 1564225268, 1564225267341
167, 1564225268, 1564225267419
167, 1564225268, 1564225267497
167, 1564225268, 1564225267573
167, 1564225268, 1564225267650
167, 1564225268, 1564225267727
167, 1564225268, 1564225267805
167, 1564225268, 1564225267884
167, 1564225268, 1564225267963
167, 1564225268, 1564225268041
167, 1564225268, 1564225268117
167, 1564225268, 1564225268196
167, 1564225268, 1564225268273
167, 1564225269, 1564225268353
167, 1564225269, 1564225268431
167, 1564225269, 1564225268510
167, 1564225269, 1564225268585
167, 1564225269, 1564225268663
167, 1564225269, 1564225268741
167, 1564225269, 1564225268818
167, 1564225269, 1564225268895
167, 1564225269, 1564225268971
167, 1564225269, 1564225269049
167, 1564225269, 1564225269127
167, 1564225269, 1564225269205
167, 1564225270, 1564225269285
167, 1564225270, 1564225269362
167, 1564225270, 1564225269439
167, 1564225270, 1564225269517
167, 1564225270, 1564225269594
167, 1564225270, 1564225269672
167, 1564225270, 1564225269750
167, 1564225270, 1564225269828
167, 1564225270, 1564225269905
167, 1564225270, 1564225269981
167, 1564225270, 1564225270060
167, 1564225270, 1564225270138
167, 1564225270, 1564225270216
167, 1564225270, 1564225270295
167, 1564225271, 1564225270370
167, 1564225271, 1564225270447
167, 1564225271, 1564225270527
167, 1564225271, 1564225270606
167, 1564225271, 1564225270684
167, 1564225271, 1564225270764
167, 1564225271, 1564225270841
167, 1564225271, 1564225270918
167, 1564225271, 1564225270995
167, 1564225271, 1564225271074
167, 1564225271, 1564225271155
168, 1564225271, 1564225271234
168, 1564225272, 1564225271313
168, 1564225272, 1564225271391
168, 1564225272, 1564225271468
168, 1564225272, 1564225271546
168, 1564225272, 1564225271625
168, 1564225272, 1564225271704
168, 1564225272, 1564225271783
168, 1564225272, 1564225271858
168, 1564225272, 1564225271935
168, 1564225272, 1564225272015
168, 1564225272, 1564225272094
168, 1564225272, 1564225272169
168, 1564225272, 1564225272246
167, 1564225273, 1564225272324
167, 1564225273, 1564225272400
167, 1564225273, 1564225272478
167, 1564225273, 1564225272555
167, 1564225273, 1564225272633
167, 1564225273, 1564225272710
167, 1564225273, 1564225272787
167, 1564225273, 1564225272864
167, 1564225273, 1564225272941
167, 1564225273, 1564225273020
167, 1564225273, 1564225273098
167, 1564225273, 1564225273175
167, 1564225273, 1564225273254
166, 1564225273, 1564225273331
166, 1564225274, 1564225273409
166, 1564225274, 1564225273486
166, 1564225274, 1564225273564
166, 1564225274, 1564225273639
166, 1564225274, 1564225273716
166, 1564225274, 1564225273795
166, 1564225274, 1564225273875
166, 1564225274, 1564225273955
166, 1564225274, 1564225274034
166, 1564225274, 1564225274113
166, 1564225274, 1564225274192
167, 1564225274, 1564225274268
167, 1564225275, 1564225274346
167, 1564225275, 1564225274424
167, 1564225275, 1564225274503
167, 1564225275, 1564225274581
167, 1564225275, 1564225274659
167, 1564225275, 1564225274736
167, 1564225275, 1564225274815
167, 1564225275, 1564225274894
167, 1564225275, 1564225274973
167, 1564225275, 1564225275051
167, 1564225275, 1564225275128
167, 1564225275, 1564225275207
167, 1564225276, 1564225275287
167, 1564225276, 1564225275363
167, 1564225276, 1564225275441
167, 1564225276, 1564225275518
167, 1564225276, 1564225275596
167, 1564225276, 1564225275674
167, 1564225276, 1564225275754
167, 1564225276, 1564225275833
167, 1564225276, 1564225275911
167, 1564225276, 1564225275990
167, 1564225276, 1564225276067
167, 1564225276, 1564225276144
167, 1564225276, 1564225276223
167, 1564225276, 1564225276300
167, 1564225277, 1564225276378
167, 1564225277, 1564225276456
167, 1564225277, 1564225276534
167, 1564225277, 1564225276613
167, 1564225277, 1564225276691
167, 1564225277, 1564225276770
167, 1564225277, 1564225276847
167, 1564225277, 1564225276926
167, 1564225277, 1564225277004
167, 1564225277, 1564225277083
167, 1564225277, 1564225277160
167, 1564225277, 1564225277238
167, 1564225277, 1564225277315
