Power(W), TimePDU(S), TimeNODE(mS)
169, 1564285507, 1564285507441
169, 1564285507, 1564285507520
169, 1564285507, 1564285507597
169, 1564285507, 1564285507672
169, 1564285507, 1564285507749
170, 1564285507, 1564285507828
170, 1564285508, 1564285507907
170, 1564285508, 1564285507986
170, 1564285508, 1564285508064
170, 1564285508, 1564285508143
170, 1564285508, 1564285508221
170, 1564285508, 1564285508299
170, 1564285508, 1564285508375
170, 1564285508, 1564285508452
170, 1564285508, 1564285508528
170, 1564285508, 1564285508606
170, 1564285508, 1564285508682
168, 1564285508, 1564285508762
168, 1564285509, 1564285508840
168, 1564285509, 1564285508916
168, 1564285509, 1564285508997
168, 1564285509, 1564285509074
168, 1564285509, 1564285509153
168, 1564285509, 1564285509231
168, 1564285509, 1564285509309
168, 1564285509, 1564285509386
168, 1564285509, 1564285509464
168, 1564285509, 1564285509543
168, 1564285509, 1564285509619
168, 1564285509, 1564285509696
168, 1564285509, 1564285509774
168, 1564285510, 1564285509851
168, 1564285510, 1564285509929
168, 1564285510, 1564285510007
168, 1564285510, 1564285510084
168, 1564285510, 1564285510164
168, 1564285510, 1564285510242
168, 1564285510, 1564285510319
168, 1564285510, 1564285510396
168, 1564285510, 1564285510472
168, 1564285510, 1564285510550
168, 1564285510, 1564285510627
168, 1564285510, 1564285510703
168, 1564285510, 1564285510781
167, 1564285510, 1564285510858
167, 1564285511, 1564285510937
167, 1564285511, 1564285511016
167, 1564285511, 1564285511094
167, 1564285511, 1564285511169
167, 1564285511, 1564285511246
167, 1564285511, 1564285511323
167, 1564285511, 1564285511399
167, 1564285511, 1564285511477
167, 1564285511, 1564285511555
167, 1564285511, 1564285511632
167, 1564285511, 1564285511710
167, 1564285511, 1564285511790
167, 1564285512, 1564285511867
167, 1564285512, 1564285511945
167, 1564285512, 1564285512023
167, 1564285512, 1564285512102
167, 1564285512, 1564285512181
167, 1564285512, 1564285512259
167, 1564285512, 1564285512338
167, 1564285512, 1564285512417
