Power(W), TimePDU(S), TimeNODE(mS)
168, 1564195927, 1564195927590
168, 1564195927, 1564195927669
168, 1564195927, 1564195927746
168, 1564195927, 1564195927823
168, 1564195927, 1564195927902
184, 1564195927, 1564195927978
184, 1564195928, 1564195928057
184, 1564195928, 1564195928134
184, 1564195928, 1564195928212
184, 1564195928, 1564195928289
184, 1564195928, 1564195928359
184, 1564195928, 1564195928433
184, 1564195928, 1564195928509
184, 1564195928, 1564195928586
184, 1564195928, 1564195928663
184, 1564195928, 1564195928742
184, 1564195928, 1564195928820
184, 1564195928, 1564195928897
220, 1564195928, 1564195928975
220, 1564195929, 1564195929055
220, 1564195929, 1564195929132
220, 1564195929, 1564195929208
220, 1564195929, 1564195929285
220, 1564195929, 1564195929363
220, 1564195929, 1564195929441
220, 1564195929, 1564195929519
220, 1564195929, 1564195929597
220, 1564195929, 1564195929675
220, 1564195929, 1564195929753
220, 1564195929, 1564195929830
220, 1564195929, 1564195929909
199, 1564195929, 1564195929986
199, 1564195930, 1564195930065
199, 1564195930, 1564195930144
199, 1564195930, 1564195930221
199, 1564195930, 1564195930295
199, 1564195930, 1564195930370
199, 1564195930, 1564195930446
199, 1564195930, 1564195930520
199, 1564195930, 1564195930598
199, 1564195930, 1564195930675
199, 1564195930, 1564195930754
199, 1564195930, 1564195930832
199, 1564195930, 1564195930909
195, 1564195930, 1564195930986
195, 1564195931, 1564195931064
195, 1564195931, 1564195931142
195, 1564195931, 1564195931219
195, 1564195931, 1564195931296
195, 1564195931, 1564195931373
195, 1564195931, 1564195931450
195, 1564195931, 1564195931528
195, 1564195931, 1564195931604
195, 1564195931, 1564195931683
195, 1564195931, 1564195931762
195, 1564195931, 1564195931839
195, 1564195931, 1564195931914
207, 1564195931, 1564195931992
207, 1564195932, 1564195932071
207, 1564195932, 1564195932149
207, 1564195932, 1564195932225
207, 1564195932, 1564195932302
207, 1564195932, 1564195932378
207, 1564195932, 1564195932453
207, 1564195932, 1564195932528
207, 1564195932, 1564195932607
207, 1564195932, 1564195932683
207, 1564195932, 1564195932758
207, 1564195932, 1564195932834
207, 1564195932, 1564195932913
209, 1564195933, 1564195932993
209, 1564195933, 1564195933069
209, 1564195933, 1564195933147
209, 1564195933, 1564195933223
209, 1564195933, 1564195933300
209, 1564195933, 1564195933376
209, 1564195933, 1564195933452
209, 1564195933, 1564195933530
209, 1564195933, 1564195933607
209, 1564195933, 1564195933684
209, 1564195933, 1564195933765
209, 1564195933, 1564195933842
209, 1564195933, 1564195933922
168, 1564195933, 1564195933999
168, 1564195934, 1564195934077
168, 1564195934, 1564195934155
168, 1564195934, 1564195934234
168, 1564195934, 1564195934313
168, 1564195934, 1564195934391
168, 1564195934, 1564195934466
168, 1564195934, 1564195934545
168, 1564195934, 1564195934621
168, 1564195934, 1564195934697
168, 1564195934, 1564195934773
168, 1564195934, 1564195934848
168, 1564195934, 1564195934926
214, 1564195935, 1564195935004
214, 1564195935, 1564195935083
214, 1564195935, 1564195935157
214, 1564195935, 1564195935234
214, 1564195935, 1564195935309
214, 1564195935, 1564195935385
214, 1564195935, 1564195935461
214, 1564195935, 1564195935536
214, 1564195935, 1564195935613
214, 1564195935, 1564195935690
214, 1564195935, 1564195935766
214, 1564195935, 1564195935844
214, 1564195935, 1564195935921
249, 1564195935, 1564195935997
249, 1564195936, 1564195936076
249, 1564195936, 1564195936153
249, 1564195936, 1564195936230
249, 1564195936, 1564195936306
249, 1564195936, 1564195936385
249, 1564195936, 1564195936465
249, 1564195936, 1564195936543
249, 1564195936, 1564195936621
249, 1564195936, 1564195936699
249, 1564195936, 1564195936775
249, 1564195936, 1564195936852
249, 1564195936, 1564195936930
249, 1564195936, 1564195937007
222, 1564195937, 1564195937086
222, 1564195937, 1564195937165
222, 1564195937, 1564195937244
222, 1564195937, 1564195937322
222, 1564195937, 1564195937401
222, 1564195937, 1564195937476
222, 1564195937, 1564195937554
222, 1564195937, 1564195937630
222, 1564195937, 1564195937707
222, 1564195937, 1564195937786
222, 1564195937, 1564195937863
222, 1564195937, 1564195937940
193, 1564195937, 1564195938017
193, 1564195938, 1564195938096
193, 1564195938, 1564195938173
193, 1564195938, 1564195938252
193, 1564195938, 1564195938328
193, 1564195938, 1564195938405
193, 1564195938, 1564195938482
193, 1564195938, 1564195938559
193, 1564195938, 1564195938635
193, 1564195938, 1564195938714
193, 1564195938, 1564195938790
193, 1564195938, 1564195938868
193, 1564195938, 1564195938944
193, 1564195938, 1564195939020
196, 1564195939, 1564195939099
196, 1564195939, 1564195939177
196, 1564195939, 1564195939254
196, 1564195939, 1564195939333
196, 1564195939, 1564195939409
196, 1564195939, 1564195939485
196, 1564195939, 1564195939561
196, 1564195939, 1564195939637
196, 1564195939, 1564195939715
196, 1564195939, 1564195939793
196, 1564195939, 1564195939870
196, 1564195939, 1564195939948
192, 1564195940, 1564195940026
192, 1564195940, 1564195940103
192, 1564195940, 1564195940180
192, 1564195940, 1564195940255
192, 1564195940, 1564195940329
192, 1564195940, 1564195940406
192, 1564195940, 1564195940483
192, 1564195940, 1564195940560
192, 1564195940, 1564195940638
192, 1564195940, 1564195940713
192, 1564195940, 1564195940791
192, 1564195940, 1564195940868
192, 1564195940, 1564195940945
199, 1564195940, 1564195941022
199, 1564195941, 1564195941099
199, 1564195941, 1564195941176
199, 1564195941, 1564195941254
199, 1564195941, 1564195941332
199, 1564195941, 1564195941408
199, 1564195941, 1564195941485
199, 1564195941, 1564195941564
