Power(W), TimePDU(S), TimeNODE(mS)
171, 1564159959, 1564159959407
171, 1564159959, 1564159959486
171, 1564159959, 1564159959564
171, 1564159959, 1564159959640
171, 1564159959, 1564159959717
171, 1564159959, 1564159959794
171, 1564159959, 1564159959873
171, 1564159959, 1564159959951
171, 1564159959, 1564159960028
168, 1564159959, 1564159960106
168, 1564159960, 1564159960186
168, 1564159960, 1564159960264
168, 1564159960, 1564159960341
168, 1564159960, 1564159960416
168, 1564159960, 1564159960493
168, 1564159960, 1564159960570
168, 1564159960, 1564159960645
168, 1564159960, 1564159960724
168, 1564159960, 1564159960803
168, 1564159960, 1564159960882
168, 1564159960, 1564159960961
168, 1564159960, 1564159961038
168, 1564159960, 1564159961116
167, 1564159961, 1564159961194
167, 1564159961, 1564159961273
167, 1564159961, 1564159961351
167, 1564159961, 1564159961429
167, 1564159961, 1564159961506
167, 1564159961, 1564159961584
167, 1564159961, 1564159961663
167, 1564159961, 1564159961741
167, 1564159961, 1564159961819
167, 1564159961, 1564159961896
167, 1564159961, 1564159961976
167, 1564159961, 1564159962054
166, 1564159961, 1564159962133
166, 1564159962, 1564159962212
166, 1564159962, 1564159962288
166, 1564159962, 1564159962362
166, 1564159962, 1564159962439
166, 1564159962, 1564159962514
166, 1564159962, 1564159962591
166, 1564159962, 1564159962668
166, 1564159962, 1564159962745
166, 1564159962, 1564159962824
166, 1564159962, 1564159962904
166, 1564159962, 1564159962983
166, 1564159962, 1564159963061
166, 1564159962, 1564159963139
166, 1564159963, 1564159963218
166, 1564159963, 1564159963295
166, 1564159963, 1564159963372
166, 1564159963, 1564159963451
166, 1564159963, 1564159963530
166, 1564159963, 1564159963605
166, 1564159963, 1564159963683
166, 1564159963, 1564159963762
166, 1564159963, 1564159963839
166, 1564159963, 1564159963917
166, 1564159963, 1564159963995
166, 1564159963, 1564159964074
166, 1564159964, 1564159964154
166, 1564159964, 1564159964234
166, 1564159964, 1564159964310
166, 1564159964, 1564159964387
166, 1564159964, 1564159964465
166, 1564159964, 1564159964543
166, 1564159964, 1564159964620
166, 1564159964, 1564159964697
166, 1564159964, 1564159964776
166, 1564159964, 1564159964854
166, 1564159964, 1564159964933
166, 1564159964, 1564159965012
166, 1564159964, 1564159965089
166, 1564159964, 1564159965166
166, 1564159965, 1564159965245
166, 1564159965, 1564159965322
166, 1564159965, 1564159965399
166, 1564159965, 1564159965474
166, 1564159965, 1564159965553
166, 1564159965, 1564159965629
166, 1564159965, 1564159965707
166, 1564159965, 1564159965786
166, 1564159965, 1564159965865
166, 1564159965, 1564159965943
166, 1564159965, 1564159966021
166, 1564159965, 1564159966102
166, 1564159966, 1564159966181
166, 1564159966, 1564159966258
166, 1564159966, 1564159966336
166, 1564159966, 1564159966414
166, 1564159966, 1564159966492
166, 1564159966, 1564159966569
166, 1564159966, 1564159966645
166, 1564159966, 1564159966723
166, 1564159966, 1564159966802
166, 1564159966, 1564159966880
166, 1564159966, 1564159966957
166, 1564159966, 1564159967035
166, 1564159966, 1564159967114
166, 1564159967, 1564159967195
166, 1564159967, 1564159967274
166, 1564159967, 1564159967353
166, 1564159967, 1564159967432
166, 1564159967, 1564159967511
166, 1564159967, 1564159967585
166, 1564159967, 1564159967657
166, 1564159967, 1564159967732
166, 1564159967, 1564159967806
166, 1564159967, 1564159967884
166, 1564159967, 1564159967960
166, 1564159967, 1564159968039
166, 1564159967, 1564159968117
166, 1564159968, 1564159968196
166, 1564159968, 1564159968276
166, 1564159968, 1564159968355
166, 1564159968, 1564159968434
166, 1564159968, 1564159968512
166, 1564159968, 1564159968590
166, 1564159968, 1564159968668
166, 1564159968, 1564159968745
166, 1564159968, 1564159968823
166, 1564159968, 1564159968903
166, 1564159968, 1564159968983
166, 1564159968, 1564159969059
166, 1564159968, 1564159969137
166, 1564159969, 1564159969215
166, 1564159969, 1564159969290
166, 1564159969, 1564159969366
166, 1564159969, 1564159969443
166, 1564159969, 1564159969521
166, 1564159969, 1564159969598
166, 1564159969, 1564159969706
166, 1564159969, 1564159969783
166, 1564159969, 1564159969862
166, 1564159969, 1564159969938
166, 1564159969, 1564159970015
166, 1564159969, 1564159970095
167, 1564159969, 1564159970171
167, 1564159970, 1564159970250
167, 1564159970, 1564159970325
167, 1564159970, 1564159970401
167, 1564159970, 1564159970476
167, 1564159970, 1564159970549
167, 1564159970, 1564159970626
167, 1564159970, 1564159970704
167, 1564159970, 1564159970783
167, 1564159970, 1564159970859
167, 1564159970, 1564159970937
167, 1564159970, 1564159971015
167, 1564159970, 1564159971094
167, 1564159970, 1564159971173
167, 1564159971, 1564159971249
167, 1564159971, 1564159971327
167, 1564159971, 1564159971403
167, 1564159971, 1564159971479
167, 1564159971, 1564159971559
167, 1564159971, 1564159971637
167, 1564159971, 1564159971715
167, 1564159971, 1564159971794
167, 1564159971, 1564159971869
167, 1564159971, 1564159971945
167, 1564159971, 1564159972023
167, 1564159971, 1564159972102
167, 1564159972, 1564159972179
167, 1564159972, 1564159972257
167, 1564159972, 1564159972335
167, 1564159972, 1564159972413
167, 1564159972, 1564159972490
167, 1564159972, 1564159972568
167, 1564159972, 1564159972646
167, 1564159972, 1564159972725
167, 1564159972, 1564159972803
167, 1564159972, 1564159972882
167, 1564159972, 1564159972961
167, 1564159972, 1564159973040
167, 1564159972, 1564159973118
