Power(W), TimePDU(S), TimeNODE(mS)
168, 1564286236, 1564286236524
168, 1564286236, 1564286236604
168, 1564286236, 1564286236682
168, 1564286236, 1564286236759
168, 1564286236, 1564286236836
168, 1564286236, 1564286236915
168, 1564286236, 1564286236993
168, 1564286236, 1564286237071
168, 1564286236, 1564286237150
200, 1564286236, 1564286237228
200, 1564286237, 1564286237306
200, 1564286237, 1564286237385
200, 1564286237, 1564286237463
200, 1564286237, 1564286237540
200, 1564286237, 1564286237618
200, 1564286237, 1564286237695
200, 1564286237, 1564286237773
200, 1564286237, 1564286237852
200, 1564286237, 1564286237931
200, 1564286237, 1564286238008
200, 1564286237, 1564286238087
219, 1564286237, 1564286238164
219, 1564286238, 1564286238244
219, 1564286238, 1564286238323
219, 1564286238, 1564286238401
219, 1564286238, 1564286238478
219, 1564286238, 1564286238556
219, 1564286238, 1564286238634
219, 1564286238, 1564286238709
219, 1564286238, 1564286238787
219, 1564286238, 1564286238865
219, 1564286238, 1564286238944
219, 1564286238, 1564286239022
219, 1564286238, 1564286239100
219, 1564286238, 1564286239177
200, 1564286239, 1564286239256
200, 1564286239, 1564286239334
200, 1564286239, 1564286239413
200, 1564286239, 1564286239493
200, 1564286239, 1564286239570
200, 1564286239, 1564286239648
200, 1564286239, 1564286239726
200, 1564286239, 1564286239803
200, 1564286239, 1564286239881
200, 1564286239, 1564286239958
200, 1564286239, 1564286240036
200, 1564286239, 1564286240115
205, 1564286240, 1564286240213
205, 1564286240, 1564286240289
205, 1564286240, 1564286240368
205, 1564286240, 1564286240444
205, 1564286240, 1564286240523
205, 1564286240, 1564286240599
205, 1564286240, 1564286240677
205, 1564286240, 1564286240754
205, 1564286240, 1564286240833
205, 1564286240, 1564286240910
205, 1564286240, 1564286240986
205, 1564286240, 1564286241064
205, 1564286240, 1564286241142
207, 1564286240, 1564286241220
207, 1564286241, 1564286241297
207, 1564286241, 1564286241376
207, 1564286241, 1564286241454
207, 1564286241, 1564286241532
207, 1564286241, 1564286241611
207, 1564286241, 1564286241691
207, 1564286241, 1564286241768
207, 1564286241, 1564286241845
207, 1564286241, 1564286241923
207, 1564286241, 1564286242000
207, 1564286241, 1564286242080
177, 1564286241, 1564286242159
177, 1564286242, 1564286242237
177, 1564286242, 1564286242314
177, 1564286242, 1564286242392
177, 1564286242, 1564286242469
177, 1564286242, 1564286242547
177, 1564286242, 1564286242624
177, 1564286242, 1564286242704
177, 1564286242, 1564286242779
177, 1564286242, 1564286242857
177, 1564286242, 1564286242933
177, 1564286242, 1564286243011
177, 1564286242, 1564286243089
177, 1564286242, 1564286243166
185, 1564286243, 1564286243245
185, 1564286243, 1564286243323
185, 1564286243, 1564286243403
185, 1564286243, 1564286243479
185, 1564286243, 1564286243557
185, 1564286243, 1564286243633
185, 1564286243, 1564286243711
185, 1564286243, 1564286243789
185, 1564286243, 1564286243867
185, 1564286243, 1564286243943
185, 1564286243, 1564286244022
185, 1564286243, 1564286244100
243, 1564286243, 1564286244177
243, 1564286244, 1564286244255
243, 1564286244, 1564286244332
243, 1564286244, 1564286244409
243, 1564286244, 1564286244487
243, 1564286244, 1564286244565
243, 1564286244, 1564286244644
243, 1564286244, 1564286244720
243, 1564286244, 1564286244797
243, 1564286244, 1564286244874
243, 1564286244, 1564286244953
243, 1564286244, 1564286245031
243, 1564286244, 1564286245108
229, 1564286244, 1564286245186
229, 1564286245, 1564286245265
229, 1564286245, 1564286245345
229, 1564286245, 1564286245423
229, 1564286245, 1564286245502
229, 1564286245, 1564286245579
229, 1564286245, 1564286245656
229, 1564286245, 1564286245734
229, 1564286245, 1564286245813
229, 1564286245, 1564286245890
229, 1564286245, 1564286245967
229, 1564286245, 1564286246044
229, 1564286245, 1564286246123
194, 1564286246, 1564286246202
194, 1564286246, 1564286246280
194, 1564286246, 1564286246358
194, 1564286246, 1564286246434
194, 1564286246, 1564286246514
194, 1564286246, 1564286246590
194, 1564286246, 1564286246667
194, 1564286246, 1564286246745
194, 1564286246, 1564286246824
194, 1564286246, 1564286246904
194, 1564286246, 1564286246984
194, 1564286246, 1564286247062
194, 1564286246, 1564286247139
194, 1564286246, 1564286247217
194, 1564286247, 1564286247296
194, 1564286247, 1564286247374
194, 1564286247, 1564286247451
194, 1564286247, 1564286247529
194, 1564286247, 1564286247608
194, 1564286247, 1564286247685
194, 1564286247, 1564286247764
194, 1564286247, 1564286247843
194, 1564286247, 1564286247921
194, 1564286247, 1564286247999
194, 1564286247, 1564286248077
192, 1564286247, 1564286248154
192, 1564286248, 1564286248234
192, 1564286248, 1564286248312
192, 1564286248, 1564286248389
192, 1564286248, 1564286248465
192, 1564286248, 1564286248544
192, 1564286248, 1564286248622
192, 1564286248, 1564286248699
192, 1564286248, 1564286248776
192, 1564286248, 1564286248855
192, 1564286248, 1564286248933
192, 1564286248, 1564286249010
192, 1564286248, 1564286249086
192, 1564286248, 1564286249164
192, 1564286249, 1564286249244
192, 1564286249, 1564286249324
192, 1564286249, 1564286249402
192, 1564286249, 1564286249480
192, 1564286249, 1564286249557
192, 1564286249, 1564286249635
192, 1564286249, 1564286249714
192, 1564286249, 1564286249790
192, 1564286249, 1564286249868
192, 1564286249, 1564286249946
192, 1564286249, 1564286250024
192, 1564286249, 1564286250104
192, 1564286249, 1564286250185
192, 1564286249, 1564286250262
192, 1564286249, 1564286250340
192, 1564286249, 1564286250418
199, 1564286250, 1564286250498
199, 1564286250, 1564286250577
199, 1564286250, 1564286250653
199, 1564286250, 1564286250733
199, 1564286250, 1564286250810
199, 1564286250, 1564286250888
199, 1564286250, 1564286250965
199, 1564286250, 1564286251043
199, 1564286250, 1564286251121
175, 1564286250, 1564286251199
175, 1564286251, 1564286251277
175, 1564286251, 1564286251355
175, 1564286251, 1564286251430
175, 1564286251, 1564286251508
175, 1564286251, 1564286251586
175, 1564286251, 1564286251664
175, 1564286251, 1564286251742
175, 1564286251, 1564286251821
175, 1564286251, 1564286251897
175, 1564286251, 1564286251976
175, 1564286251, 1564286252055
175, 1564286251, 1564286252134
175, 1564286251, 1564286252211
169, 1564286252, 1564286252290
169, 1564286252, 1564286252368
169, 1564286252, 1564286252446
169, 1564286252, 1564286252524
169, 1564286252, 1564286252599
169, 1564286252, 1564286252677
169, 1564286252, 1564286252756
169, 1564286252, 1564286252833
169, 1564286252, 1564286252911
169, 1564286252, 1564286252988
169, 1564286252, 1564286253066
169, 1564286252, 1564286253146
169, 1564286252, 1564286253224
169, 1564286252, 1564286253301
169, 1564286252, 1564286253378
169, 1564286252, 1564286253454
169, 1564286252, 1564286253531
166, 1564286253, 1564286253609
166, 1564286253, 1564286253686
166, 1564286253, 1564286253765
166, 1564286253, 1564286253843
166, 1564286253, 1564286253921
166, 1564286253, 1564286253997
166, 1564286253, 1564286254076
166, 1564286253, 1564286254155
167, 1564286253, 1564286254234
167, 1564286254, 1564286254314
167, 1564286254, 1564286254394
167, 1564286254, 1564286254474
167, 1564286254, 1564286254550
167, 1564286254, 1564286254628
167, 1564286254, 1564286254706
167, 1564286254, 1564286254784
167, 1564286254, 1564286254862
167, 1564286254, 1564286254940
167, 1564286254, 1564286255018
167, 1564286254, 1564286255096
167, 1564286254, 1564286255175
188, 1564286254, 1564286255254
188, 1564286255, 1564286255334
188, 1564286255, 1564286255411
188, 1564286255, 1564286255488
188, 1564286255, 1564286255567
188, 1564286255, 1564286255643
188, 1564286255, 1564286255721
188, 1564286255, 1564286255799
188, 1564286255, 1564286255876
188, 1564286255, 1564286255954
188, 1564286255, 1564286256033
188, 1564286255, 1564286256111
188, 1564286255, 1564286256189
188, 1564286255, 1564286256264
188, 1564286255, 1564286256341
188, 1564286255, 1564286256418
202, 1564286255, 1564286256495
202, 1564286256, 1564286256574
202, 1564286256, 1564286256650
202, 1564286256, 1564286256727
202, 1564286256, 1564286256804
202, 1564286256, 1564286256883
202, 1564286256, 1564286256961
202, 1564286256, 1564286257040
202, 1564286256, 1564286257117
202, 1564286256, 1564286257196
193, 1564286256, 1564286257275
193, 1564286257, 1564286257355
193, 1564286257, 1564286257433
193, 1564286257, 1564286257510
193, 1564286257, 1564286257586
193, 1564286257, 1564286257664
193, 1564286257, 1564286257742
193, 1564286257, 1564286257820
193, 1564286257, 1564286257897
193, 1564286257, 1564286257975
193, 1564286257, 1564286258053
193, 1564286257, 1564286258131
193, 1564286257, 1564286258209
201, 1564286258, 1564286258287
201, 1564286258, 1564286258365
201, 1564286258, 1564286258443
201, 1564286258, 1564286258520
201, 1564286258, 1564286258599
201, 1564286258, 1564286258675
201, 1564286258, 1564286258753
201, 1564286258, 1564286258831
201, 1564286258, 1564286258910
201, 1564286258, 1564286258985
201, 1564286258, 1564286259063
201, 1564286258, 1564286259140
196, 1564286258, 1564286259218
196, 1564286259, 1564286259298
196, 1564286259, 1564286259376
196, 1564286259, 1564286259453
196, 1564286259, 1564286259532
196, 1564286259, 1564286259610
196, 1564286259, 1564286259687
196, 1564286259, 1564286259764
196, 1564286259, 1564286259843
196, 1564286259, 1564286259922
196, 1564286259, 1564286259998
196, 1564286259, 1564286260076
196, 1564286259, 1564286260154
168, 1564286259, 1564286260232
168, 1564286260, 1564286260311
168, 1564286260, 1564286260389
168, 1564286260, 1564286260466
168, 1564286260, 1564286260544
168, 1564286260, 1564286260624
168, 1564286260, 1564286260701
168, 1564286260, 1564286260777
168, 1564286260, 1564286260856
168, 1564286260, 1564286260935
168, 1564286260, 1564286261014
168, 1564286260, 1564286261092
168, 1564286260, 1564286261171
209, 1564286261, 1564286261250
209, 1564286261, 1564286261327
209, 1564286261, 1564286261404
