Power(W), TimePDU(S), TimeNODE(mS)
168, 1564260169, 1564260170732
168, 1564260169, 1564260170809
168, 1564260169, 1564260170887
168, 1564260169, 1564260170963
168, 1564260169, 1564260171040
168, 1564260169, 1564260171119
186, 1564260170, 1564260171197
186, 1564260170, 1564260171276
186, 1564260170, 1564260171352
186, 1564260170, 1564260171428
186, 1564260170, 1564260171505
186, 1564260170, 1564260171584
186, 1564260170, 1564260171661
186, 1564260170, 1564260171739
186, 1564260170, 1564260171814
186, 1564260170, 1564260171892
186, 1564260170, 1564260171970
186, 1564260170, 1564260172047
186, 1564260170, 1564260172124
216, 1564260170, 1564260172200
216, 1564260171, 1564260172281
216, 1564260171, 1564260172359
216, 1564260171, 1564260172436
216, 1564260171, 1564260172515
216, 1564260171, 1564260172592
216, 1564260171, 1564260172669
216, 1564260171, 1564260172745
216, 1564260171, 1564260172823
216, 1564260171, 1564260172903
216, 1564260171, 1564260172981
216, 1564260171, 1564260173060
195, 1564260171, 1564260173138
195, 1564260172, 1564260173217
195, 1564260172, 1564260173295
195, 1564260172, 1564260173373
195, 1564260172, 1564260173452
195, 1564260172, 1564260173532
195, 1564260172, 1564260173609
195, 1564260172, 1564260173686
195, 1564260172, 1564260173764
195, 1564260172, 1564260173842
195, 1564260172, 1564260173918
195, 1564260172, 1564260173995
195, 1564260172, 1564260174072
195, 1564260172, 1564260174149
189, 1564260173, 1564260174232
189, 1564260173, 1564260174310
189, 1564260173, 1564260174389
189, 1564260173, 1564260174466
189, 1564260173, 1564260174544
189, 1564260173, 1564260174622
189, 1564260173, 1564260174699
189, 1564260173, 1564260174775
189, 1564260173, 1564260174853
189, 1564260173, 1564260174931
189, 1564260173, 1564260175006
189, 1564260173, 1564260175084
203, 1564260173, 1564260175162
203, 1564260174, 1564260175241
203, 1564260174, 1564260175321
203, 1564260174, 1564260175399
203, 1564260174, 1564260175476
203, 1564260174, 1564260175552
203, 1564260174, 1564260175631
203, 1564260174, 1564260175709
203, 1564260174, 1564260175786
203, 1564260174, 1564260175864
203, 1564260174, 1564260175943
203, 1564260174, 1564260176023
203, 1564260174, 1564260176098
199, 1564260174, 1564260176177
199, 1564260175, 1564260176257
199, 1564260175, 1564260176333
199, 1564260175, 1564260176414
199, 1564260175, 1564260176493
199, 1564260175, 1564260176569
199, 1564260175, 1564260176647
199, 1564260175, 1564260176724
199, 1564260175, 1564260176801
199, 1564260175, 1564260176878
199, 1564260175, 1564260176953
199, 1564260175, 1564260177033
199, 1564260175, 1564260177109
168, 1564260176, 1564260177190
168, 1564260176, 1564260177268
168, 1564260176, 1564260177344
168, 1564260176, 1564260177418
168, 1564260176, 1564260177495
168, 1564260176, 1564260177573
168, 1564260176, 1564260177651
168, 1564260176, 1564260177729
168, 1564260176, 1564260177806
168, 1564260176, 1564260177882
168, 1564260176, 1564260177959
168, 1564260176, 1564260178036
168, 1564260176, 1564260178114
202, 1564260176, 1564260178190
202, 1564260177, 1564260178271
202, 1564260177, 1564260178348
202, 1564260177, 1564260178426
202, 1564260177, 1564260178505
202, 1564260177, 1564260178585
202, 1564260177, 1564260178661
202, 1564260177, 1564260178742
202, 1564260177, 1564260178820
202, 1564260177, 1564260178899
202, 1564260177, 1564260178975
202, 1564260177, 1564260179053
202, 1564260177, 1564260179131
202, 1564260177, 1564260179209
237, 1564260178, 1564260179288
237, 1564260178, 1564260179365
237, 1564260178, 1564260179443
237, 1564260178, 1564260179521
237, 1564260178, 1564260179597
237, 1564260178, 1564260179674
237, 1564260178, 1564260179752
237, 1564260178, 1564260179829
237, 1564260178, 1564260179905
237, 1564260178, 1564260179983
237, 1564260178, 1564260180058
237, 1564260178, 1564260180137
220, 1564260178, 1564260180218
220, 1564260179, 1564260180295
220, 1564260179, 1564260180374
220, 1564260179, 1564260180451
220, 1564260179, 1564260180528
220, 1564260179, 1564260180606
220, 1564260179, 1564260180683
220, 1564260179, 1564260180760
220, 1564260179, 1564260180837
220, 1564260179, 1564260180914
220, 1564260179, 1564260180993
220, 1564260179, 1564260181070
220, 1564260179, 1564260181147
191, 1564260179, 1564260181226
191, 1564260181, 1564260181305
191, 1564260181, 1564260181384
191, 1564260181, 1564260181463
191, 1564260181, 1564260181540
191, 1564260181, 1564260181618
191, 1564260181, 1564260181694
191, 1564260181, 1564260181773
191, 1564260181, 1564260181848
191, 1564260181, 1564260181925
191, 1564260181, 1564260182003
191, 1564260181, 1564260182079
191, 1564260181, 1564260182156
191, 1564260181, 1564260182236
191, 1564260181, 1564260182314
191, 1564260181, 1564260182392
191, 1564260181, 1564260182471
191, 1564260181, 1564260182548
191, 1564260181, 1564260182625
191, 1564260181, 1564260182702
191, 1564260181, 1564260182780
191, 1564260181, 1564260182854
191, 1564260181, 1564260182933
191, 1564260181, 1564260183010
191, 1564260181, 1564260183086
191, 1564260181, 1564260183163
189, 1564260181, 1564260183240
189, 1564260183, 1564260183318
189, 1564260183, 1564260183396
189, 1564260183, 1564260183474
189, 1564260183, 1564260183555
189, 1564260183, 1564260183634
189, 1564260183, 1564260183713
189, 1564260183, 1564260183790
189, 1564260183, 1564260183867
189, 1564260183, 1564260183942
189, 1564260183, 1564260184020
189, 1564260183, 1564260184097
189, 1564260183, 1564260184175
189, 1564260183, 1564260184253
189, 1564260183, 1564260184331
189, 1564260183, 1564260184407
191, 1564260183, 1564260184484
191, 1564260184, 1564260184562
191, 1564260184, 1564260184638
191, 1564260184, 1564260184716
191, 1564260184, 1564260184794
191, 1564260184, 1564260184870
191, 1564260184, 1564260184947
191, 1564260184, 1564260185024
191, 1564260184, 1564260185099
191, 1564260184, 1564260185178
201, 1564260184, 1564260185255
201, 1564260185, 1564260185334
201, 1564260185, 1564260185412
201, 1564260185, 1564260185491
201, 1564260185, 1564260185570
201, 1564260185, 1564260185647
201, 1564260185, 1564260185725
201, 1564260185, 1564260185801
201, 1564260185, 1564260185879
201, 1564260185, 1564260185956
201, 1564260185, 1564260186034
201, 1564260185, 1564260186110
167, 1564260185, 1564260186188
167, 1564260185, 1564260186267
167, 1564260185, 1564260186343
167, 1564260185, 1564260186420
167, 1564260185, 1564260186498
167, 1564260185, 1564260186576
167, 1564260185, 1564260186654
167, 1564260185, 1564260186732
167, 1564260185, 1564260186808
167, 1564260185, 1564260186884
167, 1564260185, 1564260186961
167, 1564260185, 1564260187041
167, 1564260185, 1564260187118
167, 1564260185, 1564260187195
166, 1564260186, 1564260187277
166, 1564260186, 1564260187351
166, 1564260186, 1564260187426
166, 1564260186, 1564260187505
166, 1564260186, 1564260187582
166, 1564260186, 1564260187659
166, 1564260186, 1564260187737
166, 1564260186, 1564260187814
166, 1564260186, 1564260187893
166, 1564260186, 1564260187970
166, 1564260186, 1564260188048
166, 1564260186, 1564260188125
166, 1564260186, 1564260188204
166, 1564260187, 1564260188281
166, 1564260187, 1564260188358
166, 1564260187, 1564260188435
166, 1564260187, 1564260188512
166, 1564260187, 1564260188590
166, 1564260187, 1564260188664
166, 1564260187, 1564260188744
166, 1564260187, 1564260188822
166, 1564260187, 1564260188899
166, 1564260187, 1564260188977
166, 1564260187, 1564260189054
166, 1564260187, 1564260189130
166, 1564260187, 1564260189207
166, 1564260188, 1564260189285
166, 1564260188, 1564260189364
166, 1564260188, 1564260189441
166, 1564260188, 1564260189519
166, 1564260188, 1564260189595
166, 1564260188, 1564260189673
166, 1564260188, 1564260189752
166, 1564260188, 1564260189828
166, 1564260188, 1564260189905
166, 1564260188, 1564260189982
166, 1564260188, 1564260190059
166, 1564260188, 1564260190136
186, 1564260188, 1564260190214
186, 1564260189, 1564260190295
186, 1564260189, 1564260190373
186, 1564260189, 1564260190452
186, 1564260189, 1564260190529
186, 1564260189, 1564260190605
186, 1564260189, 1564260190684
186, 1564260189, 1564260190762
186, 1564260189, 1564260190840
186, 1564260189, 1564260190917
186, 1564260189, 1564260190995
186, 1564260189, 1564260191070
186, 1564260189, 1564260191148
211, 1564260189, 1564260191226
211, 1564260191, 1564260191306
211, 1564260191, 1564260191384
211, 1564260191, 1564260191463
211, 1564260191, 1564260191541
211, 1564260191, 1564260191619
211, 1564260191, 1564260191696
211, 1564260191, 1564260191773
211, 1564260191, 1564260191851
211, 1564260191, 1564260191929
211, 1564260191, 1564260192006
211, 1564260191, 1564260192084
211, 1564260191, 1564260192164
191, 1564260191, 1564260192245
191, 1564260192, 1564260192326
191, 1564260192, 1564260192405
191, 1564260192, 1564260192485
191, 1564260192, 1564260192564
191, 1564260192, 1564260192642
191, 1564260192, 1564260192719
191, 1564260192, 1564260192796
191, 1564260192, 1564260192875
191, 1564260192, 1564260192953
191, 1564260192, 1564260193031
191, 1564260192, 1564260193111
191, 1564260192, 1564260193189
204, 1564260192, 1564260193268
204, 1564260192, 1564260193345
204, 1564260192, 1564260193422
204, 1564260192, 1564260193500
204, 1564260192, 1564260193576
204, 1564260192, 1564260193652
204, 1564260192, 1564260193729
204, 1564260192, 1564260193806
204, 1564260192, 1564260193884
204, 1564260192, 1564260193962
204, 1564260192, 1564260194042
204, 1564260192, 1564260194120
204, 1564260192, 1564260194198
204, 1564260193, 1564260194276
204, 1564260193, 1564260194353
204, 1564260193, 1564260194430
204, 1564260193, 1564260194510
204, 1564260193, 1564260194587
204, 1564260193, 1564260194664
204, 1564260193, 1564260194741
204, 1564260193, 1564260194817
204, 1564260193, 1564260194894
204, 1564260193, 1564260194973
204, 1564260193, 1564260195051
204, 1564260193, 1564260195128
168, 1564260193, 1564260195205
168, 1564260194, 1564260195286
168, 1564260194, 1564260195364
168, 1564260194, 1564260195443
168, 1564260194, 1564260195522
168, 1564260194, 1564260195598
168, 1564260194, 1564260195676
168, 1564260194, 1564260195754
168, 1564260194, 1564260195832
168, 1564260194, 1564260195910
168, 1564260194, 1564260195984
168, 1564260194, 1564260196061
168, 1564260194, 1564260196138
197, 1564260195, 1564260196220
197, 1564260195, 1564260196298
197, 1564260195, 1564260196375
197, 1564260195, 1564260196452
197, 1564260195, 1564260196530
197, 1564260195, 1564260196607
197, 1564260195, 1564260196683
197, 1564260195, 1564260196761
197, 1564260195, 1564260196837
197, 1564260195, 1564260196913
197, 1564260195, 1564260196993
197, 1564260195, 1564260197072
197, 1564260195, 1564260197149
194, 1564260195, 1564260197227
194, 1564260197, 1564260197306
194, 1564260197, 1564260197383
194, 1564260197, 1564260197462
194, 1564260197, 1564260197539
194, 1564260197, 1564260197618
194, 1564260197, 1564260197694
194, 1564260197, 1564260197772
194, 1564260197, 1564260197847
194, 1564260197, 1564260197925
194, 1564260197, 1564260198003
194, 1564260197, 1564260198083
194, 1564260197, 1564260198161
194, 1564260197, 1564260198238
187, 1564260198, 1564260198316
187, 1564260198, 1564260198392
187, 1564260198, 1564260198470
187, 1564260198, 1564260198547
187, 1564260198, 1564260198625
187, 1564260198, 1564260198703
187, 1564260198, 1564260198784
187, 1564260198, 1564260198863
187, 1564260198, 1564260198941
187, 1564260198, 1564260199019
187, 1564260198, 1564260199096
187, 1564260198, 1564260199175
187, 1564260198, 1564260199257
187, 1564260199, 1564260199333
187, 1564260199, 1564260199411
187, 1564260199, 1564260199488
187, 1564260199, 1564260199564
187, 1564260199, 1564260199642
187, 1564260199, 1564260199719
187, 1564260199, 1564260199795
187, 1564260199, 1564260199873
187, 1564260199, 1564260199951
187, 1564260199, 1564260200028
187, 1564260199, 1564260200105
187, 1564260199, 1564260200183
192, 1564260199, 1564260200258
192, 1564260200, 1564260200336
192, 1564260200, 1564260200413
192, 1564260200, 1564260200492
192, 1564260200, 1564260200569
192, 1564260200, 1564260200646
192, 1564260200, 1564260200724
192, 1564260200, 1564260200802
192, 1564260200, 1564260200880
192, 1564260200, 1564260200957
192, 1564260200, 1564260201034
192, 1564260200, 1564260201112
192, 1564260200, 1564260201189
191, 1564260200, 1564260201268
191, 1564260200, 1564260201344
191, 1564260200, 1564260201424
191, 1564260200, 1564260201502
191, 1564260200, 1564260201580
191, 1564260200, 1564260201656
191, 1564260200, 1564260201734
191, 1564260200, 1564260201812
191, 1564260200, 1564260201889
191, 1564260200, 1564260201966
191, 1564260200, 1564260202043
191, 1564260200, 1564260202120
191, 1564260200, 1564260202196
191, 1564260200, 1564260202274
168, 1564260202, 1564260202353
168, 1564260202, 1564260202429
168, 1564260202, 1564260202506
168, 1564260202, 1564260202585
168, 1564260202, 1564260202664
168, 1564260202, 1564260202743
168, 1564260202, 1564260202819
168, 1564260202, 1564260202896
168, 1564260202, 1564260202974
168, 1564260202, 1564260203052
168, 1564260202, 1564260203130
169, 1564260202, 1564260203207
169, 1564260202, 1564260203285
169, 1564260202, 1564260203361
169, 1564260202, 1564260203439
169, 1564260202, 1564260203515
169, 1564260202, 1564260203593
169, 1564260202, 1564260203670
169, 1564260202, 1564260203748
169, 1564260202, 1564260203825
169, 1564260202, 1564260203903
169, 1564260202, 1564260203980
169, 1564260202, 1564260204057
169, 1564260202, 1564260204134
169, 1564260202, 1564260204214
168, 1564260202, 1564260204292
168, 1564260204, 1564260204370
168, 1564260204, 1564260204449
168, 1564260204, 1564260204526
168, 1564260204, 1564260204605
168, 1564260204, 1564260204683
168, 1564260204, 1564260204758
168, 1564260204, 1564260204835
168, 1564260204, 1564260204913
168, 1564260204, 1564260204989
168, 1564260204, 1564260205066
168, 1564260204, 1564260205144
168, 1564260204, 1564260205222
168, 1564260204, 1564260205301
168, 1564260204, 1564260205377
168, 1564260204, 1564260205453
168, 1564260204, 1564260205533
168, 1564260204, 1564260205609
168, 1564260204, 1564260205687
168, 1564260204, 1564260205765
168, 1564260204, 1564260205843
168, 1564260204, 1564260205921
168, 1564260204, 1564260205996
168, 1564260204, 1564260206075
168, 1564260204, 1564260206153
168, 1564260204, 1564260206232
172, 1564260206, 1564260206313
172, 1564260206, 1564260206393
172, 1564260206, 1564260206470
172, 1564260206, 1564260206547
172, 1564260206, 1564260206625
172, 1564260206, 1564260206702
172, 1564260206, 1564260206779
172, 1564260206, 1564260206856
172, 1564260206, 1564260206933
172, 1564260206, 1564260207011
172, 1564260206, 1564260207087
172, 1564260206, 1564260207164
191, 1564260206, 1564260207243
191, 1564260207, 1564260207323
191, 1564260207, 1564260207401
191, 1564260207, 1564260207479
191, 1564260207, 1564260207557
191, 1564260207, 1564260207632
191, 1564260207, 1564260207708
191, 1564260207, 1564260207785
191, 1564260207, 1564260207863
191, 1564260207, 1564260207940
191, 1564260207, 1564260208017
191, 1564260207, 1564260208094
191, 1564260207, 1564260208174
201, 1564260207, 1564260208251
201, 1564260208, 1564260208327
201, 1564260208, 1564260208403
201, 1564260208, 1564260208480
201, 1564260208, 1564260208555
201, 1564260208, 1564260208632
201, 1564260208, 1564260208709
201, 1564260208, 1564260208784
201, 1564260208, 1564260208863
201, 1564260208, 1564260208941
201, 1564260208, 1564260209017
201, 1564260208, 1564260209095
201, 1564260208, 1564260209172
205, 1564260209, 1564260209259
205, 1564260209, 1564260209336
205, 1564260209, 1564260209415
205, 1564260209, 1564260209495
205, 1564260209, 1564260209573
205, 1564260209, 1564260209649
205, 1564260209, 1564260209727
205, 1564260209, 1564260209806
205, 1564260209, 1564260209883
205, 1564260209, 1564260209960
205, 1564260209, 1564260210037
205, 1564260209, 1564260210115
205, 1564260209, 1564260210195
213, 1564260209, 1564260210275
213, 1564260210, 1564260210354
213, 1564260210, 1564260210433
213, 1564260210, 1564260210511
213, 1564260210, 1564260210586
213, 1564260210, 1564260210662
213, 1564260210, 1564260210743
213, 1564260210, 1564260210822
213, 1564260210, 1564260210900
213, 1564260210, 1564260210975
213, 1564260210, 1564260211053
213, 1564260210, 1564260211132
213, 1564260210, 1564260211208
213, 1564260210, 1564260211285
171, 1564260211, 1564260211364
171, 1564260211, 1564260211443
171, 1564260211, 1564260211521
171, 1564260211, 1564260211598
171, 1564260211, 1564260211676
171, 1564260211, 1564260211755
171, 1564260211, 1564260211833
171, 1564260211, 1564260211910
171, 1564260211, 1564260211987
171, 1564260211, 1564260212066
171, 1564260211, 1564260212144
171, 1564260211, 1564260212221
185, 1564260212, 1564260212301
185, 1564260212, 1564260212379
185, 1564260212, 1564260212456
185, 1564260212, 1564260212534
185, 1564260212, 1564260212611
185, 1564260212, 1564260212688
