Power(W), TimePDU(S), TimeNODE(mS)
172, 1564193222, 1564193221847
172, 1564193222, 1564193221924
172, 1564193222, 1564193222003
172, 1564193222, 1564193222080
172, 1564193222, 1564193222156
172, 1564193222, 1564193222232
172, 1564193222, 1564193222310
172, 1564193222, 1564193222387
172, 1564193222, 1564193222466
172, 1564193222, 1564193222538
172, 1564193222, 1564193222615
172, 1564193222, 1564193222692
172, 1564193222, 1564193222767
214, 1564193223, 1564193222842
214, 1564193223, 1564193222914
214, 1564193223, 1564193222991
214, 1564193223, 1564193223067
214, 1564193223, 1564193223143
214, 1564193223, 1564193223221
214, 1564193223, 1564193223295
214, 1564193223, 1564193223371
214, 1564193223, 1564193223446
214, 1564193223, 1564193223525
214, 1564193223, 1564193223603
214, 1564193223, 1564193223681
214, 1564193223, 1564193223759
208, 1564193223, 1564193223835
208, 1564193224, 1564193223913
208, 1564193224, 1564193223991
208, 1564193224, 1564193224069
208, 1564193224, 1564193224145
208, 1564193224, 1564193224223
208, 1564193224, 1564193224300
208, 1564193224, 1564193224373
208, 1564193224, 1564193224450
208, 1564193224, 1564193224528
208, 1564193224, 1564193224605
208, 1564193224, 1564193224683
208, 1564193224, 1564193224760
191, 1564193225, 1564193224839
191, 1564193225, 1564193224916
191, 1564193225, 1564193224994
191, 1564193225, 1564193225073
191, 1564193225, 1564193225149
191, 1564193225, 1564193225225
191, 1564193225, 1564193225302
191, 1564193225, 1564193225378
191, 1564193225, 1564193225457
191, 1564193225, 1564193225535
191, 1564193225, 1564193225614
191, 1564193225, 1564193225691
191, 1564193225, 1564193225767
201, 1564193225, 1564193225844
201, 1564193226, 1564193225923
201, 1564193226, 1564193226000
201, 1564193226, 1564193226077
201, 1564193226, 1564193226153
201, 1564193226, 1564193226229
201, 1564193226, 1564193226308
201, 1564193226, 1564193226385
201, 1564193226, 1564193226461
201, 1564193226, 1564193226538
201, 1564193226, 1564193226615
201, 1564193226, 1564193226693
201, 1564193226, 1564193226768
194, 1564193227, 1564193226845
194, 1564193227, 1564193226920
194, 1564193227, 1564193226997
194, 1564193227, 1564193227074
194, 1564193227, 1564193227151
194, 1564193227, 1564193227227
194, 1564193227, 1564193227304
194, 1564193227, 1564193227381
194, 1564193227, 1564193227457
194, 1564193227, 1564193227534
194, 1564193227, 1564193227612
194, 1564193227, 1564193227687
194, 1564193227, 1564193227765
195, 1564193227, 1564193227841
195, 1564193228, 1564193227919
195, 1564193228, 1564193227994
195, 1564193228, 1564193228071
195, 1564193228, 1564193228143
195, 1564193228, 1564193228219
195, 1564193228, 1564193228294
195, 1564193228, 1564193228371
195, 1564193228, 1564193228448
195, 1564193228, 1564193228522
195, 1564193228, 1564193228596
195, 1564193228, 1564193228675
195, 1564193228, 1564193228752
168, 1564193229, 1564193228831
168, 1564193229, 1564193228906
168, 1564193229, 1564193228984
168, 1564193229, 1564193229058
168, 1564193229, 1564193229133
168, 1564193229, 1564193229207
168, 1564193229, 1564193229283
168, 1564193229, 1564193229358
168, 1564193229, 1564193229434
168, 1564193229, 1564193229512
168, 1564193229, 1564193229587
168, 1564193229, 1564193229663
168, 1564193229, 1564193229742
168, 1564193229, 1564193229818
224, 1564193230, 1564193229896
224, 1564193230, 1564193229973
224, 1564193230, 1564193230050
224, 1564193230, 1564193230127
224, 1564193230, 1564193230205
224, 1564193230, 1564193230284
224, 1564193230, 1564193230361
224, 1564193230, 1564193230439
224, 1564193230, 1564193230514
224, 1564193230, 1564193230591
224, 1564193230, 1564193230670
224, 1564193230, 1564193230748
224, 1564193230, 1564193230824
224, 1564193230, 1564193230903
224, 1564193230, 1564193230978
224, 1564193230, 1564193231058
246, 1564193230, 1564193231135
246, 1564193232, 1564193231214
246, 1564193232, 1564193231294
246, 1564193232, 1564193231370
246, 1564193232, 1564193231449
246, 1564193232, 1564193231525
246, 1564193232, 1564193231602
246, 1564193232, 1564193231683
246, 1564193232, 1564193231759
246, 1564193232, 1564193231837
199, 1564193232, 1564193231915
199, 1564193232, 1564193231993
199, 1564193232, 1564193232071
199, 1564193232, 1564193232148
199, 1564193232, 1564193232227
199, 1564193232, 1564193232305
199, 1564193232, 1564193232384
199, 1564193232, 1564193232461
199, 1564193232, 1564193232540
199, 1564193232, 1564193232618
199, 1564193232, 1564193232696
199, 1564193232, 1564193232774
190, 1564193233, 1564193232853
190, 1564193233, 1564193232932
190, 1564193233, 1564193233010
190, 1564193233, 1564193233088
190, 1564193233, 1564193233163
190, 1564193233, 1564193233240
190, 1564193233, 1564193233317
190, 1564193233, 1564193233394
190, 1564193233, 1564193233473
190, 1564193233, 1564193233552
190, 1564193233, 1564193233629
190, 1564193233, 1564193233707
190, 1564193233, 1564193233786
197, 1564193234, 1564193233869
197, 1564193234, 1564193233947
197, 1564193234, 1564193234024
197, 1564193234, 1564193234100
197, 1564193234, 1564193234179
197, 1564193234, 1564193234258
197, 1564193234, 1564193234334
197, 1564193234, 1564193234415
197, 1564193234, 1564193234494
197, 1564193234, 1564193234573
197, 1564193234, 1564193234651
197, 1564193234, 1564193234730
190, 1564193234, 1564193234810
190, 1564193235, 1564193234888
190, 1564193235, 1564193234966
190, 1564193235, 1564193235043
190, 1564193235, 1564193235119
190, 1564193235, 1564193235197
190, 1564193235, 1564193235274
190, 1564193235, 1564193235352
190, 1564193235, 1564193235428
190, 1564193235, 1564193235503
190, 1564193235, 1564193235580
190, 1564193235, 1564193235654
190, 1564193235, 1564193235731
190, 1564193235, 1564193235805
188, 1564193236, 1564193235881
188, 1564193236, 1564193235957
188, 1564193236, 1564193236034
188, 1564193236, 1564193236110
188, 1564193236, 1564193236185
188, 1564193236, 1564193236262
188, 1564193236, 1564193236339
188, 1564193236, 1564193236413
188, 1564193236, 1564193236492
188, 1564193236, 1564193236570
188, 1564193236, 1564193236646
188, 1564193236, 1564193236724
188, 1564193236, 1564193236803
186, 1564193236, 1564193236882
186, 1564193237, 1564193236961
186, 1564193237, 1564193237039
186, 1564193237, 1564193237117
186, 1564193237, 1564193237194
186, 1564193237, 1564193237273
186, 1564193237, 1564193237349
186, 1564193237, 1564193237427
186, 1564193237, 1564193237505
186, 1564193237, 1564193237583
186, 1564193237, 1564193237662
186, 1564193237, 1564193237740
186, 1564193237, 1564193237815
179, 1564193238, 1564193237891
179, 1564193238, 1564193237968
179, 1564193238, 1564193238045
179, 1564193238, 1564193238123
179, 1564193238, 1564193238201
179, 1564193238, 1564193238277
179, 1564193238, 1564193238352
