Power(W), TimePDU(S), TimeNODE(mS)
175, 1564221256, 1564221257351
175, 1564221256, 1564221257430
175, 1564221256, 1564221257509
170, 1564221256, 1564221257591
170, 1564221257, 1564221257668
170, 1564221257, 1564221257746
170, 1564221257, 1564221257825
170, 1564221257, 1564221257904
170, 1564221257, 1564221257983
170, 1564221257, 1564221258062
170, 1564221257, 1564221258139
170, 1564221257, 1564221258215
170, 1564221257, 1564221258293
170, 1564221257, 1564221258371
170, 1564221257, 1564221258447
170, 1564221257, 1564221258525
170, 1564221257, 1564221258604
168, 1564221258, 1564221258684
168, 1564221258, 1564221258762
168, 1564221258, 1564221258839
168, 1564221258, 1564221258917
168, 1564221258, 1564221258995
168, 1564221258, 1564221259074
168, 1564221258, 1564221259152
168, 1564221258, 1564221259227
168, 1564221258, 1564221259304
168, 1564221258, 1564221259382
168, 1564221258, 1564221259459
168, 1564221258, 1564221259538
168, 1564221258, 1564221259615
168, 1564221259, 1564221259695
168, 1564221259, 1564221259775
168, 1564221259, 1564221259850
168, 1564221259, 1564221259928
168, 1564221259, 1564221260004
168, 1564221259, 1564221260083
168, 1564221259, 1564221260160
168, 1564221259, 1564221260236
168, 1564221259, 1564221260313
168, 1564221259, 1564221260391
168, 1564221259, 1564221260469
168, 1564221259, 1564221260546
167, 1564221259, 1564221260625
167, 1564221260, 1564221260703
167, 1564221260, 1564221260783
167, 1564221260, 1564221260861
167, 1564221260, 1564221260938
167, 1564221260, 1564221261015
167, 1564221260, 1564221261094
167, 1564221260, 1564221261173
167, 1564221260, 1564221261251
167, 1564221260, 1564221261328
167, 1564221260, 1564221261404
167, 1564221260, 1564221261483
167, 1564221260, 1564221261561
167, 1564221260, 1564221261639
167, 1564221261, 1564221261717
167, 1564221261, 1564221261794
167, 1564221261, 1564221261872
167, 1564221261, 1564221261949
167, 1564221261, 1564221262025
167, 1564221261, 1564221262102
167, 1564221261, 1564221262180
167, 1564221261, 1564221262257
167, 1564221261, 1564221262333
167, 1564221261, 1564221262411
167, 1564221261, 1564221262488
167, 1564221261, 1564221262566
167, 1564221262, 1564221262647
167, 1564221262, 1564221262724
167, 1564221262, 1564221262803
167, 1564221262, 1564221262881
167, 1564221262, 1564221262959
167, 1564221262, 1564221263035
167, 1564221262, 1564221263114
167, 1564221262, 1564221263192
167, 1564221262, 1564221263271
167, 1564221262, 1564221263346
167, 1564221262, 1564221263423
167, 1564221262, 1564221263500
167, 1564221262, 1564221263578
167, 1564221262, 1564221263654
167, 1564221263, 1564221263734
167, 1564221263, 1564221263812
167, 1564221263, 1564221263891
167, 1564221263, 1564221263969
167, 1564221263, 1564221264046
167, 1564221263, 1564221264123
167, 1564221263, 1564221264200
167, 1564221263, 1564221264277
167, 1564221263, 1564221264356
167, 1564221263, 1564221264432
167, 1564221263, 1564221264509
166, 1564221263, 1564221264588
166, 1564221264, 1564221264666
166, 1564221264, 1564221264744
166, 1564221264, 1564221264820
166, 1564221264, 1564221264896
166, 1564221264, 1564221264975
166, 1564221264, 1564221265052
166, 1564221264, 1564221265129
