Power(W), TimePDU(S), TimeNODE(mS)
167, 1564391560, 1564391561726
167, 1564391560, 1564391561805
167, 1564391560, 1564391561883
180, 1564391560, 1564391561962
180, 1564391562, 1564391562039
180, 1564391562, 1564391562115
180, 1564391562, 1564391562188
180, 1564391562, 1564391562265
180, 1564391562, 1564391562343
215, 1564391562, 1564391563051
215, 1564391562, 1564391563125
215, 1564391562, 1564391563202
215, 1564391562, 1564391563277
215, 1564391562, 1564391563350
215, 1564391562, 1564391563426
215, 1564391562, 1564391563501
215, 1564391562, 1564391563577
215, 1564391562, 1564391563656
215, 1564391562, 1564391563733
215, 1564391562, 1564391563811
215, 1564391562, 1564391563886
200, 1564391562, 1564391563964
200, 1564391564, 1564391564042
200, 1564391564, 1564391564118
200, 1564391564, 1564391564194
200, 1564391564, 1564391564273
200, 1564391564, 1564391564351
200, 1564391564, 1564391564427
200, 1564391564, 1564391564505
200, 1564391564, 1564391564584
200, 1564391564, 1564391564661
200, 1564391564, 1564391564737
200, 1564391564, 1564391564815
200, 1564391564, 1564391564893
194, 1564391564, 1564391564974
194, 1564391564, 1564391565050
194, 1564391564, 1564391565128
194, 1564391564, 1564391565204
194, 1564391564, 1564391565282
194, 1564391564, 1564391565358
194, 1564391564, 1564391565434
194, 1564391564, 1564391565513
194, 1564391564, 1564391565591
194, 1564391564, 1564391565669
194, 1564391564, 1564391565746
194, 1564391564, 1564391565824
194, 1564391564, 1564391565902
204, 1564391564, 1564391565979
204, 1564391566, 1564391566058
204, 1564391566, 1564391566135
204, 1564391566, 1564391566214
204, 1564391566, 1564391566290
204, 1564391566, 1564391566368
204, 1564391566, 1564391566445
204, 1564391566, 1564391566522
204, 1564391566, 1564391566597
204, 1564391566, 1564391566675
204, 1564391566, 1564391566754
204, 1564391566, 1564391566832
204, 1564391566, 1564391566909
205, 1564391566, 1564391566985
205, 1564391567, 1564391567063
205, 1564391567, 1564391567141
205, 1564391567, 1564391567219
205, 1564391567, 1564391567296
205, 1564391567, 1564391567375
205, 1564391567, 1564391567454
205, 1564391567, 1564391567666
205, 1564391567, 1564391567739
205, 1564391567, 1564391567817
205, 1564391567, 1564391567892
205, 1564391567, 1564391567965
178, 1564391568, 1564391568042
178, 1564391568, 1564391568121
178, 1564391568, 1564391568199
178, 1564391568, 1564391568275
178, 1564391568, 1564391568351
178, 1564391568, 1564391568429
178, 1564391568, 1564391568506
178, 1564391568, 1564391568584
178, 1564391568, 1564391568662
178, 1564391568, 1564391568740
178, 1564391568, 1564391568817
178, 1564391568, 1564391568894
178, 1564391568, 1564391568972
183, 1564391569, 1564391569053
183, 1564391569, 1564391569132
183, 1564391569, 1564391569210
183, 1564391569, 1564391569287
183, 1564391569, 1564391569365
183, 1564391569, 1564391569443
183, 1564391569, 1564391569521
183, 1564391569, 1564391569596
183, 1564391569, 1564391569674
183, 1564391569, 1564391569753
183, 1564391569, 1564391569830
183, 1564391569, 1564391569906
243, 1564391569, 1564391569984
