Power(W), TimePDU(S), TimeNODE(mS)
172, 1564234057, 1564234057249
172, 1564234057, 1564234057329
172, 1564234057, 1564234057406
172, 1564234057, 1564234057486
172, 1564234057, 1564234057564
172, 1564234057, 1564234057642
172, 1564234057, 1564234057718
172, 1564234057, 1564234057796
172, 1564234057, 1564234057875
172, 1564234057, 1564234057951
172, 1564234057, 1564234058029
172, 1564234057, 1564234058109
213, 1564234057, 1564234058188
213, 1564234058, 1564234058266
213, 1564234058, 1564234058344
213, 1564234058, 1564234058420
213, 1564234058, 1564234058498
213, 1564234058, 1564234058577
213, 1564234058, 1564234058653
213, 1564234058, 1564234058731
213, 1564234058, 1564234058809
213, 1564234058, 1564234058886
213, 1564234058, 1564234058965
213, 1564234058, 1564234059043
204, 1564234058, 1564234059120
204, 1564234059, 1564234059198
204, 1564234059, 1564234059274
204, 1564234059, 1564234059354
204, 1564234059, 1564234059432
204, 1564234059, 1564234059509
204, 1564234059, 1564234059588
204, 1564234059, 1564234059664
204, 1564234059, 1564234059744
204, 1564234059, 1564234059823
204, 1564234059, 1564234059900
204, 1564234059, 1564234059978
204, 1564234059, 1564234060056
204, 1564234059, 1564234060135
202, 1564234060, 1564234060217
202, 1564234060, 1564234060295
202, 1564234060, 1564234060374
202, 1564234060, 1564234060454
202, 1564234060, 1564234060532
202, 1564234060, 1564234060611
202, 1564234060, 1564234060689
202, 1564234060, 1564234060765
202, 1564234060, 1564234060838
202, 1564234060, 1564234060916
202, 1564234060, 1564234060994
202, 1564234060, 1564234061072
205, 1564234060, 1564234061149
205, 1564234061, 1564234061225
205, 1564234061, 1564234061302
205, 1564234061, 1564234061379
205, 1564234061, 1564234061457
205, 1564234061, 1564234061535
205, 1564234061, 1564234061613
205, 1564234061, 1564234061689
205, 1564234061, 1564234061765
205, 1564234061, 1564234061841
205, 1564234061, 1564234061919
205, 1564234061, 1564234061996
205, 1564234061, 1564234062075
201, 1564234061, 1564234062152
201, 1564234062, 1564234062229
201, 1564234062, 1564234062302
201, 1564234062, 1564234062376
201, 1564234062, 1564234062453
