Power(W), TimePDU(S), TimeNODE(mS)
169, 1564144648, 1564144649133
169, 1564144648, 1564144649212
169, 1564144648, 1564144649289
169, 1564144648, 1564144649367
169, 1564144648, 1564144649445
169, 1564144648, 1564144649523
169, 1564144648, 1564144649601
169, 1564144648, 1564144649679
169, 1564144648, 1564144649755
169, 1564144648, 1564144649835
209, 1564144649, 1564144649916
209, 1564144649, 1564144649993
209, 1564144649, 1564144650073
209, 1564144649, 1564144650151
209, 1564144649, 1564144650228
209, 1564144649, 1564144650303
209, 1564144649, 1564144650382
209, 1564144649, 1564144650460
209, 1564144649, 1564144650538
209, 1564144649, 1564144650616
209, 1564144649, 1564144650694
209, 1564144649, 1564144650773
209, 1564144649, 1564144650851
211, 1564144650, 1564144650932
211, 1564144650, 1564144651010
211, 1564144650, 1564144651088
211, 1564144650, 1564144651165
211, 1564144650, 1564144651244
211, 1564144650, 1564144651322
211, 1564144650, 1564144651399
211, 1564144650, 1564144651476
211, 1564144650, 1564144651554
211, 1564144650, 1564144651632
211, 1564144650, 1564144651709
211, 1564144650, 1564144651787
194, 1564144650, 1564144651864
194, 1564144651, 1564144651945
194, 1564144651, 1564144652024
194, 1564144651, 1564144652101
194, 1564144651, 1564144652180
194, 1564144651, 1564144652258
194, 1564144651, 1564144652335
194, 1564144651, 1564144652414
194, 1564144651, 1564144652493
194, 1564144651, 1564144652572
194, 1564144651, 1564144652650
194, 1564144651, 1564144652727
194, 1564144651, 1564144652806
194, 1564144651, 1564144652886
199, 1564144652, 1564144652964
199, 1564144652, 1564144653044
199, 1564144652, 1564144653120
199, 1564144652, 1564144653197
199, 1564144652, 1564144653273
199, 1564144652, 1564144653348
199, 1564144652, 1564144653421
199, 1564144652, 1564144653496
199, 1564144652, 1564144653573
199, 1564144652, 1564144653649
199, 1564144652, 1564144653727
199, 1564144652, 1564144653804
200, 1564144652, 1564144653882
200, 1564144653, 1564144653960
200, 1564144653, 1564144654037
200, 1564144653, 1564144654114
200, 1564144653, 1564144654192
200, 1564144653, 1564144654271
200, 1564144653, 1564144654349
200, 1564144653, 1564144654427
200, 1564144653, 1564144654504
200, 1564144653, 1564144654581
200, 1564144653, 1564144654657
200, 1564144653, 1564144654734
200, 1564144653, 1564144654812
193, 1564144653, 1564144654889
193, 1564144654, 1564144654967
193, 1564144654, 1564144655043
193, 1564144654, 1564144655121
193, 1564144654, 1564144655199
193, 1564144654, 1564144655276
193, 1564144654, 1564144655355
193, 1564144654, 1564144655431
193, 1564144654, 1564144655510
193, 1564144654, 1564144655588
193, 1564144654, 1564144655664
193, 1564144654, 1564144655743
193, 1564144654, 1564144655820
167, 1564144655, 1564144655902
167, 1564144655, 1564144655980
167, 1564144655, 1564144656056
167, 1564144655, 1564144656132
167, 1564144655, 1564144656209
167, 1564144655, 1564144656287
167, 1564144655, 1564144656365
167, 1564144655, 1564144656442
167, 1564144655, 1564144656519
167, 1564144655, 1564144656595
167, 1564144655, 1564144656673
167, 1564144655, 1564144656751
167, 1564144655, 1564144656829
167, 1564144655, 1564144656904
228, 1564144656, 1564144656983
228, 1564144656, 1564144657059
228, 1564144656, 1564144657136
228, 1564144656, 1564144657213
228, 1564144656, 1564144657290
228, 1564144656, 1564144657368
228, 1564144656, 1564144657444
228, 1564144656, 1564144657523
228, 1564144656, 1564144657601
228, 1564144656, 1564144657678
228, 1564144656, 1564144657754
228, 1564144656, 1564144657830
228, 1564144656, 1564144657907
228, 1564144656, 1564144657985
228, 1564144656, 1564144658064
228, 1564144656, 1564144658142
235, 1564144658, 1564144658222
235, 1564144658, 1564144658298
235, 1564144658, 1564144658376
235, 1564144658, 1564144658455
235, 1564144658, 1564144658534
235, 1564144658, 1564144658612
235, 1564144658, 1564144658689
235, 1564144658, 1564144658766
235, 1564144658, 1564144658845
194, 1564144658, 1564144658923
194, 1564144658, 1564144659002
194, 1564144658, 1564144659080
194, 1564144658, 1564144659159
194, 1564144658, 1564144659237
194, 1564144658, 1564144659315
194, 1564144658, 1564144659394
194, 1564144658, 1564144659470
194, 1564144658, 1564144659547
194, 1564144658, 1564144659625
194, 1564144658, 1564144659704
194, 1564144658, 1564144659783
186, 1564144658, 1564144659862
186, 1564144659, 1564144659941
186, 1564144659, 1564144660020
186, 1564144659, 1564144660096
186, 1564144659, 1564144660175
186, 1564144659, 1564144660253
186, 1564144659, 1564144660332
186, 1564144659, 1564144660409
186, 1564144659, 1564144660486
186, 1564144659, 1564144660564
186, 1564144659, 1564144660643
186, 1564144659, 1564144660721
186, 1564144659, 1564144660798
186, 1564144659, 1564144660876
196, 1564144660, 1564144660956
196, 1564144660, 1564144661034
196, 1564144660, 1564144661113
196, 1564144660, 1564144661192
196, 1564144660, 1564144661269
196, 1564144660, 1564144661347
196, 1564144660, 1564144661425
196, 1564144660, 1564144661505
196, 1564144660, 1564144661583
196, 1564144660, 1564144661661
196, 1564144660, 1564144661740
196, 1564144660, 1564144661817
206, 1564144661, 1564144661897
206, 1564144661, 1564144661976
206, 1564144661, 1564144662055
206, 1564144661, 1564144662134
206, 1564144661, 1564144662212
206, 1564144661, 1564144662291
206, 1564144661, 1564144662367
206, 1564144661, 1564144662445
206, 1564144661, 1564144662524
206, 1564144661, 1564144662602
206, 1564144661, 1564144662682
206, 1564144661, 1564144662757
206, 1564144661, 1564144662837
206, 1564144661, 1564144662914
206, 1564144662, 1564144662996
206, 1564144662, 1564144663072
206, 1564144662, 1564144663150
206, 1564144662, 1564144663228
206, 1564144662, 1564144663308
206, 1564144662, 1564144663385
206, 1564144662, 1564144663464
206, 1564144662, 1564144663542
206, 1564144662, 1564144663619
206, 1564144662, 1564144663697
206, 1564144662, 1564144663775
206, 1564144662, 1564144663854
196, 1564144663, 1564144663932
196, 1564144663, 1564144664011
196, 1564144663, 1564144664087
196, 1564144663, 1564144664165
196, 1564144663, 1564144664244
196, 1564144663, 1564144664322
196, 1564144663, 1564144664400
196, 1564144663, 1564144664475
196, 1564144663, 1564144664552
196, 1564144663, 1564144664630
196, 1564144663, 1564144664707
196, 1564144663, 1564144664785
196, 1564144663, 1564144664864
175, 1564144664, 1564144664945
175, 1564144664, 1564144665022
175, 1564144664, 1564144665099
175, 1564144664, 1564144665177
175, 1564144664, 1564144665255
175, 1564144664, 1564144665332
175, 1564144664, 1564144665410
175, 1564144664, 1564144665486
175, 1564144664, 1564144665564
175, 1564144664, 1564144665643
175, 1564144664, 1564144665723
175, 1564144664, 1564144665803
175, 1564144664, 1564144665885
175, 1564144665, 1564144665962
175, 1564144665, 1564144666041
175, 1564144665, 1564144666120
175, 1564144665, 1564144666195
175, 1564144665, 1564144666271
175, 1564144665, 1564144666348
175, 1564144665, 1564144666424
175, 1564144665, 1564144666503
175, 1564144665, 1564144666580
175, 1564144665, 1564144666657
175, 1564144665, 1564144666735
175, 1564144665, 1564144666813
174, 1564144665, 1564144666890
174, 1564144666, 1564144666968
174, 1564144666, 1564144667047
174, 1564144666, 1564144667123
174, 1564144666, 1564144667202
174, 1564144666, 1564144667279
174, 1564144666, 1564144667356
174, 1564144666, 1564144667433
174, 1564144666, 1564144667511
174, 1564144666, 1564144667588
174, 1564144666, 1564144667664
174, 1564144666, 1564144667742
174, 1564144666, 1564144667818
171, 1564144667, 1564144667901
171, 1564144667, 1564144667979
171, 1564144667, 1564144668057
171, 1564144667, 1564144668135
171, 1564144667, 1564144668212
171, 1564144667, 1564144668290
171, 1564144667, 1564144668367
171, 1564144667, 1564144668444
171, 1564144667, 1564144668523
171, 1564144667, 1564144668603
171, 1564144667, 1564144668680
171, 1564144667, 1564144668757
