Power(W), TimePDU(S), TimeNODE(mS)
170, 1564201973, 1564201972714
170, 1564201973, 1564201972793
170, 1564201973, 1564201972872
170, 1564201973, 1564201972948
170, 1564201973, 1564201973025
170, 1564201973, 1564201973105
170, 1564201973, 1564201973183
170, 1564201973, 1564201973261
170, 1564201973, 1564201973340
170, 1564201973, 1564201973417
170, 1564201973, 1564201973494
170, 1564201973, 1564201973573
168, 1564201973, 1564201973648
168, 1564201974, 1564201973727
168, 1564201974, 1564201973807
168, 1564201974, 1564201973885
168, 1564201974, 1564201973960
168, 1564201974, 1564201974037
168, 1564201974, 1564201974115
168, 1564201974, 1564201974191
168, 1564201974, 1564201974268
168, 1564201974, 1564201974345
168, 1564201974, 1564201974423
168, 1564201974, 1564201974501
168, 1564201974, 1564201974580
168, 1564201975, 1564201974659
168, 1564201975, 1564201974735
168, 1564201975, 1564201974813
168, 1564201975, 1564201974892
168, 1564201975, 1564201974968
168, 1564201975, 1564201975045
168, 1564201975, 1564201975124
168, 1564201975, 1564201975202
168, 1564201975, 1564201975279
168, 1564201975, 1564201975357
168, 1564201975, 1564201975434
168, 1564201975, 1564201975513
168, 1564201975, 1564201975591
168, 1564201975, 1564201975669
168, 1564201976, 1564201975746
168, 1564201976, 1564201975825
168, 1564201976, 1564201975904
168, 1564201976, 1564201975981
168, 1564201976, 1564201976058
168, 1564201976, 1564201976135
168, 1564201976, 1564201976214
168, 1564201976, 1564201976292
168, 1564201976, 1564201976370
168, 1564201976, 1564201976449
168, 1564201976, 1564201976526
167, 1564201976, 1564201976605
167, 1564201977, 1564201976683
167, 1564201977, 1564201976761
167, 1564201977, 1564201976836
167, 1564201977, 1564201976913
167, 1564201977, 1564201976991
167, 1564201977, 1564201977069
167, 1564201977, 1564201977147
167, 1564201977, 1564201977225
167, 1564201977, 1564201977303
167, 1564201977, 1564201977379
167, 1564201977, 1564201977457
167, 1564201977, 1564201977535
167, 1564201977, 1564201977612
167, 1564201978, 1564201977691
167, 1564201978, 1564201977768
167, 1564201978, 1564201977846
167, 1564201978, 1564201977924
167, 1564201978, 1564201978002
167, 1564201978, 1564201978081
167, 1564201978, 1564201978159
167, 1564201978, 1564201978237
167, 1564201978, 1564201978315
167, 1564201978, 1564201978393
167, 1564201978, 1564201978471
167, 1564201978, 1564201978548
168, 1564201978, 1564201978626
168, 1564201979, 1564201978706
168, 1564201979, 1564201978784
168, 1564201979, 1564201978863
