Power(W), TimePDU(S), TimeNODE(mS)
167, 1564199962, 1564199963456
167, 1564199962, 1564199963534
167, 1564199962, 1564199963612
167, 1564199962, 1564199963690
180, 1564199962, 1564199963765
180, 1564199963, 1564199963845
180, 1564199963, 1564199963924
180, 1564199963, 1564199964003
180, 1564199963, 1564199964082
180, 1564199963, 1564199964160
180, 1564199963, 1564199964237
180, 1564199963, 1564199964315
180, 1564199963, 1564199964391
180, 1564199963, 1564199964469
180, 1564199963, 1564199964549
180, 1564199963, 1564199964626
180, 1564199963, 1564199964705
222, 1564199964, 1564199964785
222, 1564199964, 1564199964864
222, 1564199964, 1564199964941
222, 1564199964, 1564199965019
222, 1564199964, 1564199965097
222, 1564199964, 1564199965175
222, 1564199964, 1564199965253
222, 1564199964, 1564199965333
222, 1564199964, 1564199965410
222, 1564199964, 1564199965487
222, 1564199964, 1564199965565
222, 1564199964, 1564199965643
222, 1564199964, 1564199965720
222, 1564199964, 1564199965797
222, 1564199964, 1564199965874
222, 1564199964, 1564199965953
200, 1564199964, 1564199966031
200, 1564199966, 1564199966109
200, 1564199966, 1564199966188
200, 1564199966, 1564199966265
200, 1564199966, 1564199966344
200, 1564199966, 1564199966419
200, 1564199966, 1564199966497
200, 1564199966, 1564199966575
200, 1564199966, 1564199966652
200, 1564199966, 1564199966730
187, 1564199966, 1564199966808
187, 1564199966, 1564199966885
187, 1564199966, 1564199966962
187, 1564199966, 1564199967041
187, 1564199966, 1564199967118
187, 1564199966, 1564199967194
187, 1564199966, 1564199967275
187, 1564199966, 1564199967352
187, 1564199966, 1564199967430
187, 1564199966, 1564199967507
187, 1564199966, 1564199967583
187, 1564199966, 1564199967656
187, 1564199966, 1564199967729
199, 1564199966, 1564199967809
199, 1564199967, 1564199967886
199, 1564199967, 1564199967963
199, 1564199967, 1564199968040
199, 1564199967, 1564199968118
199, 1564199967, 1564199968195
199, 1564199967, 1564199968274
199, 1564199967, 1564199968350
199, 1564199967, 1564199968428
199, 1564199967, 1564199968506
199, 1564199967, 1564199968585
199, 1564199967, 1564199968663
202, 1564199967, 1564199968743
202, 1564199968, 1564199968821
202, 1564199968, 1564199968899
202, 1564199968, 1564199968977
202, 1564199968, 1564199969055
202, 1564199968, 1564199969134
202, 1564199968, 1564199969212
202, 1564199968, 1564199969291
202, 1564199968, 1564199969369
202, 1564199968, 1564199969447
202, 1564199968, 1564199969525
202, 1564199968, 1564199969604
202, 1564199968, 1564199969683
202, 1564199968, 1564199969760
181, 1564199969, 1564199969838
181, 1564199969, 1564199969916
181, 1564199969, 1564199969995
181, 1564199969, 1564199970073
181, 1564199969, 1564199970149
181, 1564199969, 1564199970227
181, 1564199969, 1564199970305
181, 1564199969, 1564199970382
181, 1564199969, 1564199970459
181, 1564199969, 1564199970537
181, 1564199969, 1564199970615
181, 1564199969, 1564199970694
181, 1564199969, 1564199970772
173, 1564199970, 1564199970850
173, 1564199970, 1564199970928
173, 1564199970, 1564199971004
173, 1564199970, 1564199971082
173, 1564199970, 1564199971161
173, 1564199970, 1564199971239
173, 1564199970, 1564199971317
173, 1564199970, 1564199971395
173, 1564199970, 1564199971473
173, 1564199970, 1564199971551
173, 1564199970, 1564199971628
173, 1564199970, 1564199971706
225, 1564199970, 1564199971783
225, 1564199971, 1564199971863
225, 1564199971, 1564199971941
225, 1564199971, 1564199972018
225, 1564199971, 1564199972094
225, 1564199971, 1564199972173
225, 1564199971, 1564199972251
225, 1564199971, 1564199972328
225, 1564199971, 1564199972406
225, 1564199971, 1564199972485
225, 1564199971, 1564199972564
225, 1564199971, 1564199972643
225, 1564199971, 1564199972719
243, 1564199972, 1564199972797
243, 1564199972, 1564199972874
243, 1564199972, 1564199972951
243, 1564199972, 1564199973029
243, 1564199972, 1564199973107
243, 1564199972, 1564199973184
243, 1564199972, 1564199973262
243, 1564199972, 1564199973339
243, 1564199972, 1564199973416
