Power(W), TimePDU(S), TimeNODE(mS)
168, 1564163115, 1564163115678
168, 1564163115, 1564163115758
168, 1564163115, 1564163115833
168, 1564163115, 1564163115912
168, 1564163115, 1564163115989
168, 1564163115, 1564163116068
168, 1564163115, 1564163116145
189, 1564163116, 1564163116222
189, 1564163116, 1564163116299
189, 1564163116, 1564163116375
189, 1564163116, 1564163116453
189, 1564163116, 1564163116530
189, 1564163116, 1564163116609
189, 1564163116, 1564163116686
189, 1564163116, 1564163116765
189, 1564163116, 1564163116844
189, 1564163116, 1564163116921
189, 1564163116, 1564163116998
189, 1564163116, 1564163117076
217, 1564163117, 1564163117157
217, 1564163117, 1564163117235
217, 1564163117, 1564163117313
217, 1564163117, 1564163117389
217, 1564163117, 1564163117468
217, 1564163117, 1564163117543
217, 1564163117, 1564163117620
217, 1564163117, 1564163117700
217, 1564163117, 1564163117778
217, 1564163117, 1564163117854
217, 1564163117, 1564163117933
217, 1564163117, 1564163118011
217, 1564163117, 1564163118088
207, 1564163117, 1564163118167
207, 1564163118, 1564163118245
207, 1564163118, 1564163118324
207, 1564163118, 1564163118401
207, 1564163118, 1564163118477
207, 1564163118, 1564163118555
207, 1564163118, 1564163118634
207, 1564163118, 1564163118713
207, 1564163118, 1564163118792
207, 1564163118, 1564163118869
207, 1564163118, 1564163118946
207, 1564163118, 1564163119024
207, 1564163118, 1564163119103
203, 1564163118, 1564163119179
203, 1564163119, 1564163119258
203, 1564163119, 1564163119334
203, 1564163119, 1564163119413
203, 1564163119, 1564163119490
203, 1564163119, 1564163119565
203, 1564163119, 1564163119642
203, 1564163119, 1564163119723
203, 1564163119, 1564163119801
203, 1564163119, 1564163119878
203, 1564163119, 1564163119956
203, 1564163119, 1564163120034
203, 1564163119, 1564163120111
207, 1564163120, 1564163120190
207, 1564163120, 1564163120268
207, 1564163120, 1564163120345
207, 1564163120, 1564163120423
207, 1564163120, 1564163120500
207, 1564163120, 1564163120577
207, 1564163120, 1564163120655
207, 1564163120, 1564163120735
207, 1564163120, 1564163120814
207, 1564163120, 1564163120890
207, 1564163120, 1564163120966
207, 1564163120, 1564163121044
207, 1564163120, 1564163121123
185, 1564163120, 1564163121202
185, 1564163121, 1564163121279
185, 1564163121, 1564163121356
185, 1564163121, 1564163121434
185, 1564163121, 1564163121510
185, 1564163121, 1564163121588
185, 1564163121, 1564163121664
185, 1564163121, 1564163121743
185, 1564163121, 1564163121819
185, 1564163121, 1564163121895
185, 1564163121, 1564163121974
185, 1564163121, 1564163122053
177, 1564163121, 1564163122130
177, 1564163122, 1564163122210
177, 1564163122, 1564163122287
177, 1564163122, 1564163122364
177, 1564163122, 1564163122441
177, 1564163122, 1564163122517
177, 1564163122, 1564163122594
177, 1564163122, 1564163122672
177, 1564163122, 1564163122749
177, 1564163122, 1564163122827
177, 1564163122, 1564163122906
177, 1564163122, 1564163122983
177, 1564163122, 1564163123061
177, 1564163122, 1564163123139
240, 1564163122, 1564163123219
240, 1564163123, 1564163123296
240, 1564163123, 1564163123374
240, 1564163123, 1564163123453
240, 1564163123, 1564163123532
240, 1564163123, 1564163123609
240, 1564163123, 1564163123687
240, 1564163123, 1564163123765
240, 1564163123, 1564163123843
240, 1564163123, 1564163123922
240, 1564163123, 1564163123999
240, 1564163123, 1564163124076
244, 1564163123, 1564163124153
244, 1564163124, 1564163124232
244, 1564163124, 1564163124310
244, 1564163124, 1564163124386
244, 1564163124, 1564163124464
244, 1564163124, 1564163124542
244, 1564163124, 1564163124618
244, 1564163124, 1564163124696
244, 1564163124, 1564163124773
244, 1564163124, 1564163124849
244, 1564163124, 1564163124927
244, 1564163124, 1564163125005
244, 1564163124, 1564163125082
207, 1564163124, 1564163125160
207, 1564163125, 1564163125238
207, 1564163125, 1564163125316
207, 1564163125, 1564163125393
207, 1564163125, 1564163125469
207, 1564163125, 1564163125547
207, 1564163125, 1564163125624
207, 1564163125, 1564163125705
207, 1564163125, 1564163125784
207, 1564163125, 1564163125863
207, 1564163125, 1564163125939
207, 1564163125, 1564163126017
207, 1564163125, 1564163126095
208, 1564163125, 1564163126172
208, 1564163126, 1564163126251
208, 1564163126, 1564163126326
208, 1564163126, 1564163126404
208, 1564163126, 1564163126483
208, 1564163126, 1564163126559
208, 1564163126, 1564163126638
208, 1564163126, 1564163126717
208, 1564163126, 1564163126794
208, 1564163126, 1564163126872
208, 1564163126, 1564163126950
208, 1564163126, 1564163127028
208, 1564163126, 1564163127106
189, 1564163126, 1564163127184
189, 1564163127, 1564163127263
189, 1564163127, 1564163127342
189, 1564163127, 1564163127421
189, 1564163127, 1564163127496
189, 1564163127, 1564163127573
189, 1564163127, 1564163127651
189, 1564163127, 1564163127728
189, 1564163127, 1564163127804
189, 1564163127, 1564163127883
189, 1564163127, 1564163127958
189, 1564163127, 1564163128036
189, 1564163127, 1564163128115
189, 1564163128, 1564163128193
189, 1564163128, 1564163128272
189, 1564163128, 1564163128350
189, 1564163128, 1564163128427
189, 1564163128, 1564163128505
189, 1564163128, 1564163128583
189, 1564163128, 1564163128661
189, 1564163128, 1564163128737
189, 1564163128, 1564163128815
189, 1564163128, 1564163128893
189, 1564163128, 1564163128971
189, 1564163128, 1564163129049
189, 1564163128, 1564163129125
205, 1564163128, 1564163129204
205, 1564163129, 1564163129285
205, 1564163129, 1564163129363
205, 1564163129, 1564163129441
205, 1564163129, 1564163129519
205, 1564163129, 1564163129595
205, 1564163129, 1564163129673
205, 1564163129, 1564163129750
205, 1564163129, 1564163129826
205, 1564163129, 1564163129904
205, 1564163129, 1564163129983
205, 1564163129, 1564163130063
205, 1564163129, 1564163130140
205, 1564163129, 1564163130218
184, 1564163130, 1564163130295
184, 1564163130, 1564163130372
184, 1564163130, 1564163130449
184, 1564163130, 1564163130525
184, 1564163130, 1564163130603
184, 1564163130, 1564163130681
184, 1564163130, 1564163130759
184, 1564163130, 1564163130837
184, 1564163130, 1564163130914
184, 1564163130, 1564163130990
184, 1564163130, 1564163131067
184, 1564163130, 1564163131145
167, 1564163131, 1564163131227
167, 1564163131, 1564163131305
167, 1564163131, 1564163131383
167, 1564163131, 1564163131460
167, 1564163131, 1564163131536
167, 1564163131, 1564163131614
167, 1564163131, 1564163131694
167, 1564163131, 1564163131772
167, 1564163131, 1564163131850
167, 1564163131, 1564163131927
167, 1564163131, 1564163132004
167, 1564163131, 1564163132082
167, 1564163131, 1564163132159
167, 1564163132, 1564163132238
167, 1564163132, 1564163132315
167, 1564163132, 1564163132392
167, 1564163132, 1564163132467
167, 1564163132, 1564163132544
167, 1564163132, 1564163132622
167, 1564163132, 1564163132699
167, 1564163132, 1564163132777
167, 1564163132, 1564163132854
167, 1564163132, 1564163132933
167, 1564163132, 1564163133011
167, 1564163132, 1564163133089
167, 1564163132, 1564163133166
167, 1564163133, 1564163133245
167, 1564163133, 1564163133324
167, 1564163133, 1564163133403
167, 1564163133, 1564163133483
167, 1564163133, 1564163133561
167, 1564163133, 1564163133638
167, 1564163133, 1564163133715
167, 1564163133, 1564163133794
167, 1564163133, 1564163133873
167, 1564163133, 1564163133950
167, 1564163133, 1564163134026
167, 1564163133, 1564163134104
180, 1564163134, 1564163134183
180, 1564163134, 1564163134258
180, 1564163134, 1564163134335
180, 1564163134, 1564163134412
180, 1564163134, 1564163134488
180, 1564163134, 1564163134565
180, 1564163134, 1564163134643
